business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A.R CLINIC,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"C6WG+CCG Durlovpur, Bilborakopra, Lalgola, Bil Borakpara, West Bengal 742148",742148,24.4460737,88.22608079999999,ChIJrTjAVE_L-zkRR4JqE_4I7Io,https://www.google.com/maps/place/?q=place_id:ChIJrTjAVE_L-zkRR4JqE_4I7Io,part_333,2026-09-20 20:17:39
Medlife pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,http://www.medlife.com/,5.0,,"BAZAR, SAHANAGAR, Lalbagh, Murshidabad, West Bengal 742149","SAHANAGAR, Lalbagh",24.1712682,88.27650969999999,ChIJfbooYlbX-zkRmJCWlApDd08,https://www.google.com/maps/place/?q=place_id:ChIJfbooYlbX-zkRmJCWlApDd08,part_333,2026-09-20 20:17:39
Tisi Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90383 71363,N/A,4.5,,"Barshatigola Rd, Shyampurnatunpara, Mahishasthali, West Bengal 742135",Shyampurnatunpara,24.3337613,88.3126784,ChIJQRsiuJnP-zkRXfm8KOzTTIQ,https://www.google.com/maps/place/?q=place_id:ChIJQRsiuJnP-zkRXfm8KOzTTIQ,part_333,2026-09-20 20:17:39
M/S AB PHARMA,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 86373 40635,http://www.abpharma.odoo.com/,4.8,,"Giyasmore, Suti, Kakramari, West Bengal 742223",Giyasmore,24.570673799999998,88.05449139999999,ChIJ33tx1MFJ-jkRBmeMPdVvFqQ,https://www.google.com/maps/place/?q=place_id:ChIJ33tx1MFJ-jkRBmeMPdVvFqQ,part_333,2026-09-20 20:17:39
Sarkar Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70635 67576,http://www.osudhwala.com/,4.7,,"BAGAN, BARSATIGOLA, Kuthi Bari, Bhagwangola, West Bengal 742135",BARSATIGOLA,24.330555399999998,88.3168141,ChIJNXU3CADP-zkRscQmwOVIsp0,https://www.google.com/maps/place/?q=place_id:ChIJNXU3CADP-zkRscQmwOVIsp0,part_333,2026-09-20 20:17:39
Mk pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,,,"88M8+CVW, Shyampurnatunpara, Bhagwangola, Mahishasthali, West Bengal 742135",Shyampurnatunpara,24.3336237,88.3172139,ChIJy4KaBQDP-zkRO8iiRPHMdzo,https://www.google.com/maps/place/?q=place_id:ChIJy4KaBQDP-zkRO8iiRPHMdzo,part_333,2026-09-20 20:17:39
Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.0,,"57FF+XWC, Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.1749483,88.2747562,ChIJLePOD1rW-zkRzPAVPH3ecUE,https://www.google.com/maps/place/?q=place_id:ChIJLePOD1rW-zkRzPAVPH3ecUE,part_333,2026-09-20 20:17:39
Annapurna Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97338 13472,N/A,4.4,,"Souduganj Rd, Baligram, Jiaganj, Jiaganj Azimganj, West Bengal 742123",Baligram,24.242894099999997,88.2672745,ChIJXyBARjjR-zkRMEbbucnkKZ4,https://www.google.com/maps/place/?q=place_id:ChIJXyBARjjR-zkRMEbbucnkKZ4,part_333,2026-09-20 20:17:39
MANURA HEALTHCARE,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 78668 00790,https://manura.in/,5.0,,"972J+PWR, Sahapur, West Bengal 742135",742148,24.3513952,88.2821075,ChIJrzXDGEvP-zkRAlGetSN4mCQ,https://www.google.com/maps/place/?q=place_id:ChIJrzXDGEvP-zkRAlGetSN4mCQ,part_333,2026-09-20 20:17:39
Nirmala Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"773H+36H, Jiaganj, Raichandpur P, West Bengal 742123",742148,24.252703699999998,88.2777565,ChIJMYHrbkHR-zkRN3Dq6_ZtzDc,https://www.google.com/maps/place/?q=place_id:ChIJMYHrbkHR-zkRN3Dq6_ZtzDc,part_333,2026-09-20 20:17:39
Apollo Pharmacy Umarpur,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 91473 28801,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.7,,"184, Lalgola - Raghunathganj Rd, near Haji Arsalan Biriyani, Srikantabati, West Bengal 742235",742148,24.452235599999998,88.0386565,ChIJtevy_9w3-jkRHuBl-g3d6RE,https://www.google.com/maps/place/?q=place_id:ChIJtevy_9w3-jkRHuBl-g3d6RE,part_333,2026-09-20 20:17:39
noor pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.7,,"Kismattatla, West Bengal 742135",742148,24.305712099999997,88.2959101,ChIJ35glyDnQ-zkR-vOc14sDuxk,https://www.google.com/maps/place/?q=place_id:ChIJ35glyDnQ-zkR-vOc14sDuxk,part_333,2026-09-20 20:17:39
Medicine Point,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,2.5,,"Naginabagh, Station Rd, Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.1717165,88.28210969999999,ChIJOckkblfX-zkRe3AG0I4LKgc,https://www.google.com/maps/place/?q=place_id:ChIJOckkblfX-zkRe3AG0I4LKgc,part_333,2026-09-20 20:17:39
Hossain Pharmacy - হোসেন ফার্মাসি,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90513 75786,N/A,4.9,,"Salar 1 Number Raill Gate Murshidabad Salar Office Para Murshidabad, West Bengal 742401",742148,23.770411199999998,88.1082595,ChIJ7Swo0Xaf-TkReC5OuAF0zkQ,https://www.google.com/maps/place/?q=place_id:ChIJ7Swo0Xaf-TkReC5OuAF0zkQ,part_333,2026-09-20 20:17:39
Poddar Medical Hall,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97343 30998,N/A,4.3,67.0,"Poddar Medical Hall, Jiaganj, Jiaganj Azimganj, West Bengal 742123",742148,24.2379407,88.26599709999999,ChIJGelDLDbR-zkR51lVpsBvC5M,https://www.google.com/maps/place/?q=place_id:ChIJGelDLDbR-zkR51lVpsBvC5M,part_333,2026-09-20 20:17:40
New Medicine Corner,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 77974 08626,N/A,4.8,5.0,"H2P9+W4R, Mahesail, West Bengal 742201",742148,24.5873553,88.0177527,ChIJ3SNIVJZJ-jkRqE1SSw10KsA,https://www.google.com/maps/place/?q=place_id:ChIJ3SNIVJZJ-jkRqE1SSw10KsA,part_333,2026-09-20 20:17:40
Subarna Medical Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,5.0,"Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.1752874,88.2742834,ChIJQ8jQDlrW-zkRQC-GPaluTrA,https://www.google.com/maps/place/?q=place_id:ChIJQ8jQDlrW-zkRQC-GPaluTrA,part_333,2026-09-20 20:17:40
FRANK ROSS PHARMACY (Lalbagh),24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,2.0,"57FG+X2G, Lalbagh Hospital Rd, Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.1749376,88.2750868,ChIJK4y-SwDX-zkRbBwHPWLtnPA,https://www.google.com/maps/place/?q=place_id:ChIJK4y-SwDX-zkRbBwHPWLtnPA,part_333,2026-09-20 20:17:40
doctor plus pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70013 51769,N/A,5.0,1.0,"S.D hospital, Makenjee park road, Jangipur, Raghunathganj, West Bengal 742225",742148,24.460441799999998,88.0610811,ChIJ3ySUTE83-jkRZuiv8o-mV9Q,https://www.google.com/maps/place/?q=place_id:ChIJ3ySUTE83-jkRZuiv8o-mV9Q,part_333,2026-09-20 20:17:40
MH Medicine House,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89263 15329,N/A,4.4,8.0,"near SBI ATM, Bhagwangola, Mahishasthali, West Bengal 742135",742148,24.3281788,88.3047465,ChIJDREzgeDP-zkR_7kf4Rv-RQY,https://www.google.com/maps/place/?q=place_id:ChIJDREzgeDP-zkR_7kf4Rv-RQY,part_333,2026-09-20 20:17:40
NEW LIFE PHARMACY,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70470 54370,N/A,5.0,8.0,"VILL-RAMRAMPUR,P.O, P.S, Kuli, Farakka, West Bengal 742202",P.S,24.7324849,87.9275605,ChIJ_b6RbgBd-jkRd59HyaThCpk,https://www.google.com/maps/place/?q=place_id:ChIJ_b6RbgBd-jkRd59HyaThCpk,part_333,2026-09-20 20:17:40
BCC MEDICINE,24 Hour Pharmacy,Pharmacy,"Pharmacy, Doctor, Organic drug store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 3482 252 807,N/A,4.5,56.0,"More, Talbagan, Chuapur, Berhampore, West Bengal 742102","Talbagan, Chuapur",24.084684499999998,88.2678371,ChIJOfXs4kp8-TkR75RFFVtR6rw,https://www.google.com/maps/place/?q=place_id:ChIJOfXs4kp8-TkR75RFFVtR6rw,part_333,2026-09-20 20:17:40
MedPlus Sagarpara Murshidabad,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, General store, Medical supply store, Sports nutrition store, Vitamin & supplements store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 63006 01011,https://www.medplusmart.com/,4.5,2.0,"Dag No - 9807, Mouza - Sagarpara, Khatian No - 23510, J.L. No - 10, near P.O & P.S, Sagarpara, West Bengal 742306",742148,24.231712899999998,88.6982101,ChIJm2EFlw77-zkRGht66I-ujTU,https://www.google.com/maps/place/?q=place_id:ChIJm2EFlw77-zkRGht66I-ujTU,part_333,2026-09-20 20:17:40
MedPlus Hariharpara Murshidabad,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, General store, Medical supply store, Sports nutrition store, Vitamin & supplements store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 86883 22637,https://www.medplusmart.com/,5.0,2.0,"Khatian No. 8575, J.L. no. 32 Dag no. 1078, P.O. & P.S, Mouza, Hariharpara, Baharampur, West Bengal 742166",742148,24.043701199999997,88.4234245,ChIJIxUAy3lh-TkRt70Ql3Ru5zI,https://www.google.com/maps/place/?q=place_id:ChIJIxUAy3lh-TkRt70Ql3Ru5zI,part_333,2026-09-20 20:17:40
Apollo Pharmacy Asthabal More,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 79 4281 2997,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.4,,"Ground Flr, Jail Khana Rd, Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.176374,88.273223,ChIJuQMImTDX-zkRQrfgWckbuZI,https://www.google.com/maps/place/?q=place_id:ChIJuQMImTDX-zkRQrfgWckbuZI,part_333,2026-09-20 20:17:41
ROYAL CARE PHARMACY,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,,,"Krishnapur, Lalgola, West Bengal 742148",742148,24.408617399999997,88.25280169999999,ChIJQ1Z-ba_O-zkRT1Y2qhNJhNs,https://www.google.com/maps/place/?q=place_id:ChIJQ1Z-ba_O-zkRT1Y2qhNJhNs,part_333,2026-09-20 20:17:41
MOUSUMI MEDICAL HALL,24 Hour Pharmacy,Faculty of pharmacy,Faculty of pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"C753+J42, Krishnapur, West Bengal 742148",742148,24.409019699999998,88.2527762,ChIJs3NLhFvP-zkRCiW5AIMPas0,https://www.google.com/maps/place/?q=place_id:ChIJs3NLhFvP-zkRCiW5AIMPas0,part_333,2026-09-20 20:17:41
Bandhu Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97329 84053,N/A,4.2,,"F42J+XM3, Teghari, West Bengal 742213",742148,24.4523846,88.13165839999999,ChIJaZqyd_c0-jkRVq3UaGZDckE,https://www.google.com/maps/place/?q=place_id:ChIJaZqyd_c0-jkRVq3UaGZDckE,part_333,2026-09-20 20:17:41
