business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rakesh Tea stall,Tea Stall / Chai Cafe,Tea house,Tea house,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"97R8+994, Bajupur Madhupur, West Bengal 742148",742148,24.3908788,88.2659559,ChIJm6VVcADP-zkRrJqew14TFn4,https://www.google.com/maps/place/?q=place_id:ChIJm6VVcADP-zkRrJqew14TFn4,part_333,2026-09-20 20:17:32
Krishna Tea Stall,Tea Stall / Chai Cafe,Tea house,"Tea house, Coffee shop",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94341 08134,N/A,4.4,,"SH 11, Near probharani school and college, Banjetia, Nimtala, Berhampore, West Bengal 742102","Raninagar, Banjetia, Nimtala",24.1136649,88.2901766,ChIJVXj1f3N9-TkR31Cgvz3oSBM,https://www.google.com/maps/place/?q=place_id:ChIJVXj1f3N9-TkR31Cgvz3oSBM,part_333,2026-09-20 20:17:32
Lalgola Tandoori Tea,Tea Stall / Chai Cafe,Tea store,Tea store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,https://www.facebook.com/share/1HiTJK4T78/,4.8,,"96QQ+7H3, Berhampore - Lalgola Rd, Ramnabag Sarai, Rajarampur, Ramnabag Sarai, West Bengal 742151",Ramnabag Sarai,24.3880776,88.2388744,ChIJzRTVCADN-zkRDGLhgVkOkfM,https://www.google.com/maps/place/?q=place_id:ChIJzRTVCADN-zkRDGLhgVkOkfM,part_333,2026-09-20 20:17:32
Tea Stall,Tea Stall / Chai Cafe,Tea house,Tea house,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 76996 26743,N/A,4.4,,"77RV+2P7, Bajipur, West Bengal 742135",742148,24.290041,88.29428949999999,ChIJ_YyU8U_Q-zkRQoYJsJdAQmM,https://www.google.com/maps/place/?q=place_id:ChIJ_YyU8U_Q-zkRQoYJsJdAQmM,part_333,2026-09-20 20:17:32
Sera tea stall,Tea Stall / Chai Cafe,Tea store,Tea store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.7,,"574C+R9C, Talgachi, West Bengal 742149",742148,24.1565996,88.2699118,ChIJK2hhUabX-zkR3K3IpUYuu_I,https://www.google.com/maps/place/?q=place_id:ChIJK2hhUabX-zkR3K3IpUYuu_I,part_333,2026-09-20 20:17:32
Chacha Tea Shop,Tea Stall / Chai Cafe,Cafe,Cafe,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81678 00672,N/A,3.9,,"Golab Tea Store, Station Rd, Belia Syampur, Bhagwangola, West Bengal 742135",742148,24.3348753,88.30824489999999,ChIJqYk6gN3P-zkRSvcsTTgIfIY,https://www.google.com/maps/place/?q=place_id:ChIJqYk6gN3P-zkRSvcsTTgIfIY,part_333,2026-09-20 20:17:32
#Adda Cafe,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 95477 75779,N/A,4.3,,"Adda Road, Lalgola, Krishnapur, West Bengal 742148",Lalgola,24.4204843,88.2552049,ChIJRz3tR3HJ-zkRnaz6adFWl_A,https://www.google.com/maps/place/?q=place_id:ChIJRz3tR3HJ-zkRnaz6adFWl_A,part_333,2026-09-20 20:17:32
SIMIKA TEA STALL,Tea Stall / Chai Cafe,Restaurant,Restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 76794 92831,N/A,5.0,,"Talgachi, Nutangram, Murshidabad, West Bengal 742149",742148,24.149284299999998,88.27622319999999,ChIJa-2M1eDX-zkRfWOFwXtmyrw,https://www.google.com/maps/place/?q=place_id:ChIJa-2M1eDX-zkRfWOFwXtmyrw,part_333,2026-09-20 20:17:32
Sudip Tea Stall,Tea Stall / Chai Cafe,Restaurant,Restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 91532 12067,N/A,5.0,,"Sudip Tea Stall, Jiaganj, Jiaganj Azimganj, West Bengal 742123",742148,24.235289599999998,88.264061,ChIJ4dxRL2LR-zkRJJ5mAsWK8a0,https://www.google.com/maps/place/?q=place_id:ChIJ4dxRL2LR-zkRJJ5mAsWK8a0,part_333,2026-09-20 20:17:32
Tea Stall,Tea Stall / Chai Cafe,Tea store,Tea store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 74790 64816,N/A,4.9,,"TANMAY TEA STALL, Road, Raninagar, Banjetia, Berhampore, West Bengal 742102","Raninagar, Banjetia",24.1028554,88.28303149999999,ChIJt7y976Z9-TkRiJzy1W9yN54,https://www.google.com/maps/place/?q=place_id:ChIJt7y976Z9-TkRiJzy1W9yN54,part_333,2026-09-20 20:17:32
Tota Tea stall,Tea Stall / Chai Cafe,Cafe,Cafe,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99321 34684,N/A,4.2,,"Tea stall, Sihara, West Bengal 742226",742148,24.286911,88.04484599999999,ChIJWVd_LUkv-jkRBUEQa3t4Hss,https://www.google.com/maps/place/?q=place_id:ChIJWVd_LUkv-jkRBUEQa3t4Hss,part_333,2026-09-20 20:17:32
TCS-Tea Coffee & Station,Tea Stall / Chai Cafe,Cafe,"Cafe, Sweet shop, Restaurant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97339 25830,N/A,4.4,,"Basudebpur, Chachanda, West Bengal 742224",742148,24.634762199999997,87.9821183,ChIJxdNRvIBF-jkRyx1bWmht5Ts,https://www.google.com/maps/place/?q=place_id:ChIJxdNRvIBF-jkRyx1bWmht5Ts,part_333,2026-09-20 20:17:32
Malai tea stall,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.2,,"64R7+X94, NH 131A, Muriya Kunda, West Bengal 732128",742148,25.242375799999998,88.1134515,ChIJdbbsVxvh-jkRAQ1sgtLoFRQ,https://www.google.com/maps/place/?q=place_id:ChIJdbbsVxvh-jkRAQ1sgtLoFRQ,part_333,2026-09-20 20:17:32
B. Lal Kshetry,Tea Stall / Chai Cafe,Tea house,Tea house,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94741 72636,N/A,4.6,,"212, Manindra Rd, Po, Khagra, Berhampore, West Bengal 742103","Po, Khagra",24.1140628,88.24829659999999,ChIJlfdvpuF9-TkRT4sVJ9He6RM,https://www.google.com/maps/place/?q=place_id:ChIJlfdvpuF9-TkRT4sVJ9He6RM,part_333,2026-09-20 20:17:32
Chottu Tea Stall,Tea Stall / Chai Cafe,Tea store,Tea store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99321 60112,N/A,4.4,,"Haridasmati, West Bengal 742101",742148,24.0689717,88.2385461,ChIJGaI3KZp--TkRMDGzfD_pRlE,https://www.google.com/maps/place/?q=place_id:ChIJGaI3KZp--TkRMDGzfD_pRlE,part_333,2026-09-20 20:17:32
KETLI TEATERIA,Tea Stall / Chai Cafe,Cafe,Cafe,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,https://www.facebook.com/ketliberhampore?mibextid=ZbWKwL,4.2,,"SAIDABAD SENIOR CITIZEN PARK, Khagra, Berhampore, West Bengal 742103",Khagra,24.120635999999998,88.2475987,ChIJTwhiwP19-TkRj7vw2zPw-7s,https://www.google.com/maps/place/?q=place_id:ChIJTwhiwP19-TkRj7vw2zPw-7s,part_333,2026-09-20 20:17:32
Ek Cup Chaa,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.2,,"Lalbagh College Rd, Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,24.1720717,88.28094,ChIJwcKCgPfX-zkR-JxgydcoYbs,https://www.google.com/maps/place/?q=place_id:ChIJwcKCgPfX-zkR-JxgydcoYbs,part_333,2026-09-20 20:17:32
SUKDEB TEA STALL,Tea Stall / Chai Cafe,Tea store,Tea store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.7,,"Debipur stand, 31, Baligram, Jiaganj Azimganj, Jiaganj, West Bengal 732205",Baligram,24.244423899999997,88.27733719999999,ChIJIUNMpCXR-zkR27b4aqpW5ao,https://www.google.com/maps/place/?q=place_id:ChIJIUNMpCXR-zkR27b4aqpW5ao,part_333,2026-09-20 20:17:32
Golden Tips Berhampore,Tea Stall / Chai Cafe,Cafe,"Cafe, Tea store, Food court, Restaurant, Snack bar",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99039 65479,https://www.goldentipstea.in/pages/murshidabad,4.8,,"4734+QC8, opposite SBI E-CORNER, Indraprastha, Khagra, Berhampore, West Bengal 742103","Indraprastha, Khagra",24.1043669,88.25611889999999,ChIJH-gOWH59-TkR75wMe52cGGI,https://www.google.com/maps/place/?q=place_id:ChIJH-gOWH59-TkR75wMe52cGGI,part_333,2026-09-20 20:17:32
TeaMax Cafe Berhampor West Bengal,Tea Stall / Chai Cafe,Cafe,Cafe,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70013 69717,https://www.teamaxcafe.in/,5.0,,"Sripur Road, Manindra Nagar Bazar, Bhatpara, Cossimbazar, Berhampore, Kasim Bazar, West Bengal 742102","Manindra Nagar Bazar, Bhatpara, Cossimbazar",24.1154484,88.276856,ChIJx0AEfr99-TkRv1uP2aDmRhM,https://www.google.com/maps/place/?q=place_id:ChIJx0AEfr99-TkRv1uP2aDmRhM,part_333,2026-09-20 20:17:32
Sarkar Tea Stall,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 83880 71048,https://www.facebook.com/bapon.khan.908579?mibextid=ZbWKwL,4.9,,"Jiaganj Azimganj, Dasturhat, West Bengal 742122",742148,24.2723104,88.23701659999999,ChIJVT-NTtjT-zkRZ9-eTAFvU0A,https://www.google.com/maps/place/?q=place_id:ChIJVT-NTtjT-zkRZ9-eTAFvU0A,part_333,2026-09-20 20:17:33
Chaai Waaii,Tea Stall / Chai Cafe,Cafe,Cafe,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90461 38612,N/A,4.8,,"14, Barrack Square, Gora Bazar, Berhampore, West Bengal 742101",Gora Bazar,24.0976161,88.2505267,ChIJ499mKuN9-TkR_RVaZKLzBs4,https://www.google.com/maps/place/?q=place_id:ChIJ499mKuN9-TkR_RVaZKLzBs4,part_333,2026-09-20 20:17:33
Honeydew The Cafe,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 86099 25191,N/A,4.4,,"Hariharpara, West Bengal 742166",742148,24.0447261,88.4164107,ChIJE9gIGQtn-TkRx4WoXiO9wqk,https://www.google.com/maps/place/?q=place_id:ChIJE9gIGQtn-TkRx4WoXiO9wqk,part_333,2026-09-20 20:17:33
Tea & Coffee shop,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 74781 87079,https://www.facebook.com/profile.php?id=61554858634827&mibextid=ZbWKwL,5.0,,"Golmorich more,bazarpara, behind Ramnagar road, Uttarpara, Berhampore, West Bengal 742187",Uttarpara,24.092673899999998,88.2362881,ChIJkyOy6jV_-TkRr7Ue6toXxhI,https://www.google.com/maps/place/?q=place_id:ChIJkyOy6jV_-TkRr7Ue6toXxhI,part_333,2026-09-20 20:17:33
Pandey tea stall,Tea Stall / Chai Cafe,Cafe,"Cafe, Tea house",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 88207 69658,N/A,4.3,218.0,"Madan Chatterjee Ln, Raja Katra, Singhi Bagan, Jorasanko, Kolkata, West Bengal 700007","Raja Katra, Singhi Bagan, Jorasanko",22.583862,88.361075,ChIJV3lnPrR3AjoR6p386DvHJBo,https://www.google.com/maps/place/?q=place_id:ChIJV3lnPrR3AjoR6p386DvHJBo,part_333,2026-09-20 20:17:33
Tea Stall,Tea Stall / Chai Cafe,Tea store,Tea store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 83500 88101,N/A,4.6,8.0,"JXQP+F88, Chachanda, West Bengal 742224",742148,24.638670599999998,87.9858359,ChIJ0Ww7CrtF-jkR9SQMtwSv3Q0,https://www.google.com/maps/place/?q=place_id:ChIJ0Ww7CrtF-jkR9SQMtwSv3Q0,part_333,2026-09-20 20:17:33
Rabi Kaka Tea Stall,Tea Stall / Chai Cafe,Cafe,Cafe,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.0,9.0,"468W+CPF, Khagra Bazar, Mohon Roy Para, Berhampore, West Bengal 742103","Khagra Bazar, Mohon Roy Para",24.116050599999998,88.2468026,ChIJO7MD-OF9-TkRXt2A4kb4lrM,https://www.google.com/maps/place/?q=place_id:ChIJO7MD-OF9-TkRXt2A4kb4lrM,part_333,2026-09-20 20:17:33
Tea Time,Tea Stall / Chai Cafe,Cafe,Cafe,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 74328 16722,N/A,5.0,1.0,"Na, Bairgachhi Ghosh Para, near by Griho Shova, Berhampore, Murshidabad, West Bengal 742165",742148,24.0522583,88.23883339999999,ChIJY4NUUbd_-TkRMr3edU_nVz8,https://www.google.com/maps/place/?q=place_id:ChIJY4NUUbd_-TkRMr3edU_nVz8,part_333,2026-09-20 20:17:33
Dipak Tea Stall,Tea Stall / Chai Cafe,Tea store,Tea store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.5,,"Berhampore - Lalgola Rd, Baligram, Jiaganj, Jiaganj Azimganj, West Bengal 742123",Baligram,24.246751,88.28095189999999,ChIJZ0NnruXR-zkRNNqXl6UEjM8,https://www.google.com/maps/place/?q=place_id:ChIJZ0NnruXR-zkRNNqXl6UEjM8,part_333,2026-09-20 20:17:34
HS Pass Pushpa Ka Baap,Tea Stall / Chai Cafe,Tea store,Tea store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 82504 74085,N/A,5.0,,"Lalbagh, Lalbagh Road, near BSF Camp, Pilkhana, Murshidabad, West Bengal 742164",Pilkhana,24.1678507,88.286448,ChIJU5rKMf3X-zkRPMXj_3sMcDg,https://www.google.com/maps/place/?q=place_id:ChIJU5rKMf3X-zkRPMXj_3sMcDg,part_333,2026-09-20 20:17:34
SAKIB TEA SHOP,Tea Stall / Chai Cafe,Tea house,"Tea house, Store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.1,,"PW59+9G7, Mamrejpur, West Bengal 742202",742148,24.708414299999998,87.91880719999999,ChIJy-7ULLFc-jkRBzJOowYBa2w,https://www.google.com/maps/place/?q=place_id:ChIJy-7ULLFc-jkRBzJOowYBa2w,part_333,2026-09-20 20:17:34
Tea shop,Tea Stall / Chai Cafe,Store,Store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.0,,"595G+74R, Nalagola - Pakuahat - Malda Rd, Thinagar, Kumarpur, West Bengal 732138",742148,25.158243199999998,88.37527279999999,ChIJIzS3pj0R-zkRE7xQnG3mNKY,https://www.google.com/maps/place/?q=place_id:ChIJIzS3pj0R-zkRE7xQnG3mNKY,part_333,2026-09-20 20:17:34
Darjeeling Tea House,Tea Stall / Chai Cafe,Tea store,"Tea store, Tea Exporter, Tea market place, Tea Wholesaler",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97331 72321,N/A,4.3,,"School Rd, Harirampur, West Bengal 733125",Harirampur,25.375216299999998,88.2647459,ChIJxxHFpAwk-zkR6kuTei-IZ20,https://www.google.com/maps/place/?q=place_id:ChIJxxHFpAwk-zkR6kuTei-IZ20,part_333,2026-09-20 20:17:34
Highway Nest Mini Tea Coffee Shop,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90510 46093,N/A,3.8,,"Jagadishpur, Kalibari, Uluberia, Howrah, Jala Dhulagiri, West Bengal 711302","Jagadishpur, Kalibari, Uluberia",22.573160299999998,88.179678,ChIJY1L_RsV_AjoRoucZKLTpw7k,https://www.google.com/maps/place/?q=place_id:ChIJY1L_RsV_AjoRoucZKLTpw7k,part_333,2026-09-20 20:17:34
SREE GURU TEA COMPANY,Tea Stall / Chai Cafe,Tea store,Tea store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 93302 20776,https://www.facebook.com/profile.php?id=100075698397911,4.7,,"Shop No. 23, RG Kar Rd, Bidhan Sarani, Kolkata, West Bengal 700004",Bidhan Sarani,22.602913899999997,88.3761797,ChIJ_____xp2AjoRg20o2FcfGbE,https://www.google.com/maps/place/?q=place_id:ChIJ_____xp2AjoRg20o2FcfGbE,part_333,2026-09-20 20:17:34
