business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sales and management marketing,B2B Appointment-Setting Agencies,Telephone Marketing Agency,"Telephone Marketing Agency, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,2.0,1.0,"Sales and management marketing, 742148, India",742148,24.1832434,88.2755756,ChIJa7u4GqPX-zkRsIRip6olKvw,https://www.google.com/maps/place/?q=place_id:ChIJa7u4GqPX-zkRsIRip6olKvw,part_333,2026-09-20 20:18:09
Service Wallah,B2B Appointment-Setting Agencies,Service Apartment,Service Apartment,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 75849 63768,https://servicewallah.in/,5.0,12.0,"Amtala Beldanga Bus Tand ,Nowda , Murshidabad, West Bengal 742121",742148,23.9283668,88.4510318,ChIJ05oGro9p-TkRqWwLeRuElFY,https://www.google.com/maps/place/?q=place_id:ChIJ05oGro9p-TkRqWwLeRuElFY,part_333,2026-09-20 20:18:09
FUTUREBUZZ GROUP OF COMPANIES,B2B Appointment-Setting Agencies,Business management consultant,"Business management consultant, Service establishment, Software company",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,http://www.futurebuzzllp.com/,,,"FUTUREBUZZ GROUP OF COMPANIES, 742148, India",742148,24.1832434,88.2755756,ChIJ5ZcQNkV9-TkRYU91Q0Yz8qs,https://www.google.com/maps/place/?q=place_id:ChIJ5ZcQNkV9-TkRYU91Q0Yz8qs,part_333,2026-09-20 20:18:09
RR ENTERPRISE,B2B Appointment-Setting Agencies,Marketing consultant,Marketing consultant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 78659 60766,N/A,5.0,3.0,"RR ENTERPRISE, Sarbanagar Joragachtola, West Bengal 742184",742148,24.1906651,88.0160143,ChIJMyRkLlon-jkRcAHyAWirH1A,https://www.google.com/maps/place/?q=place_id:ChIJMyRkLlon-jkRcAHyAWirH1A,part_333,2026-09-20 20:18:09
Instant B2B Service,B2B Appointment-Setting Agencies,Advertising agency,Advertising agency,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01783-991368,https://instantb2b.com/,,,"Padma Abashik Rd, Rajshahi 6201, Bangladesh",Vodra,24.3815352,88.6211738,ChIJdwmpX9zv-zkRES31oKt2JI0,https://www.google.com/maps/place/?q=place_id:ChIJdwmpX9zv-zkRES31oKt2JI0,part_333,2026-09-20 20:18:09
Online Business,B2B Appointment-Setting Agencies,Entertainment agency,"Entertainment agency, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01628-561042,N/A,,,"Online Business, 742148, India",742148,24.541895399999998,88.9169228,ChIJ3R7PtPQ6ZGMRiYXVcg4Jl7s,https://www.google.com/maps/place/?q=place_id:ChIJ3R7PtPQ6ZGMRiYXVcg4Jl7s,part_333,2026-09-20 20:18:09
Online service and digital seva,B2B Appointment-Setting Agencies,Online Share Trading Center,"Online Share Trading Center, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,,,"Online service and digital seva, 742148, India",742148,24.3464064,88.3896788,ChIJA98CcXTN-zkRrdBR8uabwoA,https://www.google.com/maps/place/?q=place_id:ChIJA98CcXTN-zkRrdBR8uabwoA,part_333,2026-09-20 20:18:09
The Best Service Team BD,B2B Appointment-Setting Agencies,Marketing agency,"Marketing agency, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,4.0,"The Best Service Team BD, 742148, India",742148,24.725528399999998,89.8591216,ChIJ9X32AhF2oYQRNt8FJMr7OhE,https://www.google.com/maps/place/?q=place_id:ChIJ9X32AhF2oYQRNt8FJMr7OhE,part_333,2026-09-20 20:18:10
Virtual Assistant Services,B2B Appointment-Setting Agencies,Marketing agency,"Marketing agency, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01306-411802,http://amzseorank.com/,5.0,1.0,"Virtual Assistant Services, 742148, India",742148,14.157641199999999,150.06225,ChIJv5i9gzZMEUYRDArUIU_MTu4,https://www.google.com/maps/place/?q=place_id:ChIJv5i9gzZMEUYRDArUIU_MTu4,part_333,2026-09-20 20:18:10
"Army Recruiting Office, Berhampore",B2B Appointment-Setting Agencies,Central Government Office,Central Government Office,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94345 84102,http://www.joinindianarmy.nic.in/,4.4,20.0,"37WC+C4J, NH 12, Panchanantala, Chuapur, Berhampore, West Bengal 742102","Panchanantala, Chuapur",24.0960972,88.2702724,ChIJxUPZiEJ9-TkROxVJQd_Ju4Q,https://www.google.com/maps/place/?q=place_id:ChIJxUPZiEJ9-TkROxVJQd_Ju4Q,part_333,2026-09-20 20:18:10
