business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ghosh Motor Training School,Driving School,Driving school,Driving school,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94340 00380,N/A,4.5,,"Chuanpur Kolony Para (Near Chuanpur Vidyaniketan Girls High School, Berhampore, West Bengal 742102","Talbagan, Chuapur",24.084724299999998,88.2670529,ChIJFTYJ7Ep8-TkRC2SsgWsKfXQ,https://www.google.com/maps/place/?q=place_id:ChIJFTYJ7Ep8-TkRC2SsgWsKfXQ,part_333,2026-09-20 20:17:47
Ghosh motor training school,Driving School,Driving school,Driving school,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.9,,"Farraka-Jangipur Road, Banipur, Raghunathganj, Srikantabati, West Bengal 742235",Banipur,24.4529541,88.03900449999999,ChIJSaVK0w83-jkRm0z3WcEcNR4,https://www.google.com/maps/place/?q=place_id:ChIJSaVK0w83-jkRm0z3WcEcNR4,part_333,2026-09-20 20:17:47
George Motor Driving Training School,Driving School,Drivers license training school,Drivers license training school,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94340 09977,N/A,4.5,,"Fogdari Cort, AC Rd, near SBI E CORNER, south indraprastha, Berhampore, West Bengal 742103",south indraprastha,24.1043667,88.257915,ChIJ20LJfcN9-TkRywkeFt-3dSs,https://www.google.com/maps/place/?q=place_id:ChIJ20LJfcN9-TkRywkeFt-3dSs,part_333,2026-09-20 20:17:47
M.P.S.P. MOTOR TRAINING SCHOOL,Driving School,Training center,Training center,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97337 30144,N/A,4.5,,"36HR+9XQ, Raninagar, Ajodhya Nagar P, Haridasmati, West Bengal 742101","Raninagar, Ajodhya Nagar P",24.0784551,88.242488,ChIJLQwfloN--TkRP07iGmtS4Pc,https://www.google.com/maps/place/?q=place_id:ChIJLQwfloN--TkRP07iGmtS4Pc,part_333,2026-09-20 20:17:47
Mondal Automobile Motor Training School (Driving School ),Driving School,Driving school,Driving school,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94342 02872,N/A,4.4,,"UTTARPARA MORE, beside NH34, Radharghat, Berhampore, West Bengal 742187",Radharghat,24.1004328,88.2370102,ChIJ31tML3B--TkRmiL_nem15cs,https://www.google.com/maps/place/?q=place_id:ChIJ31tML3B--TkRmiL_nem15cs,part_333,2026-09-20 20:17:47
GOOD LUCK MOTOR TRAINING SCHOOL,Driving School,Driving school,Driving school,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97344 94188,http://www.banglavasaexam.blogspot.com/,4.1,,"Chuanpur Colony Para Near Vidyaniketan Girls High School, Raninagar, Chuapur, Berhampore, West Bengal 742102","Raninagar, Chuapur",24.084752899999998,88.267082,ChIJDS1WQvF9-TkRwR-TiAEyo84,https://www.google.com/maps/place/?q=place_id:ChIJDS1WQvF9-TkRwR-TiAEyo84,part_333,2026-09-20 20:17:47
RSK Driving School,Driving School,Driving school,Driving school,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.6,,"North Pirojpur, Malda, West Bengal 732101",North Pirojpur,24.997950499999998,88.1462828,ChIJiUEXC-T9-jkRALdrOpaND6k,https://www.google.com/maps/place/?q=place_id:ChIJiUEXC-T9-jkRALdrOpaND6k,part_333,2026-09-20 20:17:47
City Driving school,Driving School,School center,School center,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 78726 86861,N/A,4.7,,"Ramakrishna Mission Rd, Mokdumpur, Malda, West Bengal 732101",Mokdumpur,24.996048,88.1464517,ChIJi4o3rN39-jkRdFKqAnU_xdU,https://www.google.com/maps/place/?q=place_id:ChIJi4o3rN39-jkRdFKqAnU_xdU,part_333,2026-09-20 20:17:47
SHREE KRISHNA MOTOR TRAINING SCHOOL,Driving School,Driving school,Driving school,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 92645 90204,N/A,4.9,,"House Name- Krishna Kutir, Sarat Pally, Hazradighi, Murarai, West Bengal 731219","Sarat Pally, Hazradighi",24.437790699999997,87.8560212,ChIJ_bXgHyA--jkRdeaEKWbCiY4,https://www.google.com/maps/place/?q=place_id:ChIJ_bXgHyA--jkRdeaEKWbCiY4,part_333,2026-09-20 20:17:47
Mahananda motor training school,Driving School,Training center,Training center,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 85369 77017,N/A,4.8,,"Malda, Enayetpur, West Bengal 732202",742148,25.0785149,87.9412945,ChIJX1Nx3Lzx-jkRpWBGEC3QBnI,https://www.google.com/maps/place/?q=place_id:ChIJX1Nx3Lzx-jkRpWBGEC3QBnI,part_333,2026-09-20 20:17:47
