business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PAAN BAZAAR INDIA- पान बाजार इंडिया,Paan and FMCG Stall,Wholesaler,"Wholesaler, Vegetable wholesale market",742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",+91 96473 65286,https://youtu.be/lwMVFouPhdo,4.9,36.0,"Kakdwip Station Rd, Kakdwip, Ganespur, West Bengal 743347",742161,21.878840699999998,88.1949899,ChIJrROXWC5VAjoRLzViWI1OF_k,https://www.google.com/maps/place/?q=place_id:ChIJrROXWC5VAjoRLzViWI1OF_k,part_333,2026-09-20 20:21:00
Mitha Pan,Paan and FMCG Stall,Tobacco shop,Tobacco shop,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",N/A,N/A,4.4,9.0,"16, Pathak Para Rd, Naskarpur, Behala, Kolkata, West Bengal 700060","Naskarpur, Behala",22.507502499999998,88.3174616,ChIJDbZ5JQ96AjoRm3dAQtn0x_0,https://www.google.com/maps/place/?q=place_id:ChIJDbZ5JQ96AjoRm3dAQtn0x_0,part_333,2026-09-20 20:21:00
Bapon Pan Stall,Paan and FMCG Stall,Paan shop,"Paan shop, Service establishment",742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",+91 79083 07171,N/A,,,"Bapon Pan Stall, 742161, India",742161,22.436672299999998,87.8651762,ChIJ4TecS7mjAjoRXCS7huu4meo,https://www.google.com/maps/place/?q=place_id:ChIJ4TecS7mjAjoRXCS7huu4meo,part_333,2026-09-20 20:21:00
Paan supply,Paan and FMCG Stall,Paan shop,Paan shop,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",N/A,N/A,5.0,1.0,"F37H+6XJ, Chhota kalia, Jangipur, West Bengal 742213",Chhota kalia,24.463097899999998,88.07987709999999,ChIJz5jJ3LY3-jkRM5NIOSpzJcs,https://www.google.com/maps/place/?q=place_id:ChIJz5jJ3LY3-jkRM5NIOSpzJcs,part_333,2026-09-20 20:21:00
Bhadu paan store,Paan and FMCG Stall,Paan shop,Paan shop,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",N/A,N/A,5.0,1.0,"G34M+2JC, Khejurtala ghat, khejurtala, Giria, Raghunathganj, West Bengal 742213",742161,24.505074,88.08401959999999,ChIJoZltpw03-jkRbWiqM5qyOH4,https://www.google.com/maps/place/?q=place_id:ChIJoZltpw03-jkRbWiqM5qyOH4,part_333,2026-09-20 20:21:00
Shanu Pan Mahal,Paan and FMCG Stall,Variety store,Variety store,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",N/A,N/A,5.0,1.0,"J6MC+FP5, Howrah Amta Road, Domjur, opposite BOI, Domjur, West Bengal 711405","Baruipara, Domjur",22.6336497,88.22186459999999,ChIJPy8Uq8CB-DkRcQHng6EH7D8,https://www.google.com/maps/place/?q=place_id:ChIJPy8Uq8CB-DkRcQHng6EH7D8,part_333,2026-09-20 20:21:00
Tilu Paan Shop,Paan and FMCG Stall,Paan shop,"Paan shop, Cigar shop",742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",N/A,N/A,3.9,34.0,"P 9, Kabi Sukanta Sarani, Kundu Bagan, Beleghata, Kolkata, West Bengal 700085","Kabi Sukanta Sarani, Kundu Bagan, Beleghata",22.5659472,88.382458,ChIJkxsddGB2AjoRLIjHPDqQtck,https://www.google.com/maps/place/?q=place_id:ChIJkxsddGB2AjoRLIjHPDqQtck,part_333,2026-09-20 20:21:00
Dey pan stall,Paan and FMCG Stall,Paan shop,Paan shop,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",N/A,N/A,5.0,2.0,"9C2F+WP6, Nawab Rd, Paiknagari, West Bengal 721149",742161,22.3522929,87.4242519,ChIJL3fyMABPHToRt-swWDumRPY,https://www.google.com/maps/place/?q=place_id:ChIJL3fyMABPHToRt-swWDumRPY,part_333,2026-09-20 20:21:01
Chandan Pan Stal,Paan and FMCG Stall,Cigar shop,Cigar shop,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",N/A,N/A,4.1,8.0,"FR35+V54, Chapda, West Bengal 721154",742161,22.4546325,87.80793849999999,ChIJ8-ruyQWjAjoRIVZQ7KyssMc,https://www.google.com/maps/place/?q=place_id:ChIJ8-ruyQWjAjoRIVZQ7KyssMc,part_333,2026-09-20 20:21:01
Paan Dukan,Paan and FMCG Stall,Paan shop,Paan shop,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",+91 87770 18161,http://paandukan.com/,4.9,11.0,"69C4+3XP, Kalna, West Bengal 713409",742161,23.220187499999998,88.35743749999999,ChIJBcvRyVrl-DkRC2_j5oAmBjo,https://www.google.com/maps/place/?q=place_id:ChIJBcvRyVrl-DkRC2_j5oAmBjo,part_333,2026-09-20 20:21:01
Sadhan Pan Stall,Paan and FMCG Stall,Tobacco shop,"Tobacco shop, Variety store",742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",+91 70762 05020,N/A,4.8,13.0,"Rupali More, near State Bank Of India, Sainthia, West Bengal 731234",742161,23.948678599999997,87.6760324,ChIJlYTy28f6-TkRr915sdjVHrw,https://www.google.com/maps/place/?q=place_id:ChIJlYTy28f6-TkRr915sdjVHrw,part_333,2026-09-20 20:21:01
Paan Stall পান স্টল,Paan and FMCG Stall,Paan shop,Paan shop,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",N/A,N/A,4.8,4.0,"8CJC+MM9, Bondalhati, West Bengal 722207",742161,23.331135099999997,87.4217769,ChIJZ24tegCD9zkRZr0f-sr1bZs,https://www.google.com/maps/place/?q=place_id:ChIJZ24tegCD9zkRZr0f-sr1bZs,part_333,2026-09-20 20:21:01
Classic Pan Stall,Paan and FMCG Stall,Paan shop,"Paan shop, Cell phone store",742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",+91 97342 05022,N/A,5.0,10.0,"Rasulpur, Grand Trunk Rd, burdwan, Baidyadanga, West Bengal 713151",742161,23.186522999999998,88.04408079999999,ChIJ8YWSWjBR-DkR1fytFdO2y_w,https://www.google.com/maps/place/?q=place_id:ChIJ8YWSWjBR-DkR1fytFdO2y_w,part_333,2026-09-20 20:21:01
Patra Pan Stall,Paan and FMCG Stall,Tea store,Tea store,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",+91 62963 98649,N/A,4.5,2.0,"WH5P+R82, Road, Erenda, Saharda, West Bengal 721422",Erenda,21.9095193,87.5857675,ChIJJ8tbZk_VAjoR8XtWiNzvQ-s,https://www.google.com/maps/place/?q=place_id:ChIJJ8tbZk_VAjoR8XtWiNzvQ-s,part_333,2026-09-20 20:21:01
Saha Paan Bhandar,Paan and FMCG Stall,Paan shop,Paan shop,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",+91 90933 76472,https://www.facebook.com/tridib07,4.4,7.0,"Malanga Para, West Bengal 743286",742161,22.8222417,88.8593325,ChIJ8cF7a0lN_zkRUUHDNTftVhc,https://www.google.com/maps/place/?q=place_id:ChIJ8cF7a0lN_zkRUUHDNTftVhc,part_333,2026-09-20 20:21:01
Patra Pan Stall,Paan and FMCG Stall,Tea store,Tea store,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",+91 98002 11514,N/A,4.0,4.0,"Shyamsundarpur, West Bengal 721632",742161,22.1781789,87.88490879999999,ChIJB7TP2cfrAjoR_QkqNNbBftg,https://www.google.com/maps/place/?q=place_id:ChIJB7TP2cfrAjoR_QkqNNbBftg,part_333,2026-09-20 20:21:01
Banarasi Paan Centre,Paan and FMCG Stall,Paan shop,Paan shop,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",+91 98756 38317,N/A,5.0,1.0,"Mrinalini Cinema Hall Building, 561, Jessore Rd, near Emami City, Golpark, Dum Dum, Kolkata, North Dumdum, West Bengal 700028","Golpark, Dum Dum",22.628679599999998,88.4202889,ChIJXXIfO76f-DkRYG1ThaAALjk,https://www.google.com/maps/place/?q=place_id:ChIJXXIfO76f-DkRYG1ThaAALjk,part_333,2026-09-20 20:21:01
Prince Paan Corner,Paan and FMCG Stall,Supermarket,Supermarket,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",N/A,N/A,5.0,2.0,"Girls School, Modh, Bali Geria, Pathar Bandh, West Bengal 721125",742161,21.9787362,87.1033341,ChIJyeDuysMbHToR-FqinVbSjys,https://www.google.com/maps/place/?q=place_id:ChIJyeDuysMbHToR-FqinVbSjys,part_333,2026-09-20 20:21:01
Palit Pan Bhander,Paan and FMCG Stall,Shopping mall,Shopping mall,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",N/A,N/A,4.4,11.0,"P699+XH6, Krishna Ram Pur, West Bengal 712304",742161,22.719909599999998,88.2188949,ChIJbRKDA8WG-DkRCjY4SLUzrUc,https://www.google.com/maps/place/?q=place_id:ChIJbRKDA8WG-DkRCjY4SLUzrUc,part_333,2026-09-20 20:21:01
Pappu Paan Stall,Paan and FMCG Stall,Soft drinks shop,Soft drinks shop,742161,West Bengal Circle,Kolkata Region,Murshidabad Division,"Panchthupi SO, Chaitpur BO, Godapara BO",+91 95637 22633,N/A,3.9,,"RMM3+523, Jorasirishtala, Habra, West Bengal 743268",Jorasirishtala,22.8328888,88.65255069999999,ChIJvXJccmqw-DkRfa9afs9AKQ0,https://www.google.com/maps/place/?q=place_id:ChIJvXJccmqw-DkRfa9afs9AKQ0,part_333,2026-09-20 20:21:01
