business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sinha Cycle,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,http://sinhacycle.odoo.com/,4.7,,"467X+9F2, Dewanganj Road, Khagra, Berhampore, West Bengal 742103",Khagra,24.1133948,88.2486483,ChIJMza1PwB9-TkRoz23svOY7c8,https://www.google.com/maps/place/?q=place_id:ChIJMza1PwB9-TkRoz23svOY7c8,part_333,2026-09-20 20:18:27
Rajesh cycle store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 91348 84217,N/A,5.0,,"Jelur more, Lalbagh, Murshidabad, West Bengal 742164",Lalbagh,24.1698873,88.2870233,ChIJ41Xw4NrX-zkRno4-dnJoTAc,https://www.google.com/maps/place/?q=place_id:ChIJ41Xw4NrX-zkRno4-dnJoTAc,part_333,2026-09-20 20:18:27
Kalu Bhai Bike Servicing Centre,Bicycle Shop and Repair,Motorcycle parts store,Motorcycle parts store,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,N/A,,,"57JP+XX, Barowaritala, Murshidabad, Sabjikatra, West Bengal 742149",Barowaritala,24.1823731,88.28740049999999,ChIJJ2OzCADX-zkR7Z1agTgP0-Q,https://www.google.com/maps/place/?q=place_id:ChIJJ2OzCADX-zkR7Z1agTgP0-Q,part_333,2026-09-20 20:18:27
AYAN MOTORCYCLE SERVICE CENTER,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Two Wheeler Repair Shop",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 77975 80406,N/A,,,"Prosad pur Lalbag Murshidabad, Na, More, near by Prosadpur, Lalbag, Murshidabad, West Bengal 742164",Lalbag,24.1638184,88.3269668,ChIJnZsSNPTZ-zkR-PViUsbQABc,https://www.google.com/maps/place/?q=place_id:ChIJnZsSNPTZ-zkR-PViUsbQABc,part_333,2026-09-20 20:18:27
Sonu Bike Bazar (সনু বাইক বাজার),Bicycle Shop and Repair,Two Wheeler Repair Shop,Two Wheeler Repair Shop,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 98329 62279,N/A,4.8,,"Panchgram - Nabagram - Lalbagh Rd, Naoda, Belun, West Bengal 742187",742149,24.147998899999997,88.2529563,ChIJnf-8_XLX-zkRr7zEJ7Fuc_s,https://www.google.com/maps/place/?q=place_id:ChIJnf-8_XLX-zkRr7zEJ7Fuc_s,part_333,2026-09-20 20:18:27
Sahil Bike Modification,Bicycle Shop and Repair,Motorcycle parts store,Motorcycle parts store,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 95641 64508,N/A,4.9,,"no ..1Panchanantala, Shope, 347, NH12, Raninagar, Chuapur, Berhampore, West Bengal 742102","Raninagar, Chuapur",24.0971381,88.2722223,ChIJR185S_N9-TkRPUwBDB-ZfTY,https://www.google.com/maps/place/?q=place_id:ChIJR185S_N9-TkRPUwBDB-ZfTY,part_333,2026-09-20 20:18:27
AKTAR CYCLE STORE,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",N/A,N/A,2.0,,"Pilkhana, Murshidabad, West Bengal 742164",Pilkhana,24.1672525,88.28712809999999,ChIJBbx_QL7X-zkReFWdk4_wCGk,https://www.google.com/maps/place/?q=place_id:ChIJBbx_QL7X-zkReFWdk4_wCGk,part_333,2026-09-20 20:18:27
CYCLE FITNESS SPORTS,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 87687 42442,N/A,5.0,,"Khagra, Berhampore, West Bengal 742101",Khagra,24.0992265,88.2535881,ChIJkfL5iNp9-TkRwjWFl47qGIY,https://www.google.com/maps/place/?q=place_id:ChIJkfL5iNp9-TkRwjWFl47qGIY,part_333,2026-09-20 20:18:27
RM Workshop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 97335 01199,N/A,,,"Khagraghat Rd, Nawdapara, Budharpara, Berhampore, West Bengal 742187",Nawdapara,24.1149892,88.23679229999999,ChIJyaig8Q1--TkRBBy35RA_Nk4,https://www.google.com/maps/place/?q=place_id:ChIJyaig8Q1--TkRBBy35RA_Nk4,part_333,2026-09-20 20:18:27
Dreams bike modification,Bicycle Shop and Repair,Motorcycle parts store,"Motorcycle parts store, Helmet Shop",742149,West Bengal Circle,Kolkata Region,Murshidabad Division,"Murshidabad SO, Bhattabati BO, Gopinathpur BO",+91 97352 80504,N/A,5.0,120.0,"Infront of indian oil petrol pump, Jalangi Rd, Panchanantala, Nabapalli, Berhampore, West Bengal 742101","Panchanantala, Nabapalli",24.0971957,88.2724844,ChIJH9GQyzl9-TkRAPlmYSqx9a4,https://www.google.com/maps/place/?q=place_id:ChIJH9GQyzl9-TkRAPlmYSqx9a4,part_333,2026-09-20 20:18:28
