business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kabir Tathya Mitra Kendra(CSC),Photographers,Photography studio,Photography studio,742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",+91 70746 19302,N/A,5.0,10.0,"DISTRICT - MURSHIDABAD POLICE STATION - BHAGWAN GOLA VILL - RAMPUR PIN -742113, West Bengal 742113",742151,24.288871399999998,88.25238999999999,ChIJbZ4j7D_R-zkRRhrRbhLUeVc,https://www.google.com/maps/place/?q=place_id:ChIJbZ4j7D_R-zkRRhrRbhLUeVc,part_333,2026-09-20 20:19:18
Shahid Online & Csp,Photographers,Photography studio,Photography studio,742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",+91 97754 47650,N/A,,,"60, Durgapur, Jangipur, West Bengal 742213",742151,24.426140699999998,88.1443298,ChIJpU6I9xY1-jkR7quZ3V-rAvg,https://www.google.com/maps/place/?q=place_id:ChIJpU6I9xY1-jkR7quZ3V-rAvg,part_333,2026-09-20 20:19:18
SUNSHINE PHOTO SHOP (CSC CENTER),Photographers,Wedding photographer,Wedding photographer,742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",N/A,N/A,5.0,1.0,"Unnamed Road, Jaganathpur, West Bengal 742151",742151,24.3499698,88.2206413,ChIJLb83pB7N-zkRH6i24yDyVjs,https://www.google.com/maps/place/?q=place_id:ChIJLb83pB7N-zkRH6i24yDyVjs,part_333,2026-09-20 20:19:18
JV STUDIO,Photographers,Photography studio,Photography studio,742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",+91 62962 06583,N/A,,,"01, KHEJURBONA Sadashib Road, Sadasib, West Bengal 742135",742151,24.308475599999998,88.26157119999999,ChIJOWamlwfR-zkRWeKiJGnKgnI,https://www.google.com/maps/place/?q=place_id:ChIJOWamlwfR-zkRWeKiJGnKgnI,part_333,2026-09-20 20:19:18
AKSARA ONLINE SERVICE'S,Photographers,Photography studio,Photography studio,742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",N/A,N/A,,,"SALIKA, LALGOLA, Laskarpur, West Bengal 742151","SALIKA, LALGOLA",24.3816587,88.21812039999999,ChIJC8-yWknN-zkRzvQCfqcCEeo,https://www.google.com/maps/place/?q=place_id:ChIJC8-yWknN-zkRzvQCfqcCEeo,part_333,2026-09-20 20:19:18
Subhodristi #Wedding Photography,Photographers,Wedding photographer,Wedding photographer,742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",+91 98312 96929,https://weddingfriends.in/userdetails.php?id=88,5.0,,"Sastitala Road, Sarishapara, Nikaripara, Chinsurah, West Bengal 712136","Sarishapara, Nikaripara",22.8717687,88.3815683,ChIJlwk4m5qX-DkRoOJBfWAyAZc,https://www.google.com/maps/place/?q=place_id:ChIJlwk4m5qX-DkRoOJBfWAyAZc,part_333,2026-09-20 20:19:19
Akhil telicom,Photographers,Photography studio,Photography studio,742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",N/A,N/A,,,"3593+62F, Hatpara, West Bengal 742136",742151,24.068057,88.15255119999999,ChIJFxf5aACB-TkRgjn_K0CWWd0,https://www.google.com/maps/place/?q=place_id:ChIJFxf5aACB-TkRgjn_K0CWWd0,part_333,2026-09-20 20:19:19
Chandrasekhar Chakraborty,Photographers,Photographer,"Photographer, Advertising Photographer, E - Commerce Agency, Photography service, Photography Class, Video editing service, Wedding photographer",742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",+91 93310 07958,http://www.chandrasekharchakraborty.com/,4.9,,"62/3, Bondel Rd, Ballygunge Place, Ballygunge, Kolkata, West Bengal 700019","Ballygunge Place, Ballygunge",22.529127499999998,88.3716786,ChIJ8SkTu9p2AjoRBFFOWblsWmQ,https://www.google.com/maps/place/?q=place_id:ChIJ8SkTu9p2AjoRBFFOWblsWmQ,part_333,2026-09-20 20:19:19
Ritabrata Mukherjee,Photographers,Photographer,Photographer,742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",+91 91630 60911,https://www.ritabrata.com/,4.9,,"9, 13, Hem Chandra Mukherjee Rd, Purba Barisha, Kolkata, West Bengal 700008",Purba Barisha,22.483611,88.3205333,ChIJVVVh5nZ6AjoRap1riDqFf6Q,https://www.google.com/maps/place/?q=place_id:ChIJVVVh5nZ6AjoRap1riDqFf6Q,part_333,2026-09-20 20:19:19
Absolute Wedding Studio,Photographers,Wedding photographer,"Wedding photographer, Advertising Photographer, Aerial photographer, Photo shop, Photographer, Photography service, Wedding Portrait Studio",742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",+91 96700 00061,N/A,4.7,,"TC 34/V-2, Levana, 80J 8th floor, Vibhuti Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Vibhuti Khand, Gomti Nagar",26.8686895,81.0064874,ChIJqbd7em79mzkRaA4gdyfEjVI,https://www.google.com/maps/place/?q=place_id:ChIJqbd7em79mzkRaA4gdyfEjVI,part_333,2026-09-20 20:19:19
Shadowgraphy Studio,Photographers,Wedding photographer,"Wedding photographer, Advertising Photographer, Aerial photographer, Photo shop, Photographer, Photography Institute, Photography service, Photography studio, Wedding service",742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",+91 97700 81043,https://shadowgraphystudio.com/,4.7,,"578, Shop121, Shiv Om Building, Mahatma Gandhi Rd, near punjab jewellers, Opp. T.I, Mall, Indore, Madhya Pradesh 452003","Opp. T.I, Mall",22.7224604,75.8797424,ChIJ____L7P9YjkRK5ze2qFE5dg,https://www.google.com/maps/place/?q=place_id:ChIJ____L7P9YjkRK5ze2qFE5dg,part_333,2026-09-20 20:19:19
INCREDIBLE PHOTOGRAPHY | WEDDING PHOTOGRAPHERS IN MADURAI,Photographers,Wedding photographer,"Wedding photographer, Photographer, Photography service, Photography studio, Wedding Portrait Studio, Wedding service",742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",+91 90805 00131,https://www.incrediblephotography.in/,5.0,,"Dhanalakshmi school, 110, opposite Munichalai Road, Munichalai, Madurai, Tamil Nadu 625009",Munichalai,9.9189512,78.13101619999999,ChIJszF9lK3FADsRiM2H3EBG58c,https://www.google.com/maps/place/?q=place_id:ChIJszF9lK3FADsRiM2H3EBG58c,part_333,2026-09-20 20:19:19
Deba Online Center,Photographers,Photography studio,Photography studio,742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",N/A,N/A,,,"Durga Mandir, Chaltabari Chaltabari, Bhunihat, West Bengal 742122",742151,24.29809,88.2135729,ChIJxdluYsvT-zkR-Bhl1hKKQkk,https://www.google.com/maps/place/?q=place_id:ChIJxdluYsvT-zkR-Bhl1hKKQkk,part_333,2026-09-20 20:19:19
D&D World Photography,Photographers,Photography studio,Photography studio,742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",+91 87775 04156,https://www.facebook.com/profile.php?id=100064550625475&mibextid=ZbWKwL,4.9,91.0,"26/2, Police Station, Armenian St, Bara Bazar, Barabazar Market, Kolkata, West Bengal 700001","Bara Bazar, Barabazar Market",22.5790749,88.35511369999999,ChIJzWFZNAB3AjoRlfIWccjWxwM,https://www.google.com/maps/place/?q=place_id:ChIJzWFZNAB3AjoRlfIWccjWxwM,part_333,2026-09-20 20:19:20
Samim Royal House,Photographers,Housing development,"Housing development, Photography studio",742151,West Bengal Circle,Kolkata Region,Murshidabad Division,"Rajarampur SO, Laskarpur BO, Sadar Nashipur BO",N/A,http://samim06x.wordpress.com/,5.0,1.0,"C586+M3H, Keshabpur, West Bengal 742213",742151,24.4164215,88.1605431,ChIJucBCOAAz-jkR-oUZ1T4eRdo,https://www.google.com/maps/place/?q=place_id:ChIJucBCOAAz-jkR-oUZ1T4eRdo,part_333,2026-09-20 20:19:20
