business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mukul Cycle Garage,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,N/A,N/A,4.0,,"67C2+JCH, Elahiganj - Azimganj Rd, Jiaganj Azimganj, Mahinagar, West Bengal 742122",742160,24.221552,88.2510961,ChIJ-6lnyOzX-zkRa5aknNfiOeQ,https://www.google.com/maps/place/?q=place_id:ChIJ-6lnyOzX-zkRa5aknNfiOeQ,part_333,2026-09-20 20:20:31
Pal Cycle Store,Bicycle Shop and Repair,Electronics store,Electronics store,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 86531 81415,N/A,3.8,,"Hati Bagan, Baligram, Jiaganj, Jiaganj Azimganj, West Bengal 742123","Hati Bagan, Baligram",24.2407044,88.2674627,ChIJmWAAhjfR-zkRlgSfFDQHtjo,https://www.google.com/maps/place/?q=place_id:ChIJmWAAhjfR-zkRlgSfFDQHtjo,part_333,2026-09-20 20:20:31
"""TOP GEAR MOTORS"" Bike specialist",Bicycle Shop and Repair,Motor scooter repair shop,Motor scooter repair shop,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 96095 30113,N/A,5.0,,"67G2+CJ7, Elahiganj - Azimganj Rd, Jiaganj Azimganj, Azimganj, West Bengal 742122",742160,24.2260456,88.2515562,ChIJX5KZVIzX-zkRpkMrIFRnIBg,https://www.google.com/maps/place/?q=place_id:ChIJX5KZVIzX-zkRpkMrIFRnIBg,part_333,2026-09-20 20:20:31
Cycle garage ichhaganj,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,N/A,N/A,5.0,,"57R9+R79, Hazarduari, Murshidabad, West Bengal 742160",Hazarduari,24.1920324,88.2682281,ChIJZc5CctPX-zkRBQpjtdhfkpk,https://www.google.com/maps/place/?q=place_id:ChIJZc5CctPX-zkRBQpjtdhfkpk,part_333,2026-09-20 20:20:31
Ansari sarvice centre,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,N/A,N/A,5.0,,"SH 11A, Kadamsarif, Sabjikatra, West Bengal 742149",Kadamsarif,24.1821236,88.2875306,ChIJbaSKRQDX-zkRrkr_YvL9HfA,https://www.google.com/maps/place/?q=place_id:ChIJbaSKRQDX-zkRrkr_YvL9HfA,part_333,2026-09-20 20:20:31
RAJ CYCLE,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rack, Bicycle repair shop, Motorcycle shop",742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 77182 93262,https://rajcycle.gonukkad.com/,5.0,,"12, Bhagwangola, West Bengal 742135",742160,24.3219469,88.29996849999999,ChIJ88yHCoHR-zkRrLYGC__lGy8,https://www.google.com/maps/place/?q=place_id:ChIJ88yHCoHR-zkRrLYGC__lGy8,part_333,2026-09-20 20:20:31
Debnath Cycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 82933 39733,http://www.debnathcycles.com/,4.7,,"North Plaza, Chaulpatty Rd, Desh Bandhu Nagar, Baguiati, Kolkata, West Bengal 700059","Sharan Market, Desh Bandhu Nagar, Baguiati",22.6105543,88.42592859999999,ChIJrUar9zJ1AjoRbyEH5PPYp0g,https://www.google.com/maps/place/?q=place_id:ChIJrUar9zJ1AjoRbyEH5PPYp0g,part_333,2026-09-20 20:20:32
SHIBAM CYCLE STOTES,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 94744 07377,N/A,4.4,,"Mokrampur Rd, Lutunia, West Bengal 721166",742160,22.225652399999998,87.559041,ChIJN7bZBV61AjoRkmVQyWe-TXU,https://www.google.com/maps/place/?q=place_id:ChIJN7bZBV61AjoRkmVQyWe-TXU,part_333,2026-09-20 20:20:32
"U P CYCLE STORES (FIREFOX BIKE STATION). | Emotorad E-Bike,E-Cycle and Electric Cycles Store in Bentinck Street Kolkata",Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 98313 53773,http://www.emotorad.com/,4.7,,"GROUND FLOOR, 66, Bentinck St, opp. Orient Cinema Hall, Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700069","Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks",22.568327999999998,88.353051,ChIJm7n-I6Z3AjoRkMrt6yK5mE0,https://www.google.com/maps/place/?q=place_id:ChIJm7n-I6Z3AjoRkMrt6yK5mE0,part_333,2026-09-20 20:20:32
M/S Milan Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,742160,West Bengal Circle,Kolkata Region,Murshidabad Division,Nashipur Rajbati SO,+91 3228 266 147,N/A,4.0,,"Tamluk Srirampur Rd, near Steamer Ghat, Tamluk, West Bengal 721636",742160,22.2921043,87.92634,ChIJCfkCtXOUAjoRyaFjJjxmkp8,https://www.google.com/maps/place/?q=place_id:ChIJCfkCtXOUAjoRyaFjJjxmkp8,part_333,2026-09-20 20:20:32
