business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The English Empire |Spoken English classes in Bhubaneswar,Spoken English Institute,Coaching Center,"Coaching Center, Adult education school, Charter school, Education center, Educational institution, English language camp, Foreign languages program school, Language school, Personal trainer",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 70778 89714,https://the-english-empire.grexa.site/,4.9,892.0,"Plot No - 635,636, near Kasturba School, Beherasahi, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.290123899999998,85.8184229,ChIJMdse0mMJGToRE4kjGF2NSTY,https://www.google.com/maps/place/?q=place_id:ChIJMdse0mMJGToRE4kjGF2NSTY,part_337,2026-09-20 20:17:55,4330
Talk of the Town | Spoken English Classes,Spoken English Institute,English language school,English language school,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 84570 07347,http://www.talkofthetown.co.in/,4.9,237.0,"N1, 270, CRP - DAV Rd, Block Number 4, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block Number 4, Block N1, IRC Village, Nayapalli",20.286106999999998,85.8077763,ChIJCzQpLnwJGToRjlwlGvsU0mc,https://www.google.com/maps/place/?q=place_id:ChIJCzQpLnwJGToRjlwlGvsU0mc,part_337,2026-09-20 20:17:55,4331
Mainstream Institute,Spoken English Institute,Coaching Center,"Coaching Center, Education center, Educational institution, English language school, Learning center, Software Training Institute, Technical school, Training center",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 80930 56713,https://mainstreaminstitute.in/,4.8,1161.0,"N 5/46, First Floor, (Infront of of RBI Colony)rnNayapall, Indradhanu Market Rd, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, IRC Village, Nayapalli",20.291199,85.814793,ChIJnaqqltEJGToRbUo8sjwoczo,https://www.google.com/maps/place/?q=place_id:ChIJnaqqltEJGToRbUo8sjwoczo,part_337,2026-09-20 20:17:55,4332
Stanford Language Institute,Spoken English Institute,Language school,Language school,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 87637 23131,https://slibbsr.in/,4.7,153.0,"1103/3132,Shatabdi Nagar, Near CANARA BANK - BHUBANESHWAR DELTA SQUARE, Soubhagya Nagar, Bhubaneswar, Odisha 751003","Soubhagya Nagar, Baramunda",20.2699085,85.8025128,ChIJ_Q8mrG2nGToRz0ixmPjoS1w,https://www.google.com/maps/place/?q=place_id:ChIJ_Q8mrG2nGToRz0ixmPjoS1w,part_337,2026-09-20 20:17:55,4333
Coaching class,Spoken English Institute,Education center,Education center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,13.0,"Plot no-1177, 9, Gada Sahi, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Gada Sahi, Nilakantha Nagar, Nayapalli",20.2839754,85.81520669999999,ChIJT1-ng3EJGToRQvOWXl81Vow,https://www.google.com/maps/place/?q=place_id:ChIJT1-ng3EJGToRQvOWXl81Vow,part_337,2026-09-20 20:17:55,4334
Bobbyielts Institute,Spoken English Institute,Educational institution,Educational institution,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,http://www.bobbyielts.com/,4.8,37.0,"Plot-693, Beherasahi, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.290113599999998,85.8202845,ChIJS9bVgbkJGToRGeVyiy4LUw0,https://www.google.com/maps/place/?q=place_id:ChIJS9bVgbkJGToRGeVyiy4LUw0,part_337,2026-09-20 20:17:55,4335
Confidence Factory,Spoken English Institute,Educational institution,"Educational institution, Education center, Educational consultant, Training center",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99374 13413,https://www.confidencefactory.com/,4.8,220.0,"Plot Number N 3/ 340, N3, Block N3, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N3, Block N3, IRC Village, Nayapalli",20.2958493,85.80935149999999,ChIJb1X3cdQJGToRgXyAw0i-z-Q,https://www.google.com/maps/place/?q=place_id:ChIJb1X3cdQJGToRgXyAw0i-z-Q,part_337,2026-09-20 20:17:55,4336
Dp Academy Computer Institute Jaydevihar,Spoken English Institute,Education center,Education center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97762 84190,http://www.dpacademy.in/,4.9,610.0,"Infront of Bank of baroda, plot no-N/6-315, Jayadev Vihar, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Jayadev Vihar",20.2962068,85.82117199999999,ChIJA4nGhf0JGToR5WKsu6__7OI,https://www.google.com/maps/place/?q=place_id:ChIJA4nGhf0JGToR5WKsu6__7OI,part_337,2026-09-20 20:17:55,4337
THE EXCELLENCY,Spoken English Institute,Software Training Institute,Software Training Institute,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90903 88488,https://mainstreaminstitute.in/,4.7,73.0,"A/23, Nilakantha Nagar, Back side of Passport Office, Unit 8, Bhubaneswar, Odisha 751012","BRIT Colony, Unit 8, Nayapalli",20.2803945,85.8137622,ChIJRQAAANkJGToRdjM4OPZfLPM,https://www.google.com/maps/place/?q=place_id:ChIJRQAAANkJGToRdjM4OPZfLPM,part_337,2026-09-20 20:17:55,4338
Winway English Speaking,Spoken English Institute,Education center,Education center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,,,"Ekamra Villa, Jayadev Vihar, Bhubaneswar, Odisha 751015",Jayadev Vihar,20.2999907,85.8080298,ChIJtZ2CegkJGToRqeSHmS5tzJM,https://www.google.com/maps/place/?q=place_id:ChIJtZ2CegkJGToRqeSHmS5tzJM,part_337,2026-09-20 20:17:55,4339
