business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Deepak Clinic N Nursing Home & Laparoscopic Centre,Healthcare Clinic Chains,Nursing home,Nursing home,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94371 01440,N/A,4.0,,"Plot 84, Saheed Nagar, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.292353,85.8447394,ChIJ______gJGToRzBOrZCMDQEc,https://www.google.com/maps/place/?q=place_id:ChIJ______gJGToRzBOrZCMDQEc,part_337,2026-09-20 20:17:41,2180
"Apollo Clinic, Jatni",Healthcare Clinic Chains,Medical clinic,Medical clinic,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 77355 55680,https://www.apolloclinic.com/clinic-locator/india/odisha/jatni/jatni,4.6,,"near Veena Hall, Jatni, Khordha, Odisha 752050",751012,20.160930999999998,85.706004,ChIJPbQ5IwCvGToRj-DYWZSWUJo,https://www.google.com/maps/place/?q=place_id:ChIJPbQ5IwCvGToRj-DYWZSWUJo,part_337,2026-09-20 20:17:41,2181
"All India Institute of Medical Sciences, Bhubaneswar",Healthcare Clinic Chains,Government hospital,"Government hospital, Hospital, Medical school",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 247 6789,https://aiimsbhubaneswar.nic.in/ContactUs.aspx,4.2,,"Sijua, Patrapada, Bhubaneswar, Odisha 751019","Sijua, Patrapada",20.2312962,85.7744788,ChIJ____z-enGToR-Sk-vqEWqFY,https://www.google.com/maps/place/?q=place_id:ChIJ____z-enGToR-Sk-vqEWqFY,part_337,2026-09-20 20:17:41,2182
Metropolis Labs | Blood Test & Diagnostic Centre in Bhubaneswar,Healthcare Clinic Chains,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist, Wellness center",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 33 4083 7923,https://www.metropolisindia.com/lab/diagnostic-centre-in-nayayapalli-near-nicco-park-road-bhubaneswar,,,"Plot No 573 Madhusudan Nagar, near Nicco Park Road, Nayapalli, Bhubaneswar, Odisha 751022","Unit 4, Nayapalli",20.285703599999998,85.82792859999999,ChIJp7AezRIJGToR7-PjkZEPlcs,https://www.google.com/maps/place/?q=place_id:ChIJp7AezRIJGToR7-PjkZEPlcs,part_337,2026-09-20 20:17:41,2183
Dr. Alok kumar Mohapatra - TOTAL KIDNEY CARE | Nephrologist In Cuttack,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Dialysis center, Doctor, Nephrologist",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 89263 88949,http://www.totalkidneycare.in/,4.9,,"Kathagola sahi, mahanandi, Ring Rd, near hotel Nishi, Mangalabag, Kataka, Odisha 753001",Mangalabag,20.476795499999998,85.8864091,ChIJJ0MVHV0TGToRvMnO3w_DfY4,https://www.google.com/maps/place/?q=place_id:ChIJJ0MVHV0TGToRvMnO3w_DfY4,part_337,2026-09-20 20:17:41,2184
"Keya Fertility IVF & Ultrasound , Khordha , Ganjam , Brahmapur",Healthcare Clinic Chains,Fertility clinic,"Fertility clinic, Hospital, Medical diagnostic imaging center",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93481 89465,http://www.keyafertility.com/,4.9,98.0,"Khordha - Brundaban Vihar, Jatni Bye-Pass Road , Mukunda Prasad, near ESI Dispensary, Khordha, Odisha 752057",751012,20.1837367,85.64813559999999,ChIJVVVVVWWrGToRv8Rgjd0Ogmw,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVWWrGToRv8Rgjd0Ogmw,part_337,2026-09-20 20:17:41,2185
Dr Muralidhar Eye Hospital,Healthcare Clinic Chains,Eye care center,Eye care center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 256 0222,N/A,4.4,,"GA-36, Defence Colony, Niladri Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Defence Colony, Niladri Vihar, Chandrasekharpur",20.3257552,85.8015796,ChIJh8hQrC-nGToRwuTvoIaVox4,https://www.google.com/maps/place/?q=place_id:ChIJh8hQrC-nGToRwuTvoIaVox4,part_337,2026-09-20 20:17:41,2186
Swasthya Sadan- Diabetes & Endocrinology Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 77498 04401,https://swasthya-sadan.vercel.app/,5.0,,"8R63+HC8, NH59, Lingaraj Nagar, Aurobinda Nagar, Brahmapur, Odisha 760004",Aurobinda Nagar,19.3112902,84.80390299999999,ChIJN6dOFQBRPToRVrTesn1ftDA,https://www.google.com/maps/place/?q=place_id:ChIJN6dOFQBRPToRVrTesn1ftDA,part_337,2026-09-20 20:17:41,2187
Kalyan Health Care,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Ayurvedic clinic, Pharmacy",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94372 07272,N/A,5.0,,"BDA complex 58, New Bus Stand Road Gopalpur, Raipur road, Brahmapur, Odisha 760004",Aurobinda Nagar,19.3122182,84.8030734,ChIJabJH6nBQPToRfHltmAqJZlE,https://www.google.com/maps/place/?q=place_id:ChIJabJH6nBQPToRfHltmAqJZlE,part_337,2026-09-20 20:17:41,2188
Laxmikanta Health Care,Healthcare Clinic Chains,Hospital,Hospital,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99970 72069,N/A,4.4,,"Central School Rd, ITI chowk, Balasore, Odisha 756001",ITI chowk,21.4844877,86.9176169,ChIJKbI1IXL1HDoRUVjUkqYM_74,https://www.google.com/maps/place/?q=place_id:ChIJKbI1IXL1HDoRUVjUkqYM_74,part_337,2026-09-20 20:17:41,2189
Radharaman Eye Hospital,Healthcare Clinic Chains,Hospital,Hospital,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.8,,"Tala, Purighat Road, Telanga Bazar, Kataka, Odisha 753009",Telanga Bazar,20.457322899999998,85.8707013,ChIJvW6McsYNGToRtALhl2tPHYk,https://www.google.com/maps/place/?q=place_id:ChIJvW6McsYNGToRtALhl2tPHYk,part_337,2026-09-20 20:17:41,2190
Chinara Medicine Store,Healthcare Clinic Chains,Pharmacy,Pharmacy,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98614 64466,N/A,,,"5JQ4+3QV, Khurdha Hospital, Khurdha, Bhubaneshwar, Odisha 752055",751012,20.187725,85.606912,ChIJnxlv5VOrGToRjGfJne-kOls,https://www.google.com/maps/place/?q=place_id:ChIJnxlv5VOrGToRjGfJne-kOls,part_337,2026-09-20 20:17:41,2191
Dr. U.N. sahoo,Healthcare Clinic Chains,General practitioner,"General practitioner, Diagnostic center, Doctor, Health consultant, Infectious disease physician, Medical Center, Medical examiner",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99373 93521,https://drunsahoo.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,5.0,,"Gayarani, Sevasadan Telemedicine And Research Centre, Mig 186, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.2401177,85.7632407,ChIJR0AqZZ2pGToRKIwrsuxhQoE,https://www.google.com/maps/place/?q=place_id:ChIJR0AqZZ2pGToRKIwrsuxhQoE,part_337,2026-09-20 20:17:41,2192
Ankura Hospital for Women & Children - Bhubaneswar,Healthcare Clinic Chains,Hospital,Hospital,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90531 08108,https://www.ankurahospitals.com/locations/bapuji-nagar-bhubaneswar,4.7,,"near Sisubhavan Bus Stop, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.2556655,85.8326845,ChIJs78mpxWnGToRwn3kERAFljI,https://www.google.com/maps/place/?q=place_id:ChIJs78mpxWnGToRwn3kERAFljI,part_337,2026-09-20 20:17:41,2193
Kar Clinic New Opd,Healthcare Clinic Chains,Hospital,Hospital,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94385 55555,http://karhospitals.com/,3.7,,"A-33, Unit 4, Bhouma Nagar, Bhubaneswar, Odisha 751001","Unit 4, Bhouma Nagar",20.276626399999998,85.8331685,ChIJ7yH_y7CnGToRM04sXDiDB5M,https://www.google.com/maps/place/?q=place_id:ChIJ7yH_y7CnGToRM04sXDiDB5M,part_337,2026-09-20 20:17:41,2194
Neuro Care Centre,Healthcare Clinic Chains,Neurologist,Neurologist,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94388 71111,https://neurocarecentre.co.in/,4.4,,"Plot no 563, 1269, Rd Number 8, UNIT- 9, Bhubaneswar, Odisha 751022",UNIT- 9,20.2839764,85.8411615,ChIJHR8KGVqnGToRipT1wTOJDf4,https://www.google.com/maps/place/?q=place_id:ChIJHR8KGVqnGToRipT1wTOJDf4,part_337,2026-09-20 20:17:41,2195
Wellness centre,Healthcare Clinic Chains,Physiotherapy Center,Physiotherapy Center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,,,"maa temple, Census Colony, Baramunda Housing Board Colony, Baramunda, sontoshi, Bhubaneswar, Odisha 751003","Census Colony, Baramunda Housing Board Colony, Baramunda",20.2789114,85.7943191,ChIJxxBUaASnGToRCj-dE1gLB28,https://www.google.com/maps/place/?q=place_id:ChIJxxBUaASnGToRCj-dE1gLB28,part_337,2026-09-20 20:17:41,2196
Apollo Pharmacy Surya Nagar,Healthcare Clinic Chains,Pharmacy,"Pharmacy, Drug store",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 79 4281 3089,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.5,43.0,"H. No. 1206, P. No. 108, Gopabandhu-Governer House Rd, near ICICI Bank ATM, Unit 7, Surya Nagar, Bhubaneswar, Odisha 751003","Unit 7, Surya Nagar",20.2692685,85.8158617,ChIJ-95LixKnGToRAT1gUzwNZf8,https://www.google.com/maps/place/?q=place_id:ChIJ-95LixKnGToRAT1gUzwNZf8,part_337,2026-09-20 20:17:42,2197
Perfect Care Solution,Healthcare Clinic Chains,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Medical supply store, Orthopedic supplies store, Pharmaceutical Products Wholesaler, Surgical supply store",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 74770 93755,https://www.perfectcaresolutions.in/,4.9,135.0,"194, CM ,II Pushpasudha, near Marthoma School, Sector BH, Sukhliya, Indore, Madhya Pradesh 452010","Sector BH, Sukhliya",22.7605518,75.8785403,ChIJN2FnwKICYzkRYsLw5q0gfAo,https://www.google.com/maps/place/?q=place_id:ChIJN2FnwKICYzkRYsLw5q0gfAo,part_337,2026-09-20 20:17:42,2198
K R Lynch & Co,Healthcare Clinic Chains,Medical equipment supplier,"Medical equipment supplier, Medical supply store, Surgical Products Wholesaler",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98311 92052,https://www.krlynch.com/,3.4,81.0,"113, Chittaranjan Ave, Tiretti, Kolkata, West Bengal 700073",Tiretti,22.57518,88.35943979999999,ChIJDSbiX7J3AjoRUqxA-nOHYeM,https://www.google.com/maps/place/?q=place_id:ChIJDSbiX7J3AjoRUqxA-nOHYeM,part_337,2026-09-20 20:17:42,2199
Amway India Enterprises Pvt Ltd,Healthcare Clinic Chains,Health and beauty shop,"Health and beauty shop, Beauty supply store, Dietitian, Nutritionist, Skin care clinic, Vitamin & supplements store, Wellness center",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 80 3527 6600,http://www.amway.in/,4.4,497.0,"Capital Plaza 323, Niladri Vihar Road, Road, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.326147799999998,85.81822869999999,ChIJYXm7BqcJGToR_tgG6Gn96zI,https://www.google.com/maps/place/?q=place_id:ChIJYXm7BqcJGToR_tgG6Gn96zI,part_337,2026-09-20 20:17:42,2200
FAMILY HEALTH CARE,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Drug store, Laboratory",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 89848 97498,N/A,4.8,,"Plot No 76, 2, Ananta Vihar, Pokhariput, Bhubaneswar, Odisha 751020","Ananta Vihar, Pokhariput",20.2352937,85.8091051,ChIJddHyzainGToRHrLuC_yHoy4,https://www.google.com/maps/place/?q=place_id:ChIJddHyzainGToRHrLuC_yHoy4,part_337,2026-09-20 20:18:23,7523
Ahalya Hospital,Healthcare Clinic Chains,Hospital,Hospital,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 98613 11790,N/A,4.5,,"At, Police Station, near Infocity, Patharagadia, Bhubaneswar, Odisha 751024",Patharagadia,20.3624288,85.7981506,ChIJVVVVFdoIGToREtxAVGKOSV8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFdoIGToREtxAVGKOSV8,part_337,2026-09-20 20:18:23,7524
"Restora Healthcare - Raghunathpur, Bhubaneswar",Healthcare Clinic Chains,Medical clinic,Medical clinic,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 98273 25923,https://restorahealthcare.in/,5.0,,"Rm No- 404, 4th Floor, Royal Arcade, Raghunathpur, Bhubaneswar, Odisha 751024",Raghunathpur,20.3744502,85.8308716,ChIJ5cKtbXIJGToR0qaCiFGijuc,https://www.google.com/maps/place/?q=place_id:ChIJ5cKtbXIJGToR0qaCiFGijuc,part_337,2026-09-20 20:18:23,7525
Odisha Health Care,Healthcare Clinic Chains,Nursing home,Nursing home,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,N/A,5.0,,"7R8R+939, Ashok Nagar, Bhubaneswar, Odisha 751009",Ashok Nagar,20.265910599999998,85.84022619999999,ChIJibdeEE-nGToRJBtJ65TORbg,https://www.google.com/maps/place/?q=place_id:ChIJibdeEE-nGToRJBtJ65TORbg,part_337,2026-09-20 20:18:23,7526
Pristyn Care,Healthcare Clinic Chains,Surgical center,"Surgical center, Bariatric surgeon, Doctor, Gastrointestinal surgeon, Proctologist, Urologist, Urology clinic, Vascular surgeon, Walk-in clinic, Weight loss service",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 80 6510 5077,https://www.pristyncare.com/bhubaneswar/clinic/saheed-nagar-0jtdfntsay/?utm_source=gmb&utm_medium=organic&utm_campaign=1612154609452055089&utm_term=clinic&utm_content=website_link,4.0,328.0,"693, Saheed Nagar Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2871205,85.8455795,ChIJywGdwD-nGToRNIbaDm0_OtI,https://www.google.com/maps/place/?q=place_id:ChIJywGdwD-nGToRNIbaDm0_OtI,part_337,2026-09-20 20:18:23,7527
LIFE CARE CLINCE दवाखाना,Healthcare Clinic Chains,Medical clinic,Medical clinic,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 91793 77172,N/A,,,"Khajuri Chandrawat, Madhya Pradesh 458558",751013,24.1756922,75.26064029999999,ChIJvb2EbLI0ZDkRB-1kU3jqb7Q,https://www.google.com/maps/place/?q=place_id:ChIJvb2EbLI0ZDkRB-1kU3jqb7Q,part_337,2026-09-20 20:18:24,7528
RPRC [Re-Alive Physiotherapy And Rehabilitation Centre],Healthcare Clinic Chains,Physiotherapy Center,Physiotherapy Center,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,N/A,5.0,,"Plot no -7180, Adimata Colony, Mancheswar, Bhubaneswar, Odisha 751017","Adimata Colony, Mancheswar",20.3192462,85.8302633,ChIJ2WH9MAAJGToRPB4Fxnx6wa0,https://www.google.com/maps/place/?q=place_id:ChIJ2WH9MAAJGToRPB4Fxnx6wa0,part_337,2026-09-20 20:18:24,7529
GLOBAL HEALTH CARE & DIAGNOSTIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 98155 00452,N/A,,,"Barati Colony, Thapar Nagar, Ludhiana, Punjab 141008","Barati Colony, Thapar Nagar",30.945863099999997,75.84402519999999,ChIJC01r0nqEGjkR4qQ5FBYaISM,https://www.google.com/maps/place/?q=place_id:ChIJC01r0nqEGjkR4qQ5FBYaISM,part_337,2026-09-20 20:18:24,7530
Life Healthcare Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,N/A,3.0,,"Kulesara, Greater Noida, Uttar Pradesh 201306",Kulesara,28.5264927,77.4396883,ChIJx8eb9hbpDDkR3ZQvC7Muj3s,https://www.google.com/maps/place/?q=place_id:ChIJx8eb9hbpDDkR3ZQvC7Muj3s,part_337,2026-09-20 20:18:24,7531
SAPTASUTRA Speciality Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 94807 81479,https://www.saptasutraspecialityclinic.com/,4.9,,"3rd floor, Ananth towers, Court Rd, Kadekoppala, Chitpady, Udupi, Karnataka 576101","Kadekoppala, Chitpady",13.3338659,74.74889519999999,ChIJ32DwciO7vDsRMh2_Fv2Lv74,https://www.google.com/maps/place/?q=place_id:ChIJ32DwciO7vDsRMh2_Fv2Lv74,part_337,2026-09-20 20:18:24,7532
SAROJINI HEALTH CARE,Healthcare Clinic Chains,Hospital,Hospital,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,N/A,3.6,,"Sambalpur - Angul - Dhenkanal - Cuttack Rd, Lingarajodi, Angul, Kusasinga, Odisha 759122",Lingarajodi,20.8297799,85.08294529999999,ChIJr1RFqmGlGDoRiegjzFtrojg,https://www.google.com/maps/place/?q=place_id:ChIJr1RFqmGlGDoRiegjzFtrojg,part_337,2026-09-20 20:18:24,7533
Curewell Health care,Healthcare Clinic Chains,Hospital,Hospital,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 70081 92627,http://curewellhealthcarehospital.com/,4.5,,"Pragati Nagar, Sikshyakpada, Angul, Odisha 759122","Pragati Nagar, Sikshyakpada",20.851795499999998,85.0904327,ChIJ__uXYACvGDoRj8VaoPmfNpM,https://www.google.com/maps/place/?q=place_id:ChIJ__uXYACvGDoRj8VaoPmfNpM,part_337,2026-09-20 20:18:24,7534
HEALTH LINE CLINIC AND HOME CARE CENTRE,Healthcare Clinic Chains,Medical clinic,Medical clinic,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 72067 14801,N/A,5.0,,"opp. Side PNB Bank, Kadarpur Road, Kadarpur, Haryana 122098",Kadarpur Road,28.393434199999998,77.1010288,ChIJT1QDFgAhDTkRljb0dO0yIR0,https://www.google.com/maps/place/?q=place_id:ChIJT1QDFgAhDTkRljb0dO0yIR0,part_337,2026-09-20 20:18:24,7535
Rabindra Medical Hall,Healthcare Clinic Chains,Pharmacy,Pharmacy,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 90909 66300,N/A,3.6,,"38, Nandankanan Rd, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3267287,85.820431,ChIJOxGDp6cJGToR4ed-jUY972k,https://www.google.com/maps/place/?q=place_id:ChIJOxGDp6cJGToR4ed-jUY972k,part_337,2026-09-20 20:18:24,7536
Dr Satyabrata Dash,Healthcare Clinic Chains,Psychiatrist,Psychiatrist,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 674 666 1016,https://www.askapollo.com/physical-appointment/doctor/bhubaneswar/psychiatrist/dr-satyabrata-dash,4.7,49.0,"5th Floor Apollo Hospital, Doordarshan Marg, Bhubaneswar, Odisha 751013","Doordarshan Colony, Gajapati Nagar",20.3052532,85.8319769,ChIJCepoNksJGToRLO5MKwoTyVY,https://www.google.com/maps/place/?q=place_id:ChIJCepoNksJGToRLO5MKwoTyVY,part_337,2026-09-20 20:18:24,7537
