business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CA Pratyush Lenka,Chartered Accountant (CA),Certified public accountant,Certified public accountant,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,,"16/42, Sabera Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Sabera Colony, Nilakantha Nagar, Nayapalli",20.2800639,85.8154284,ChIJieQVJwCnGToR0BQTwlx4c_k,https://www.google.com/maps/place/?q=place_id:ChIJieQVJwCnGToR0BQTwlx4c_k,part_337,2026-09-20 20:17:59,4910
Kothari Rathi & Co - Chartered Accountants,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accountant, Tax consultant",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98616 89916,N/A,4.9,,"N1-A/22, First Floor, IRC Village, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.2867064,85.8072681,ChIJh_4SF84JGToR8_rZPcLoZO4,https://www.google.com/maps/place/?q=place_id:ChIJh_4SF84JGToR8_rZPcLoZO4,part_337,2026-09-20 20:17:59,4911
M.K. Jena & Co,Chartered Accountant (CA),Certified public accountant,Certified public accountant,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93378 20330,http://www.youtaxclub.com/,5.0,,"First floor, N6/469, Block N6, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.293706399999998,85.8193142,ChIJt0UD4hMJGToRpo_b4kuex5M,https://www.google.com/maps/place/?q=place_id:ChIJt0UD4hMJGToRpo_b4kuex5M,part_337,2026-09-20 20:17:59,4912
DHARANI AND COMPANY,Chartered Accountant (CA),Certified public accountant,Certified public accountant,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 256 1018,N/A,4.9,,"459, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.2783552,85.81815399999999,ChIJ83DghbSnGToRqnDDJWYGI28,https://www.google.com/maps/place/?q=place_id:ChIJ83DghbSnGToRqnDDJWYGI28,part_337,2026-09-20 20:17:59,4913
CA CHARTERED ACCOUNTANTS,Chartered Accountant (CA),Chartered accountant,Chartered accountant,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,,"7RJ9+F4P, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2812083,85.8178192,ChIJA5x92joJGToRYcS6C-PFsgM,https://www.google.com/maps/place/?q=place_id:ChIJA5x92joJGToRYcS6C-PFsgM,part_337,2026-09-20 20:17:59,4914
Vinod Singhal & Co LLP,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Association / Organization",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,http://www.vsc.co.in/,4.9,,"N3/289, near N3 Park, N3, Block N3, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N3, Block N3, IRC Village, Nayapalli",20.2959748,85.8079467,ChIJwddSutYJGToR89YtVfSpjSQ,https://www.google.com/maps/place/?q=place_id:ChIJwddSutYJGToR89YtVfSpjSQ,part_337,2026-09-20 20:17:59,4915
PATRA & CO,Chartered Accountant (CA),Chartered accountant,Chartered accountant,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 87709 97733,N/A,5.0,,"1st Floor, F1 & 3F10, Indradhanu Market, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, IRC Village, Nayapalli",20.2936838,85.81400889999999,ChIJmYs7lYIJGToR_6spP7in_eM,https://www.google.com/maps/place/?q=place_id:ChIJmYs7lYIJGToR_6spP7in_eM,part_337,2026-09-20 20:17:59,4916
ABHILASH MOHANTY CA,Chartered Accountant (CA),Certified public accountant,Certified public accountant,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.5,,"no 1882, Lane 8, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2803744,85.8174858,ChIJI0axXNIJGToRsNZZMYpuu7g,https://www.google.com/maps/place/?q=place_id:ChIJI0axXNIJGToRsNZZMYpuu7g,part_337,2026-09-20 20:17:59,4917
PBT & CO LLP,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Financial consultant",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 355 0500,http://www.pbt.org.in/,4.6,,"N6/341, Block N6, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.296088599999997,85.82058479999999,ChIJWf54O84JGToRqnHye1e3vY8,https://www.google.com/maps/place/?q=place_id:ChIJWf54O84JGToRqnHye1e3vY8,part_337,2026-09-20 20:17:59,4918
Laldash & Co. Chartered Accountants,Chartered Accountant (CA),Corporate office,Corporate office,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.5,,"7RG9+QHF, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2769297,85.8189063,ChIJJ7TiPmOnGToRL35C_F9os8o,https://www.google.com/maps/place/?q=place_id:ChIJJ7TiPmOnGToRL35C_F9os8o,part_337,2026-09-20 20:17:59,4919
