business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Omm Sai Tours and Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car leasing service, Car rental agency, Sightseeing Tour Operator, Tour operator, Travel agency",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99387 06828,https://ommsaitoursandtravel.com/,4.9,,"Plot No- 438, Block - A, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Block - A, Nuasahi, Nayapalli",20.2822414,85.8197266,ChIJE76M1h0JGToRGmbjk-Gqb1w,https://www.google.com/maps/place/?q=place_id:ChIJE76M1h0JGToRGmbjk-Gqb1w,part_337,2026-09-20 20:17:43,2560
capital Taxi service,Taxi Service and Car Rental,Taxi service,"Taxi service, Travel agency",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,https://www.capitaltaxiservice.com/,5.0,,"3R4/2, near Hanuman temple, Unit 8, Gopabandhu Nagar, Bhubaneswar, Odisha 751012","Unit 8, Gopabandhu Nagar",20.2731963,85.8123021,ChIJk8_lHB47YCsReiC7CjJfkfk,https://www.google.com/maps/place/?q=place_id:ChIJk8_lHB47YCsReiC7CjJfkfk,part_337,2026-09-20 20:17:43,2561
Bharat Travels,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service, Taxi service, Travel agency, Van rental agency",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98610 44198,https://bharattravels.org/,4.9,,"Behera Sahi Rd, near Banadurga Temple, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.285809399999998,85.82206339999999,ChIJ1aYO6t4JGToRehrsBcST4nM,https://www.google.com/maps/place/?q=place_id:ChIJ1aYO6t4JGToRehrsBcST4nM,part_337,2026-09-20 20:17:43,2562
Orissa Taxi Services,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus tour agency, Car leasing service, Hotel, Tour agency, Tour operator, Travel agency",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90400 65652,http://www.oritaxi.com/,4.6,,"Plot - 32/B, Nicco Park Rd, Old Nayapalli Village, U-4, Old Nayapalli, Madhusudan Nagar, Bhubaneswar, Odisha 751022","Old Nayapalli Village, U-4, Old Nayapalli, Madhusudan Nagar",20.285671,85.82694,ChIJ-TafP94JGToRyc6kydioLM8,https://www.google.com/maps/place/?q=place_id:ChIJ-TafP94JGToRyc6kydioLM8,part_337,2026-09-20 20:17:43,2563
GoCabz1 Travels – Cab and Taxi Service Bhubaneswar,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car leasing service, Tour agency, Tour operator, Transportation service, Travel agency",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 82496 86752,https://www.gocabz1.com/,5.0,,"Plot No 298, Unit-6, Biju Patnaik International Airport-Aerodrome Ekamra Road-Ganga Nagar, Gpo, Bhubaneswar, Odisha 751020","Unit 6, Gpo",20.266280599999998,85.82059459999999,ChIJLzjV9zinGToRin94FcLGwrk,https://www.google.com/maps/place/?q=place_id:ChIJLzjV9zinGToRin94FcLGwrk,part_337,2026-09-20 20:17:43,2564
Orissa Cab Services Bhubaneswar : Taxi Booking,Taxi Service and Car Rental,Travel agency,"Travel agency, Car leasing service, Taxi service, Tour operator",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90400 57577,http://www.orissacabs.com/,4.5,,"Plot No-457, Sabar Sahi Lane, Old Nayapalli Village, Unit 4, Madhusudan Nagar, Bhubaneswar, Odisha 751022","Old Nayapalli Village, Unit 4, Madhusudan Nagar",20.2874622,85.8279842,ChIJq6qqal6nGToRDUdhskAO1S4,https://www.google.com/maps/place/?q=place_id:ChIJq6qqal6nGToRDUdhskAO1S4,part_337,2026-09-20 20:17:43,2565
Bharat Taxi - Bhubaneswar Taxi Service,Taxi Service and Car Rental,Taxi service,Taxi service,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 76070 03237,N/A,4.7,,"Plot No- 92, Unit 4, Old Ag Colony, AG Colony, Unit 4, Madhusudan Nagar, Bhubaneswar, Odisha 751022","Old Ag Colony, AG Colony, Unit 4, Madhusudan Nagar",20.281599999999997,85.827201,ChIJ65eD9t8JGToRy10-pikU11A,https://www.google.com/maps/place/?q=place_id:ChIJ65eD9t8JGToRy10-pikU11A,part_337,2026-09-20 20:17:43,2566
Rentogadi-Self Drive Cars Rent In Bhubaneswar,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Car rental agency, Minibus taxi service, Taxi service",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90908 65671,https://www.rentogadi.in/,5.0,,"Plot No- M5/19, near Jayadev Vihar-Ekamra Kanana Road, Jayadev Vihar, Bhubaneswar, Odisha 751022",Jayadev Vihar,20.297137,85.821884,ChIJB1TCYs8JGToRpc9yP-JP9oU,https://www.google.com/maps/place/?q=place_id:ChIJB1TCYs8JGToRpc9yP-JP9oU,part_337,2026-09-20 20:17:43,2567
Journey's Compass Tours & Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport, Bus tour agency, Car leasing service, Leasing service, Minibus taxi service, Sightseeing Tour Operator, Taxi stand, Tour operator, Travel agency",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97782 96196,https://journeyscompass.com/,4.7,,"Plot no195/685, Paika Nagar, Baramunda, Bhubaneswar, Odisha 751003","Paika Nagar, Baramunda",20.2806049,85.8033536,ChIJcyytW4-nGToR3Ky1y9lTGQE,https://www.google.com/maps/place/?q=place_id:ChIJcyytW4-nGToR3Ky1y9lTGQE,part_337,2026-09-20 20:17:43,2568
METRO CAB,Taxi Service and Car Rental,Travel agency,"Travel agency, Airport, Taxi service, Tour operator",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93377 90711,http://www.metrocabservices.com/,4.8,,"7RGQ+G69, A/15, Masjid Rd, Labour Colony, Ekamra Vihar, Kharvela Nagar, Bhubaneswar, Odisha 751001","Labour Colony, Ekamra Vihar, Kharvela Nagar",20.276270999999998,85.8380619,ChIJTeQrRYSnGToRvh4gafW2iF8,https://www.google.com/maps/place/?q=place_id:ChIJTeQrRYSnGToRvh4gafW2iF8,part_337,2026-09-20 20:17:43,2569
