business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Angelus Business Consulting Services,Business and Audit Services,Business development service,"Business development service, Business administration service, Business management consultant, Financial audit, Professional association",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,https://www.angelus.co.in/,5.0,,"2nd Floor, N6, 7, Indradhanu Market Rd, Indradhanu Market, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, IRC Village, Nayapalli",20.292868199999997,85.8147596,ChIJi19TX9QJGToRQVlHIxP55JI,https://www.google.com/maps/place/?q=place_id:ChIJi19TX9QJGToRQVlHIxP55JI,part_337,2026-09-20 20:18:02,5233
SASA Corporate Solutions,Business and Audit Services,Tax preparation service,Tax preparation service,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94373 19252,https://sasacorporate.in/,5.0,,"Plot No:- N4/39, N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.2879909,85.80989,ChIJwWpY2cMJGToRbTnI20D-vaI,https://www.google.com/maps/place/?q=place_id:ChIJwWpY2cMJGToRbTnI20D-vaI,part_337,2026-09-20 20:18:02,5234
"Prasanjit Mohanty, Cost Accountant & Insurance Surveyor & Loss Assessor",Business and Audit Services,Accounting firm,"Accounting firm, Real estate surveyor, Tax consultant",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98538 60321,N/A,4.9,,"N1-A/22, N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.286796,85.8071665,ChIJM2f_hwkJGToRw0oylmD6dH8,https://www.google.com/maps/place/?q=place_id:ChIJM2f_hwkJGToRw0oylmD6dH8,part_337,2026-09-20 20:18:02,5235
"N4/182,Kalpana Kutir, Energy Consultancy Services",Business and Audit Services,Business center,Business center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99375 55999,http://www.ecsodisha.com/,4.1,,"N4-182, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N4, Block N4, IRC Village, Nayapalli",20.294176699999998,85.8104276,ChIJ1RE1g80JGToRhMTPt-3CcoE,https://www.google.com/maps/place/?q=place_id:ChIJ1RE1g80JGToRhMTPt-3CcoE,part_337,2026-09-20 20:18:02,5236
Singh Ray Mishra And Co,Business and Audit Services,Certified public accountant,Certified public accountant,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 253 3439,N/A,5.0,,"Premises No 4 (P) and 5 (P) 3rd Floor BMC Panchadeep Market Complex, Unit 4, Bhubaneswar, Odisha 751001","A.G.Colony, AG Colony, Unit 4, Bhouma Nagar",20.2800096,85.831986,ChIJY7Yo_AGnGToRjz4ie6Ge9g0,https://www.google.com/maps/place/?q=place_id:ChIJY7Yo_AGnGToRjz4ie6Ge9g0,part_337,2026-09-20 20:18:03,5237
SATYAJIT & COMPANY(Chartered Accountants),Business and Audit Services,Chartered accountant,Chartered accountant,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 80180 12051,N/A,4.8,90.0,"PLOT NO-67/A, near BADAGADA, LAND MARK, MARKET, BJB NAGAR, Bhubaneswar, Odisha 751006","LAND MARK, MARKET, BJB NAGAR",20.2550511,85.847672,ChIJGeb9foqnGToRWQaqF71zD74,https://www.google.com/maps/place/?q=place_id:ChIJGeb9foqnGToRWQaqF71zD74,part_337,2026-09-20 20:18:44,9491
GOPINATH NAYAK & ASSOCIATES,Business and Audit Services,Business management consultant,"Business management consultant, Accountant, Consultant",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 94371 99291,http://gopinathnayak.com/,4.7,16.0,"Plot No.186, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3258732,85.81660889999999,ChIJkQ2CEwgJGToR1gEIBTE5-ek,https://www.google.com/maps/place/?q=place_id:ChIJkQ2CEwgJGToR1gEIBTE5-ek,part_337,2026-09-20 20:18:44,9492
JM & ASSOCIATES,Business and Audit Services,Accounting firm,Accounting firm,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 93374 73533,http://jmassociate.in/,5.0,101.0,"B-26, BJB Nagar Rd, Kalpana Square, BJB Nagar, Bhubaneswar, Odisha 751006","Kalpana Square, BJB Nagar",20.2540911,85.8471933,ChIJqYkV9C2nGToRUdsdxAcMY4g,https://www.google.com/maps/place/?q=place_id:ChIJqYkV9C2nGToRUdsdxAcMY4g,part_337,2026-09-20 20:18:45,9493
AakSidhi Corpo-Care Pvt. Ltd,Business and Audit Services,Certified public accountant,"Certified public accountant, Corporate office",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 79781 45268,http://www.aaksidhi.com/,4.8,22.0,"4th Floor, Plot No 756, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.286127,85.845145,ChIJYam1rxmnGToRYn8sxaUJw8M,https://www.google.com/maps/place/?q=place_id:ChIJYam1rxmnGToRYn8sxaUJw8M,part_337,2026-09-20 20:18:45,9494
IDOLE Corporate Services (OPC) Pvt Ltd,Business and Audit Services,Auditor,"Auditor, Chartered accountant, Financial consultant, Financial planner, Tax preparation, Tax preparation service",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 90667 12664,http://www.idole.in/,5.0,,"Portion No.188, Terrace Floor Office, above HDFC Bank Building, BEML Layout, 4th Stage, Rajarajeshwari Nagar, Bengaluru, Karnataka 560098","BEML Layout, 4th Stage, Rajarajeshwari Nagar",12.9144616,77.5208452,ChIJHZysdxI_rjsRBc_UXt0Ix4k,https://www.google.com/maps/place/?q=place_id:ChIJHZysdxI_rjsRBc_UXt0Ix4k,part_337,2026-09-20 20:18:46,9495
