business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SP Constromate Home Construction Company,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97780 71318,https://spconstromate.in/,4.9,84.0,"Infront of Swarna Complex, Plot No-1086/B, 1st Floor, Jagamohan Nagar, Jagamara, Bhubaneswar, Odisha 751020",Jagamara,20.2556215,85.79981839999999,ChIJQ4a8w7SnGToRw4Y2IQ-XIvg,https://www.google.com/maps/place/?q=place_id:ChIJQ4a8w7SnGToRw4Y2IQ-XIvg,part_337,2026-09-20 20:17:48,3350
KESL Engineering and Construction Pvt. Ltd.,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99376 93339,https://keslgroup.com/,4.3,12.0,"Near, Plot No : 553, Infront of Sunadei Temple, Anand Hostel 2, 1333, Nicco Park Rd, Old Nayapalli, Nayapalli, Bhubaneswar, Odisha 751022","Old Nayapalli, Nayapalli",20.2858579,85.82852659999999,ChIJAQAAACQKGToRSLyo72pKKKM,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACQKGToRSLyo72pKKKM,part_337,2026-09-20 20:17:48,3351
WhiteAnt Buildoneers PVT. Ltd,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97772 33650,https://whiteantindia.com/,4.8,44.0,"MIG-167, near Saraswati sishu mandir, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Baramunda Housing Board Colony, Baramunda",20.2799268,85.7945264,ChIJK_aUP2sJGToRoTCagzYh8ug,https://www.google.com/maps/place/?q=place_id:ChIJK_aUP2sJGToRoTCagzYh8ug,part_337,2026-09-20 20:17:48,3352
Nilananda Engineering & Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,1.0,"Plot no,-187, Shastri Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Shastri Nagar, Nayapalli",20.285236299999998,85.8252892,ChIJaUEJKxoJGToRipSYUbmIctk,https://www.google.com/maps/place/?q=place_id:ChIJaUEJKxoJGToRipSYUbmIctk,part_337,2026-09-20 20:17:48,3353
Orissa Construction Corporation Limited,Civil Contractor and Builder,Home builder,Home builder,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 240 0983,http://odishaconstruction.com/,3.6,14.0,"7RG7+X26, Girls High School Rd, Unit 8, Gopabandhu Nagar, Bhubaneswar, Odisha 751012","Unit 8, Gopabandhu Nagar",20.2774042,85.8125278,ChIJAQAAwH6nGToRvWcu_O1miNg,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwH6nGToRvWcu_O1miNg,part_337,2026-09-20 20:17:48,3354
Gurumaharaj Engicon Pvt. Ltd.,Civil Contractor and Builder,Civil engineering company,"Civil engineering company, Real Estate Builders & Construction Company, Corporate office",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 80930 14500,https://geplindia.in/,4.3,71.0,"PlotNo-698, Opposite side of Sidharth Hotel Lane, Behera Sahi Rd, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.2897896,85.81825479999999,ChIJ41NZODYJGToR8mhIQXxBEJI,https://www.google.com/maps/place/?q=place_id:ChIJ41NZODYJGToR8mhIQXxBEJI,part_337,2026-09-20 20:17:48,3355
Aryans Infrastructure Private Limited,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 74067 12000,https://aryaninfrastructure.com/,4.6,7.0,"Plot NO. 751/2217, Behera Sahi Rd, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.2855322,85.82296509999999,ChIJj1Ko4lgJGToR9hNrL18z3TM,https://www.google.com/maps/place/?q=place_id:ChIJj1Ko4lgJGToR9hNrL18z3TM,part_337,2026-09-20 20:17:48,3356
Srikrishna Estate & Construction Pvt Ltd,Civil Contractor and Builder,Real estate developer,Real estate developer,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 256 1050,http://www.krishnalaxmiarcade.com/,4.0,44.0,"1189, Sabera Colony, Routray Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Sabera Colony, Routray Colony, Nilakantha Nagar, Nayapalli",20.281489099999998,85.8146428,ChIJAQAAwNcJGToR8_KjaItFWqw,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwNcJGToR8_KjaItFWqw,part_337,2026-09-20 20:17:48,3357
Srikhetra Builders And Ajiban Constructions,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98615 97352,http://www.ajibanconstruction.com/,3.9,39.0,"7RH9+WQW, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.279855599999998,85.81944229999999,ChIJ1-WNlGKnGToRAp3_yG-wHVo,https://www.google.com/maps/place/?q=place_id:ChIJ1-WNlGKnGToRAp3_yG-wHVo,part_337,2026-09-20 20:17:48,3358
Manorama Constructions,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,1.0,"Infront of, Unit 8, Public School, Plot No-3, DAV - Power House Rd, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2761911,85.8179889,ChIJl18dDgCnGToRwEDsO42ZR5A,https://www.google.com/maps/place/?q=place_id:ChIJl18dDgCnGToRwEDsO42ZR5A,part_337,2026-09-20 20:17:48,3359
PP Construction & Interiors,Civil Contractor and Builder,Building designer,Building designer,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97760 44499,N/A,5.0,1.0,"Plot-622, near Kanchan Villa, Dhutishree, Nayapalli, Bhubaneswar, Odisha 751012","Dhutishree, Nayapalli",20.286165999999998,85.8207822,ChIJKaWfe-YJGToRBdsKAdTlx9Y,https://www.google.com/maps/place/?q=place_id:ChIJKaWfe-YJGToRBdsKAdTlx9Y,part_337,2026-09-20 20:17:48,3360
SHREEJIKRUPA PROJECT LTD,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.1,12.0,"7RQ9+JGV, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.289335299999998,85.8192553,ChIJXYmDgrkJGToRQKetIAKIh58,https://www.google.com/maps/place/?q=place_id:ChIJXYmDgrkJGToRQKetIAKIh58,part_337,2026-09-20 20:17:48,3361
Nimra Promoters & Builders Pvt. Ltd.,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90400 86211,https://www.nimraservices.com/,4.7,60.0,"PLOT NO -A/16 Ground Floor, BRIT Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","BRIT Colony, Nilakantha Nagar, Nayapalli",20.2811997,85.8127657,ChIJ5XaA4J4JGToRDET-i37wAXA,https://www.google.com/maps/place/?q=place_id:ChIJ5XaA4J4JGToRDET-i37wAXA,part_337,2026-09-20 20:17:48,3362
SAI BHAGABATI MULTI PROJECTS PVT. LTD,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93377 74364,N/A,4.3,16.0,"Plot No 1064/1681, behind SBI Nayapalli, Beherasahi, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nilakantha Nagar, Nayapalli",20.2887445,85.8151893,ChIJc8XZ1WKnGToRqwPpY3N4F54,https://www.google.com/maps/place/?q=place_id:ChIJc8XZ1WKnGToRqwPpY3N4F54,part_337,2026-09-20 20:17:48,3363
Next Chapter Developers PVT.LTD,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,2.0,"S-32, BDA Market Complex, Sabera Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Sabera Colony, Nilakantha Nagar, Nayapalli",20.2814202,85.8145569,ChIJqXCXw1AJGToRGDZJmd70z5k,https://www.google.com/maps/place/?q=place_id:ChIJqXCXw1AJGToRGDZJmd70z5k,part_337,2026-09-20 20:17:48,3364
SANSAM PROPERTIES PVT. LTD.,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90901 10591,N/A,5.0,2.0,"near Bajaj Auto, Beherasahi, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.2902499,85.8174755,ChIJjaAIIvcJGToRveZ7CMzCWYQ,https://www.google.com/maps/place/?q=place_id:ChIJjaAIIvcJGToRveZ7CMzCWYQ,part_337,2026-09-20 20:17:48,3365
Amrita Builders & Developers Private Limited,Civil Contractor and Builder,Real estate developer,Real estate developer,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 256 0250,N/A,4.0,1.0,"3rd Floor, Amrita Shopping Arcade, Crp Square, Nayapalli, Bhubaneswar, Odisha 751012",Nayapalli,20.2846582,85.80802179999999,ChIJ2Ye9xX2nGToRFJerYcBAwL0,https://www.google.com/maps/place/?q=place_id:ChIJ2Ye9xX2nGToRFJerYcBAwL0,part_337,2026-09-20 20:17:48,3366
Bivab Developers,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Apartment building, Condominium complex",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99371 29034,https://www.bivabdevelopers.com/,4.3,151.0,"4th Floor, 7RQ8+7XW Bivab Gulmohar Beherasahi, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.2881549,85.81745149999999,ChIJn1RZJ9oJGToRTPLMQNaD1X0,https://www.google.com/maps/place/?q=place_id:ChIJn1RZJ9oJGToRTPLMQNaD1X0,part_337,2026-09-20 20:17:48,3367
Z Engineers Construction Private Limited,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 254 0806,http://www.zestates.in/,4.3,,"Plot - M4/34, near Water Tank, Acharya Vihar, Bhubaneswar, Odisha 751013",Acharya Vihar,20.2959544,85.8281425,ChIJ_f1cV8QJGToRESVJdKwIi2g,https://www.google.com/maps/place/?q=place_id:ChIJ_f1cV8QJGToRESVJdKwIi2g,part_337,2026-09-20 20:17:48,3368
Y B Constructions Pvt. Ltd,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Civil engineer, Engineering consultant",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90908 99921,https://www.ybconstructions.com/,4.3,,"First Floor, N4/157, N4, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N4, Block N4, IRC Village, Nayapalli",20.2914535,85.8095585,ChIJGZ7XbLMJGToRKRvZfSas0PQ,https://www.google.com/maps/place/?q=place_id:ChIJGZ7XbLMJGToRKRvZfSas0PQ,part_337,2026-09-20 20:17:48,3369
Stairway Developers Pvt. Ltd.,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90900 55666,https://stairwaydevelopers.com/,5.0,,"Plot No - 1002/2480, 2nd Floor, Nirupama Enclave, near Swapneswari Temple, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","IRC Village, Nayapalli",20.2892916,85.8096667,ChIJH1cYikwJGToRrOFkxPjhZIg,https://www.google.com/maps/place/?q=place_id:ChIJH1cYikwJGToRrOFkxPjhZIg,part_337,2026-09-20 20:17:48,3370
