business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jena General Store,General Store,Store,Store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.4,,"Beherasahi, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nilakantha Nagar, Nayapalli",20.282739499999998,85.8142979,ChIJB6ElPQAJGToR4DglCDbJ71g,https://www.google.com/maps/place/?q=place_id:ChIJB6ElPQAJGToR4DglCDbJ71g,part_337,2026-09-20 20:17:28,192
Gayatri General Store( Arun),General Store,Home goods store,Home goods store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.5,,"Tapaswini Bhawan, 2641, Mumtaz Ali High School Rd, Sabera Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Sabera Colony, Nilakantha Nagar, Nayapalli",20.2802516,85.8158602,ChIJ_1pbcH2nGToRW8ABTClToTA,https://www.google.com/maps/place/?q=place_id:ChIJ_1pbcH2nGToRW8ABTClToTA,part_337,2026-09-20 20:17:28,193
Netrananda General Store,General Store,Store,Store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,3.9,,"27/701, Unnamed Road, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.288403,85.81961059999999,ChIJV4h5TSUJGToR6wvqe6nW4j0,https://www.google.com/maps/place/?q=place_id:ChIJV4h5TSUJGToR6wvqe6nW4j0,part_337,2026-09-20 20:17:28,194
Balaram Bettle Shop,General Store,General store,General store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93489 08046,N/A,4.7,,"CRP - DAV Rd, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2841117,85.8087134,ChIJsWsx9sUJGToRAVEVM-D_M7A,https://www.google.com/maps/place/?q=place_id:ChIJsWsx9sUJGToRAVEVM-D_M7A,part_337,2026-09-20 20:17:28,195
SOPNA VARIETY STORE,General Store,General store,General store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 73288 52584,N/A,5.0,,"Gada Sahi, gadasahi, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Gada Sahi, gadasahi, Nilakantha Nagar, Nayapalli",20.2854314,85.8115692,ChIJV06VrEYJGToRa_O76fXu7u0,https://www.google.com/maps/place/?q=place_id:ChIJV06VrEYJGToRa_O76fXu7u0,part_337,2026-09-20 20:17:28,196
Jagannath Variety Store,General Store,General store,General store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 82492 10249,N/A,5.0,,"Shop No 1, Behera Sahi Rd, Beherasahi, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nilakantha Nagar, Nayapalli",20.287560499999998,85.8168919,ChIJcf5gP94JGToRjs8VM6afOzQ,https://www.google.com/maps/place/?q=place_id:ChIJcf5gP94JGToRjs8VM6afOzQ,part_337,2026-09-20 20:17:28,197
Akshay Omfed Shop,General Store,General store,General store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,,"7RM8+HPC, Bira Maharana Ln, Sabera Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Sabera Colony, Nilakantha Nagar, Nayapalli",20.283949,85.8167624,ChIJf0KLBQAJGToRYzDy_hrKQ1w,https://www.google.com/maps/place/?q=place_id:ChIJf0KLBQAJGToRYzDy_hrKQ1w,part_337,2026-09-20 20:17:28,198
Mahes Verity Store,General Store,General store,General store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94399 39139,N/A,5.0,,"Nuasahi, Sujan Pur, Kasipur, Bhubaneswar, Odisha 751012","Nuasahi, Sujan Pur",20.2841827,85.82046559999999,ChIJHSXLwfsJGToRYcSYmiuBBbY,https://www.google.com/maps/place/?q=place_id:ChIJHSXLwfsJGToRYcSYmiuBBbY,part_337,2026-09-20 20:17:28,199
Srinibasa Variety Store,General Store,General store,General store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99372 30639,N/A,5.0,,"Shop No-11, 3, Sastrinagar Rd, SBI Colony, Shastri Nagar, Nayapalli, Bhubaneswar, Odisha 751012","SBI Colony, Shastri Nagar, Nayapalli",20.2806334,85.82628389999999,ChIJN5etRLynGToRJQca5kRU3E0,https://www.google.com/maps/place/?q=place_id:ChIJN5etRLynGToRJQca5kRU3E0,part_337,2026-09-20 20:17:28,200
CHAKRADHAR VARIETY STORE,General Store,General store,General store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 82498 33170,N/A,5.0,,"plot no 11, Behera Sahi Rd, Beherasahi, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.2885286,85.81718579999999,ChIJ1YNvvdAJGToRvbubEY3OsD0,https://www.google.com/maps/place/?q=place_id:ChIJ1YNvvdAJGToRvbubEY3OsD0,part_337,2026-09-20 20:17:28,201
