business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Janata Maidan,Exhibitions,Fairground,"Fairground, Event venue, Park, Picnic ground",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 1800 11 1363,N/A,4.4,,"XIMB Square, Nandankanan Rd, near Swasti Premium, Gajapati Nagar, Bhubaneswar, Odisha 751013",Gajapati Nagar,20.3051454,85.82292749999999,ChIJA3FnT78JGToRiCPljFlMe1k,https://www.google.com/maps/place/?q=place_id:ChIJA3FnT78JGToRiCPljFlMe1k,part_337,2026-09-20 20:18:05,5822
National Handloom Expo,Exhibitions,Handicraft Exporter,Handicraft Exporter,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.1,,"7RHQ+7Q2, Ekamra Vihar, Kharvela Nagar, Bhubaneswar, Odisha 751001","Ekamra Vihar, Kharvela Nagar",20.2781382,85.8393832,ChIJ1c1qoISnGToRZ92nfp-lB0Q,https://www.google.com/maps/place/?q=place_id:ChIJ1c1qoISnGToRZ92nfp-lB0Q,part_337,2026-09-20 20:18:06,5823
AG Multipurpose Building,Exhibitions,Festival hall,Festival hall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.6,,"7RMG+2Q3, Old Ag Colony, AG Colony, Unit 4, Madhusudan Nagar, Bhubaneswar, Odisha 751001","Old Ag Colony, AG Colony, Unit 4, Madhusudan Nagar",20.2825125,85.8269219,ChIJFZ1PDAAJGToRJF1wHMzPa0k,https://www.google.com/maps/place/?q=place_id:ChIJFZ1PDAAJGToRJF1wHMzPa0k,part_337,2026-09-20 20:18:06,5824
Baramunda Ground Field,Exhibitions,Playground,Playground,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.2,,"7QFW+F5G, Baramunda, Bhubaneswar, Odisha 751003",Baramunda,20.274620799999997,85.79611009999999,ChIJqT1cNY-nGToRWcW_iMWFwEs,https://www.google.com/maps/place/?q=place_id:ChIJqT1cNY-nGToRWcW_iMWFwEs,part_337,2026-09-20 20:18:06,5825
AJ PARATA HUB,Exhibitions,Dinner theater,Dinner theater,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,,"695, NH 16, Beherasahi, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nilakantha Nagar, Nayapalli",20.289712299999998,85.8161009,ChIJUb6lYAAJGToRScxeUB-uSFk,https://www.google.com/maps/place/?q=place_id:ChIJUb6lYAAJGToRScxeUB-uSFk,part_337,2026-09-20 20:18:06,5826
PRACHI STORE,Exhibitions,Community center,Community center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93480 59240,http://www.prachistore.in/,5.0,,"389, Bira Maharana Ln, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.2813888,85.8193367,ChIJRRGgzFcJGToRgRRGHUTN4wM,https://www.google.com/maps/place/?q=place_id:ChIJRRGgzFcJGToRgRRGHUTN4wM,part_337,2026-09-20 20:18:06,5827
Rabana Podi Ground,Exhibitions,Fairground,Fairground,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.2,,"7RR9+8C9, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.2907931,85.8186241,ChIJkz-IXwAJGToRF2EtjgN21SQ,https://www.google.com/maps/place/?q=place_id:ChIJkz-IXwAJGToRF2EtjgN21SQ,part_337,2026-09-20 20:18:06,5828
Kalinga Hockey Stadium,Exhibitions,Stadium,Stadium,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.8,,"7RRG+92R, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.290985799999998,85.8250257,ChIJFZ7K-twJGToRzoECa_eQMxs,https://www.google.com/maps/place/?q=place_id:ChIJFZ7K-twJGToRzoECa_eQMxs,part_337,2026-09-20 20:18:06,5829
Odisha State Tribal Museum,Exhibitions,Tourist attraction,"Tourist attraction, Museum, Ethnographic museum",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 256 3649,http://ostm.in/,4.6,,"CRPF Colony, Gopabandhu Nagar, Bhubaneswar, Odisha 751003","CRPF Colony, Gopabandhu Nagar",20.283002099999997,85.8068282,ChIJ_zmv3SoIGToRgKarcaoAn8M,https://www.google.com/maps/place/?q=place_id:ChIJ_zmv3SoIGToRgKarcaoAn8M,part_337,2026-09-20 20:18:06,5830
State Tribal Museum Parking Lot,Exhibitions,Public parking space,Public parking space,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,,"CRPF Square, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751003","Nilakantha Nagar, Nayapalli",20.283688299999998,85.80647789999999,ChIJ6TYTU-oJGToR7q9RBQE5EkU,https://www.google.com/maps/place/?q=place_id:ChIJ6TYTU-oJGToR7q9RBQE5EkU,part_337,2026-09-20 20:18:06,5831
ISKCON Bhubaneswar,Exhibitions,Tourist attraction,"Tourist attraction, Learning center, Religious organization, Hindu temple",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93373 18403,http://iskconbhubaneswar.com/,4.6,11204.0,"NH-16, near Krishna Plaza, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","IRC Village, Nayapalli",20.2891489,85.81322759999999,ChIJAQAAQM0JGToRin-K86EhiYo,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQM0JGToRin-K86EhiYo,part_337,2026-09-20 20:18:06,5832
Gallery Artist Mindz,Exhibitions,Art gallery,"Art gallery, Painting",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 674 297 5636,https://www.facebook.com/artist.mindz?fref=ts&__mref=message_bubble,4.3,,"Shop No. 02, Plot No. 104 & 105, Jayadev Bihar, Beside Hotel Pal Heights, Nandankanan Road, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2978786,85.82306609999999,ChIJWbyZ9cMJGToRMU9dtdPPe-8,https://www.google.com/maps/place/?q=place_id:ChIJWbyZ9cMJGToRMU9dtdPPe-8,part_337,2026-09-20 20:18:48,9755
Regional Science Centre Bhubaneswar (Science Park),Exhibitions,Science museum,"Science museum, Tourist attraction",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,http://www.rscbhubaneswar.org/,4.4,,"93b, Pandit Jawaharlal Nehru Marg, Acharya Vihar, Bhubaneswar, Odisha 751022",Acharya Vihar,20.2938519,85.8325583,ChIJdYMTdegJGToRHQKHul0Lw7Y,https://www.google.com/maps/place/?q=place_id:ChIJdYMTdegJGToRHQKHul0Lw7Y,part_337,2026-09-20 20:18:49,9756
Regional Museum of Natural History,Exhibitions,Natural history museum,"Natural history museum, Tourist attraction",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 674 256 7114,N/A,4.5,,"Sachivalaya Marg, near Planetorium, Doordarshan Colony, Acharya Vihar, Bhubaneswar, Odisha 751013","Doordarshan Colony, Acharya Vihar",20.2995108,85.83234569999999,ChIJ9_sI4OsJGToRbITbPX638ys,https://www.google.com/maps/place/?q=place_id:ChIJ9_sI4OsJGToRbITbPX638ys,part_337,2026-09-20 20:18:49,9757
Akshyara Bhoomi,Exhibitions,Tourist attraction,Tourist attraction,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,N/A,4.5,,"8R7H+RV7, New Government Colony, Mancheswar, Bhubaneswar, Odisha 751017","New Government Colony, Mancheswar",20.314539699999997,85.82968199999999,ChIJq3s3EwAJGToR9vN53JSDhVU,https://www.google.com/maps/place/?q=place_id:ChIJq3s3EwAJGToR9vN53JSDhVU,part_337,2026-09-20 20:18:49,9758
Jaydev Vihar Square,Exhibitions,Historical landmark,Historical landmark,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,N/A,4.5,,"236/4263, Doordarshan Colony, Jayadev Vihar, Bhubaneswar, Odisha 751013","Doordarshan Colony, Jayadev Vihar",20.2955675,85.8248077,ChIJQfKEIgAJGToRt2V3-JCqbj4,https://www.google.com/maps/place/?q=place_id:ChIJQfKEIgAJGToRt2V3-JCqbj4,part_337,2026-09-20 20:18:49,9759
Kalinga Art Gallery,Exhibitions,Art gallery,Art gallery,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,N/A,4.5,,"7R4R+7PP, BJB Nagar, Bhubaneswar, Odisha 751014",BJB Nagar,20.2557168,85.84182299999999,ChIJrcJ6GG2nGToRFlkvoklw9dc,https://www.google.com/maps/place/?q=place_id:ChIJrcJ6GG2nGToRFlkvoklw9dc,part_337,2026-09-20 20:19:31,13244
Odisha State Museum,Exhibitions,Museum,Museum,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,http://www.odishamuseum.nic.in/,4.5,,"Kalpana Square, BJB Nagar, Bhubaneswar, Odisha 751014","Kalpana Square, BJB Nagar",20.256244199999998,85.8409178,ChIJk2xMtjenGToRLL1qb6ks-xU,https://www.google.com/maps/place/?q=place_id:ChIJk2xMtjenGToRLL1qb6ks-xU,part_337,2026-09-20 20:19:31,13245
Suvadra Art Gallary,Exhibitions,Museum,"Museum, Art gallery",751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 95833 32227,http://www.suvadraartgallery.in/,4.3,,"Gatikrushna Villa, Tankapani Rd, behind Brahmeswar Temple, Siba Nagar, Brahmeswarpatna, Bhubaneswar, Odisha 751002","Siba Nagar, Brahmeswarpatna",20.2392748,85.85295909999999,ChIJwT4qmC2nGToRi6nWhNgTtA0,https://www.google.com/maps/place/?q=place_id:ChIJwT4qmC2nGToRi6nWhNgTtA0,part_337,2026-09-20 20:19:32,13246
Odisha Lalit Kala Akademi,Exhibitions,Arts organization,Arts organization,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,http://www.odishalalitkalaakademi.org/,4.7,,"BJB Nagar, Bhubaneswar, Odisha 751014",BJB Nagar,20.2556516,85.8421097,ChIJc1fraROnGToRnGOpm1nV0mo,https://www.google.com/maps/place/?q=place_id:ChIJc1fraROnGToRnGOpm1nV0mo,part_337,2026-09-20 20:19:32,13247
Sculpture Garden Odisha state museum,Exhibitions,Garden,Garden,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",N/A,N/A,4.7,19.0,"7R4R+H4C, BJB Nagar, Bhubaneswar, Odisha 751014",BJB Nagar,20.2564481,85.84026899999999,ChIJA-RIGpKnGToR543bLJcH1Sg,https://www.google.com/maps/place/?q=place_id:ChIJA-RIGpKnGToR543bLJcH1Sg,part_337,2026-09-20 20:19:32,13248
