business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Patra Sudhansu Sekhar Dr,Doctors,General practitioner,General practitioner,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 256 3365,N/A,5.0,2.0,"Brit Colony, Nayapalli, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.284004499999998,85.8153631,ChIJ_____9YJGToRqWeacQln9s4,https://www.google.com/maps/place/?q=place_id:ChIJ_____9YJGToRqWeacQln9s4,part_337,2026-09-20 20:17:38,1829
"DR. J.P. DAS.M.D, F.D.(VELLORE)",Doctors,Diabetologist,"Diabetologist, Doctor",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93371 02004,N/A,4.2,61.0,"Mahaveer Complex, CRP square ,Priyadarsini Market, below SBI BANK, Gopabandhu Nagar, Bhubaneswar, Odisha 751003",Gopabandhu Nagar,20.283928,85.8083415,ChIJXfbt19QJGToRzyV8cNG2eys,https://www.google.com/maps/place/?q=place_id:ChIJXfbt19QJGToRzyV8cNG2eys,part_337,2026-09-20 20:17:38,1830
Rout Khageswar Dr,Doctors,Doctor,Doctor,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 254 1961,N/A,5.0,17.0,"Sabar Sahi, Nayapalli, Bhubaneswar, Odisha 751012",Nayapalli,20.284004499999998,85.8153631,ChIJ_____9YJGToRsoS1CbWTMT8,https://www.google.com/maps/place/?q=place_id:ChIJ_____9YJGToRsoS1CbWTMT8,part_337,2026-09-20 20:17:38,1831
Dr Satya Das,Doctors,Non-profit organization,Non-profit organization,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94399 12001,N/A,5.0,84.0,"Beherasahi, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.2888143,85.8201189,ChIJMQYeGbkJGToRbNVk3jNrP2Y,https://www.google.com/maps/place/?q=place_id:ChIJMQYeGbkJGToRbNVk3jNrP2Y,part_337,2026-09-20 20:17:38,1832
Dr PK Mohapatra,Doctors,Doctor,Doctor,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,1.0,"451-1799, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.278119,85.81936449999999,ChIJm_bIVwCnGToR0-0aEYTl1tg,https://www.google.com/maps/place/?q=place_id:ChIJm_bIVwCnGToR0-0aEYTl1tg,part_337,2026-09-20 20:17:38,1833
Sahoo Bijay Kumar Dr,Doctors,Doctor,Doctor,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 256 0117,N/A,3.3,3.0,"Ouat Camps, Nayapalli, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.284004499999998,85.8153631,ChIJ_____9YJGToRCLSaFZse32g,https://www.google.com/maps/place/?q=place_id:ChIJ_____9YJGToRCLSaFZse32g,part_337,2026-09-20 20:17:38,1834
"𝗗𝗿 𝗔𝘂𝗿𝗼𝗯𝗶𝗻𝗱𝗮 𝗗𝗮s,Ortho Clinic-Best Orthopaedic Doctor in Bhubaneswar- Arthroscopy Surgeon, Joint replacement Surgeon",Doctors,Orthopedic surgeon,Orthopedic surgeon,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93482 99044,https://draurobindoorthoclinic.com/,4.9,1054.0,"Room No. 11, Kar Clinic and Hospital, near Akash Institute, Unit 4, Bhouma Nagar, Bhubaneswar, Odisha 751001","Unit 4, Bhouma Nagar",20.2766125,85.8331718,ChIJUaeNfPKnGToRqJLpG2ZLG9o,https://www.google.com/maps/place/?q=place_id:ChIJUaeNfPKnGToRqJLpG2ZLG9o,part_337,2026-09-20 20:17:38,1835
Dr Veena Panda Clinic,Doctors,Obstetrician-gynecologist,"Obstetrician-gynecologist, Fertility physician",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 87634 00269,http://drveenapandaclinic.com/,4.5,404.0,"N2/39, in front of Captain’s Café, N2, Block N2, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N2, Block N2, IRC Village, Nayapalli",20.2913228,85.8049382,ChIJ_____9YJGToRaFDVFHlGqsg,https://www.google.com/maps/place/?q=place_id:ChIJ_____9YJGToRaFDVFHlGqsg,part_337,2026-09-20 20:17:38,1836
Dr Anup Budhia - Physician & Diabetologist,Doctors,Doctor,"Doctor, Diabetologist, Health consultant",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94383 30352,https://book-appointment.healthplix.com/dr-anup-kumar-budhia-medicine---diabetologist-saheed-nagar-bhubaneswar,5.0,15.0,"50, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.293416399999998,85.84532449999999,ChIJZ2qb2fkJGToRcnN_ug17GD4,https://www.google.com/maps/place/?q=place_id:ChIJZ2qb2fkJGToRcnN_ug17GD4,part_337,2026-09-20 20:17:38,1837
DR.SAMBIT DAS,Doctors,Medical clinic,Medical clinic,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 88952 43059,http://www.drsambitdas.com/,4.5,97.0,"N 2/192, N2, Block N2, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N2, Block N2, IRC Village, Nayapalli",20.2941172,85.806912,ChIJcxWvf3sJGToRLdDpHqm5w40,https://www.google.com/maps/place/?q=place_id:ChIJcxWvf3sJGToRLdDpHqm5w40,part_337,2026-09-20 20:17:38,1838
