business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gajapati Driving School,Driving School,Driving school,Driving school,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 74388 03880,http://gajapatidriving.com/,5.0,,"Plot No : 357/4086, Jayadev Vihar, Nayapalli, Bhubaneswar, Odisha 751013",Nayapalli,20.2981573,85.81415849999999,ChIJyVXK-cEJGToRVV7Jjcpn80c,https://www.google.com/maps/place/?q=place_id:ChIJyVXK-cEJGToRVV7Jjcpn80c,part_337,2026-09-20 20:17:44,2712
A-ONE DRIVING TRAINING SCHOOL,Driving School,Driving school,Driving school,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94372 05555,N/A,5.0,,"Plot no G-53, Unit 8, Surya Nagar, Bhubaneswar, Odisha 751012","Unit 8, Surya Nagar",20.2740336,85.814712,ChIJTWQngBGnGToR6Kw58LSTVWo,https://www.google.com/maps/place/?q=place_id:ChIJTWQngBGnGToR6Kw58LSTVWo,part_337,2026-09-20 20:17:44,2713
Prajapati driving training school,Driving School,Driving school,Driving school,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94374 29342,N/A,5.0,,"plot no:N6, 487, Block N6, IRC Village, Jayadev Vihar, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Jayadev Vihar",20.2952321,85.82208589999999,ChIJE60Bu6oJGToRDuGjW9-bThw,https://www.google.com/maps/place/?q=place_id:ChIJE60Bu6oJGToRDuGjW9-bThw,part_337,2026-09-20 20:17:44,2714
Gajanan Driving Training Institute,Driving School,Driving school,Driving school,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99375 52281,http://www.gajanandriving.in/,4.9,,"Plot no - N-4/245, Indradhanu Market, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, Block N4, IRC Village, Nayapalli",20.292942999999998,85.8132588,ChIJG8D-4dEJGToRBNyklHK5Vk8,https://www.google.com/maps/place/?q=place_id:ChIJG8D-4dEJGToRBNyklHK5Vk8,part_337,2026-09-20 20:17:44,2715
Maa Narayani Driving training school,Driving School,Driving school,Driving school,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 75390 95221,N/A,4.8,,"ircNear by- back side of richi regency, N-5 polt - 467, Indradhanu Market, Bhubaneswar, Odisha 751015","Indradhanu Market, IRC Village, Nayapalli",20.2969424,85.8171409,ChIJsWcLewkJGToRw76qbiN6JQE,https://www.google.com/maps/place/?q=place_id:ChIJsWcLewkJGToRw76qbiN6JQE,part_337,2026-09-20 20:17:44,2716
Ganapati Driving Training Institute,Driving School,Driving school,"Driving school, Drivers license training school",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99370 70153,http://www.ganapatidriving.in/,4.7,,"N-5/534, near Jupiter Women College, Block N5, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N5, IRC Village, Nayapalli",20.294848899999998,85.814439,ChIJC9UpkMUJGToRTlQZzt9mESI,https://www.google.com/maps/place/?q=place_id:ChIJC9UpkMUJGToRTlQZzt9mESI,part_337,2026-09-20 20:17:44,2717
Excellent Driving Training school,Driving School,Driving school,"Driving school, Travel agency",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97771 11989,N/A,5.0,,"Plot no 1474, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","IRC Village, Nayapalli",20.2890282,85.81242859999999,ChIJObyZfbUJGToRYnJqfVx_AAI,https://www.google.com/maps/place/?q=place_id:ChIJObyZfbUJGToRYnJqfVx_AAI,part_337,2026-09-20 20:17:44,2718
Sahoo Driving Training School,Driving School,Driving school,"Driving school, License bureau, License plate frames supplier",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99370 07132,https://sites.google.com/view/sahoo-driving-training-school,5.0,,"N3, Block N3, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N3, Block N3, IRC Village, Nayapalli",20.297134,85.8098988,ChIJj2AEhcHlPoQR4tGlhKg6TKI,https://www.google.com/maps/place/?q=place_id:ChIJj2AEhcHlPoQR4tGlhKg6TKI,part_337,2026-09-20 20:17:44,2719
DRIVING TRAINING LAB,Driving School,Driving school,Driving school,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.9,,"RBI Colony, Nayapalli, Bhubaneswar, Odisha 751015","RBI Colony, Nayapalli",20.28953,85.8143028,ChIJC3rqZQQJGToRTbtKltxtCeQ,https://www.google.com/maps/place/?q=place_id:ChIJC3rqZQQJGToRTbtKltxtCeQ,part_337,2026-09-20 20:17:44,2720
Sunil Sahoo Shree Saikrupa Driving Training School,Driving School,Driving school,Driving school,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 86586 28869,https://sunilsahoo811.github.io/SSDTS/,5.0,,"Mayfair Road, Plot No.:-70/4126, near Sivranz Apartment, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.3010956,85.81819949999999,ChIJI2a8vy8JGToRhqCZ5WPLCUs,https://www.google.com/maps/place/?q=place_id:ChIJI2a8vy8JGToRhqCZ5WPLCUs,part_337,2026-09-20 20:17:44,2721
