business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Deen Lathe Works,Welding and Lathe Works,Machine workshop,"Machine workshop, Mechanical engineer, Warehouse",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 63693 40738,https://dlwsoultion.shop/,4.6,,"Dharmapuram Main road, Chinnadarapuram, Gudalur West, Tamil Nadu 639202",751012,10.8506135,77.84519399999999,ChIJscMCRmqJqTsRtNBVy2YAdgA,https://www.google.com/maps/place/?q=place_id:ChIJscMCRmqJqTsRtNBVy2YAdgA,part_337,2026-09-20 20:18:02,5487
Lathe Machine Job Works in Thudiyalur,Welding and Lathe Works,Machine workshop,Machine workshop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,,,"2/20-B, Railway Station Road, Muthu Nagar, Thudiyalur, Coimbatore, Tamil Nadu 641034",TNP Nagar,11.081639899999999,76.9456026,ChIJy-jJLAD3qDsR7qdwcQaTlC0,https://www.google.com/maps/place/?q=place_id:ChIJy-jJLAD3qDsR7qdwcQaTlC0,part_337,2026-09-20 20:18:02,5488
E K S WELDING WORKS,Welding and Lathe Works,Aluminum welder,Aluminum welder,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98422 62403,N/A,5.0,,"9/254, near People's Hospital, Gandhi Nagar, Irugur, Tamil Nadu 641103",Gandhi Nagar,11.0124969,77.0566564,ChIJg19PAf5WqDsR583Af4WKGlM,https://www.google.com/maps/place/?q=place_id:ChIJg19PAf5WqDsR583Af4WKGlM,part_337,2026-09-20 20:18:02,5489
S.P. Tig Welding Works,Welding and Lathe Works,Metal fabricator,"Metal fabricator, Welder",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99424 53330,N/A,4.9,,"No:94 Sanganoor Rd, Raja St, Ganapathy, Coimbatore, Tamil Nadu 641006",Ganapathy,11.0353415,76.97444329999999,ChIJJdX3QV1YqDsR_pePoJgSlAs,https://www.google.com/maps/place/?q=place_id:ChIJJdX3QV1YqDsR_pePoJgSlAs,part_337,2026-09-20 20:18:02,5490
Precision machine tools,Welding and Lathe Works,Machine shop,Machine shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.0,,"1, Udayampalayam Rd, Chinnavedampatti, Coimbatore, Tamil Nadu 641049",Chinnavedampatti,11.0618886,76.9790665,ChIJAVSOJjr3qDsRGyltZtWYEkE,https://www.google.com/maps/place/?q=place_id:ChIJAVSOJjr3qDsRGyltZtWYEkE,part_337,2026-09-20 20:18:02,5491
GSM Welding Works,Welding and Lathe Works,Welder,Welder,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 88387 73302,N/A,5.0,,"285/1, Nalla Thanneer Tottam, Kamaraj coluny, Tamil Nadu 641006",Ganapathy,11.034289699999999,76.97643819999999,ChIJJTspiMJZqDsRoq60cDXqCwI,https://www.google.com/maps/place/?q=place_id:ChIJJTspiMJZqDsRoq60cDXqCwI,part_337,2026-09-20 20:18:02,5492
Sheriff tinkering works,Welding and Lathe Works,Welder,Welder,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.0,,"14A, Sri Lakshmi Nagar, Ganapathy, Coimbatore, Tamil Nadu 641006","Sri Lakshmi Nagar, Ganapathy",11.040925,76.9782851,ChIJlVhwIxFZqDsRHUDNeI12B60,https://www.google.com/maps/place/?q=place_id:ChIJlVhwIxFZqDsRHUDNeI12B60,part_337,2026-09-20 20:18:02,5493
Srinivasa Two Wheeler Welding Works,Welding and Lathe Works,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Welding supply store",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 422 223 4136,N/A,4.6,,"Shop No:177, Patel Rd, Opposite Alangara Mariamman Kovil, Ram Nagar, Coimbatore, Tamil Nadu 641009",Ram Nagar,11.0094157,76.9609126,ChIJD7ZtIgFZqDsRVSWFhu0BbMg,https://www.google.com/maps/place/?q=place_id:ChIJD7ZtIgFZqDsRVSWFhu0BbMg,part_337,2026-09-20 20:18:02,5494
"fabrication work, welding work, bending work,mechanical work",Welding and Lathe Works,Machine shop,Machine shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99909 79498,http://cncjobworkfabricationworkanymechanicalwork.com/,5.0,,"C-218, NEAR, Patel Chowk, Pocket B, Sanjay Gandhi Memorial Nagar, Sector 48, Faridabad, Haryana 121001","Pocket B, Sanjay Gandhi Memorial Nagar, Sector 48",28.4099343,77.29221679999999,ChIJrTBcEwLdDDkRmXg8TCmhvLA,https://www.google.com/maps/place/?q=place_id:ChIJrTBcEwLdDDkRmXg8TCmhvLA,part_337,2026-09-20 20:18:02,5495
Ak Tig Welding Works,Welding and Lathe Works,Business related,Business related,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90803 92494,N/A,,,"60, Periyar Street, Sanganur, Road, Ganapathy, Coimbatore, Tamil Nadu 641006",Ganapathy,11.035755799999999,76.97606449999999,ChIJRdAyIl1YqDsRAgTeOXsJNTU,https://www.google.com/maps/place/?q=place_id:ChIJRdAyIl1YqDsRAgTeOXsJNTU,part_337,2026-09-20 20:18:02,5496
