business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AZAD READYMADE GARMENTS,Readymade Garments Shop,Clothing store,Clothing store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94374 73540,N/A,4.1,224.0,"Plot no=335, in front of AXIS BANK, Gautam Nagar, Bhubaneswar, Odisha 751009",Gautam Nagar,20.254438099999998,85.8375429,ChIJ_ZYOrDmnGToR2cJufWaX_qM,https://www.google.com/maps/place/?q=place_id:ChIJ_ZYOrDmnGToR2cJufWaX_qM,part_337,2026-09-20 20:17:33,940
Adequate Lifestyle Readymade Garments Manufacturer & wholesaler,Readymade Garments Shop,Clothing wholesaler,"Clothing wholesaler, Clothing manufacturer, Men's clothing store",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.9,18.0,"plot no, 7RC2+F69, 206, Nilakantheswar Rd, near lotus school, Soubhagya Nagar, Pragati Nagar, Baramunda, Bhubaneswar, Odisha 751003","Soubhagya Nagar, Pragati Nagar, Baramunda",20.2710832,85.8006424,ChIJ49qvZOCnGToR8x3jKIZq3bo,https://www.google.com/maps/place/?q=place_id:ChIJ49qvZOCnGToR8x3jKIZq3bo,part_337,2026-09-20 20:17:33,941
New RR Cloth Store,Readymade Garments Shop,Clothing store,"Clothing store, Clothing manufacturer, Clothing wholesaler, Clothing Accessories Store, Youth clothing store",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97777 64644,http://newrrclothstore.in/,4.8,364.0,"Kalpana Square, Laxmisagar, Bhubaneswar, Odisha 751014","Kalpana Square, Laxmisagar",20.2589541,85.84491919999999,ChIJh8BNBaCnGToRlbmpeW9orsU,https://www.google.com/maps/place/?q=place_id:ChIJh8BNBaCnGToRlbmpeW9orsU,part_337,2026-09-20 20:17:33,942
JUSS APPARELS,Readymade Garments Shop,Saree Shop,Saree Shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90361 55640,https://jussapparels.com/,4.8,275.0,"N4 241, N4, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N4, Block N4, IRC Village, Nayapalli",20.2935746,85.813101,ChIJzeAOg1MJGToRLzXPtSKmco8,https://www.google.com/maps/place/?q=place_id:ChIJzeAOg1MJGToRLzXPtSKmco8,part_337,2026-09-20 20:17:33,943
Reeta Garments,Readymade Garments Shop,Clothing store,Clothing store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93378 53693,N/A,4.8,21.0,"7RV7+CFG, Shop no F3G, 68, Indradhanu Market Rd, Indradhanu Market, Block N5, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, Block N5, IRC Village, Nayapalli",20.2935935,85.8137861,ChIJAQAAJM4JGToRfLVQPfR63o0,https://www.google.com/maps/place/?q=place_id:ChIJAQAAJM4JGToRfLVQPfR63o0,part_337,2026-09-20 20:17:33,944
Mahesh Cloth Store,Readymade Garments Shop,Clothing store,Clothing store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93388 79750,N/A,4.1,136.0,"N/4 243, near vishal mega mart, N4, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N4, Block N4, IRC Village, Nayapalli",20.293384,85.8131849,ChIJ_____9YJGToRpSw3iZ3RlQQ,https://www.google.com/maps/place/?q=place_id:ChIJ_____9YJGToRpSw3iZ3RlQQ,part_337,2026-09-20 20:17:33,945
SN's SIGNATURE COLLECTION,Readymade Garments Shop,Clothing store,Clothing store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 91241 04000,N/A,4.5,12.0,"Shop no 8, BDA Market Complex, in front of debaray college, Sabera Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Sabera Colony, Nilakantha Nagar, Nayapalli",20.282158799999998,85.814903,ChIJeQjjNtYJGToR27WOT0sYBxA,https://www.google.com/maps/place/?q=place_id:ChIJeQjjNtYJGToR27WOT0sYBxA,part_337,2026-09-20 20:17:33,946
Sai Galaxy Mens Garments,Readymade Garments Shop,Clothing store,Clothing store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 82497 49211,N/A,4.7,103.0,"Unit 4 Market, Unit 4, Bhouma Nagar, Bhubaneswar, Odisha 751001","Unit 4, Bhouma Nagar",20.2775095,85.83113929999999,ChIJ____816nGToRJLZhQ4LLJrE,https://www.google.com/maps/place/?q=place_id:ChIJ____816nGToRJLZhQ4LLJrE,part_337,2026-09-20 20:17:33,947
Brand Crazy,Readymade Garments Shop,Clothing store,Clothing store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 63710 66468,https://www.brandcrazy.in/,4.9,223.0,"Ground Floor, Krishna Tower, opposite Iskcon Temple, Beherasahi, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nilakantha Nagar, Nayapalli",20.2880307,85.8138862,ChIJ-wRHsZgJGToRVsrxhXqX0yk,https://www.google.com/maps/place/?q=place_id:ChIJ-wRHsZgJGToRVsrxhXqX0yk,part_337,2026-09-20 20:17:33,948
S S Tailor and cloth Store,Readymade Garments Shop,Clothing store,Clothing store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99374 12395,N/A,4.4,74.0,"Plot.No. 473, Old Nayapalli Village, Kalinga Market, Old Nayapalli, Nayapalli, Bhubaneswar, Odisha 751022","Old Nayapalli Village, Kalinga Market, Old Nayapalli, Nayapalli",20.2871363,85.82678159999999,ChIJ6biMCcIJGToRnEKgHAA5TLA,https://www.google.com/maps/place/?q=place_id:ChIJ6biMCcIJGToRnEKgHAA5TLA,part_337,2026-09-20 20:17:33,949
