business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Exim Logistics Private Limited,EXIMS,Transportation service,"Transportation service, Logistics service",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 710 7777,https://www.eximlogistics.com/,3.8,219.0,"DLF Cyber City 9th floor, DCB 928-931, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.349085499999997,85.8077856,ChIJd38RvckJGToRQzEXuNUj-Uc,https://www.google.com/maps/place/?q=place_id:ChIJd38RvckJGToRQzEXuNUj-Uc,part_337,2026-09-20 20:18:05,5789
EXIMWORX,EXIMS,Import export company,"Import export company, Business management consultant, Internet marketing service",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 79784 44938,http://eximworx.com/,4.8,40.0,"108, off Eximworx, N2, Block N2, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N2, Block N2, IRC Village, Nayapalli",20.2929379,85.8055931,ChIJE64VoDIIGToRcgRgz3P-6iQ,https://www.google.com/maps/place/?q=place_id:ChIJE64VoDIIGToRcgRgz3P-6iQ,part_337,2026-09-20 20:18:05,5790
VENUS EXIM,EXIMS,Mining company,Mining company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,,,"7RQ6+X46, ESIC Quarters, Nayapalli, Bhubaneswar, Odisha 751015","ESIC Quarters, Nayapalli",20.2899118,85.8102514,ChIJ-fc70sQJGToRboVkP1AydfA,https://www.google.com/maps/place/?q=place_id:ChIJ-fc70sQJGToRboVkP1AydfA,part_337,2026-09-20 20:18:06,5791
eximkart.com,EXIMS,Importer,"Importer, Service establishment",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,https://eximkart.com/,4.9,7.0,"eximkart.com, 751012, India",751012,21.0680074,82.7525294,ChIJPZws4oK-nqkRvlaiG9fpnWs,https://www.google.com/maps/place/?q=place_id:ChIJPZws4oK-nqkRvlaiG9fpnWs,part_337,2026-09-20 20:18:06,5792
Udaya Exim,EXIMS,Exporter,Exporter,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 86372 25104,https://udayaexim.com/,,,"SN-43 At, Tankapani Rd, Siba Nagar, Brahmeswarpatna, Bhubaneswar, Odisha 751018","Siba Nagar, Brahmeswarpatna",20.2418542,85.846454,ChIJky9X19ynGToRzLnVChfA-Zc,https://www.google.com/maps/place/?q=place_id:ChIJky9X19ynGToRzLnVChfA-Zc,part_337,2026-09-20 20:18:06,5793
ODISHA EXIM PVT. LTD,EXIMS,Corporate office,Corporate office,751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,N/A,N/A,,,"Plot no. 51, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.267253399999998,85.8453408,ChIJr3d-_sKnGToRYpkZRKYZt7Q,https://www.google.com/maps/place/?q=place_id:ChIJr3d-_sKnGToRYpkZRKYZt7Q,part_337,2026-09-20 20:18:49,9749
Exide Care - Ohms & Company,EXIMS,Battery Store,"Battery Store, Battery Wholesaler, Car battery store",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 80 6915 6794,https://stores.exidecare.com/exide-care-ohms-company-battery-store-cuttack-road-bhubaneswar-133385/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Plot No 327 & 1733, Cuttack Rd, Laxmisagar, Bhubaneswar, Odisha 751006",Laxmisagar,20.269542299999998,85.8492102,ChIJ8YjI6kuhGToRNjgkJMChKtU,https://www.google.com/maps/place/?q=place_id:ChIJ8YjI6kuhGToRNjgkJMChKtU,part_337,2026-09-20 20:18:49,9750
Exide Care - Pal Auto Electricals,EXIMS,Battery Store,"Battery Store, Battery Wholesaler, Car battery store",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 80 6915 6798,https://stores.exidecare.com/exide-care-pal-auto-electricals-battery-store-bomikhal-chowk-bhubaneswar-133403/Home?utm_source=locator&utm_medium=googleplaces,4.4,,"Plot No 479, Cuttack Rd, near Durga Mandap, Bomikhal, Chowk, Bhubaneswar, Odisha 751010","Bomikhal, Chowk",20.2866285,85.8573605,ChIJexVrZ6ygGToRM1F7RxLJdqg,https://www.google.com/maps/place/?q=place_id:ChIJexVrZ6ygGToRM1F7RxLJdqg,part_337,2026-09-20 20:18:49,9751
Exide Care - Patnaik Enterprises,EXIMS,Battery Store,"Battery Store, Auto parts store, Battery Wholesaler, Car battery store, Electronic parts supplier, Motorcycle parts store, Solar energy equipment supplier",751013,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,N/A,+91 80 6915 6791,https://stores.exidecare.com/exide-care-patnaik-enterprises-battery-store-cuttack-road-bhubaneswar-133381/Home?utm_source=locator&utm_medium=googleplaces,3.9,,"Plot No 208, Cuttack Rd, Laxmisagar, Bhubaneswar, Odisha 751006",Laxmisagar,20.269839599999997,85.8493908,ChIJexVrZ6ygGToRwXl7Lf0KYzo,https://www.google.com/maps/place/?q=place_id:ChIJexVrZ6ygGToRwXl7Lf0KYzo,part_337,2026-09-20 20:18:49,9752
Xeam Ventures Pvt Ltd,EXIMS,Human resource consulting,Human resource consulting,751014,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,"B J B Nagar S.O, Bhubaneswar Court S.O",+91 172 436 0000,https://www.xeamventures.com/,4.4,19.0,"Block M Plot No, #206,2nd Floor,Commercial, 2171, Tankapani Rd, Bhubaneswar, Odisha 751014","Kedar Gouri Vihar, Rajarani Colony, Rajarani Temple",20.2445171,85.8417333,ChIJy5H8mgunGToRSVdreSxP9Bc,https://www.google.com/maps/place/?q=place_id:ChIJy5H8mgunGToRSVdreSxP9Bc,part_337,2026-09-20 20:19:31,13214
