business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
শ্রী গুরু হোমিও হল,Doctors,Doctor,Doctor,741125,West Bengal Circle,Kolkata Region,Nadia North Division,"Belpukur SO, Anandanagar BO, Bahadurpur BO",N/A,N/A,5.0,,"CFQ6+HQ4, Bahadurpur, West Bengal 741125",741125,23.438886399999998,88.46195809999999,ChIJH5ZcSAAf-TkRpdvW91iy0gs,https://www.google.com/maps/place/?q=place_id:ChIJH5ZcSAAf-TkRpdvW91iy0gs,part_331,2026-09-20 20:25:31
Sukrit Seba Sadan,Doctors,Doctor,Doctor,741125,West Bengal Circle,Kolkata Region,Nadia North Division,"Belpukur SO, Anandanagar BO, Bahadurpur BO",N/A,N/A,4.5,,"CF4Q+JP8, MM Ghosh St, Krishnanagar, West Bengal 741101",741125,23.406532,88.4893132,ChIJh_Wp9yUh-TkR4WvHUzAvEF4,https://www.google.com/maps/place/?q=place_id:ChIJh_Wp9yUh-TkR4WvHUzAvEF4,part_331,2026-09-20 20:25:31
House of Neessaan Pramanick,Doctors,Family practice physician,Family practice physician,741125,West Bengal Circle,Kolkata Region,Nadia North Division,"Belpukur SO, Anandanagar BO, Bahadurpur BO",N/A,N/A,,,"CF28+PVP fultala, Simul Tala, Aluipara, West Bengal 741101",741125,23.4018029,88.4672057,ChIJE_8bIgAf-TkRRT72LJR6Fco,https://www.google.com/maps/place/?q=place_id:ChIJE_8bIgAf-TkRRT72LJR6Fco,part_331,2026-09-20 20:25:31
Rhitarashmi Nath,Doctors,Doctor,Doctor,741125,West Bengal Circle,Kolkata Region,Nadia North Division,"Belpukur SO, Anandanagar BO, Bahadurpur BO",N/A,N/A,5.0,,"Gopal pharmacy chamber 01, behind Sunview Nursing Home, Krishnanagar, West Bengal 741101",741125,23.4051013,88.4848706,ChIJkwelEDwh-TkRlzOhgFLNT4U,https://www.google.com/maps/place/?q=place_id:ChIJkwelEDwh-TkRlzOhgFLNT4U,part_331,2026-09-20 20:25:31
Home of sujit,Doctors,Family practice physician,Family practice physician,741125,West Bengal Circle,Kolkata Region,Nadia North Division,"Belpukur SO, Anandanagar BO, Bahadurpur BO",N/A,N/A,,,"CFP6+R5H, Bahadurpur, West Bengal 741125",741125,23.437043,88.460686,ChIJiXxqKQAf-TkRlWN8xqVz4Hk,https://www.google.com/maps/place/?q=place_id:ChIJiXxqKQAf-TkRlWN8xqVz4Hk,part_331,2026-09-20 20:25:31
"Dr. Dharmendra Kumar Singh - DM,Cardiology",Doctors,Medical Center,Medical Center,741125,West Bengal Circle,Kolkata Region,Nadia North Division,"Belpukur SO, Anandanagar BO, Bahadurpur BO",+91 93320 12201,https://www.elite-medicalcare.com/find-doctor,5.0,,"10 B.B.B. SARONI, DN Roy Rd, Krishnanagar, West Bengal 741101",741125,23.4099325,88.4917505,ChIJdZzE6eAh-TkR-uEUcb2Qujc,https://www.google.com/maps/place/?q=place_id:ChIJdZzE6eAh-TkR-uEUcb2Qujc,part_331,2026-09-20 20:25:31
Dr Bejoy Bikram Banerjee | General Physician | Doctor Home Visit Kolkata,Doctors,Doctor,"Doctor, General practitioner, Home health care service",741125,West Bengal Circle,Kolkata Region,Nadia North Division,"Belpukur SO, Anandanagar BO, Bahadurpur BO",+91 83359 78971,https://drbbbanerjee.com/,5.0,260.0,"29, Anandasree, Garia, Kolkata, West Bengal 700084","Anandasree, Garia",22.458896499999998,88.3775588,ChIJP9w2YHFxAjoRp-S5k68HmY4,https://www.google.com/maps/place/?q=place_id:ChIJP9w2YHFxAjoRp-S5k68HmY4,part_331,2026-09-20 20:25:31
Dr Dipankar Saha,Doctors,General practitioner,General practitioner,741125,West Bengal Circle,Kolkata Region,Nadia North Division,"Belpukur SO, Anandanagar BO, Bahadurpur BO",+91 83368 39160,N/A,4.2,11.0,"151/12, National Highway 35, Nandagarh, Kolkata, West Bengal 700125",Nandagarh,22.7236275,88.49412269999999,ChIJm4RV0Bai-DkRI1OlRq56JqU,https://www.google.com/maps/place/?q=place_id:ChIJm4RV0Bai-DkRI1OlRq56JqU,part_331,2026-09-20 20:25:32
Dr Abhijit Ray,Doctors,Doctor,Doctor,741125,West Bengal Circle,Kolkata Region,Nadia North Division,"Belpukur SO, Anandanagar BO, Bahadurpur BO",+91 33 2683 7533,N/A,4.9,132.0,"Durga Charan Rakshit Road, Palpara, east, Chandannagar, West Bengal 712136","Palpara, east",22.8683223,88.3682879,ChIJh4qYm_CR-DkR3Zv668wQPqQ,https://www.google.com/maps/place/?q=place_id:ChIJh4qYm_CR-DkR3Zv668wQPqQ,part_331,2026-09-20 20:25:32
Bagbazar Doctor's Clinic,Doctors,Medical clinic,Medical clinic,741125,West Bengal Circle,Kolkata Region,Nadia North Division,"Belpukur SO, Anandanagar BO, Bahadurpur BO",+91 98365 56180,N/A,4.7,3.0,"Nilkantha Sarkar St, Surpara, Bagbazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Surpara, Bagbazar, Sukhsanatantala",22.8635229,88.36592379999999,ChIJIYhgfdqR-DkRF-RoI_W_V0Q,https://www.google.com/maps/place/?q=place_id:ChIJIYhgfdqR-DkRF-RoI_W_V0Q,part_331,2026-09-20 20:25:32
