business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SAHA HOMES,Real Estate Agents,Apartment building,Apartment building,741122,West Bengal Circle,Kolkata Region,Nadia North Division,"Bagchi Jamsherpur SO, Arabpur BO, Bansberia BO",N/A,N/A,,,"XJMP+G7Q, Karimpur, Anandapally, West Bengal 741152",741122,23.9838488,88.63574229999999,ChIJUTe5MwBR-TkRcL8cChuH4SA,https://www.google.com/maps/place/?q=place_id:ChIJUTe5MwBR-TkRcL8cChuH4SA,part_331,2026-09-20 20:23:59
Ghosh Homes,Real Estate Agents,Apartment building,Apartment building,741122,West Bengal Circle,Kolkata Region,Nadia North Division,"Bagchi Jamsherpur SO, Arabpur BO, Bansberia BO",N/A,N/A,,,"XPPQ+WVQ, Baruipara, West Bengal 741158",741122,23.987330099999998,88.7396366,ChIJa86p3RlT-TkRZHalEXzMshs,https://www.google.com/maps/place/?q=place_id:ChIJa86p3RlT-TkRZHalEXzMshs,part_331,2026-09-20 20:23:59
Maa Bhawani Builders,Real Estate Agents,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Corporate office",741122,West Bengal Circle,Kolkata Region,Nadia North Division,"Bagchi Jamsherpur SO, Arabpur BO, Bansberia BO",+91 3471 255 282,N/A,4.0,1.0,"XJFG+PJ7, JAGAT JANANI ROAD, Karimpur, Anandapally, West Bengal 741152",741122,23.974297699999997,88.6265476,ChIJAwAAAJla-TkRbXqBVBSx164,https://www.google.com/maps/place/?q=place_id:ChIJAwAAAJla-TkRbXqBVBSx164,part_331,2026-09-20 20:23:59
B S K ENTERPRISE,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,741122,West Bengal Circle,Kolkata Region,Nadia North Division,"Bagchi Jamsherpur SO, Arabpur BO, Bansberia BO",N/A,N/A,,,"3JFW+9CC, Kupila Rd, Kupila, West Bengal 742303",741122,24.0734282,88.6460285,ChIJzy4uBgBX-TkRIqMTnOgdzjc,https://www.google.com/maps/place/?q=place_id:ChIJzy4uBgBX-TkRIqMTnOgdzjc,part_331,2026-09-20 20:23:59
সিঙ্গাডাঙ্গা মোড়,Real Estate Agents,Road Contractor,Road Contractor,741122,West Bengal Circle,Kolkata Region,Nadia North Division,"Bagchi Jamsherpur SO, Arabpur BO, Bansberia BO",N/A,N/A,5.0,1.0,"WMCF+GC8, Singadanga, West Bengal 741152",741122,23.9212952,88.6735666,ChIJpyV1LABP-TkRC_cYfrFZIBc,https://www.google.com/maps/place/?q=place_id:ChIJpyV1LABP-TkRC_cYfrFZIBc,part_331,2026-09-20 20:23:59
Munna Home,Real Estate Agents,Home builder,Home builder,741122,West Bengal Circle,Kolkata Region,Nadia North Division,"Bagchi Jamsherpur SO, Arabpur BO, Bansberia BO",N/A,N/A,,,"4MHR+55F, Jortala, Jalangi, West Bengal 742305",Jortala,24.1279467,88.6904272,ChIJYcIeCwBX-TkRXSKWynYAD_M,https://www.google.com/maps/place/?q=place_id:ChIJYcIeCwBX-TkRXSKWynYAD_M,part_331,2026-09-20 20:23:59
FAJLU HOMES,Real Estate Agents,Housing society,Housing society,741122,West Bengal Circle,Kolkata Region,Nadia North Division,"Bagchi Jamsherpur SO, Arabpur BO, Bansberia BO",N/A,N/A,,,"VMJ4+JCH, Rangpur, Baruipota, West Bengal 741152",741122,23.8815729,88.65610079999999,ChIJ325-dwBP-TkR327kJycTLGA,https://www.google.com/maps/place/?q=place_id:ChIJ325-dwBP-TkR327kJycTLGA,part_331,2026-09-20 20:23:59
FAJLU HOMES,Real Estate Agents,Apartment building,Apartment building,741122,West Bengal Circle,Kolkata Region,Nadia North Division,"Bagchi Jamsherpur SO, Arabpur BO, Bansberia BO",N/A,N/A,,,"VMM4+4Q5, Rangpur, Dighalkandi, West Bengal 741152",741122,23.8827641,88.6569693,ChIJma6CXwBP-TkRuy519V5pMR8,https://www.google.com/maps/place/?q=place_id:ChIJma6CXwBP-TkRuy519V5pMR8,part_331,2026-09-20 20:23:59
Shah Noor,Real Estate Agents,Real estate consultant,Real estate consultant,741122,West Bengal Circle,Kolkata Region,Nadia North Division,"Bagchi Jamsherpur SO, Arabpur BO, Bansberia BO",N/A,N/A,4.8,10.0,"Madhubona Rd, Madhubona, West Bengal 742305",741122,24.098532,88.6866546,ChIJvSp8VftX-TkRzfgg3Fgartw,https://www.google.com/maps/place/?q=place_id:ChIJvSp8VftX-TkRzfgg3Fgartw,part_331,2026-09-20 20:23:59
Sarkar House,Real Estate Agents,Office space rental agency,Office space rental agency,741122,West Bengal Circle,Kolkata Region,Nadia North Division,"Bagchi Jamsherpur SO, Arabpur BO, Bansberia BO",N/A,N/A,5.0,2.0,"Biswas Para Rd, Jalangi, West Bengal 742305",741122,24.123124699999998,88.6879246,ChIJNaWU04lX-TkRLxdj8OWaxDs,https://www.google.com/maps/place/?q=place_id:ChIJNaWU04lX-TkRLxdj8OWaxDs,part_331,2026-09-20 20:23:59
নিমতলা মোড়,Real Estate Agents,Road Contractor,Road Contractor,741122,West Bengal Circle,Kolkata Region,Nadia North Division,"Bagchi Jamsherpur SO, Arabpur BO, Bansberia BO",N/A,N/A,,,"WMH9+2G, Baniakandi, West Bengal 741152",741122,23.927609099999998,88.66875929999999,ChIJsSIGMABP-TkRf3jjK3UhaZc,https://www.google.com/maps/place/?q=place_id:ChIJsSIGMABP-TkRf3jjK3UhaZc,part_331,2026-09-20 20:24:00
Rungta's,Real Estate Agents,Real estate agency,Real estate agency,741122,West Bengal Circle,Kolkata Region,Nadia North Division,"Bagchi Jamsherpur SO, Arabpur BO, Bansberia BO",N/A,N/A,,,"XJ49+MC, Gabrudanga, West Bengal 741152",741122,23.9567467,88.6185098,ChIJ2xem4cNb-TkRdSq-7ozXemk,https://www.google.com/maps/place/?q=place_id:ChIJ2xem4cNb-TkRdSq-7ozXemk,part_331,2026-09-20 20:24:00
Bablu mondal Home Hous,Real Estate Agents,Home builder,Home builder,741122,West Bengal Circle,Kolkata Region,Nadia North Division,"Bagchi Jamsherpur SO, Arabpur BO, Bansberia BO",N/A,N/A,3.7,3.0,"3J5Q+CFR, Garaimari, West Bengal 742303",741122,24.058623299999997,88.6386327,ChIJtVq3S51X-TkRZJ7Ih5mk1Ls,https://www.google.com/maps/place/?q=place_id:ChIJtVq3S51X-TkRZJ7Ih5mk1Ls,part_331,2026-09-20 20:24:00
আমার বাড়ি,Real Estate Agents,Home builder,Home builder,741122,West Bengal Circle,Kolkata Region,Nadia North Division,"Bagchi Jamsherpur SO, Arabpur BO, Bansberia BO",N/A,N/A,3.7,3.0,"4MJQ+VM3, Jalangi, West Bengal 742305",741122,24.1313677,88.689999,ChIJWRGFRMBX-TkR_evekmbRZhY,https://www.google.com/maps/place/?q=place_id:ChIJWRGFRMBX-TkR_evekmbRZhY,part_331,2026-09-20 20:24:00
Asif Thekedar (Civil Work),Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,741122,West Bengal Circle,Kolkata Region,Nadia North Division,"Bagchi Jamsherpur SO, Arabpur BO, Bansberia BO",N/A,N/A,,,"4MH6+7X6, Sahebrampur Road, Madhubona, Bara Bil Raghunathpur, West Bengal 742303",741122,24.128162999999997,88.6624058,ChIJj-SCJABX-TkRjYXae-kHjGM,https://www.google.com/maps/place/?q=place_id:ChIJj-SCJABX-TkRjYXae-kHjGM,part_331,2026-09-20 20:24:00
