business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jawed Habib Krishnanagar,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hair salon, Bridal shop, Facial spa, Make-up artist",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 74791 12725,http://www.jawedhabib.co.in/,3.8,234.0,"1/A/1 Shashi kiron building, R N Tagoore Road, Chasapara more, High St, opposite of Lady Carmichael School, Krishnanagar, West Bengal 741101",[no name],23.4103535,88.49532289999999,ChIJY0Ejbjwg-TkRmotVVI8MfhM,https://www.google.com/maps/place/?q=place_id:ChIJY0Ejbjwg-TkRmotVVI8MfhM,part_331,2026-09-20 20:21:15
The Mirror Salon (Unisex),Unisex Salon,Barber shop,Barber shop,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 89728 00489,N/A,4.6,,"16, JN Roy Bahadur Rd, ROY PARA, Krishnanagar, West Bengal 741101",ROY PARA,23.3976789,88.4943299,ChIJJQDg6L4h-TkRrw5G2uro46w,https://www.google.com/maps/place/?q=place_id:ChIJJQDg6L4h-TkRrw5G2uro46w,part_331,2026-09-20 20:21:17
Eternal beauty salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Beautician, Facial spa, Nail salon, Hairdresser, Waxing hair removal service",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 89104 64572,N/A,4.9,,"519, Dum Dum Rd, Surer Math, Melabagan Estate, Basak Bagan, Dum Dum, Kolkata, West Bengal 700074","Surer Math, Melabagan Estate, Basak Bagan, Dum Dum",22.6216796,88.4055441,ChIJ9emIR1zAGaARxt5Icays6QM,https://www.google.com/maps/place/?q=place_id:ChIJ9emIR1zAGaARxt5Icays6QM,part_331,2026-09-20 20:21:17
Innovation Beauty professional unisex salon & makeup art studio,Unisex Salon,Beauty Parlour,"Beauty Parlour, Eyelash salon, Nail salon",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 73846 69908,http://www.hminnovationfitness.com/,4.8,,"71, Dr B.C. Roy Rd, Santipur, West Bengal 741404",741101,23.2376567,88.4325393,ChIJlUUxNHfn-DkRID2MKFR6SZ8,https://www.google.com/maps/place/?q=place_id:ChIJlUUxNHfn-DkRID2MKFR6SZ8,part_331,2026-09-20 20:21:17
SIGNATURE Family Salon & SPA,Unisex Salon,Beauty Parlour,Beauty Parlour,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 70013 02412,http://signaturesalon.co.in/,4.8,,"31, GNPC Rd, Ranaghat, West Bengal 741201",741101,23.1792837,88.5717363,ChIJu4nwBiXF-DkR58VfqTt0Wck,https://www.google.com/maps/place/?q=place_id:ChIJu4nwBiXF-DkR58VfqTt0Wck,part_331,2026-09-20 20:21:17
Maroon International Unisex Salon & Makeup Studio - Belgharia | Top Rated Hair and Beauty Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hair extension technician, Make-up artist, Nail salon, Tattoo and piercing shop, Hairdresser",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 90880 44448,https://www.maroonsalons.com/,4.6,,"9/5, Feeder Rd, Rathtala, Belghoria, Kolkata, West Bengal 700056","Rathtala, Belghoria",22.6630519,88.3784196,ChIJa7ZevUuc-DkRJ9a7ox39uQI,https://www.google.com/maps/place/?q=place_id:ChIJa7ZevUuc-DkRJ9a7ox39uQI,part_331,2026-09-20 20:21:17
EXPERT HAIR SKIN SALON & ACADEMY,Unisex Salon,Beauty Parlour,"Beauty Parlour, Foot massage parlor, Skin care clinic, Tanning salon",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 33 4067 0249,https://expertsalon.in/,4.7,,"Emami Market, 3 LORD SINHA ROAD. GROUND FLOOR SHOP NO 1, Kolkata, West Bengal 700071",Elgin,22.5436048,88.3487423,ChIJE0UDC0Z3AjoR51EHjjnhiyc,https://www.google.com/maps/place/?q=place_id:ChIJE0UDC0Z3AjoR51EHjjnhiyc,part_331,2026-09-20 20:21:17
Beard & Curlz Unisex Salon And Makeup Studio,Unisex Salon,Beauty Parlour,Beauty Parlour,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 87776 85949,https://www.facebook.com/profile.php?id=61550341757005&mibextid=9R9pXO,4.7,,"161, Banamali Naskar Rd, Dhopapara, Parnasree Palli, Behala, Kolkata, West Bengal 700060","Dhopapara, Parnasree Palli, Behala",22.5086023,88.30659849999999,ChIJow_xWHR7AjoRPRXH0DkTbG4,https://www.google.com/maps/place/?q=place_id:ChIJow_xWHR7AjoRPRXH0DkTbG4,part_331,2026-09-20 20:21:17
Elixxiir Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Beauty supply store, Eyelash salon, Nail salon, Skin care clinic, Hairdresser",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 82408 77303,N/A,4.8,,"1/A, Siddhinath Chatterjee Rd, Manton, Behala, Kolkata, West Bengal 700034","Manton, Behala",22.495481899999998,88.3159975,ChIJ7cxLaWd7AjoRfG2CBSVoyAM,https://www.google.com/maps/place/?q=place_id:ChIJ7cxLaWd7AjoRfG2CBSVoyAM,part_331,2026-09-20 20:21:17
Amjad Habib,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hair salon",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 84200 29110,N/A,4.8,,"14, Madhusudan Banerjee Rd, Badamtala, East Belgharia, Mandal Para Bat Tala, Belghoria, Kolkata, West Bengal 700083","Badamtala, East Belgharia, Mandal Para Bat Tala, Belghoria",22.662053,88.393203,ChIJPQ77DC2c-DkRknpZDIaybPA,https://www.google.com/maps/place/?q=place_id:ChIJPQ77DC2c-DkRknpZDIaybPA,part_331,2026-09-20 20:21:17
