business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
FLEX PRINTING,Flex and Banner Printing,Print shop,Print shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 80 4814 4781,N/A,4.8,,"28/2, VV Giri Colony, Seshadripuram, Bengaluru, Karnataka 560020","VV Giri Colony, Seshadripuram",12.989058,77.57329949999999,ChIJ-xZEqyIWrjsRC8ZbYWRQhbA,https://www.google.com/maps/place/?q=place_id:ChIJ-xZEqyIWrjsRC8ZbYWRQhbA,part_331,2026-09-20 20:20:04
Indra graphics flex printing,Flex and Banner Printing,Print shop,Print shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 80551 35050,N/A,4.6,,"Bharatmata chowk, Dehu - Moshi Rd, Tupe Vasti, Moshi, Pune, Pimpri-Chinchwad, Maharashtra 411070","Tupe Vasti, Moshi",18.679496099999998,73.84694689999999,ChIJF2-OI7DJwjsRgvhZZanTLaQ,https://www.google.com/maps/place/?q=place_id:ChIJF2-OI7DJwjsRgvhZZanTLaQ,part_331,2026-09-20 20:20:04
Flex Printing Services,Flex and Banner Printing,Digital printing service,"Digital printing service, Computer repair service",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 98410 07200,N/A,4.2,,"16, 32, Pillayar Koil St, Raghavendra Nagar, Nesapakkam, Chennai, Tamil Nadu 600083","Raghavendra Nagar, Nesapakkam",13.0303469,80.2087526,ChIJA1WdrMdmUjoRPWxw5HOXKlo,https://www.google.com/maps/place/?q=place_id:ChIJA1WdrMdmUjoRPWxw5HOXKlo,part_331,2026-09-20 20:20:04
Maa Flex Banner,Flex and Banner Printing,Print shop,Print shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 82099 03608,N/A,1.0,,"Shop no. 103 B Aadarsh Nagar, behind SBI bank, Rajasthan 306703",737136,25.2772051,73.5699376,ChIJydjyAVglaDkRHZbfcp_iBpw,https://www.google.com/maps/place/?q=place_id:ChIJydjyAVglaDkRHZbfcp_iBpw,part_331,2026-09-20 20:20:04
Shree Ganesh Flex Printing,Flex and Banner Printing,Print shop,Print shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 70303 06789,N/A,4.8,,"Shree Ganesh Dairy, Datta Mandir Rd, opp. Arya Medical, Sadguru Colony Number 3, Shankar Kalat Nagar, Wakad, Pimpri-Chinchwad, Maharashtra 411057","Sadguru Colony Number 3, Shankar Kalat Nagar, Wakad",18.604590299999998,73.7645546,ChIJm7Degm65wjsRPCrHe-tO2vQ,https://www.google.com/maps/place/?q=place_id:ChIJm7Degm65wjsRPCrHe-tO2vQ,part_331,2026-09-20 20:20:04
V9 Graphics Flex Printing,Flex and Banner Printing,Print shop,Print shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 77769 05431,N/A,4.3,,"8, Jambe Rd, Kate Wasti, Punawale, Pimpri-Chinchwad, Maharashtra 411033","Kate Wasti, Punawale",18.6316798,73.7350439,ChIJ824aeWa7wjsRqbjuMnd-beQ,https://www.google.com/maps/place/?q=place_id:ChIJ824aeWa7wjsRqbjuMnd-beQ,part_331,2026-09-20 20:20:04
Flex Press,Flex and Banner Printing,Digital printing service,"Digital printing service, Banner store, Print shop, Sign shop, Vinyl sign shop",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 98227 67073,N/A,4.2,,"Shantiniketan chowk, Police station, Shop No.2, Abhijeet apartment, Gangapur Rd, next to DK Nagar Road, nr. Prasad mangal karyalay, Nashik, Maharashtra 422013","Near Nirmala Convent, D. K. Nagar",20.0176703,73.7616269,ChIJZyAQOZDr3TsRn2nNJx1FXTw,https://www.google.com/maps/place/?q=place_id:ChIJZyAQOZDr3TsRn2nNJx1FXTw,part_331,2026-09-20 20:20:04
Mega Digital Flex Printing,Flex and Banner Printing,Print shop,Print shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 95000 00199,N/A,3.7,,"Anna Salai, 48A, Wallers Rd, Chindatripet, Chennai, Tamil Nadu 600002","Chindatripet, Chintadripet",13.070457399999999,80.26955559999999,ChIJcZDaJEZnUjoRfMpVM_XuBVg,https://www.google.com/maps/place/?q=place_id:ChIJcZDaJEZnUjoRfMpVM_XuBVg,part_331,2026-09-20 20:20:04
Smart Advertising Flex Printing,Flex and Banner Printing,Print shop,Print shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 76209 62681,N/A,4.8,,"Mumbai Banglore Highway, Near Undarpass punawale road, Punawale Sarvice Road, Punawale Rd, near Undarpass, Punawale, Pune, Maharashtra 411033","Punvale Bazar, Punawale",18.6347636,73.74105589999999,ChIJuT4Qk1G7wjsR6tP52KB_L9w,https://www.google.com/maps/place/?q=place_id:ChIJuT4Qk1G7wjsR6tP52KB_L9w,part_331,2026-09-20 20:20:04
King Flex Printing & Advertisement agency,Flex and Banner Printing,Banner store,"Banner store, Print shop, Branding agency, Digital printing service, Graphic designer, Marketing agency, Offset Printer, Sign shop, Snowboard shop, Vinyl sign shop",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 96608 66501,N/A,5.0,,"Nandeshwar Colony, New RTO road, Udaipur, Ayad Rural, Rajasthan 313001",737136,24.6011846,73.7307055,ChIJBcUtCHDlZzkRFlfwjBWwvso,https://www.google.com/maps/place/?q=place_id:ChIJBcUtCHDlZzkRFlfwjBWwvso,part_331,2026-09-20 20:20:05
