business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BRIDAL the wedding photographer,Bridal Wear and Wedding Collection,Wedding photographer,"Wedding photographer, Event management company, Event planner, Photo agency, Photography service, Photography studio, Wedding Portrait Studio",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 93324 11553,https://b-r-i-d-a-l-official.jimdosite.com/,4.6,,"Kurchipota Ln, Krishnanagar, West Bengal 741101",741101,23.406144299999998,88.4929555,ChIJ5ZxHnnoh-TkRNgvP3XMGU0Y,https://www.google.com/maps/place/?q=place_id:ChIJ5ZxHnnoh-TkRNgvP3XMGU0Y,part_331,2026-09-20 20:21:03
WNW by Harsh & Ankesh,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Clothing store, Designer Clothing Store, Embroidery shop, Fashion designer, Saree Shop, Wedding store, Women's clothing store",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 98309 95850,https://www.w-n-w.in/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=5043377000803828229,4.9,,"Behind Sindharam Sanwarmal, P-9, CIT Rd, CIT Scheme VII M, Kankurgachi, West Bengal 700054","CIT Scheme VII M, Kankurgachi",22.5848746,88.39109979999999,ChIJsbKVnG12AjoRW9iYKy4Q3ro,https://www.google.com/maps/place/?q=place_id:ChIJsbKVnG12AjoRW9iYKy4Q3ro,part_331,2026-09-20 20:21:03
OMIOR - Bridal Gowns | Bridal Lehengas | Sarees | Croptop Skirts,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing store, Custom tailor",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 98315 14447,https://www.omiorofficial.com/,4.8,,"1st floor, 3/4, Narayan Prasad Babu Ln, near Jain Mandir Back Gate, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700007","Raja Katra, Bara Bazar, Jorasanko",22.5819478,88.35488,ChIJA8ygs6V3AjoRID6snoGBb5M,https://www.google.com/maps/place/?q=place_id:ChIJA8ygs6V3AjoRID6snoGBb5M,part_331,2026-09-20 20:21:03
Creative Lens,Bridal Wear and Wedding Collection,Gift shop,"Gift shop, Photography studio, Wedding photographer",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 89187 13627,N/A,5.0,,"4th Ln, Nagendranagar, Krishnanagar, West Bengal 741101",Nagendranagar,23.4102525,88.48446969999999,ChIJ3XIzY90h-TkRLnWLyNvbR9Q,https://www.google.com/maps/place/?q=place_id:ChIJ3XIzY90h-TkRLnWLyNvbR9Q,part_331,2026-09-20 20:21:03
Nirmal Creations,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing manufacturer, Clothing store, Clothing wholesaler, Designer Clothing Store, Fashion designer, Saree Shop, Wedding store, Wholesaler",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 90733 88155,http://www.nirmalcreations.in/,4.6,,"8th Floor, Haute Street Corporate Park, Wing B, 86A, Topsia Rd S, beside Granite N Tile Center, Kolkata, West Bengal 700046","Seal Lane, Topsia",22.54207,88.3857415,ChIJa6hzv5V2AjoRTMmI46pG5HQ,https://www.google.com/maps/place/?q=place_id:ChIJa6hzv5V2AjoRTMmI46pG5HQ,part_331,2026-09-20 20:21:03
MOHA Atelier,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Designer Clothing Store, Fashion designer, Haute couture fashion house, Men's clothing store, Wedding store",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 98318 00709,http://www.mohaatelier.com/,4.5,,"P-104, Sector A, Metropolitan Co-Operative Housing Society Limited, Tangra, Kolkata, West Bengal 700107","Sector A, Metropolitan Co-Operative Housing Society Limited, Tangra",22.5546954,88.40746999999999,ChIJs995Oy90AjoR7vVaCyXsOTI,https://www.google.com/maps/place/?q=place_id:ChIJs995Oy90AjoR7vVaCyXsOTI,part_331,2026-09-20 20:21:03
"Ladybug Ladies Beauty Parlour, Krishnagar",Bridal Wear and Wedding Collection,Beauty Parlour,"Beauty Parlour, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Health and beauty shop, Make-up artist",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 94341 47441,N/A,4.5,,"Pride Abasan, BL Chatterjee Rd, opposite to Central Nursing Home, near Foarar More, Krishnanagar, West Bengal 741101",741101,23.407698099999998,88.4932755,ChIJJ1b1WTgg-TkRIM7e0ZjkO_Q,https://www.google.com/maps/place/?q=place_id:ChIJJ1b1WTgg-TkRIM7e0ZjkO_Q,part_331,2026-09-20 20:21:03
VEDAM Lehenga Boutique,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 80170 06200,http://vedam.co/,4.2,2136.0,"Police Station, 33, Shakespeare Sarani, near Kala Mandir, near Shakespeare Sarani, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017","Mullick Bazar, Park Street area",22.5446815,88.35756529999999,ChIJH_UTShl3AjoRzu67F8VHIF0,https://www.google.com/maps/place/?q=place_id:ChIJH_UTShl3AjoRzu67F8VHIF0,part_331,2026-09-20 20:21:04
Manyavar & Mohey,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing store, Designer Clothing Store, Men's clothing store, Women's clothing store",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 80 3700 2573,https://www.manyavar.com/en-in/store-india/west-bengal/kolkata/manyavar-and-mohey-gariahat-VFPLVEGH,4.9,5673.0,"No 1A, Mandeville Garden Ward No 68, Gariahat Road, Ballygunj, opposite Pantaloon, Gariahat, Kolkata, West Bengal 700019","Dover Terrace, Gariahat",22.522980099999998,88.3652911,ChIJpVA_yap3AjoRY1jccAXzzNM,https://www.google.com/maps/place/?q=place_id:ChIJpVA_yap3AjoRY1jccAXzzNM,part_331,2026-09-20 20:21:04
Saroj Jalan,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing store, Designer Clothing Store",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 93398 41002,N/A,4.0,210.0,"68, Bangur Ave, Bangur, Block C, Lake Town, Kolkata, West Bengal 700055","Bangur, Block C, Lake Town",22.604069,88.4093266,ChIJj8CITvp1AjoRCWQiG-FfjCY,https://www.google.com/maps/place/?q=place_id:ChIJj8CITvp1AjoRCWQiG-FfjCY,part_331,2026-09-20 20:21:04
