business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Utkarsh Handloom,Textile Wholesaler and Fabric Merchant,Wholesale market,Wholesale market,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",N/A,https://vyaparindia.online/utkarshhandloom,5.0,,"Shop no. 1, Hajarika Market, Suraj pole gate, Utkarsh Handloom, Sikar, Rajasthan 332001",Subhash Chowk,27.6096243,75.1393437,ChIJSThCYHelbDkRYmO4FPsmE1k,https://www.google.com/maps/place/?q=place_id:ChIJSThCYHelbDkRYmO4FPsmE1k,part_331,2026-09-20 20:19:00
Tax pro fabrics,Textile Wholesaler and Fabric Merchant,Clothes and fabric wholesaler,Clothes and fabric wholesaler,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",N/A,N/A,5.0,,"ganpati hotel, Near, modi road, Lachhmangarh Sikar, Laxmangarh, Rajasthan 332311",Lachhmangarh Sikar,27.812875599999998,75.0315765,ChIJl3b-u3irbDkR8guAoR_ogRM,https://www.google.com/maps/place/?q=place_id:ChIJl3b-u3irbDkR8guAoR_ogRM,part_331,2026-09-20 20:19:01
Textile InfoMedia,Textile Wholesaler and Fabric Merchant,Clothing store,"Clothing store, Business to business service, Clothes market, Clothing manufacturer, Clothing wholesale market place, Clothing supplier, Clothing wholesaler, Garment Exporter, Textile Exporter, Wholesaler",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 97129 75400,https://www.textileinfomedia.com/,4.7,,"RJD Business Hub, Bh Bada Ganesh Temple, B-808, opp. Nagina Vadi Road, New Pushpakunj Society, Katargam, Surat, Gujarat 395004","New Pushpakunj Society, Katargam",21.2219616,72.8383946,ChIJF8JvFcdO4DsR01hEeswf4Kw,https://www.google.com/maps/place/?q=place_id:ChIJF8JvFcdO4DsR01hEeswf4Kw,part_331,2026-09-20 20:19:01
Gaytri Textiles,Textile Wholesaler and Fabric Merchant,Clothes and fabric wholesaler,Clothes and fabric wholesaler,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",N/A,N/A,5.0,,"Near animal hospital,power house road, Ward No.22, Laxmangarh, Rajasthan 332311",Ward No.22,27.819763599999998,75.0319164,ChIJ2UDpifarbDkRuiOyDlIOd6A,https://www.google.com/maps/place/?q=place_id:ChIJ2UDpifarbDkRuiOyDlIOd6A,part_331,2026-09-20 20:19:01
Textile India | Best Curtain manufacture,Textile Wholesaler and Fabric Merchant,Manufacturer,"Manufacturer, Curtain supplier and maker, Fabric product manufacturer, Linens store, Textile Exporter, Textile mill, Wholesaler, Window treatment store",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 82096 03788,https://monudrapes.com/,4.9,,"1st Floor, Manilaxmi Complex, Gala No. 103, 108, behind Maratha Punjab Hotel, Gupta Compound, Rahanal, Maharashtra 421302","Gupta Compound, Rahanal",19.271036799999997,73.0379158,ChIJIZU_UXq95zsR0eacC9R_qfA,https://www.google.com/maps/place/?q=place_id:ChIJIZU_UXq95zsR0eacC9R_qfA,part_331,2026-09-20 20:19:02
Udaipur Fabric Store,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Clothes and fabric wholesaler, Clothing store, Clothing supplier, Designer Clothing Store, Fabric wholesaler, Formal Clothing Store, Linens store, Men's clothing store, Tuxedo shop",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 86903 58960,http://www.udaipurfabricstore.com/,5.0,,"closed, Petrol Pump Rd, opposite SBI ATM, Chanakya Puri, Sector 4, Pooja Nagar, Hiran Magri, Udaipur, Rajasthan 313002","Chanakya Puri, Sector 4, Pooja Nagar, Hiran Magri",24.566887899999998,73.7239725,ChIJScplcrLvZzkRhSK39DXqf3c,https://www.google.com/maps/place/?q=place_id:ChIJScplcrLvZzkRhSK39DXqf3c,part_331,2026-09-20 20:19:02
K P TEXTILES,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Clothes and fabric wholesaler, Clothing store, Clothing supplier, Clothing wholesale market place, Clothing wholesaler, Fabric product manufacturer, Textile Exporter, Fabric wholesaler, Textile mill",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 92560 09051,N/A,4.9,,"DEVJI KA BAS, Nadi Mohalla, Pali, Rajasthan 306401",Nadi Mohalla,25.776843,73.32546409999999,ChIJhTWh9PhzQjkRHccRegrmyMw,https://www.google.com/maps/place/?q=place_id:ChIJhTWh9PhzQjkRHccRegrmyMw,part_331,2026-09-20 20:19:02
Shree Fabric Collection,Textile Wholesaler and Fabric Merchant,Boutique,"Boutique, Fabric wholesaler",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 93097 06478,https://www.instagram.com/branded_kurtiset_2304?igsh=MXNhM2VmNzNmdWRmMA==,4.9,,"No 5, Grampanchayat Ghoti Merchant Bank, opposite Ganpati Mandir, Navnath Nagar, Ghoti Budruk, Maharashtra 422402",Navnath Nagar,19.7166143,73.62741299999999,ChIJD4CLVTKF3TsRPQiABTgEmHM,https://www.google.com/maps/place/?q=place_id:ChIJD4CLVTKF3TsRPQiABTgEmHM,part_331,2026-09-20 20:19:02
Hardik Textile,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,"Fabric wholesaler, Wholesaler",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 70735 86875,N/A,5.0,,"Near, Dholi sati mandir Ramgarh Road, Fatehpur, Rajasthan 332301",737135,28.0100159,74.9539138,ChIJGWkmr4qpFDkRAbxwVO8s7jA,https://www.google.com/maps/place/?q=place_id:ChIJGWkmr4qpFDkRAbxwVO8s7jA,part_331,2026-09-20 20:19:02
Threads Fabrica,Textile Wholesaler and Fabric Merchant,Home goods store,"Home goods store, Curtain store, Flooring store, Home health care service, Interior architect office, Interior designer, Mattress store, Sofa store, Wallpaper store",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 80078 68808,N/A,4.9,,"Shop no 4, Rushiraj Avenue, Sharanpur Link Rd, near Somaiya Hardware, Anandwan Colony, Canada Corner, Nashik, Maharashtra 422005","Anandwan Colony, Canada Corner",20.0010182,73.7690776,ChIJ1_r7uZ_r3TsR7L__SNTmFzI,https://www.google.com/maps/place/?q=place_id:ChIJ1_r7uZ_r3TsR7L__SNTmFzI,part_331,2026-09-20 20:19:02
M.R.Fabrics (Ranchi) Pvt. Ltd.,Textile Wholesaler and Fabric Merchant,Clothes and fabric wholesaler,Clothes and fabric wholesaler,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 77140 54238,https://www.mrse.in/,4.2,,"G-5,6,7, Textile Market, Pandri, Raipur, Chhattisgarh 492004","Textile Market, Pandri",21.2564007,81.65043639999999,ChIJRxY6fHfdKDoR-hFlUdgZfc8,https://www.google.com/maps/place/?q=place_id:ChIJRxY6fHfdKDoR-hFlUdgZfc8,part_331,2026-09-20 20:19:02
Fab Couture,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,Fabric wholesaler,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 99990 64620,https://www.fabcouture.in/,4.7,,"Manbhawan APPARELS, SCF-84, Urban Estate II, Hisar, Haryana 125005",Urban Estate II,29.136163099999997,75.7435771,ChIJOUNbs2wzEjkRPZ0IRcjNYcs,https://www.google.com/maps/place/?q=place_id:ChIJOUNbs2wzEjkRPZ0IRcjNYcs,part_331,2026-09-20 20:19:02
Fabric House,Textile Wholesaler and Fabric Merchant,Clothes and fabric manufacturer,Clothes and fabric manufacturer,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 98871 11932,http://www.fabrichouseudaipur.com/,4.3,,"14-A Alkapuri, behind Hotel Ram Pratap, Ambamata, Udaipur, Rajasthan 313001",Ambamata,24.5897926,73.6783973,ChIJMbYcBmTlZzkRg8oBtT67tvs,https://www.google.com/maps/place/?q=place_id:ChIJMbYcBmTlZzkRg8oBtT67tvs,part_331,2026-09-20 20:19:02
Sumeet Wholesale,Textile Wholesaler and Fabric Merchant,Fabric wholesaler,Fabric wholesaler,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 74119 44740,https://sumeetwholesale.com/,4.8,,"Daldal Seoni Main Rd, near Shri Sankat Mochan Hanuman mandir, Dubey Colony, Mowa, Raipur, Chhattisgarh 492014","Dubey Colony, Mowa",21.2731285,81.66631559999999,ChIJo_lECovnKDoRs5GuHebXQNc,https://www.google.com/maps/place/?q=place_id:ChIJo_lECovnKDoRs5GuHebXQNc,part_331,2026-09-20 20:19:02
Fabric Radha Krishna,Textile Wholesaler and Fabric Merchant,Fabric store,"Fabric store, Bag shop, Clothes and fabric manufacturer, Custom tailor, Handicraft Exporter, Fabric wholesaler, Handicraft museum, Handicrafts Wholesaler, Interior Decorator, Vintage clothing store",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 99284 72361,http://www.fabricradhakrishna.com/,4.7,,"14, Lal Ghat Road, opposite rainbow restaurant, Old City, Udaipur, Rajasthan 313004",Old City,24.5791205,73.68248659999999,ChIJgz_vvoLlZzkR8QRgO2sxcYY,https://www.google.com/maps/place/?q=place_id:ChIJgz_vvoLlZzkR8QRgO2sxcYY,part_331,2026-09-20 20:19:02
