business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rakesh Waterproofing Solutions,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Contractor, Swimming pool contractor",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 94936 50714,N/A,5.0,,"1-1069, + 15 year business 2, Kakatiya University Bypass Rd, Lashkar Singaram, Naim Nagar, Warangal, Hanamkonda, Telangana 506009","Lashkar Singaram, Naim Nagar",18.0183461,79.5522137,ChIJa4M04M1PMzoRxYM9voKnoTQ,https://www.google.com/maps/place/?q=place_id:ChIJa4M04M1PMzoRxYM9voKnoTQ,part_331,2026-09-20 20:19:14
Dr fixit Rain Fighter,Waterproofing Contractor,Waterproofing service,Waterproofing service,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 97646 58106,http://experwaterprofing.in/,4.9,,"Section no 17 & 19, Spine Rd, Vitthal Nagar, Sector 19, Chikhali, Pimpri-Chinchwad, Maharashtra 411062","Vitthal Nagar, Sector 19, Chikhali",18.6665413,73.80668519999999,ChIJtbmHK4e3wjsRJTpXHi_OivY,https://www.google.com/maps/place/?q=place_id:ChIJtbmHK4e3wjsRJTpXHi_OivY,part_331,2026-09-20 20:19:14
Wet2Dry Solutions Pvt Ltd,Waterproofing Contractor,Waterproofing service,Waterproofing service,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 95526 64343,http://wet2drysolution.com/,4.3,,"Shop No. 6, A, Block D III, near St. Andrews High School, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411018","Kharalwadi, Pimpri Colony",18.629251699999998,73.8114318,ChIJrYR3Fdm5wjsRD_AeKs7LST8,https://www.google.com/maps/place/?q=place_id:ChIJrYR3Fdm5wjsRD_AeKs7LST8,part_331,2026-09-20 20:19:14
"Om Sai Waterproofing, Pune",Waterproofing Contractor,Waterproofing service,"Waterproofing service, Contractor, Repair service",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 95884 70690,https://omsaiwaterproofing.tiiny.site/,4.9,,"श्री.भैरवनाथ मंदिर, NIBM रोड, Shivneri Nagar, Kondhwa, Pune, Maharashtra 411048","Shivneri Nagar, Kondhwa",18.4779178,73.8903186,ChIJ3cBns5bqwjsREQFoDOAw5gE,https://www.google.com/maps/place/?q=place_id:ChIJ3cBns5bqwjsREQFoDOAw5gE,part_331,2026-09-20 20:19:14
Leakfoe,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Water damage restoration service",737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 98814 91613,https://leakfoe.com/waterproofing-contractors-in-pune.html,4.5,,"38/8, Hazi Abdul Kadir Ansari Marg, Block D3, Kalbhor Nagar, MIDC, Chinchwad, Pune, Pimpri-Chinchwad, Maharashtra 411019","Block D3, Kalbhor Nagar, MIDC, Chinchwad",18.6489363,73.79073559999999,ChIJT4HOFs25wjsR0rVq27isWK8,https://www.google.com/maps/place/?q=place_id:ChIJT4HOFs25wjsR0rVq27isWK8,part_331,2026-09-20 20:19:14
Utkarsh Waterproofing Service,Waterproofing Contractor,Waterproofing service,Waterproofing service,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 89836 36562,https://ulpservices.com/,4.9,,"Gulmohar Society, R.H. No. A37, CANAL ROAD, Dhruv Nagar, Dhurav Nagar, Satpur Colony, Nashik, Maharashtra 422012","Dhruv Nagar, Dhurav Nagar, Satpur Colony",20.0129964,73.72364259999999,ChIJIS1zfG3s3TsR0DQzF9w3ndw,https://www.google.com/maps/place/?q=place_id:ChIJIS1zfG3s3TsR0DQzF9w3ndw,part_331,2026-09-20 20:19:14
Venab Water Proofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 94155 98626,N/A,5.0,,"Bhulanpur PAC, Lohta Bazar, Churamanpur, Uttar Pradesh 221108","Bhulanpur PAC, Lohta Bazar",25.301079899999998,82.94682329999999,ChIJz5uWIUwzjjkRr7f1i-D8BfY,https://www.google.com/maps/place/?q=place_id:ChIJz5uWIUwzjjkRr7f1i-D8BfY,part_331,2026-09-20 20:19:14
Jagruti Waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 85304 04805,https://jagrutiwaterproofing.in/,5.0,,"Shop No. 3, Silver Capital Building, S. No. 26/2/1, near Shree Control Chowk, Khedekar Nagar, Narhe, Pune, Maharashtra 411041","Khedekar Nagar, Narhe",18.4566369,73.8245894,ChIJw3rVL8yVwjsRpYiVlCHiy8A,https://www.google.com/maps/place/?q=place_id:ChIJw3rVL8yVwjsRpYiVlCHiy8A,part_331,2026-09-20 20:19:14
Wet2Dry Solutions Pvt Ltd,Waterproofing Contractor,Waterproofing service,Waterproofing service,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 95526 64343,https://wet2drysolution.com/waterproofing-contractors-in-pune.html,4.6,,"Shop No.239, C, Wing Mall, Jai Ganesh Vishwa, Kasturba B, Kasturba Housing Society, Vishrantwadi, Pune, Maharashtra 411015","Kasturba B, Kasturba Housing Society, Vishrantwadi",18.5732954,73.8791195,ChIJJ2f4_EPBwjsRAAkUXhiuRDI,https://www.google.com/maps/place/?q=place_id:ChIJJ2f4_EPBwjsRAAkUXhiuRDI,part_331,2026-09-20 20:19:14
Shrinath Home Secure Waterproofing Contractors Jaipur,Waterproofing Contractor,Waterproofing service,Waterproofing service,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 82090 66205,https://shrinathhomesecure.in/,4.9,,"plot no. 51, Shipra Path, Ward 27, Mansarovar Sector 5, Mansarovar, Jaipur, Rajasthan 302020","Ward 27, Mansarovar Sector 5, Mansarovar",26.867155999999998,75.766424,ChIJcYAE3uG1bTkRYbM9jDYf-ig,https://www.google.com/maps/place/?q=place_id:ChIJcYAE3uG1bTkRYbM9jDYf-ig,part_331,2026-09-20 20:19:14
