business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pool and Snooker Place,Banquet Hall,Pool hall,Pool hall,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,N/A,N/A,,,"2nd Floor, opp. SBI Bank, near ICICI Bank, Majitar, Sikkim 737136",737136,27.1865354,88.5031738,ChIJl_gYagCh5jkR_XAJzzBBe6Q,https://www.google.com/maps/place/?q=place_id:ChIJl_gYagCh5jkR_XAJzzBBe6Q,part_331,2026-09-20 20:19:58
Snooker club,Banquet Hall,Pool hall,Pool hall,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,N/A,N/A,,,"5GP3+84V canara bank, Gangtok - Rangpo Rd, Majitar, Sikkim 737136",737136,27.185867299999998,88.5027939,ChIJBTglqsCh5jkRxu2y3rsCZyk,https://www.google.com/maps/place/?q=place_id:ChIJBTglqsCh5jkRxu2y3rsCZyk,part_331,2026-09-20 20:19:58
Snooker House,Banquet Hall,Pool hall,Pool hall,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,N/A,N/A,5.0,,"NH10, Mining, Sikkim 737132",737136,27.180767799999998,88.51388229999999,ChIJNRXvdpmh5jkRCkc48_OBgA4,https://www.google.com/maps/place/?q=place_id:ChIJNRXvdpmh5jkRCkc48_OBgA4,part_331,2026-09-20 20:19:58
White Pearl Jigani Convention Hall,Banquet Hall,Banquet hall,"Banquet hall, Wedding venue",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 99017 27854,https://whitepearls.co.in/,4.7,,"60, Bannerghatta Anekal Rd, next to Theatre, Jigani, Bengaluru, Karnataka 560105",737136,12.7882453,77.63197679999999,ChIJA7NvvSdprjsRD4a3dGHoaeA,https://www.google.com/maps/place/?q=place_id:ChIJA7NvvSdprjsRD4a3dGHoaeA,part_331,2026-09-20 20:20:00
Shagun Banquets,Banquet Hall,Banquet hall,"Banquet hall, Hotel, Wedding venue",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 93146 95100,N/A,4.7,,"Near, Vidyadhar Nagar Stadium Rd, Sector-9, Vishwakarma Industrial Area, Vidyadhar Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302039","Sector-9, Vishwakarma Industrial Area, Vidyadhar Nagar",26.9722948,75.7837552,ChIJMzO1CxmzbTkRfv1AbW3Oi_w,https://www.google.com/maps/place/?q=place_id:ChIJMzO1CxmzbTkRfv1AbW3Oi_w,part_331,2026-09-20 20:20:00
Keonthal Banquet Hall,Banquet Hall,Banquet hall,Banquet hall,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 98160 61062,N/A,3.8,,"Khalini, Shimla, Himachal Pradesh 171002",Khalini,31.0903067,77.17129489999999,ChIJKfzQesd4BTkRWBXsZ7QMlEU,https://www.google.com/maps/place/?q=place_id:ChIJKfzQesd4BTkRWBXsZ7QMlEU,part_331,2026-09-20 20:20:00
SHEESH MAHAL BANQUET,Banquet Hall,Wedding venue,Wedding venue,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,N/A,N/A,4.0,,"New Sanganer Rd, SFS Manasarovar, Kalyanpura, Mansarovar, Jaipur, Rajasthan 302020","SFS Manasarovar, Kalyanpura, Mansarovar",26.8372192,75.7678419,ChIJcUMToh21bTkRbn_BSdUjhik,https://www.google.com/maps/place/?q=place_id:ChIJcUMToh21bTkRbn_BSdUjhik,part_331,2026-09-20 20:20:00
"White Pearl Convention Centre, Banquet Hall",Banquet Hall,Banquet hall,"Banquet hall, Concert hall, Convention center, Event venue, Wedding planner, Wedding venue",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 98861 24124,N/A,4.4,,"Bellahalli Main Road, Mitganahalli, Yelahanka, Bengaluru, Karnataka 560064","Mitganahalli, Yelahanka",13.103595499999999,77.6342306,ChIJc5-3N54ZrjsRbrrRVLZQRAc,https://www.google.com/maps/place/?q=place_id:ChIJc5-3N54ZrjsRbrrRVLZQRAc,part_331,2026-09-20 20:20:00
Rameshwaram Garden,Banquet Hall,Banquet hall,"Banquet hall, Wedding venue",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 93145 09884,N/A,4.4,,"71, Vishwakarma Industrial Area, Murlipura, Jaipur, Jaipur Greater (M Corp.) (Part), Rajasthan 302013","Vishwakarma Industrial Area, Murlipura",26.993992799999997,75.7704858,ChIJDbtqoGWybTkRjR_NjPvjBUc,https://www.google.com/maps/place/?q=place_id:ChIJDbtqoGWybTkRjR_NjPvjBUc,part_331,2026-09-20 20:20:00
Hotel Meenakshi Garden,Banquet Hall,Banquet hall,"Banquet hall, Wedding venue, Caterer, Event venue, Hotel, Indian restaurant",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 80 6506 8848,https://www.hotelmeenakshigarden.in/,4.5,,"Haridwar Bypass Rd, Vidhan Sabha Colony, Rispnapuram, Dehradun, Uttarakhand 248001","Vidhan Sabha Colony, Rispnapuram",30.2947362,78.05507639999999,ChIJq0fAYaopCTkRTMquiFS-UNs,https://www.google.com/maps/place/?q=place_id:ChIJq0fAYaopCTkRTMquiFS-UNs,part_331,2026-09-20 20:20:00
