business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bamboo 2.0 Multicuisine Restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",N/A,N/A,4.8,14,"Ground floor, NH 10, near Union Bank of India, Ranipool, Sikkim 737135",737134,27.2935919,88.5904714,ChIJq4Qc0dml5jkRhG9BuuVnz7o,https://www.google.com/maps/place/?q=place_id:ChIJq4Qc0dml5jkRhG9BuuVnz7o,part_331,2026-09-20 20:18:15
Yummy Chilly Restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 74787 84559,N/A,4.5,46,"Lower Bazar, Rangpo, Sikkim 737132",Lower Bazar,27.175135599999997,88.5295704,ChIJY-1WlOqh5jkRoe2thn4x7jU,https://www.google.com/maps/place/?q=place_id:ChIJY-1WlOqh5jkRoe2thn4x7jU,part_331,2026-09-20 20:18:15
Meat & Eat,Non-Veg Biryani Restaurant,Fried chicken takeaway,Fried chicken takeaway,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 94879 63636,https://meatandeat.in/,4.1,33,"Silwal Complex, NH10, behind Petrol Pump, Rangpo, Sikkim 737132",737134,27.173803699999997,88.5314519,ChIJNUtGZ9ah5jkRlY1z-SxE_a0,https://www.google.com/maps/place/?q=place_id:ChIJNUtGZ9ah5jkRlY1z-SxE_a0,part_331,2026-09-20 20:18:15
Lounge 88,Non-Veg Biryani Restaurant,Restaurant,Restaurant,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",N/A,N/A,5.0,2,"Mamring, Sikkim 737132",737134,27.1596743,88.5128592,ChIJkXQlNAAf5DkRoQvK9Z7OiJQ,https://www.google.com/maps/place/?q=place_id:ChIJkXQlNAAf5DkRoQvK9Z7OiJQ,part_331,2026-09-20 20:18:15
Flavour Of Spice,Non-Veg Biryani Restaurant,Restaurant,Restaurant,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 76799 20219,N/A,4.8,23,"beside NH 10, Majitar, Sikkim 737136",737134,27.187652399999997,88.5038091,ChIJ5bYXDXSh5jkRVIVnHUYVJQw,https://www.google.com/maps/place/?q=place_id:ChIJ5bYXDXSh5jkRVIVnHUYVJQw,part_331,2026-09-20 20:18:15
The Wooden Inn,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 95932 78179,N/A,4.4,77,"6FRG+J3G, NH510, Namchi, Sangkhola, Sikkim 737134",Namchi,27.241571099999998,88.4752104,ChIJBYjqzIaf5jkRWY8gChgyFAw,https://www.google.com/maps/place/?q=place_id:ChIJBYjqzIaf5jkRWY8gChgyFAw,part_331,2026-09-20 20:18:15
Galawati Biryani,Non-Veg Biryani Restaurant,Fast food restaurant,"Fast food restaurant, Mughlai restaurant",737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",N/A,https://www.galawatibiryani.com/,4.7,50,"Namchi , centre park Middle in centre park . back side of the big LED screen, Sikkim 737126",737134,27.1657706,88.3624308,ChIJYWNMVBKd5jkRSYIkbN-3n3E,https://www.google.com/maps/place/?q=place_id:ChIJYWNMVBKd5jkRSYIkbN-3n3E,part_331,2026-09-20 20:18:16
The Walkway Inn,Non-Veg Biryani Restaurant,Restaurant,Restaurant,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",N/A,N/A,4.8,27,"The Walkway Inn Restaurant and bar, River side pedestrian footpath, bazar Mandir line, Singtam, Sikkim 737134",737134,27.231279699999998,88.4977242,ChIJa0A7nTCh5jkRcnTvj_beluw,https://www.google.com/maps/place/?q=place_id:ChIJa0A7nTCh5jkRcnTvj_beluw,part_331,2026-09-20 20:18:16
Shyam Restaurant,Non-Veg Biryani Restaurant,Bengali restaurant,Bengali restaurant,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 73194 94490,N/A,4.8,48,"12 mile, Tumlang bridge, Rangpo Forest, West Bengal 734315",737134,27.1447558,88.53041329999999,ChIJf9WuuWsf5DkRnBTgmPoOLkA,https://www.google.com/maps/place/?q=place_id:ChIJf9WuuWsf5DkRnBTgmPoOLkA,part_331,2026-09-20 20:18:16
Hotel Delight,Non-Veg Biryani Restaurant,Restaurant,Restaurant,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 96098 78495,N/A,4.9,43,"Gate no 1, Upper, University Road, Yangang, Sikkim 737137",737134,27.2952266,88.4119206,ChIJ-84g68-Z5jkRL9EFS52e3hc,https://www.google.com/maps/place/?q=place_id:ChIJ-84g68-Z5jkRL9EFS52e3hc,part_331,2026-09-20 20:18:16
