business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Maruti Courier Service - Station to SH11 Road,Courier and Cargo Service,Courier service,Courier service,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 91262 50887,https://nearme.shreemaruti.com/locator/ranaghat/Station-To-Sh11-Road/shree-maruti-courier-service-in-Station-To-Sh11-Road-ranaghat--1XlLgK/home,,,"Hospital Para, Station to SH11 Road, nearby Panchayet Office, Badkulla, West Bengal 741121",741102,23.3059644,88.5309553,ChIJZWQ-Bd7f-DkRb8i6u9cW_jY,https://www.google.com/maps/place/?q=place_id:ChIJZWQ-Bd7f-DkRb8i6u9cW_jY,part_331,2026-09-20 20:22:06
Sasta Save More Courier Badkulla,Courier and Cargo Service,Courier service,Courier service,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",N/A,https://www.facebook.com/share/1BZFgEYYZE/?mibextid=wwXIfr,5.0,4.0,"Ground Floor Of, UCO Bank Building, Badkulla Kadamtala More, Sarkar Market Rd, Badkulla, West Bengal 741121",741102,23.302873299999998,88.5310674,ChIJS68MydXf-DkRHwo_OYTU9HA,https://www.google.com/maps/place/?q=place_id:ChIJS68MydXf-DkRHwo_OYTU9HA,part_331,2026-09-20 20:22:06
CABT FULBARI,Courier and Cargo Service,Courier service,Courier service,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",N/A,N/A,5.0,3.0,"9HFM+FC6, Fulbari, West Bengal 741505",Fulbari,23.373748199999998,88.58340059999999,ChIJU53vZ1DZ-DkRcGlJolAOVAA,https://www.google.com/maps/place/?q=place_id:ChIJU53vZ1DZ-DkRcGlJolAOVAA,part_331,2026-09-20 20:22:06
QUICKLY,Courier and Cargo Service,Delivery service,"Delivery service, Service establishment",741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",N/A,N/A,5.0,3.0,"QUICKLY, 741102, India",741102,23.519288,88.491357,ChIJD4YypUkh-TkRmukiKz_UTDQ,https://www.google.com/maps/place/?q=place_id:ChIJD4YypUkh-TkRmukiKz_UTDQ,part_331,2026-09-20 20:22:06
Sasta Care,Courier and Cargo Service,Delivery service,Delivery service,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 89440 83234,N/A,5.0,2.0,"Palpara More, Bhatjangla, Krishnanagar, West Bengal 741102",741102,23.3860945,88.49015659999999,ChIJ4-bcbDQh-TkRyfJ8GirOJEo,https://www.google.com/maps/place/?q=place_id:ChIJ4-bcbDQh-TkRyfJ8GirOJEo,part_331,2026-09-20 20:22:06
Krishna International and domestic courier,Courier and Cargo Service,Courier service,Courier service,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",N/A,N/A,3.0,,"Richmond Town, Bengaluru, Karnataka 560025",Richmond Town,12.9658879,77.60581359999999,ChIJb7q1lxEVrjsREICjldiFtzg,https://www.google.com/maps/place/?q=place_id:ChIJb7q1lxEVrjsREICjldiFtzg,part_331,2026-09-20 20:22:06
DTDC OFFICE,Courier and Cargo Service,Courier service,Courier service,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 73057 70577,N/A,4.0,8.0,"J95G+HQ8, Unnamed Road, Bethuadahari, West Bengal 741126",741102,23.6089065,88.37696849999999,ChIJBaqAO5UR-TkR6l6QWNL613g,https://www.google.com/maps/place/?q=place_id:ChIJBaqAO5UR-TkR6l6QWNL613g,part_331,2026-09-20 20:22:07
Courier Services DTDC -,Courier and Cargo Service,Courier service,Courier service,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",N/A,http://www.dtdc.com/,2.1,28.0,"Mahabir Market, S v sarani, Ranaghat Rd, opposite City Life, Ranaghat, West Bengal 741201",741102,23.173918,88.5656431,ChIJcxulpobF-DkRYVcvMAstv4c,https://www.google.com/maps/place/?q=place_id:ChIJcxulpobF-DkRYVcvMAstv4c,part_331,2026-09-20 20:22:07
DTDC KALYANI,Courier and Cargo Service,Courier service,Courier service,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 98303 20802,N/A,4.4,63.0,"B-12/21(S) KALYANI, Kalyani, West Bengal 741235","B 12, Block B",22.9735521,88.43506719999999,ChIJjcUZF9GV-DkRzizdJNvpnLo,https://www.google.com/maps/place/?q=place_id:ChIJjcUZF9GV-DkRzizdJNvpnLo,part_331,2026-09-20 20:22:07
DTDC,Courier and Cargo Service,Courier service,Courier service,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 91263 13770,N/A,3.5,8.0,"CC7F+789, Swarupgange, Amghata, West Bengal 741315",Swarupgange,23.4131556,88.4233457,ChIJmf___1we-TkRQURtTnpQbEM,https://www.google.com/maps/place/?q=place_id:ChIJmf___1we-TkRQURtTnpQbEM,part_331,2026-09-20 20:22:07
