business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yogic Fitness center,Yoga Center,Yoga studio,Yoga studio,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 85090 42839,N/A,4.8,21,"Guru Saday Dutta Rd, near Electricity office, Ward 23, Prantik pally, Dabgram, Siliguri, West Bengal 734006","Ward 23, Prantik pally, Dabgram",26.700820099999998,88.4457931,ChIJEV1Wn9lB5DkR4ZJaNxnHMXs,https://www.google.com/maps/place/?q=place_id:ChIJEV1Wn9lB5DkR4ZJaNxnHMXs,part_331,2026-09-20 20:19:48
AFP Yoga Centre,Yoga Center,Yoga studio,Yoga studio,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 95635 27377,N/A,5.0,5,"Anand's Fitness Paradise Gym building, Dry Fish Market, Matigara, Siliguri, West Bengal 734010",737136,26.717517299999997,88.3873569,ChIJS0hq5VBH5DkR1bX4A6xZQWg,https://www.google.com/maps/place/?q=place_id:ChIJS0hq5VBH5DkR1bX4A6xZQWg,part_331,2026-09-20 20:19:48
Satyoga by Manpreet,Yoga Center,Yoga instructor,Yoga instructor,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 70010 31180,https://www.instagram.com/satyoga__,4.8,22,"Ojas Studio, near Pateshwari School, Jyoti Nagar, Bankim Nagar, Siliguri, West Bengal 734001","Jyoti Nagar, Bankim Nagar",26.737482,88.4413601,ChIJLfW8fohB5DkRw59IRYDPnzc,https://www.google.com/maps/place/?q=place_id:ChIJLfW8fohB5DkRw59IRYDPnzc,part_331,2026-09-20 20:19:48
Byam mandir gym,Yoga Center,Gym,Gym,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 96411 53770,N/A,4.4,205,"South Colony, Mal Bazar, West Bengal 735221",South Colony,26.864270599999998,88.74733429999999,ChIJt6rel50L5DkRJE8z7BSoKk4,https://www.google.com/maps/place/?q=place_id:ChIJt6rel50L5DkRJE8z7BSoKk4,part_331,2026-09-20 20:19:49
B-FIT CENTRE,Yoga Center,Gym,Gym,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 74688 42192,https://www.bfchealth.in/,4.6,198,"Ward 27, Deshbandhu Para, Siliguri, West Bengal 734004","Ward 27, Deshbandhu Para",26.6964702,88.427503,ChIJF41HSmJB5DkRfg8SgNRmIFs,https://www.google.com/maps/place/?q=place_id:ChIJF41HSmJB5DkRfg8SgNRmIFs,part_331,2026-09-20 20:19:49
Yoga at Your Home - Yoga Classes,Yoga Center,Yoga studio,Yoga studio,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 76918 80857,N/A,4.9,56,"SHREE SHIV CHHATRAPATI SPORTS COMPLEX, National Games Park, Mahalunge, Pune, Maharashtra 411045","National Games Park, Mahalunge",18.57586,73.75954089999999,ChIJ57ZYr-25wjsRVq0OOnseNTM,https://www.google.com/maps/place/?q=place_id:ChIJ57ZYr-25wjsRVq0OOnseNTM,part_331,2026-09-20 20:19:50
Shree yogvilla studio,Yoga Center,Yoga studio,Yoga studio,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 70457 32840,https://instagram.com/shree_yogvilla?igshid=95o0t635ksru,4.8,78,"Shree yogvilla studio, MIDC Rd, near st. Marys church, Dombivli, MIDC, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, MIDC, Dombivli East",19.2064615,73.1053962,ChIJPZvj12eV5zsRGSumpUAUklE,https://www.google.com/maps/place/?q=place_id:ChIJPZvj12eV5zsRGSumpUAUklE,part_331,2026-09-20 20:19:50
Niramay Yoga class Talegaon Dabhade,Yoga Center,Yoga studio,Yoga studio,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 98227 34440,N/A,5.0,68,"Mohan Nagar Society 2, Swapna Nagari, Manohar Nagar, Talegaon Dabhade R, Maharashtra 410507","Swapna Nagari, Manohar Nagar",18.7295643,73.6865147,ChIJBdAJQACxwjsRvvNRtSEokuc,https://www.google.com/maps/place/?q=place_id:ChIJBdAJQACxwjsRvvNRtSEokuc,part_331,2026-09-20 20:19:50
Ajay yog and fitness,Yoga Center,Yoga studio,Yoga studio,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 82528 05905,N/A,5.0,160,"Top floor of, chandan diagnostic, Mukhani Rd, Heera Nagar, Haldwani, Mukhani, Uttarakhand 263139",Heera Nagar,29.2117464,79.51660129999999,ChIJy-HCEgCboDkR92KDJWmGt00,https://www.google.com/maps/place/?q=place_id:ChIJy-HCEgCboDkR92KDJWmGt00,part_331,2026-09-20 20:19:50
Shwetal's Nirog Dham,Yoga Center,Yoga studio,Yoga studio,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 72978 90879,http://www.shwetalsnirogdham.com/,5.0,83,"152/B, Shakti Nagar Rd, Shakti Nagar, Udaipur, Rajasthan 313001",Shakti Nagar,24.5855697,73.7025764,ChIJweGDPZ3lZzkRvLBswA5s2ts,https://www.google.com/maps/place/?q=place_id:ChIJweGDPZ3lZzkRvLBswA5s2ts,part_331,2026-09-20 20:19:50
