business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tehatta Chhabita Nursing Home,Nursing Home and Maternity Hospital,General hospital,General hospital,741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",N/A,N/A,3.3,,"Goribpur, Tehatta, West Bengal 741160",Goribpur,23.729499,88.5299429,ChIJoW-sJ8A_-TkRK9TQhty2qgM,https://www.google.com/maps/place/?q=place_id:ChIJoW-sJ8A_-TkRK9TQhty2qgM,part_331,2026-09-20 20:22:22
Nabajiban Maternity cum Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",N/A,N/A,5.0,,"WG3X+JR6, Egra-Erenda High School Rd, Jagannath Pur, Egra, West Bengal 721429",Jagannath Pur,21.9040422,87.549517,ChIJ7RB2cwDVAjoRydZuERNcreQ,https://www.google.com/maps/place/?q=place_id:ChIJ7RB2cwDVAjoRydZuERNcreQ,part_331,2026-09-20 20:22:22
Kabiruddin Smrity Maternity And Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",N/A,N/A,3.5,,"M8M3+QJP, Debagram, West Bengal 741137",741103,23.6844522,88.30406909999999,ChIJyWOc3L8N-TkRqo55ZK61tbA,https://www.google.com/maps/place/?q=place_id:ChIJyWOc3L8N-TkRqo55ZK61tbA,part_331,2026-09-20 20:22:22
Ram Rahim Maternity And Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",+91 95477 93687,N/A,3.7,,"J96J+CVC, Bethuadahari, West Bengal 741126",741103,23.6110609,88.3821455,ChIJrRbCCeAQ-TkRQjVyNRH3TEo,https://www.google.com/maps/place/?q=place_id:ChIJrRbCCeAQ-TkRQjVyNRH3TEo,part_331,2026-09-20 20:22:22
RDC Nursing Home & Polyclinic,Nursing Home and Maternity Hospital,Nursing home,Nursing home,741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",+91 99328 32306,N/A,5.0,,"PGGM+VF9, C/O Rajib Kundu, near PWD Bustand, Tehatta, West Bengal 741160",741103,23.727159699999998,88.53372069999999,ChIJ7-ZSiKA_-TkRDGkwxlNc5Gk,https://www.google.com/maps/place/?q=place_id:ChIJ7-ZSiKA_-TkRDGkwxlNc5Gk,part_331,2026-09-20 20:22:22
Indian Nursing Home And Diagnostic Centre,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Hospital",741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",N/A,https://www.facebook.com/reel/25945779798386956/?app=fbl,4.3,,"J9C9+RJ9, Baman Danga, Nakashipara, West Bengal 741126",741103,23.622037499999998,88.3691094,ChIJBdjiTOAR-TkRBW1QYhYFbm8,https://www.google.com/maps/place/?q=place_id:ChIJBdjiTOAR-TkRBW1QYhYFbm8,part_331,2026-09-20 20:22:22
Life Care Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",+91 70447 14380,N/A,5.0,,"J96J+M86, Bethuadahari No 1 Gram Panchyat St, Bethuadahari, West Bengal 741126",741103,23.6116682,88.38075909999999,ChIJDWCEIeAQ-TkRk99Y8XaMyMc,https://www.google.com/maps/place/?q=place_id:ChIJDWCEIeAQ-TkRk99Y8XaMyMc,part_331,2026-09-20 20:22:22
Pulse Medicare nursing home and diagnostic,Nursing Home and Maternity Hospital,Nursing home,Nursing home,741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",N/A,N/A,5.0,3.0,"Katwa, More, Debagram, West Bengal 741137",741103,23.6791391,88.30633379999999,ChIJT-X0SF0N-TkRuK2kni_3B_A,https://www.google.com/maps/place/?q=place_id:ChIJT-X0SF0N-TkRuK2kni_3B_A,part_331,2026-09-20 20:22:22
Rama Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",+91 98300 15122,N/A,4.4,19.0,"P8FV+9MH, Morepukur, Kali Tala, Bangur Park, Rishra, West Bengal 712248","Morepukur, Kali Tala, Bangur Park, Rishra",22.7234308,88.3442475,ChIJTaNT6Wmb-DkRJ8_bZ74-HPc,https://www.google.com/maps/place/?q=place_id:ChIJTaNT6Wmb-DkRJ8_bZ74-HPc,part_331,2026-09-20 20:22:22
Sumati Villa Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",N/A,N/A,4.2,26.0,"C949+FVX, Nabadwip, West Bengal 741302",741103,23.406295,88.3700776,ChIJJZ4DNQAd-TkRh41a_BAksu0,https://www.google.com/maps/place/?q=place_id:ChIJJZ4DNQAd-TkRh41a_BAksu0,part_331,2026-09-20 20:22:22
