business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NAGA TYRE PUNCTURE SHOP,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 90870 54496,N/A,4.6,55.0,"Mahatma Gandhi street, Old, Mahabalipuram Road, opposite Karapakkam, Karapakkam, capegemini, Chennai, Tamil Nadu 600097",Karapakkam,12.911768299999999,80.22970389999999,ChIJm6HtamhdUjoRPDZ95bHIW2o,https://www.google.com/maps/place/?q=place_id:ChIJm6HtamhdUjoRPDZ95bHIW2o,part_331,2026-09-20 20:19:50
Tyre Puncture,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 79037 21610,N/A,5.0,2.0,"MHP9+9V6, Agra - Mumbai Rd, Nandgaon Sado, Igatpuri, Maharashtra 422403",Nandgaon Sado,19.685901299999998,73.56962539999999,ChIJLddNYACF3TsRh1sz4dT7bsk,https://www.google.com/maps/place/?q=place_id:ChIJLddNYACF3TsRh1sz4dT7bsk,part_331,2026-09-20 20:19:50
Teenu Tyre Services,Tyre Showroom and Puncture Shop,Tire repair shop,Tire repair shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 98953 53787,https://teenutyres.mystrikingly.com/,4.2,,"Kaloor - Kadavanthara Road, Kumaranasan Rd, Kathrikadavu, Elamkulam, Kochi, Keralam 682017","Kathrikadavu, Elamkulam",9.977769499999999,76.2970824,ChIJXxO2tDUNCDsRHPNdBR17fGY,https://www.google.com/maps/place/?q=place_id:ChIJXxO2tDUNCDsRHPNdBR17fGY,part_331,2026-09-20 20:19:51
The Tyre Work shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 90224 46219,N/A,5.0,,"Wakad, Pimpri-Chinchwad, Maharashtra 411057",Wakad,18.590067299999998,73.7582498,ChIJBSNeXl25wjsRTP6YbHo3Tqg,https://www.google.com/maps/place/?q=place_id:ChIJBSNeXl25wjsRTP6YbHo3Tqg,part_331,2026-09-20 20:19:51
Puncher shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 76200 82240,N/A,4.8,,"Green land hotel, Old, Agra road, Mahindra and Mahindra Engine Plant, Igatpuri, Maharashtra 422403",Mahindra and Mahindra Engine Plant,19.6928913,73.5440222,ChIJUcQO8-WH3TsRUb6sSi3Rs5E,https://www.google.com/maps/place/?q=place_id:ChIJUcQO8-WH3TsRUb6sSi3Rs5E,part_331,2026-09-20 20:19:51
Tyre Puncher Shop,Tyre Showroom and Puncture Shop,Two Wheeler Repair Shop,Two Wheeler Repair Shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 91173 15822,N/A,5.0,,"MGWM+PF, Awal Khed, Igatpuri, Maharashtra 422403",737136,19.6967856,73.5336463,ChIJjUYDbbmH3TsRV2PDLMRvK28,https://www.google.com/maps/place/?q=place_id:ChIJjUYDbbmH3TsRV2PDLMRvK28,part_331,2026-09-20 20:19:51
P.K.Tyres Bala,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 99622 36903,N/A,5.0,,"No-82, Medavakkam Main Rd, near Oil MillUllagaram, Madipakkam, Chennai, Tamil Nadu 600091",Madipakkam,12.9770825,80.1937339,ChIJNT7xUftdUjoRYTu4q9sVoPc,https://www.google.com/maps/place/?q=place_id:ChIJNT7xUftdUjoRYTu4q9sVoPc,part_331,2026-09-20 20:19:51
Namma Ooru Mechanic - Mobile Puncture & Battery Jump Start Service,Tyre Showroom and Puncture Shop,Mechanic,Mechanic,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 99402 86107,N/A,5.0,,"40,East Mada Street, Valluvar Kottam High Rd, Nungambakkam, Chennai, Tamil Nadu 600034","Jayalakshmipuram, Nungambakkam",13.059980699999999,80.24234249999999,ChIJNzIMud1nUjoRKx-Gtcu_4nQ,https://www.google.com/maps/place/?q=place_id:ChIJNzIMud1nUjoRKx-Gtcu_4nQ,part_331,2026-09-20 20:19:51
"R. K. Puncture Shop 24/7 mobile service, Home services Available",Tyre Showroom and Puncture Shop,Car repair and maintenance service,Car repair and maintenance service,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 98450 40255,N/A,3.6,,"TC Palya Main Road, Post, near Bangalore one, Muneshwara Nagar, Ramamurthy Nagar, Bengaluru, Karnataka 560016","2nd Block, Pragathi Layout, Muneshwara Nagar, Ramamurthy Nagar",13.017367199999999,77.67034129999999,ChIJV9EEXuwRrjsRrwT7VTg_YZI,https://www.google.com/maps/place/?q=place_id:ChIJV9EEXuwRrjsRrwT7VTg_YZI,part_331,2026-09-20 20:19:51
Shivam Tyre Company,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 82910 34188,https://www.ceat.com/,4.8,,"Ksheer Sagar Colony, Plot no 42, 200 Ft Rd, golyavas, Patarkar Nagar, ext, Mansarovar, Jaipur, Rajasthan 302039","golyavas, Patarkar Nagar, ext, Mansarovar",26.8425096,75.7468124,ChIJI_E2_c61bTkRaacUkad-skM,https://www.google.com/maps/place/?q=place_id:ChIJI_E2_c61bTkRaacUkad-skM,part_331,2026-09-20 20:19:51
MOHAMMED TYRE SERVICE,Tyre Showroom and Puncture Shop,Auto repair shop,Auto repair shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 90963 24016,N/A,3.0,,"Belthika Nagar, Wakad, Pimpri-Chinchwad, Maharashtra 411033","Belthika Nagar, Wakad",18.608260299999998,73.77094919999999,ChIJ6fdhUXO5wjsRrmzuHpJkfJk,https://www.google.com/maps/place/?q=place_id:ChIJ6fdhUXO5wjsRrmzuHpJkfJk,part_331,2026-09-20 20:19:51
श्री देवनारायण टायर,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,N/A,N/A,5.0,,"Kelwa, Rajasthan 313334",737136,25.1621578,73.84507839999999,ChIJvdCxqwtAaDkRyrNXdxHkTy8,https://www.google.com/maps/place/?q=place_id:ChIJvdCxqwtAaDkRyrNXdxHkTy8,part_331,2026-09-20 20:19:51
MANJUNATHA TYRES,Tyre Showroom and Puncture Shop,Auto repair shop,Auto repair shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 99028 94455,N/A,5.0,,"Kodigehalli Main Rd, Sahakar Nagar, Koti Hosahalli, Bengaluru, Karnataka 560092","Sahakar Nagar, Koti Hosahalli",13.0591032,77.5798913,ChIJQyfCi_kZrjsRKw9husArz4I,https://www.google.com/maps/place/?q=place_id:ChIJQyfCi_kZrjsRKw9husArz4I,part_331,2026-09-20 20:19:51
"Yokohama Club Network - GN Tyres, Tambaram",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Wheel alignment service, Wheel store",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 89293 61699,https://stores.yokohama-india.com/tyre-shop-tambaram-chennai-16718/home?utm_source=GMB,4.9,,"Shop No 107, 916, Grand Southern Trunk Rd, Kamaraj Nagar, Tambaram, Tambaram Sanatorium, Chennai, Tamil Nadu 600047","Kamaraj Nagar, Tambaram",12.9385307,80.1293901,ChIJBx0R3tVfUjoRF21AmOkBcfw,https://www.google.com/maps/place/?q=place_id:ChIJBx0R3tVfUjoRF21AmOkBcfw,part_331,2026-09-20 20:19:51
Pinky Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 88710 11008,N/A,4.5,,"3, Dravid Nagar, Indore, Madhya Pradesh 452009","Dravid Nagar Colony, Dravid Nagar, Scheme 71",22.7009188,75.83714739999999,ChIJXahZcbP9YjkRmYXvPH3O48E,https://www.google.com/maps/place/?q=place_id:ChIJXahZcbP9YjkRmYXvPH3O48E,part_331,2026-09-20 20:19:51
Michelin Tyres & Services - Arun Tyres Pvt Ltd,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Wheel alignment service, Wheel store",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 82911 01337,https://www.michelin.in/auto/dealer-locator/indore/yqykdec-michelin-tyres-services-arun-tyres-private-limited,4.8,,"4, Chhawani Rd, opposite Nehru Statue, Murai Mohalla, Kibe Compound, Indore, Madhya Pradesh 452001","Murai Mohalla, Kibe Compound",22.71387,75.8739863,ChIJyySLJxj9YjkRejBMfg30grw,https://www.google.com/maps/place/?q=place_id:ChIJyySLJxj9YjkRejBMfg30grw,part_331,2026-09-20 20:19:51
Bridgestone Select - Gaurav's Tyre Hub,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 80 6291 6794,https://tyreshop.bridgestone.co.in/near-me/bengaluru/banaswadi/bridgestone-select-gauravs-tyre-hub-in-banaswadi-bengaluru--5Hua2n/home,4.8,,"49, 100 Feet Rd, HRBR Layout 1st Block, Balaji Layout, Subbaiahnapalya, Banaswadi, Bengaluru, Karnataka 560043","HRBR Layout 1st Block, Balaji Layout, Subbaiahnapalya, Banaswadi",13.0139034,77.6485259,ChIJfWE7odQXrjsRyrR3zK1hGYg,https://www.google.com/maps/place/?q=place_id:ChIJfWE7odQXrjsRyrR3zK1hGYg,part_331,2026-09-20 20:19:51
GR Tyre Puncture Shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 99415 72611,N/A,3.7,,"Metro Piller No 203, Arcot Rd, Venkata Subramanya Nagar, Valasaravakkam, Chennai, Tamil Nadu 600087","Venkata Subramanya Nagar, Valasaravakkam",13.0391037,80.16964689999999,ChIJRw1w3SNhUjoRkqB9SSR_bNw,https://www.google.com/maps/place/?q=place_id:ChIJRw1w3SNhUjoRkqB9SSR_bNw,part_331,2026-09-20 20:19:51
Bridgestone Select - PL Tyre Company,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 8071 907 114,https://tyreshop.bridgestone.co.in/bridgestone/tyre-shops-in-jaipur/tyre-shops-in-varun-colony/bridgestone-select-pl-tyre-company-in-varun-colony-jaipur--d125645c-2c54-4f1b-a3d6-f352b5bdd801/home,4.8,241.0,"Shop No 61, New Sanganer Road, Mandir Marg, nearby VT Road, Varun Colony, Jaipur, Rajasthan 302020","Ward 27, Varun Colony, Mansarovar",26.8555757,75.759385,ChIJXaM_OQi1bTkR8xw1n3MrU-I,https://www.google.com/maps/place/?q=place_id:ChIJXaM_OQi1bTkR8xw1n3MrU-I,part_331,2026-09-20 20:19:52
SREE BALAJI TYRES,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto Accessories Store",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 72594 43202,https://stores.continental-tyres.in/continental-tyre-sree-balaji-tyres-j.c.-road-signal-bangalore-15872/overview/?brandId=6f1a0ea5-977f-466e-81eb-5df4c71209ef,4.7,3590.0,"19, JC Rd, Journalist Colony, signal, Bengaluru, Karnataka 560002","Journalist Colony, signal",12.957570899999999,77.5818503,ChIJg_RiUuYVrjsReCwwBSfduZk,https://www.google.com/maps/place/?q=place_id:ChIJg_RiUuYVrjsReCwwBSfduZk,part_331,2026-09-20 20:19:52
Apex Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 99260 77704,N/A,4.8,64.0,"Narmada Square, 163, Scheme 97, Vip Paraspar Nagar, Indore, Madhya Pradesh 452009","Scheme 97, Vip Paraspar Nagar",22.676199,75.8259655,ChIJAcfm7d39YjkRHurks8o8Jdc,https://www.google.com/maps/place/?q=place_id:ChIJAcfm7d39YjkRHurks8o8Jdc,part_331,2026-09-20 20:19:52
