business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RABIN CYCLE REPAIR SHOP,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,741151,West Bengal Circle,Kolkata Region,Nadia South Division,"Dhakshinpara SO, Chapri BO, Chitrasali BO",N/A,N/A,5.0,,"27VC+RVJ, Marsit, West Bengal 712149",741151,23.0445875,88.27211199999999,ChIJF61cYADz-DkRHWl1Nb0JdnQ,https://www.google.com/maps/place/?q=place_id:ChIJF61cYADz-DkRHWl1Nb0JdnQ,part_331,2026-09-20 20:30:35
Biswajit Biswas Cycle and Bike Repair Shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,741151,West Bengal Circle,Kolkata Region,Nadia South Division,"Dhakshinpara SO, Chapri BO, Chitrasali BO",+91 75839 46161,N/A,4.0,,"Kulia Bazaar, Santipur, Hijuli, West Bengal 741404",741151,23.2953154,88.4126234,ChIJS-vWFAfh-DkRvzio2GA-qyQ,https://www.google.com/maps/place/?q=place_id:ChIJS-vWFAfh-DkRvzio2GA-qyQ,part_331,2026-09-20 20:30:35
Cycle reparing shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,741151,West Bengal Circle,Kolkata Region,Nadia South Division,"Dhakshinpara SO, Chapri BO, Chitrasali BO",+91 83438 31159,N/A,4.3,,"Kalna, Rameswarpur P, West Bengal 713409",741151,23.2167425,88.3557069,ChIJb8CdE8vl-DkRjCYbsAD7tpE,https://www.google.com/maps/place/?q=place_id:ChIJb8CdE8vl-DkRjCYbsAD7tpE,part_331,2026-09-20 20:30:35
Cycle Store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,741151,West Bengal Circle,Kolkata Region,Nadia South Division,"Dhakshinpara SO, Chapri BO, Chitrasali BO",N/A,N/A,5.0,,"CHRG+C94, Tarukdaspur Poragachha Rd, Purbbabhatjangla, West Bengal 741161",741151,23.4410186,88.57594019999999,ChIJ9Y4HPxcn-TkRqgrR9eVmQk4,https://www.google.com/maps/place/?q=place_id:ChIJ9Y4HPxcn-TkRqgrR9eVmQk4,part_331,2026-09-20 20:30:35
সাইকেল রিপেয়ারিং শপ,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,741151,West Bengal Circle,Kolkata Region,Nadia South Division,"Dhakshinpara SO, Chapri BO, Chitrasali BO",N/A,N/A,,,"9J92+9MC, Hanskhali-Betna Road, Hanskhali, Jhinuk Ghata, West Bengal 741505",741151,23.3684337,88.60165459999999,ChIJbT-tLQDZ-DkRGD-YSwE1wR0,https://www.google.com/maps/place/?q=place_id:ChIJbT-tLQDZ-DkRGD-YSwE1wR0,part_331,2026-09-20 20:30:35
Ravi Cycle Repairing Shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,741151,West Bengal Circle,Kolkata Region,Nadia South Division,"Dhakshinpara SO, Chapri BO, Chitrasali BO",N/A,N/A,4.6,7.0,"C252+WXP, SH 5, Jangal Khas, West Bengal 721514",741151,22.4098445,87.0024427,ChIJF1crLXN6HToROoWvquQhKhA,https://www.google.com/maps/place/?q=place_id:ChIJF1crLXN6HToROoWvquQhKhA,part_331,2026-09-20 20:30:36
INAYA WORK SHOP,Bicycle Shop and Repair,Machine construction,Machine construction,741151,West Bengal Circle,Kolkata Region,Nadia South Division,"Dhakshinpara SO, Chapri BO, Chitrasali BO",N/A,N/A,5.0,,"9HV9+G2Q, Itabaria, West Bengal 741151",741151,23.393817,88.5674184,ChIJ-XBIWwAn-TkRNjwc2u_AVsc,https://www.google.com/maps/place/?q=place_id:ChIJ-XBIWwAn-TkRNjwc2u_AVsc,part_331,2026-09-20 20:30:37
Nasir Cycle Store,Bicycle Shop and Repair,Store,Store,741151,West Bengal Circle,Kolkata Region,Nadia South Division,"Dhakshinpara SO, Chapri BO, Chitrasali BO",+91 83729 42698,N/A,,,"Fulbari, West Bengal 741151",Fulbari,23.3745275,88.5835986,ChIJexSyZZ3Y-DkRBEEabxS5ovY,https://www.google.com/maps/place/?q=place_id:ChIJexSyZZ3Y-DkRBEEabxS5ovY,part_331,2026-09-20 20:30:37
Ramkrishna Cycle Mart,Bicycle Shop and Repair,Bicycle repair shop,"Bicycle repair shop, Electric bicycle store",741151,West Bengal Circle,Kolkata Region,Nadia South Division,"Dhakshinpara SO, Chapri BO, Chitrasali BO",+91 79801 38249,N/A,4.9,,"NH34, Colony More, Laxmi Narayan Colony, Chkravartipara, Barasat, Kolkata, West Bengal 700126","Colony More, Laxmi Narayan Colony, Chkravartipara, Barasat",22.7227018,88.4783774,ChIJN8605USZ-DkRdbFCDdm5z-s,https://www.google.com/maps/place/?q=place_id:ChIJN8605USZ-DkRdbFCDdm5z-s,part_331,2026-09-20 20:30:38
Azad cycle stores,Bicycle Shop and Repair,Bicycle wholesaler,Bicycle wholesaler,741151,West Bengal Circle,Kolkata Region,Nadia South Division,"Dhakshinpara SO, Chapri BO, Chitrasali BO",+91 79085 76284,N/A,4.1,,"539W+MV7, Memari, West Bengal 713146",741151,23.1692038,88.097218,ChIJMc3XfPpZ-DkRZywXsMzZY8k,https://www.google.com/maps/place/?q=place_id:ChIJMc3XfPpZ-DkRZywXsMzZY8k,part_331,2026-09-20 20:30:38
Biva Cycle Mart,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Motorcycle shop",741151,West Bengal Circle,Kolkata Region,Nadia South Division,"Dhakshinpara SO, Chapri BO, Chitrasali BO",+91 94337 42659,N/A,4.4,,"Abc B.T.P.S, 3rd Gate, Baikunthapur, Tribeni, Amodghata, West Bengal 712503","Baikunthapur, Tribeni",22.9896502,88.3898324,ChIJLSvwrk2T-DkR2rpYl8vN_2A,https://www.google.com/maps/place/?q=place_id:ChIJLSvwrk2T-DkR2rpYl8vN_2A,part_331,2026-09-20 20:30:38
"Montra, Hercules, BSA, Mach City - Chinsurah - B For Bhanga Gara",Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Baby store, Fitness Equipment Wholesaler",741151,West Bengal Circle,Kolkata Region,Nadia South Division,"Dhakshinpara SO, Chapri BO, Chitrasali BO",+91 80 6291 5687,https://shop.trackandtrail.in/cycles-store/hooghly/chinsurah/montra-hercules-bsa-mach-city-cycle-store-bfor-bhanga-gara-in-chinsurah-hooghly--4Rk1z2/home,3.9,,"AKHAN BAZAR, nearby Bus Stand, Malir Bagan, Chinsurah R S, Chinsurah, West Bengal 712101","Malir Bagan, Chinsurah R S",22.889092899999998,88.3990954,ChIJpdnYJHyR-DkRbQFuqQVQZ64,https://www.google.com/maps/place/?q=place_id:ChIJpdnYJHyR-DkRbQFuqQVQZ64,part_331,2026-09-20 20:30:38
