business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Plassey Guest House,Guesthouse,Guest house,Guest house,741137,West Bengal Circle,Kolkata Region,Nadia North Division,"Debagram SO, Akanda Danga BO, Akandaberia BO",+91 86539 00820,N/A,4.2,,"NH 12, Palasi, Plassey, West Bengal 741156",741137,23.7725525,88.28402059999999,ChIJsbGnuSBz-TkRySE-MRg1J7Q,https://www.google.com/maps/place/?q=place_id:ChIJsbGnuSBz-TkRySE-MRg1J7Q,part_331,2026-09-20 20:27:37
SURYA LODGE (সূর্য্য লজ),Guesthouse,Holiday apartment rental,Holiday apartment rental,741137,West Bengal Circle,Kolkata Region,Nadia North Division,"Debagram SO, Akanda Danga BO, Akandaberia BO",N/A,N/A,5.0,,"M7RW+JR3, Debagram - Kaliganj Rd, Anantapur, Debagram, West Bengal 741137",741137,23.6915199,88.297037,ChIJU6FEQgAN-TkR-WKS2OQmS_A,https://www.google.com/maps/place/?q=place_id:ChIJU6FEQgAN-TkR-WKS2OQmS_A,part_331,2026-09-20 20:27:37
Basanti lodge( ভাড়া দেওয়া হবে ),Guesthouse,Holiday apartment rental,Holiday apartment rental,741137,West Bengal Circle,Kolkata Region,Nadia North Division,"Debagram SO, Akanda Danga BO, Akandaberia BO",N/A,N/A,3.5,,"M7RX+64V, Debagram - Kaliganj Rd, Debagram, West Bengal 741137",741137,23.690542,88.29784269999999,ChIJJxn_bQAN-TkRIukdWjw1smc,https://www.google.com/maps/place/?q=place_id:ChIJJxn_bQAN-TkRIukdWjw1smc,part_331,2026-09-20 20:27:37
Prasenjit Ghosh Guest House,Guesthouse,Guest house,Guest house,741137,West Bengal Circle,Kolkata Region,Nadia North Division,"Debagram SO, Akanda Danga BO, Akandaberia BO",+91 98365 69813,N/A,5.0,,"Bustand, Akhra, West Bengal 713502",Bustand,23.5828916,88.1824683,ChIJtT2XGysJ-TkR7shTmynYJ-Q,https://www.google.com/maps/place/?q=place_id:ChIJtT2XGysJ-TkR7shTmynYJ-Q,part_331,2026-09-20 20:27:37
RAHAMAN RESIDENCY,Guesthouse,Guest house,Guest house,741137,West Bengal Circle,Kolkata Region,Nadia North Division,"Debagram SO, Akanda Danga BO, Akandaberia BO",N/A,N/A,4.6,,"Q875+WWP, Chak Gobindapur, West Bengal 741181",741137,23.7648422,88.3098373,ChIJRSQFFdFz-TkRO8ympMBGtbg,https://www.google.com/maps/place/?q=place_id:ChIJRSQFFdFz-TkRO8ympMBGtbg,part_331,2026-09-20 20:27:37
Dainhat Municipal guest house,Guesthouse,Hotel,Hotel,741137,West Bengal Circle,Kolkata Region,Nadia North Division,"Debagram SO, Akanda Danga BO, Akandaberia BO",N/A,N/A,,,"J52C+X5C, Station Rd, Dainhat, Dhramatala, West Bengal 713502",Dainhat,23.602433899999998,88.17037789999999,ChIJhQUPegAJ-TkRw-lS7IG7y8M,https://www.google.com/maps/place/?q=place_id:ChIJhQUPegAJ-TkRw-lS7IG7y8M,part_331,2026-09-20 20:27:37
Indrani Lodge,Guesthouse,Lodge,Lodge,741137,West Bengal Circle,Kolkata Region,Nadia North Division,"Debagram SO, Akanda Danga BO, Akandaberia BO",N/A,N/A,3.7,,"J54C+V9V, bdo math goli, Dainhat, Dhramatala, West Bengal 713502",Dainhat,23.6072259,88.170936,ChIJE8haPy0J-TkR9r9UB9rLQjc,https://www.google.com/maps/place/?q=place_id:ChIJE8haPy0J-TkR9r9UB9rLQjc,part_331,2026-09-20 20:27:37
Shrabani Guest House - Katwa Municipality,Guesthouse,Guest house,Guest house,741137,West Bengal Circle,Kolkata Region,Nadia North Division,"Debagram SO, Akanda Danga BO, Akandaberia BO",+91 3453 255 135,N/A,3.8,,"Lenin Sarani To Sankhai Ghat Road, Lenin Sarani, Katwa, West Bengal 713130",Lenin Sarani,23.652149299999998,88.130988,ChIJ40xmNyqn-TkRJydtQQKX-G8,https://www.google.com/maps/place/?q=place_id:ChIJ40xmNyqn-TkRJydtQQKX-G8,part_331,2026-09-20 20:27:37
Bandakhola Bus Stop,Guesthouse,Guest house,Guest house,741137,West Bengal Circle,Kolkata Region,Nadia North Division,"Debagram SO, Akanda Danga BO, Akandaberia BO",N/A,N/A,4.3,,"741126, Tehatta Ghat Rd, Bilkumari, West Bengal 741137",741137,23.688804899999997,88.3712249,ChIJWSM6NrcT-TkRIi2vD4n2l7Y,https://www.google.com/maps/place/?q=place_id:ChIJWSM6NrcT-TkRIi2vD4n2l7Y,part_331,2026-09-20 20:27:38
POP Bigboss Hotel And Restaurant With Lodging,Guesthouse,Guest house,"Guest house, Bed & breakfast, Hotel, Holiday home, Inn, Lodge, Motel, Service Apartment, Villa",741137,West Bengal Circle,Kolkata Region,Nadia North Division,"Debagram SO, Akanda Danga BO, Akandaberia BO",+91 124 620 1612,https://www.oyorooms.com/194404/,,,"NH 12, near Flipkart warehouse, Kolkata, Panighata, West Bengal 741181",741137,23.7237726,88.2935844,ChIJZb3Ko-0N-TkROEZMDhvEQSc,https://www.google.com/maps/place/?q=place_id:ChIJZb3Ko-0N-TkROEZMDhvEQSc,part_331,2026-09-20 20:27:38
