business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Biriyani Plaza Multi Cuisine,Restaurant Chains,Biryani restaurant,"Biryani restaurant, Fast food restaurant",741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 94342 44649,N/A,4.2,2811.0,"Chakdaha Bonogram Rd, Lalpur, Chakdaha, West Bengal 741222",Lalpur,23.0793419,88.53285199999999,ChIJy4oNsGfB-DkRKulrrrzns_M,https://www.google.com/maps/place/?q=place_id:ChIJy4oNsGfB-DkRKulrrrzns_M,part_331,2026-09-20 20:22:56
PLEASURE RESTAURANT AND CAFE,Restaurant Chains,Restaurant,"Restaurant, Fast food restaurant",741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 80015 00121,N/A,4.3,,"24, Nimtala Rd, New Market, Nagarukhra, West Bengal 741257",New Market,22.9425135,88.6381188,ChIJEf-gyFm3-DkRfTxV1cgj5fY,https://www.google.com/maps/place/?q=place_id:ChIJEf-gyFm3-DkRfTxV1cgj5fY,part_331,2026-09-20 20:22:56
Arsalan Restaurant & Caterer,Restaurant Chains,Mughlai restaurant,"Mughlai restaurant, Chinese restaurant, Indian restaurant",741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 90070 07921,https://arsalanrestaurants.com/,4.0,,"28, Circus Ave, Lower Range, Beck Bagan, Ballygunge, Kolkata, West Bengal 700017","Lower Range, Beck Bagan, Ballygunge",22.5418894,88.3636898,ChIJQZJPagB3AjoRPhPeFghyB_8,https://www.google.com/maps/place/?q=place_id:ChIJQZJPagB3AjoRPhPeFghyB_8,part_331,2026-09-20 20:22:56
UTSAV Cafe,Restaurant Chains,Restaurant,Restaurant,741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 89102 88282,N/A,4.4,,"Colony Bazar, Durgachak, Haldia, West Bengal 721602",Durgachak,22.0728254,88.1387467,ChIJufwwDuH3AjoRJwVO6sm_Ahw,https://www.google.com/maps/place/?q=place_id:ChIJufwwDuH3AjoRJwVO6sm_Ahw,part_331,2026-09-20 20:22:56
Crispy Chick,Restaurant Chains,Restaurant,Restaurant,741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 70033 94522,N/A,3.7,,"53, Barrackpore Trunk Rd, Ramkrishna Pally, Sodepur, Kolkata, Khardaha, West Bengal 700114","Ramkrishna Pally, Sodepur",22.7005733,88.3746266,ChIJ6zD26Iib-DkRlezXMdAvqgg,https://www.google.com/maps/place/?q=place_id:ChIJ6zD26Iib-DkRlezXMdAvqgg,part_331,2026-09-20 20:22:57
Royal Bengal Hotel and restaurant,Restaurant Chains,Food and beverage consultant,"Food and beverage consultant, Catering food and drink supplier",741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 90939 50205,N/A,4.9,,"Library more, near NH16, Bagnan, Khadinan, West Bengal 711303",741121,22.4695906,87.9743398,ChIJRdgswzWbAjoR_s3ZlbRATHU,https://www.google.com/maps/place/?q=place_id:ChIJRdgswzWbAjoR_s3ZlbRATHU,part_331,2026-09-20 20:22:57
Indilicous Restaurant cum BAR,Restaurant Chains,Indian restaurant,"Indian restaurant, Bar",741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 97342 51312,N/A,3.7,,"FW5F+WGH, Badshahi Rd, Ishwaripur, West Bengal 711303",741121,22.4598159,87.9238507,ChIJN3L1MkWZAjoRtTIzZFHKh_E,https://www.google.com/maps/place/?q=place_id:ChIJN3L1MkWZAjoRtTIzZFHKh_E,part_331,2026-09-20 20:22:57
Aala,Restaurant Chains,Halal restaurant,"Halal restaurant, Indian restaurant",741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 98304 91786,http://theaala.website3.me/,3.9,,"Cipet-City Center Rd, beside Canara Bank, Haldia, West Bengal 721657",741121,22.0598478,88.0742782,ChIJmZCtYL_wAjoRclzI-SDCdO8,https://www.google.com/maps/place/?q=place_id:ChIJmZCtYL_wAjoRclzI-SDCdO8,part_331,2026-09-20 20:22:57
Dhansiri Indian Cuisine Restaurant,Restaurant Chains,Indian restaurant,Indian restaurant,741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 75959 11239,N/A,4.0,,"Netaji, Chandi Ghosh Rd, Kudghat, Banerjee Para, Tollygunge, Kolkata, West Bengal 700040","Kudghat, Banerjee Para, Tollygunge",22.4814333,88.3458565,ChIJTd5pFE1xAjoRjJ2ueYDG8ac,https://www.google.com/maps/place/?q=place_id:ChIJTd5pFE1xAjoRjJ2ueYDG8ac,part_331,2026-09-20 20:22:57
RISHAN HOTEL AND RESTAURANT,Restaurant Chains,Restaurant,Restaurant,741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 86532 01745,N/A,3.4,,"CXGF+QH9, Mugkalyan, West Bengal 711312",741121,22.4268359,87.9739834,ChIJD5MTZf-bAjoRTH4KAOCILqM,https://www.google.com/maps/place/?q=place_id:ChIJD5MTZf-bAjoRTH4KAOCILqM,part_331,2026-09-20 20:22:57
