business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chopsticks Family Restaurant,Restaurant Chains,Family restaurant,Family restaurant,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 89672 07797,N/A,4.5,29.0,"Chopsticks Family reasturent, Birpara, Birpara Tea Garden, West Bengal 735204",741127,26.715429999999998,89.1433102,ChIJpbGrzba_4zkRodPvYHL0sCo,https://www.google.com/maps/place/?q=place_id:ChIJpbGrzba_4zkRodPvYHL0sCo,part_331,2026-09-20 20:26:42
Joloshree Restaurant,Restaurant Chains,Restaurant,Restaurant,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 98756 33475,N/A,4.2,,"Rani Ghat, Strand Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8590073,88.37050409999999,ChIJSy0ah9KR-DkR8SRhUFvneA4,https://www.google.com/maps/place/?q=place_id:ChIJSy0ah9KR-DkR8SRhUFvneA4,part_331,2026-09-20 20:26:43
Pizza N Coffee Bar,Restaurant Chains,Restaurant,"Restaurant, Pizza restaurant",741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 93393 66900,N/A,4.2,,"M.G.Road, Debighar Colony, Birpara, Birpara Tea Garden, West Bengal 735204",Debighar Colony,26.7097844,89.1396905,ChIJqxiYgs-_4zkRvkW62yWEJCI,https://www.google.com/maps/place/?q=place_id:ChIJqxiYgs-_4zkRvkW62yWEJCI,part_331,2026-09-20 20:26:43
Blue Lake,Restaurant Chains,Indian restaurant,Indian restaurant,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 89104 55169,N/A,4.2,,"Altara, Mankundu, Chandannagar, West Bengal 712139","Altara, Mankundu",22.850305199999998,88.3311477,ChIJb-yQoFSR-DkRhxNZS84B0dg,https://www.google.com/maps/place/?q=place_id:ChIJb-yQoFSR-DkRhxNZS84B0dg,part_331,2026-09-20 20:26:43
Meet To Eat,Restaurant Chains,Fast food restaurant,Fast food restaurant,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 70010 15984,N/A,4.3,,"Hospital Rd, Birpara, Birpara Tea Garden, West Bengal 735204",741127,26.715628499999998,89.14379579999999,ChIJpVVGoyq_4zkRhLS_vgAEiQU,https://www.google.com/maps/place/?q=place_id:ChIJpVVGoyq_4zkRhLS_vgAEiQU,part_331,2026-09-20 20:26:43
Sai Jalpan Junction,Restaurant Chains,Vegetarian restaurant,Vegetarian restaurant,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 93311 37907,http://saijalpan.sitanigroup.com/,4.0,,"Barrackpore Trunk Rd, Dunlop, Narendra Nagar, Beehive Garden, Belghoria, Kolkata, West Bengal 700056","Dunlop, Narendra Nagar, Beehive Garden, Belghoria",22.6548797,88.37752979999999,ChIJEd3Hdaed-DkR-okOh_-tq5s,https://www.google.com/maps/place/?q=place_id:ChIJEd3Hdaed-DkR-okOh_-tq5s,part_331,2026-09-20 20:26:43
Bhooter Raja Dilo Bor,Restaurant Chains,Bengali restaurant,"Bengali restaurant, Restaurant",741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 70444 61331,https://bhooterrajadilobor.com/,4.0,,"Bhudeb Mukherjee Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8615678,88.367442,ChIJ5b-bUn2R-DkRon1w6LPeT0g,https://www.google.com/maps/place/?q=place_id:ChIJ5b-bUn2R-DkRon1w6LPeT0g,part_331,2026-09-20 20:26:43
Bongo Rosona (A Unit of Royal Biryani),Restaurant Chains,Biryani restaurant,Biryani restaurant,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 84203 35356,https://bongorosona.com/,4.0,,"Rash Behari Ave, Bagbazar, Kolupukur Panchanantala, Chandannagar, West Bengal 712136","Bagbazar, Kolupukur Panchanantala",22.8642427,88.3657116,ChIJFRjcq_SR-DkRr_jkMJa-ptc,https://www.google.com/maps/place/?q=place_id:ChIJFRjcq_SR-DkRr_jkMJa-ptc,part_331,2026-09-20 20:26:43
Kebab Village,Restaurant Chains,Dhaba,"Dhaba, Hookah store, Restaurant",741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 82408 48622,https://www.facebook.com/kebab.village.dhaba,3.9,,"On, Gourangapur, Delhi Rd, Bighati, West Bengal 712124",741127,22.8231701,88.3153155,ChIJ1YAi9P-P-DkR_h44TsAm9xU,https://www.google.com/maps/place/?q=place_id:ChIJ1YAi9P-P-DkR_h44TsAm9xU,part_331,2026-09-20 20:26:44
Simran's,Restaurant Chains,Chinese restaurant,"Chinese restaurant, Fast food restaurant, Indian restaurant, Mughlai restaurant",741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 96817 70016,N/A,3.8,,"Jyotivihar Apartment, 47, Mankundu Station Rd, Mahadanga Colony, Mankundu, Chandannagar, West Bengal 712139","Mahadanga Colony, Mankundu",22.847385799999998,88.3495654,ChIJ-1dg8kyQ-DkRE-jtnWPqgMw,https://www.google.com/maps/place/?q=place_id:ChIJ-1dg8kyQ-DkRE-jtnWPqgMw,part_331,2026-09-20 20:26:44
Silver Dragon Restaurant & Cafeteria,Restaurant Chains,Restaurant,Restaurant,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 82769 16818,https://www.facebook.com/profile.php?id=61571319269345,3.4,,"1st Floor, 1/1 Barasat Road, 1st Ln, opposite to State Bank of India, Wireless para, Barrackpore, Kolkata, West Bengal 700122","East Mathpara, Wireless para, Anandapuri",22.7670882,88.3851718,ChIJw_QJOYmb-DkRB0zhwuHXWK8,https://www.google.com/maps/place/?q=place_id:ChIJw_QJOYmb-DkRB0zhwuHXWK8,part_331,2026-09-20 20:26:44
