business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
India Dairy Products Ltd. (Amul),Dairy and Milk Parlour,Dairy,"Dairy, Food Processing Company",741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 3212 263 135,http://amul.com/,4.0,67.0,"Ahilyabai Holkar Rd, Janai, West Bengal 712702",741121,22.7053494,88.2358404,ChIJr7pYUk2B-DkR1y3ddKKj5rY,https://www.google.com/maps/place/?q=place_id:ChIJr7pYUk2B-DkR1y3ddKKj5rY,part_331,2026-09-20 20:22:51
Banglar Dairy Project,Dairy and Milk Parlour,Dairy,Dairy,741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",N/A,N/A,4.4,7.0,"Haringhata Dairy, Haringhata Farm, West Bengal 741246",741121,22.951528,88.5254795,ChIJzYlLlzy_-DkR_T8TaaLcsKw,https://www.google.com/maps/place/?q=place_id:ChIJzYlLlzy_-DkR_T8TaaLcsKw,part_331,2026-09-20 20:22:51
Mother Dairy Regent Estate,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 1800 180 1018,N/A,4.4,107.0,"126, Raipur Rd E, Bijoygarh, Regent Estate, Kolkata, West Bengal 700092","Bijoygarh, Regent Estate",22.4882772,88.3695492,ChIJZycUDBlxAjoRm2sXwiFZc5A,https://www.google.com/maps/place/?q=place_id:ChIJZycUDBlxAjoRm2sXwiFZc5A,part_331,2026-09-20 20:22:51
Uttar Banga Dairy Pvt Ltd,Dairy and Milk Parlour,Dairy,Dairy,741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 98320 08473,N/A,4.2,70.0,"Binnaguri, West Bengal 735135",741121,26.6441123,88.46786619999999,ChIJxeQy9ohC5DkROaUhkItXq7Y,https://www.google.com/maps/place/?q=place_id:ChIJxeQy9ohC5DkROaUhkItXq7Y,part_331,2026-09-20 20:22:51
Maa Tara Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 94755 48900,https://www.maataradairy.com/,3.4,5.0,"Ra, Station Rd, Swarnamoyee Rd, Bazar, Berhampore, West Bengal 742101","Raninagar, Bazar",24.087470999999997,88.2601,ChIJ67rQusx9-TkRxbkx5wn9iI0,https://www.google.com/maps/place/?q=place_id:ChIJ67rQusx9-TkRxbkx5wn9iI0,part_331,2026-09-20 20:22:51
HAIM DAIRY FARM,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",N/A,N/A,4.6,33.0,"4No, Jannagar 2nd Lane, Beniapukur, Kolkata, West Bengal 700014",Beniapukur,22.547316,88.3658524,ChIJRQLltTx3AjoR80H5A-lwAf4,https://www.google.com/maps/place/?q=place_id:ChIJRQLltTx3AjoR80H5A-lwAf4,part_331,2026-09-20 20:22:51
Biswanath Ghosh,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",N/A,N/A,3.9,14.0,"VP2W+FJ2, Sadpur, West Bengal 743289",741121,22.851143699999998,88.7465125,ChIJ20355FSy-DkRaYi9HonP9Vg,https://www.google.com/maps/place/?q=place_id:ChIJ20355FSy-DkRaYi9HonP9Vg,part_331,2026-09-20 20:22:51
Surajit Milk Centre,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",N/A,N/A,4.5,2.0,"dhalipara more, bus stop, Gurudaha, West Bengal 743401",741121,22.7338117,88.77900679999999,ChIJuxoL5bes-DkRdqkXtqzZqho,https://www.google.com/maps/place/?q=place_id:ChIJuxoL5bes-DkRdqkXtqzZqho,part_331,2026-09-20 20:22:51
M.R. Dairy Products Pvt. Ltd.,Dairy and Milk Parlour,Dairy Products Supplier,"Dairy Products Supplier, Dairy store",741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 33 2258 1889,http://www.mrdairyproducts.com/,4.4,,"167, Netaji Subhas Rd, Raja Katra, Rm: 219, Kolkata, West Bengal 700007","Raja Katra, Rm: 219",22.5832007,88.3503728,ChIJ_d0lvbR3AjoR4Tw4KeMLluo,https://www.google.com/maps/place/?q=place_id:ChIJ_d0lvbR3AjoR4Tw4KeMLluo,part_331,2026-09-20 20:22:52
The Good Cow Company,Dairy and Milk Parlour,Dairy farm,Dairy farm,741121,West Bengal Circle,Kolkata Region,Nadia South Division,"Badkulla SO, Arbandi BO, Bapukinagar BO",+91 90518 36455,https://www.thegoodcowcompany.com/,4.5,,"56, Netaji Subhas Rd, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Murgighata, B.B.D. Bagh",22.575742299999998,88.34909999999999,ChIJB2rpbWJ3AjoR-cHjIVCRBUM,https://www.google.com/maps/place/?q=place_id:ChIJB2rpbWJ3AjoR-cHjIVCRBUM,part_331,2026-09-20 20:22:52
