business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SREEJI DURGA ANUSTHAN HALL,Banquet Hall,Event venue,Event venue,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 99328 65653,https://www.facebook.com/sreeji.durga.anusthan.hall?mibextid=ZbWKwL,5.0,2.0,"Hiralal Paul Rd, Pratapnagar, pal bazar, Nabadwip, West Bengal 741302","Pratapnagar, pal bazar",23.4227997,88.36060669999999,ChIJ96i5ufwd-TkRnk5YKi3ewWA,https://www.google.com/maps/place/?q=place_id:ChIJ96i5ufwd-TkRnk5YKi3ewWA,part_331,2026-09-20 20:28:50
Godhuli Banquet Hall,Banquet Hall,Banquet hall,"Banquet hall, Event venue, Festival hall, Marriage celebrant, Wedding service, Wedding venue",741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 89020 09848,N/A,4.0,107.0,"Barrackpore - Barasat Rd, Sewli Telinipara, BoroKanthalia, Barrackpore, Bara Kanthalia, West Bengal 700121","Sewli Telinipara, BoroKanthalia",22.7672599,88.39639919999999,ChIJ13u_yx6b-DkRHjTipma5G8g,https://www.google.com/maps/place/?q=place_id:ChIJ13u_yx6b-DkRHjTipma5G8g,part_331,2026-09-20 20:28:50
Sampriti bhawan,Banquet Hall,Banquet hall,Banquet hall,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,N/A,N/A,5.0,2.0,"M7R8+H47, Chanditala, West Bengal 712702",741139,22.6914093,88.26529839999999,ChIJTZF6NgCD-DkRgibbNSUCKqU,https://www.google.com/maps/place/?q=place_id:ChIJTZF6NgCD-DkRgibbNSUCKqU,part_331,2026-09-20 20:28:50
Mahendra Palace,Banquet Hall,Banquet hall,Banquet hall,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 98740 28993,N/A,3.9,317.0,"Garalgacha (Hanuman mandir),Chanditala, Kalipur, West Bengal 712311",Gobra,22.685871,88.2721742,ChIJD3007paD-DkRTP68oRh-nAU,https://www.google.com/maps/place/?q=place_id:ChIJD3007paD-DkRTP68oRh-nAU,part_331,2026-09-20 20:28:50
Anandamayee Bhavan,Banquet Hall,Banquet hall,"Banquet hall, Lodge",741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 94328 73947,N/A,5.0,,"C4C4+7XG BUS STAND, Manteswar, West Bengal 713145",741139,23.4202685,88.1075611,ChIJi4qFJgCr-TkRxkQHVz8JmUo,https://www.google.com/maps/place/?q=place_id:ChIJi4qFJgCr-TkRxkQHVz8JmUo,part_331,2026-09-20 20:28:51
Mangalam Banquet Hall - Mangalam marriage hall - Best hall in Raghunathpur,Banquet Hall,Banquet hall,Banquet hall,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 95470 33587,N/A,4.5,,"Cheliayama road, Raghunathpur, West Bengal 713133",741139,23.544285199999997,86.6617263,ChIJHYGsU0Lv9jkRYhBiVKGB2SE,https://www.google.com/maps/place/?q=place_id:ChIJHYGsU0Lv9jkRYhBiVKGB2SE,part_331,2026-09-20 20:28:51
Nahabat,Banquet Hall,Banquet hall,Banquet hall,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 79086 37446,N/A,4.3,,"30/3, Rathin Paul Sarani, Natun Gram, Rishra, Morepukure, West Bengal 712250","Natun Gram, Rishra",22.7252701,88.3346971,ChIJFUb_JACb-DkRjD7NRbjN64E,https://www.google.com/maps/place/?q=place_id:ChIJFUb_JACb-DkRjD7NRbjN64E,part_331,2026-09-20 20:28:51
SARVOTTAM BANQUET,Banquet Hall,Banquet hall,"Banquet hall, Event venue, City or town hall, Wedding venue",741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 33 2555 0069,https://sarvottamkolkata.com/,4.5,,"25, Bhupendra Bose Ave, opposite Raja Manindra Chandra College, beside Metro Railway Gate#4, Hati Bagan, Kolkata, West Bengal 700004",Hati Bagan,22.6007562,88.3708316,ChIJHxWivkt7AjoRpf29yCEwcbY,https://www.google.com/maps/place/?q=place_id:ChIJHxWivkt7AjoRpf29yCEwcbY,part_331,2026-09-20 20:28:51
Shree Banquet,Banquet Hall,Banquet hall,Banquet hall,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 82405 67235,N/A,4.4,,"Bazariya Road, Civil Lines, Indra Colony, West Bengal 742101","Madhupur, Bishnupur",24.100469399999998,88.2624323,ChIJAUW0at99-TkRPov4rcdLbrI,https://www.google.com/maps/place/?q=place_id:ChIJAUW0at99-TkRPov4rcdLbrI,part_331,2026-09-20 20:28:51
Krishna Vatika,Banquet Hall,Banquet hall,Banquet hall,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 98362 44134,http://www.krishnavatika.com/,4.2,,"EC-147, EC Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","EC Block, Sector 1, Bidhannagar",22.5860926,88.4077083,ChIJfe98uN11AjoROudQKquzdwA,https://www.google.com/maps/place/?q=place_id:ChIJfe98uN11AjoROudQKquzdwA,part_331,2026-09-20 20:28:51
Sarathi Banquets,Banquet Hall,Banquet hall,Banquet hall,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 98040 27799,N/A,4.8,,"Delhi Rd, behind Mahindra Royal Motors, Serampore, West Bengal 712223",Serampore,22.7596799,88.3158661,ChIJSU8FnrKF-DkRrMgk7C5ZMRc,https://www.google.com/maps/place/?q=place_id:ChIJSU8FnrKF-DkRrMgk7C5ZMRc,part_331,2026-09-20 20:28:51
