business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
EVERGREEN PARLOUR,Beauty Parlour,Beauty Parlour,Beauty Parlour,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",N/A,N/A,,,"3732, Road No. 29, Taherpur, West Bengal 741159",741127,23.253912099999997,88.5415474,ChIJW5hfRADd-DkRXEzeDit4V94,https://www.google.com/maps/place/?q=place_id:ChIJW5hfRADd-DkRXEzeDit4V94,part_331,2026-09-20 20:26:57
ঋতুশ্রী Beauty Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",N/A,N/A,,,"Aranghata road, Birnagar, West Bengal 741127",741127,23.237360499999998,88.55288259999999,ChIJNdFeWBDd-DkRHKI1l0Jf5Y4,https://www.google.com/maps/place/?q=place_id:ChIJNdFeWBDd-DkRHKI1l0Jf5Y4,part_331,2026-09-20 20:26:57
Mamoni Ladies Beauty Parlour & Cosmetics,Beauty Parlour,Beautician,Beautician,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",N/A,N/A,5.0,,"8H29+6RH, Badkulla - Mamjoan Rd, Garuapota, West Bengal 741121",741127,23.3008044,88.5693119,ChIJZ4NaFcXZ-DkRXC2EPywjwpU,https://www.google.com/maps/place/?q=place_id:ChIJZ4NaFcXZ-DkRXC2EPywjwpU,part_331,2026-09-20 20:26:57
Alvina Lady's Beauty Parlour & Makeup Artist,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Make-up artist",741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 62945 19320,https://www.facebook.com/alvina.chowdhury.1?mibextid=ZbWKwL,5.0,,"Mahaprabhu Para, 86, Kamar Para Lane, Ranaghat, West Bengal 741201",741127,23.1757481,88.5743392,ChIJL8HDhdzF-DkRFrugsElve-I,https://www.google.com/maps/place/?q=place_id:ChIJL8HDhdzF-DkRFrugsElve-I,part_331,2026-09-20 20:26:57
#GHISHING'S Family Salon & Academy - Best Salon in Chandannagar,Beauty Parlour,Beauty Parlour,Beauty Parlour,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 63602 94214,N/A,4.8,,"1st Floor, GT Rd, above Annapurna Bagbazar Crossing, Bagbazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Bagbazar, Sukhsanatantala",22.863341899999998,88.3676199,ChIJy8qg3TCR-DkReaTH0oFFq-k,https://www.google.com/maps/place/?q=place_id:ChIJy8qg3TCR-DkReaTH0oFFq-k,part_331,2026-09-20 20:26:57
Sparkle Brush Family Salon and Makeup Studio,Beauty Parlour,Beauty Parlour,Beauty Parlour,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 79802 39312,N/A,4.7,,"59, MB Rd, Pratiraksha Nagar, Birati, Kolkata, North Dumdum, West Bengal 700051","Pratiraksha Nagar, Birati",22.6636514,88.4226353,ChIJW6KlI4af-DkRJLdyAOPPSeM,https://www.google.com/maps/place/?q=place_id:ChIJW6KlI4af-DkRJLdyAOPPSeM,part_331,2026-09-20 20:26:57
Aditi's Family Salon & Academy,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Bridal shop, Nail salon, Spa, Tattoo shop, Hairdresser",741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 94770 90132,https://www.facebook.com/aditisfamilysalon/,4.7,,"Chabighar, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8578446,88.36687359999999,ChIJP0ChnQaR-DkRZkaEVI3-S70,https://www.google.com/maps/place/?q=place_id:ChIJP0ChnQaR-DkRZkaEVI3-S70,part_331,2026-09-20 20:26:57
Glamour ladies beauty parlour,Beauty Parlour,Doctor,Doctor,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",N/A,N/A,4.5,,"6JW7+P2P, Aranghata, Arranghata Narayanpur, West Bengal 741501",741127,23.246826199999997,88.6125754,ChIJLT99hI7b-DkRGckO6mSzm_o,https://www.google.com/maps/place/?q=place_id:ChIJLT99hI7b-DkRGckO6mSzm_o,part_331,2026-09-20 20:26:57
Mallika ladies beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 86172 31137,N/A,5.0,,"Ranaghat-Bagula Bypass Uttarpara, Kalitala, Halalpur Krishnapur, Ranaghat, West Bengal 741202",Kalitala,23.2054428,88.5775822,ChIJEVzsjvDb-DkRqISHWWP9qcI,https://www.google.com/maps/place/?q=place_id:ChIJEVzsjvDb-DkRqISHWWP9qcI,part_331,2026-09-20 20:26:58
Ranjusree,Beauty Parlour,Cosmetics store,Cosmetics store,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 89105 48953,N/A,4.3,,"Shop No. 172, 173, MB Rd, Pratiraksha Nagar, Birati, North Dumdum, West Bengal 700051","Pratiraksha Nagar, Birati",22.6639294,88.4261306,ChIJCbGEnfae-DkR8ioLK4QV2fY,https://www.google.com/maps/place/?q=place_id:ChIJCbGEnfae-DkR8ioLK4QV2fY,part_331,2026-09-20 20:26:58
