business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tax Return and Planning Services,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Tax assessor, Tax attorney, Tax department, Tax preparation, Tax preparation service",741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 80010 06333,https://incometaxtrp.com/,4.7,,"8G3H+9CQ, Station Road, PO-Badkulla, Dist-Nadia, West Bengal, Kolkata, West Bengal 741121",741102,23.3034616,88.5286148,ChIJT8Ab3pLe-DkR7g8adV6RbJk,https://www.google.com/maps/place/?q=place_id:ChIJT8Ab3pLe-DkR7g8adV6RbJk,part_331,2026-09-20 20:22:04
Taxaport Training and IT Solutions Private Limited,Tax and GST Consultant,Tax consultant,Tax consultant,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",N/A,https://www.taxaport.com/,4.8,,"Station Road, Badkulla, West Bengal 741121",741102,23.302255799999998,88.5298445,ChIJuRdA94Hf-DkR55lpMbf5cPY,https://www.google.com/maps/place/?q=place_id:ChIJuRdA94Hf-DkR55lpMbf5cPY,part_331,2026-09-20 20:22:04
tax service kandra badkulla,Tax and GST Consultant,Tax preparation service,Tax preparation service,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 93824 33522,N/A,5.0,,"Badkulla Station Rd, Badkulla, West Bengal 741121",741102,23.3069365,88.52674569999999,ChIJA2u3Cvnf-DkR2-mPPqV0vt8,https://www.google.com/maps/place/?q=place_id:ChIJA2u3Cvnf-DkR2-mPPqV0vt8,part_331,2026-09-20 20:22:04
GST AND INCOME TAX RETURN FILLING,Tax and GST Consultant,Accounting firm,Accounting firm,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 99532 00436,N/A,4.7,,"NO. 1, KHASRA NO. 2, 26, near TATA MOTORS, Radhey Puri Extension, Krishna Nagar, Delhi, 110051","Radhey Puri Extension, Krishna Nagar",28.6541973,77.2906847,ChIJDepkIYv7DDkRlhPBXzT2Zj4,https://www.google.com/maps/place/?q=place_id:ChIJDepkIYv7DDkRlhPBXzT2Zj4,part_331,2026-09-20 20:22:04
Gst Pariseva Kendra,Tax and GST Consultant,Tax collector's office,Tax collector's office,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",N/A,http://gstkendra.in/,3.7,,"Opposite Horticulture,Beside Pantha Tirtha, NH-34,Krishnanagar,Nadia, West Bengal, Pin, West Bengal 741103",741102,23.3921516,88.47550179999999,ChIJg7VsQBgf-TkRnTDeNiAnBKM,https://www.google.com/maps/place/?q=place_id:ChIJg7VsQBgf-TkRnTDeNiAnBKM,part_331,2026-09-20 20:22:04
GST & TAX SOLUTION (register tax consultant),Tax and GST Consultant,Consultant,Consultant,741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",N/A,N/A,,,"8G3G+38G, Badkulla, West Bengal 741121",741102,23.302678,88.52583039999999,ChIJLZA8VKPf-DkRWJIlNqi0BmQ,https://www.google.com/maps/place/?q=place_id:ChIJLZA8VKPf-DkRWJIlNqi0BmQ,part_331,2026-09-20 20:22:04
"TAX AVIJIT - Income Tax, GST & Accounting",Tax and GST Consultant,Tax consultant,"Tax consultant, Tax attorney",741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 86170 55199,http://taxavijit.com/,5.0,15.0,"Kalagachia, Khejuri, Kamdeb Nagar, West Bengal 721432",Kalagachia,21.935925599999997,87.9069239,ChIJ32yXRMXhAjoRZYeyhXlajR4,https://www.google.com/maps/place/?q=place_id:ChIJ32yXRMXhAjoRZYeyhXlajR4,part_331,2026-09-20 20:22:04
Arghya Deb Ghoshal - GST AND INCOME TAX ADVISORY FIRM,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Tax preparation service",741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 70032 32403,N/A,4.9,65.0,"Kamardanga Rd, opposite of Sandhya Kiran Bhawan, Ichapur, Howrah, West Bengal 711104",Ichapur,22.5941938,88.3099816,ChIJAWc8-OF5AjoRcAhOp2PSaDI,https://www.google.com/maps/place/?q=place_id:ChIJAWc8-OF5AjoRcAhOp2PSaDI,part_331,2026-09-20 20:22:05
Krishna & Associates Tax Consultant,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Income tax help association, Tax preparation service",741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",+91 76860 93792,https://www.kaatc.com/,4.7,30.0,"MB 380, near Milito Sangha Club, kishanagar, Mahish Bathan, Sector V, Bidhannagar, Kolkata, West Bengal 700102","kishanagar, Mahish Bathan, Sector V, Bidhannagar",22.5735857,88.4454947,ChIJkyNA2rR1AjoRT5fhXDJedZg,https://www.google.com/maps/place/?q=place_id:ChIJkyNA2rR1AjoRT5fhXDJedZg,part_331,2026-09-20 20:22:06
TAX URGE,Tax and GST Consultant,Tax consultant,"Tax consultant, Service establishment",741102,West Bengal Circle,Kolkata Region,Nadia North Division,"Saktinagar SO, Bhatjangla BO, Dogachhi BO",N/A,http://www.taxurge.com/,5.0,10.0,"TAX URGE, 741102, India",741102,21.0680074,82.7525294,ChIJ75QBvTJ2AjoR_A096A0MUOg,https://www.google.com/maps/place/?q=place_id:ChIJ75QBvTJ2AjoR_A096A0MUOg,part_331,2026-09-20 20:22:06
