business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Taza Mpcs,Provision Store,General store,General store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"6J68+G5, Taza, Sikkim 737133",737133,27.2113125,88.6154375,ChIJh5ThbwCn5jkRDAk-PysQKBc,https://www.google.com/maps/place/?q=place_id:ChIJh5ThbwCn5jkRDAk-PysQKBc,part_331,2026-09-20 20:17:32
Madan Prasad,Provision Store,General store,General store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 90022 05921,N/A,5.0,,"Rhenock Bazar, 15/2, Reshi, Sikkim 737133","Rhenock Bazar, East Sikkim",27.1751366,88.6442933,ChIJS41HDIKp5jkReSljoqQBu6Q,https://www.google.com/maps/place/?q=place_id:ChIJS41HDIKp5jkReSljoqQBu6Q,part_331,2026-09-20 20:17:32
Sampanna Store,Provision Store,General store,General store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 81013 54959,N/A,,,"Sampana Store , Saurav Sharma Tareythang Dhargoan, near SSB Camp, Sikkim 737106",737133,27.2272127,88.6425433,ChIJmRJe0Q2p5jkR_3hAPc5MLrQ,https://www.google.com/maps/place/?q=place_id:ChIJmRJe0Q2p5jkR_3hAPc5MLrQ,part_331,2026-09-20 20:17:32
P.N GIRI & SONS,Provision Store,Grocery store,Grocery store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 80162 61185,N/A,3.4,120.0,"Lal Bazar Singtam, Singtam, Sikkim 737134",737133,27.2316562,88.49501149999999,ChIJtwXQP8Gh5jkR1wtLMsK4dfE,https://www.google.com/maps/place/?q=place_id:ChIJtwXQP8Gh5jkR1wtLMsK4dfE,part_331,2026-09-20 20:17:33
Ganga Mukhia,Provision Store,Grocery store,Grocery store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 90642 46061,N/A,3.5,2.0,"Pradhan Niwas, NH-10A, Gangtok - Rangpo Rd, near Torrent Company Ltd, Rangpo, Majitar, Sikkim 737136",737133,27.1923481,88.4958608,ChIJL-__GYeh5jkRLzKYTp0rIgI,https://www.google.com/maps/place/?q=place_id:ChIJL-__GYeh5jkRLzKYTp0rIgI,part_331,2026-09-20 20:17:33
Pema Grocery Store,Provision Store,Grocery store,Grocery store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 83920 35368,N/A,5.0,4.0,"Ribdi Road, Road Line, Ribdi, Sikkim 737121",737133,27.168777799999997,88.103833,ChIJ3fAFRRJ_5jkRJD6xcKTqXoM,https://www.google.com/maps/place/?q=place_id:ChIJ3fAFRRJ_5jkRJD6xcKTqXoM,part_331,2026-09-20 20:17:33
JANGA BAHADUR RATION SHOP,Provision Store,Grocery store,Grocery store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 81166 50995,N/A,5.0,1.0,"School, near Kamrang, Kamrang, Sikkim 737126",737133,27.1764166,88.3380497,ChIJn5N-mDGd5jkR2JHzNamPptY,https://www.google.com/maps/place/?q=place_id:ChIJn5N-mDGd5jkR2JHzNamPptY,part_331,2026-09-20 20:17:33
Ezom's Store,Provision Store,Grocery store,"Grocery store, General store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70470 82289,N/A,4.3,10.0,"Melli Road, Namchi, Sikkim 737126",737133,27.163265,88.3578493,ChIJ4-uYUocn5DkRGOUAZbKM6vE,https://www.google.com/maps/place/?q=place_id:ChIJ4-uYUocn5DkRGOUAZbKM6vE,part_331,2026-09-20 20:17:33
Zero Points,Provision Store,Grocery store,Grocery store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 73849 97035,N/A,5.0,2.0,"Zero Points, CCCT FATAK, Soreng, Sikkim 737126",737133,27.155875899999998,88.30274209999999,ChIJk3xsjb4p5DkRd2c8SE6BFV8,https://www.google.com/maps/place/?q=place_id:ChIJk3xsjb4p5DkRd2c8SE6BFV8,part_331,2026-09-20 20:17:33
Sukman Provision,Provision Store,General store,"General store, Shopping mall",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97333 47497,N/A,3.7,3.0,"Burtuk, Gangtok, Sikkim 737101",Burtuk,27.357308999999997,88.61823419999999,ChIJA2AENt275jkRC78nC8Dmy6M,https://www.google.com/maps/place/?q=place_id:ChIJA2AENt275jkRC78nC8Dmy6M,part_331,2026-09-20 20:17:34
Subash Shop,Provision Store,Supermarket,"Supermarket, Grocery store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70479 60992,N/A,2.0,3.0,"Sabita Niwas, near Medhavi Skills University, Sangkhola, Singtam, Sikkim 737134",737133,27.2401917,88.5148598,ChIJ1abpyhil5jkReAXD_1qdbp0,https://www.google.com/maps/place/?q=place_id:ChIJ1abpyhil5jkReAXD_1qdbp0,part_331,2026-09-20 20:17:34
