business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JAGAI MADHAI GUEST HOUSE,Guesthouse,Hotel,Hotel,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,N/A,N/A,3.3,,"Sri, Gournagar, opposite community hospital, Mayapur, Rudrapara P, West Bengal 741313",741139,23.4338983,88.38711669999999,ChIJc9j9CQAd-TkR_-b1BMsALPw,https://www.google.com/maps/place/?q=place_id:ChIJc9j9CQAd-TkR_-b1BMsALPw,part_331,2026-09-20 20:28:53
Dutta Guest House,Guesthouse,Guest house,Guest house,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,N/A,N/A,3.8,,"GMRF+R2V, Purulia - Barakar Rd, Raghunathpur North, Raghunathpur, West Bengal 723133",Raghunathpur North,23.5421169,86.6725606,ChIJOQHtvxzu9jkRjSBG6JVv8wc,https://www.google.com/maps/place/?q=place_id:ChIJOQHtvxzu9jkRjSBG6JVv8wc,part_331,2026-09-20 20:28:53
Biswas Guest House,Guesthouse,Guest house,Guest house,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,N/A,N/A,4.3,,"F962+MFV, Chupi, West Bengal 713513",741139,23.461735899999997,88.3511676,ChIJVcegOAAd-TkRL3FWak1v1iE,https://www.google.com/maps/place/?q=place_id:ChIJVcegOAAd-TkRL3FWak1v1iE,part_331,2026-09-20 20:28:53
KBCP NEST Guest House,Guesthouse,Hotel,Hotel,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,N/A,http://www.kbcpnest.in/,4.7,,"Pakhiralay, Pakhiralay Kasthasahali, Chupi, Kasthosali, West Bengal 713513","Pakhiralay, Pakhiralay Kasthasahali",23.463134699999998,88.3503262,ChIJyWSXgZwc-TkRFgq-egwcVNE,https://www.google.com/maps/place/?q=place_id:ChIJyWSXgZwc-TkRFgq-egwcVNE,part_331,2026-09-20 20:28:53
Chupi Kasthashali Pakhiralay,Guesthouse,Guest house,Guest house,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 90735 65723,https://www.purbasthali.com/,4.3,,"Cottage at Park, Kashthasali, Chupi, West Bengal 713513",741139,23.462262199999998,88.35058839999999,ChIJCYUFnZsc-TkRK8ShJDSJcjk,https://www.google.com/maps/place/?q=place_id:ChIJCYUFnZsc-TkRK8ShJDSJcjk,part_331,2026-09-20 20:28:53
Government Guest House,Guesthouse,Guest house,Guest house,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 97330 50188,N/A,3.8,,"WRM4+MX3, Way to Chalsa T.G., Matelli, Mitialihat, West Bengal 735223",741139,26.934141099999998,88.8074324,ChIJ7TB9WbX34zkR40udLHb0yOE,https://www.google.com/maps/place/?q=place_id:ChIJ7TB9WbX34zkR40udLHb0yOE,part_331,2026-09-20 20:28:53
MAYAPUR CHAITANYA PALACE,Guesthouse,Guest house,"Guest house, Hotel",741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 97328 71484,N/A,4.5,,"Bhaktisiddhanta Saraswati Marg, Mayapur, West Bengal 741313",741139,23.4177508,88.3844936,ChIJB1NFGeAd-TkRwJ7Io2Mgwk8,https://www.google.com/maps/place/?q=place_id:ChIJB1NFGeAd-TkRwJ7Io2Mgwk8,part_331,2026-09-20 20:28:53
SPOT ON Ashiyana Lodge,Guesthouse,Hotel,"Hotel, Bed & breakfast, Guest house, Holiday home, Inn, Lodge, Motel, Service Apartment, Villa",741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 124 620 1612,https://www.oyorooms.com/91943/?utm_source=Google&utm_medium=GMB,3.7,,"Bandel Station Rd, Kapasdanga P, Chinsurah, Kodalia, West Bengal 712123",Kapasdanga P,22.920417,88.377003,ChIJN8I13diT-DkRSJoFHD6Ndew,https://www.google.com/maps/place/?q=place_id:ChIJN8I13diT-DkRSJoFHD6Ndew,part_331,2026-09-20 20:28:53
Sujata Guest House,Guesthouse,Guest house,Guest house,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 94741 35087,N/A,3.3,,"C925+94F, Station Rd, Annapurna Tala, Nabadwip, West Bengal 741302",Annapurna Tala,23.400947,88.3578071,ChIJLbA8fgwd-TkR6IadIRh9sgE,https://www.google.com/maps/place/?q=place_id:ChIJLbA8fgwd-TkR6IadIRh9sgE,part_331,2026-09-20 20:28:53
Milan Guest House,Guesthouse,Hotel,Hotel,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,N/A,N/A,3.7,,"Chakdaha - Bongaon Rd, beside Chakdaha Railway Station, PF 2, Chakdaha, West Bengal 741222",PF 2,23.078921299999998,88.53009,ChIJ_eBBPQDB-DkRU4UNZbCFQkI,https://www.google.com/maps/place/?q=place_id:ChIJ_eBBPQDB-DkRU4UNZbCFQkI,part_331,2026-09-20 20:28:53
বাবা তারকনাথ হোটেল,Guesthouse,Hotel,Hotel,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,+91 90645 12916,N/A,4.7,,"15, Sukanta Pally, Dhubulia, West Bengal 741139",Sukanta Pally,23.4915605,88.4525144,ChIJEdv4bzIZ-TkRpg5XppmTrcs,https://www.google.com/maps/place/?q=place_id:ChIJEdv4bzIZ-TkRpg5XppmTrcs,part_331,2026-09-20 20:28:54
DADABHAI HOTEL,Guesthouse,Hotel,Hotel,741139,West Bengal Circle,Kolkata Region,Nadia North Division,Dhubulia SO,N/A,N/A,3.8,,"Dhubulia 1/4 no group. T. B HOSPITAL GATE, Dhubulia, West Bengal 741140",741139,23.5038561,88.4520142,ChIJIwKOONAZ-TkR-_iAJBn5jgI,https://www.google.com/maps/place/?q=place_id:ChIJIwKOONAZ-TkR-_iAJBn5jgI,part_331,2026-09-20 20:28:54
