business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
EKTA KIDS WEAR,Kids Wear Store,Childrens Store,Childrens Store,741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",+91 99054 14809,N/A,5.0,1.0,"Shop No 09, Stkk Rd, near Sbi Bank, Parulia, Purbasthali, West Bengal 741319",741103,23.412267699999997,88.3285764,ChIJ79b78nwd-TkRp2NBRa8MyQE,https://www.google.com/maps/place/?q=place_id:ChIJ79b78nwd-TkRp2NBRa8MyQE,part_331,2026-09-20 20:22:19
NEW LOOK GERMENTS \ Best Garments Shop in Mayapur,Kids Wear Store,Clothing store,Clothing store,741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",+91 86092 24534,N/A,4.6,14.0,"Mayapur, Tota, West Bengal 741313",Mayapur,23.4422598,88.3969358,ChIJmThF8BYd-TkRXKcXmL738Vc,https://www.google.com/maps/place/?q=place_id:ChIJmThF8BYd-TkRXKcXmL738Vc,part_331,2026-09-20 20:22:19
KIDS ZONE,Kids Wear Store,Clothing store,Clothing store,741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",+91 93305 52942,N/A,,,"opposite of Nabarun sangha club, Dhubulia Bazar, Krishnanagar, Dhubulia, West Bengal 741139",Dhubulia Bazar,23.4953488,88.4490538,ChIJZSST1FsZ-TkR_7UDyz-7_cM,https://www.google.com/maps/place/?q=place_id:ChIJZSST1FsZ-TkR_7UDyz-7_cM,part_331,2026-09-20 20:22:19
Mart King,Kids Wear Store,Baby store,Baby store,741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",N/A,https://fjaxbc-8w.myshopify.com/products/wool-toys-talking-cactus-baby-toys-for-kids-dancing-cactus-toys,5.0,1.0,"8CX2+6W3, Bhaluka Rd, Bhaluka, West Bengal 741317",741103,23.348003499999997,88.4023059,ChIJHTTtVQDh-DkRG1WsoXeB5jQ,https://www.google.com/maps/place/?q=place_id:ChIJHTTtVQDh-DkRG1WsoXeB5jQ,part_331,2026-09-20 20:22:19
Narayan bhander,Kids Wear Store,Baby clothing store,Baby clothing store,741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",N/A,N/A,5.0,5.0,"C95C+XQC, BAZAR Rd, Nabadwip, West Bengal 741302",741103,23.409941699999997,88.37189029999999,ChIJzU-aIsUd-TkRLqLx-SK7xZo,https://www.google.com/maps/place/?q=place_id:ChIJzU-aIsUd-TkRLqLx-SK7xZo,part_331,2026-09-20 20:22:19
BABA TARAKNATH STOR,Kids Wear Store,Baby store,"Baby store, Pen store",741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",N/A,N/A,5.0,1.0,"Nabadwip Main Rd, Alochaya More, Nabadwip, West Bengal 741302",Alochaya More,23.405003,88.3666258,ChIJHz3EouAd-TkRhEbEeaishyk,https://www.google.com/maps/place/?q=place_id:ChIJHz3EouAd-TkRhEbEeaishyk,part_331,2026-09-20 20:22:19
PM Garments - Kids Garments Exporter in Kolkata/Kids Garments Wholesaler in Kolkata,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Clothing wholesale market place, Childrens Store, Clothing manufacturer, Clothing wholesaler, Wholesaler",741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",+91 98363 01209,N/A,4.6,78.0,"14 Hanspukaria 2nd Lane, 2nd Floor, Kolkata, West Bengal 700007","2nd Floor, Bara Bazar, Jorasanko",22.5824717,88.35489,ChIJ_R7Y92p3AjoRo1HD5eEsL1o,https://www.google.com/maps/place/?q=place_id:ChIJ_R7Y92p3AjoRo1HD5eEsL1o,part_331,2026-09-20 20:22:19
TRENDS,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Clothing store, Clothing Accessories Store, Formal Clothing Store, Western apparel store, Youth clothing store",741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",+91 93320 88292,https://trends.shop/page/trends-barabazar-main-road-chandannagar,4.2,443.0,"797, Barabazar Main Road, PS, Ward No. 12, Chinsurah, Chandannagar, West Bengal 712136","PS, Ward No. 12",22.8605637,88.3692822,ChIJzykhegOR-DkRPXw6C8IxI2M,https://www.google.com/maps/place/?q=place_id:ChIJzykhegOR-DkRPXw6C8IxI2M,part_331,2026-09-20 20:22:19
Dablu Shopping House,Kids Wear Store,Shopping mall,Shopping mall,741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",+91 70747 47700,https://www.dablushoppinghouse.com/,5.0,54.0,"Thanapara, West Bengal 741152",741103,23.948017399999998,88.54534319999999,ChIJszWBsttd-TkRZiWXMujm0cM,https://www.google.com/maps/place/?q=place_id:ChIJszWBsttd-TkRZiWXMujm0cM,part_331,2026-09-20 20:22:19
NOTOUT KIDS WEAR,Kids Wear Store,Clothing manufacturer,"Clothing manufacturer, Baby clothing store, Clothing store, Clothing wholesaler",741103,West Bengal Circle,Kolkata Region,Nadia North Division,"Ghurni SO, Berij BO, Bhanderkhola BO",N/A,N/A,4.8,9.0,"Y2/116/1, Satghara Rd, Metiabruz, Kolkata, West Bengal 700044",Metiabruz,22.5507855,88.2590364,ChIJ8S1nDa15AjoRZB0iZp4NyjQ,https://www.google.com/maps/place/?q=place_id:ChIJ8S1nDa15AjoRZB0iZp4NyjQ,part_331,2026-09-20 20:22:20
