business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Palm Village Resort,Resort,Resort hotel,Resort hotel,741138,West Bengal Circle,Kolkata Region,Nadia North Division,"Dharmada SO, Billwagram BO, Kandoa BO",+91 81006 65656,http://www.palmvillage.in/,3.8,3271.0,"C74M+397, Diamond Harbour Rd, Vasa, Khariberia, Bishnupur, Bhasa, West Bengal 743503","Vasa, Khariberia",22.405711999999998,88.280693,ChIJbwxe5qJfAjoR-5SJ0iZ7eBI,https://www.google.com/maps/place/?q=place_id:ChIJbwxe5qJfAjoR-5SJ0iZ7eBI,part_331,2026-09-20 20:28:15
"Taj Ganga Kutir Resort & Spa, Raichak",Resort,Resort hotel,Resort hotel,741138,West Bengal Circle,Kolkata Region,Nadia North Division,"Dharmada SO, Billwagram BO, Kandoa BO",+91 3174 257 777,https://www.tajhotels.com/en-in/hotels/taj-ganga-kutir-raichak,4.4,7242.0,"Singhalganjabad, Roychak, Singhalganja Abad, West Bengal 743368",Singhalganjabad,22.2042878,88.131394,ChIJwX1fqgn1AjoRI6gHe67EAsk,https://www.google.com/maps/place/?q=place_id:ChIJwX1fqgn1AjoRI6gHe67EAsk,part_331,2026-09-20 20:28:15
Aqua Retreat,Resort,Resort hotel,Resort hotel,741138,West Bengal Circle,Kolkata Region,Nadia North Division,"Dharmada SO, Billwagram BO, Kandoa BO",+91 87680 08095,N/A,4.4,697.0,"Shyamsundarpur, Falta, West Bengal 743504",741138,22.3114045,88.10460189999999,ChIJ5Wdt_eWLAjoRJ9IbeNXenE0,https://www.google.com/maps/place/?q=place_id:ChIJ5Wdt_eWLAjoRJ9IbeNXenE0,part_331,2026-09-20 20:28:15
The Cristallo Resort | Best Resort In Shantiniketan,Resort,Resort hotel,"Resort hotel, Bed & breakfast, Hotel, Lodge, Restaurant, Swimming pool",741138,West Bengal Circle,Kolkata Region,Nadia North Division,"Dharmada SO, Billwagram BO, Kandoa BO",+91 98327 34532,https://www.thecristalloresort.com/,4.7,2508.0,"Khoai Haat, Sonajhuri, Santiniketan, West Bengal 731235",741138,23.69267,87.6679561,ChIJd5567r7d-TkRenpFjVmE2dE,https://www.google.com/maps/place/?q=place_id:ChIJd5567r7d-TkRenpFjVmE2dE,part_331,2026-09-20 20:28:15
Hotel Sonar Bangla Susunia,Resort,Resort hotel,Resort hotel,741138,West Bengal Circle,Kolkata Region,Nadia North Division,"Dharmada SO, Billwagram BO, Kandoa BO",+91 93305 79886,https://hotelsonarbangla.com/susunia-resort/,4.2,350.0,"083, CHHATNA, HAPANIA, West Bengal 722132",741138,23.412508199999998,86.98043899999999,ChIJc9uBxswB9zkRqS0p8iVOK3U,https://www.google.com/maps/place/?q=place_id:ChIJc9uBxswB9zkRqS0p8iVOK3U,part_331,2026-09-20 20:28:15
"Jaltaranga Eco Resort, Gadiara",Resort,Hotel,Hotel,741138,West Bengal Circle,Kolkata Region,Nadia North Division,"Dharmada SO, Billwagram BO, Kandoa BO",N/A,http://www.jaltarangaecoresort.com/,4.1,174.0,"Gadiara, West Bengal 711314",741138,22.221440299999998,88.03783109999999,ChIJXRTRMQDzAjoR2uzSlzjjYp8,https://www.google.com/maps/place/?q=place_id:ChIJXRTRMQDzAjoR2uzSlzjjYp8,part_331,2026-09-20 20:28:15
Sundarban Safari Eco Resort,Resort,Hotel,Hotel,741138,West Bengal Circle,Kolkata Region,Nadia North Division,"Dharmada SO, Billwagram BO, Kandoa BO",+91 98367 72858,http://www.sundarbansafari.com/,4.8,148.0,"4Q5C+F3G, Bijoynagar, West Bengal 743370",741138,22.1086848,88.7702092,ChIJgaW8RgAnAjoRPPFr71VKkQw,https://www.google.com/maps/place/?q=place_id:ChIJgaW8RgAnAjoRPPFr71VKkQw,part_331,2026-09-20 20:28:15
The Rajbari Bawali,Resort,Resort hotel,"Resort hotel, Bengali restaurant, Hotel, Lunch restaurant, Restaurant, Swimming pool, Tourist attraction",741138,West Bengal Circle,Kolkata Region,Nadia North Division,"Dharmada SO, Billwagram BO, Kandoa BO",+91 33 4180 0305,http://www.therajbari.com/,4.3,4818.0,"Bawali, Kolkata, Raypur, West Bengal 700137",Bawali,22.4210496,88.1927699,ChIJQXrxhYRjAjoRE8WBM7NtNMY,https://www.google.com/maps/place/?q=place_id:ChIJQXrxhYRjAjoRE8WBM7NtNMY,part_331,2026-09-20 20:28:15
Kushalpalli Resorts,Resort,Resort hotel,Resort hotel,741138,West Bengal Circle,Kolkata Region,Nadia North Division,"Dharmada SO, Billwagram BO, Kandoa BO",+91 97351 51515,https://www.kushalpalli.in/,4.5,5671.0,"Kachuirekha Hill, Hill Top, Ajodhya, West Bengal 723152",Hill Top,23.2033325,86.12753599999999,ChIJUXdCsK_R9TkRnBomDWsu-Mo,https://www.google.com/maps/place/?q=place_id:ChIJUXdCsK_R9TkRnBomDWsu-Mo,part_331,2026-09-20 20:28:15
ROYAL SUNDARBAN WILD RESORT,Resort,Resort hotel,"Resort hotel, Hotel, Tourist attraction",741138,West Bengal Circle,Kolkata Region,Nadia North Division,"Dharmada SO, Billwagram BO, Kandoa BO",+91 74072 24444,http://www.royalsundarban.com/,4.3,602.0,"Jharkhali Forest range and park, Jharkhali, Sundarban, Lot No 126, West Bengal 743312","Jharkhali, Sundarban",22.0316169,88.6868016,ChIJDfO2TyCMAToRgZoMvVsqhSA,https://www.google.com/maps/place/?q=place_id:ChIJDfO2TyCMAToRgZoMvVsqhSA,part_331,2026-09-20 20:28:15
