business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Punjab Highway Dhaba,Dhaba and Highway Restaurant,Indian restaurant,"Indian restaurant, North Indian restaurant, Restaurant",741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 86229 23547,N/A,4.1,207,"P-171/A, Madhyamgram Municipality Ward 17, Michael Nagar, Madhyamgram, Kolkata, West Bengal 700133","Madhyamgram Municipality Ward 17, Michael Nagar, Madhyamgram",22.6751644,88.4453628,ChIJ3XYOWoKf-DkR_RFCR44HYmc,https://www.google.com/maps/place/?q=place_id:ChIJ3XYOWoKf-DkR_RFCR44HYmc,part_331,2026-09-20 20:26:41
Dhaba Highways,Dhaba and Highway Restaurant,Dhaba,Dhaba,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 90629 60545,N/A,4.4,20,"Kalyani Expy, Gurdah, Shyamnagar, Bhatpara, Kolkata, West Bengal 743127","Gurdah, Shyamnagar",22.825538599999998,88.4056695,ChIJN4VIBt2X-DkRHh49yv0mMA0,https://www.google.com/maps/place/?q=place_id:ChIJN4VIBt2X-DkRHh49yv0mMA0,part_331,2026-09-20 20:26:41
Hangla Dhaba and Restaurant.,Dhaba and Highway Restaurant,Dhaba,Dhaba,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 98314 76177,N/A,4.0,60,"Baidyabati, West Bengal 712124",741127,22.799072799999998,88.3146742,ChIJ-Uf0DA2F-DkRtB0DLQHwsis,https://www.google.com/maps/place/?q=place_id:ChIJ-Uf0DA2F-DkRtB0DLQHwsis,part_331,2026-09-20 20:26:41
SINGH DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",N/A,N/A,4.2,58,"R827+HW2, Delhi Rd, Baidyabati, West Bengal 712124",741127,22.8011108,88.3144964,ChIJgab-GKqF-DkRl7AcnD658Do,https://www.google.com/maps/place/?q=place_id:ChIJgab-GKqF-DkRl7AcnD658Do,part_331,2026-09-20 20:26:41
Heritage Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 85858 03171,N/A,4.1,245,"Delhi Rd, Noapara, West Bengal 712138",Noapara,22.862330999999998,88.3233047,ChIJn_ZZ_x6P-DkRantNJnfZuSo,https://www.google.com/maps/place/?q=place_id:ChIJn_ZZ_x6P-DkRantNJnfZuSo,part_331,2026-09-20 20:26:42
Addabaz Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 98315 55522,N/A,4.2,413,"Netaji More, Delhi Rd, Chowmatha, Baidyabati, West Bengal 712124",Chowmatha,22.7945054,88.3138247,ChIJE_xu5fiF-DkRKZimq9_dMBI,https://www.google.com/maps/place/?q=place_id:ChIJE_xu5fiF-DkRKZimq9_dMBI,part_331,2026-09-20 20:26:42
Sangam Dhaba,Dhaba and Highway Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant, Dhaba, Punjabi restaurant",741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 93333 16847,N/A,3.4,674,"Road, Ethelbari, Birpara, Jagijhora Barabak, West Bengal 735204",Ethelbari,26.705681199999997,89.07680839999999,ChIJvQCGLeeV4zkRrhH0yo2G0sM,https://www.google.com/maps/place/?q=place_id:ChIJvQCGLeeV4zkRrhH0yo2G0sM,part_331,2026-09-20 20:26:43
NANDA BITI,Dhaba and Highway Restaurant,Family restaurant,"Family restaurant, Resort hotel",741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 74398 26879,http://nandabiti.com/,4.0,1068,"Nowapara, Bagdanga, Jarura, West Bengal 712138",Nowapara,22.874681499999998,88.32399889999999,ChIJ2R2COO2P-DkR1iv2v8f0wdY,https://www.google.com/maps/place/?q=place_id:ChIJ2R2COO2P-DkR1iv2v8f0wdY,part_331,2026-09-20 20:26:43
Santushti Dhaba & Restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 90075 08655,N/A,5.0,20,"Gouranga, NH 19, Bighati, Bhadreswar, West Bengal 712124",741127,22.823475,88.3150443,ChIJp5qVRo-P-DkRWBpcyQG4o_s,https://www.google.com/maps/place/?q=place_id:ChIJp5qVRo-P-DkRWBpcyQG4o_s,part_331,2026-09-20 20:26:43
Intercity Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 85858 03171,https://www.facebook.com/Intercitydhaba06,3.5,101,"V8FG+C2H, Delhi Rd, Guchaitpara, Noapara, Jarura, West Bengal 712138",Guchaitpara,22.8732906,88.3246691,ChIJV1wBfQCR-DkRhffKFVvvfis,https://www.google.com/maps/place/?q=place_id:ChIJV1wBfQCR-DkRhffKFVvvfis,part_331,2026-09-20 20:26:43
