business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Our wealness coaching centre,Wellness Center,Wellness center,Wellness center,741124,West Bengal Circle,Kolkata Region,Nadia North Division,"Bara Andulia SO, Baniakhari BO, Chhoto Andulia BO",+91 87100 67865,N/A,,,"Vill nutun, Birpur, West Bengal 741126",741124,23.615863299999997,88.46218909999999,ChIJTUlfjskX-TkR86bOjpaguoU,https://www.google.com/maps/place/?q=place_id:ChIJTUlfjskX-TkR86bOjpaguoU,part_331,2026-09-20 20:25:04
HEALTH CARE CENTER,Wellness Center,Self service health station,Self service health station,741124,West Bengal Circle,Kolkata Region,Nadia North Division,"Bara Andulia SO, Baniakhari BO, Chhoto Andulia BO",N/A,N/A,5.0,1.0,"JFXX+V5C, Shibpur, West Bengal 741124",741124,23.649687999999998,88.4978775,ChIJ46_UNHo9-TkRJggb5F8jdls,https://www.google.com/maps/place/?q=place_id:ChIJ46_UNHo9-TkRJggb5F8jdls,part_331,2026-09-20 20:25:04
Birpur1Health and wellness Centre,Wellness Center,Government office,Government office,741124,West Bengal Circle,Kolkata Region,Nadia North Division,"Bara Andulia SO, Baniakhari BO, Chhoto Andulia BO",N/A,N/A,,,"JFFC+229, Bethuadahari - Birpur Ghat Rd, Birpur, West Bengal 741126",741124,23.622549199999998,88.4701169,ChIJ41FVKQAX-TkRBte9u1FZDtg,https://www.google.com/maps/place/?q=place_id:ChIJ41FVKQAX-TkRBte9u1FZDtg,part_331,2026-09-20 20:25:04
Health Center,Wellness Center,Hospital,Hospital,741124,West Bengal Circle,Kolkata Region,Nadia North Division,"Bara Andulia SO, Baniakhari BO, Chhoto Andulia BO",N/A,N/A,,,"HGP2+RRV, healder para, Mota, West Bengal 741124","healder para, Mota",23.5871013,88.5020516,ChIJ_yIbXT49-TkRJOhCNAMW5HU,https://www.google.com/maps/place/?q=place_id:ChIJ_yIbXT49-TkRJOhCNAMW5HU,part_331,2026-09-20 20:25:04
Head Quarter Health Sub-Centre,Wellness Center,Child health care center,Child health care center,741124,West Bengal Circle,Kolkata Region,Nadia North Division,"Bara Andulia SO, Baniakhari BO, Chhoto Andulia BO",N/A,N/A,3.0,1.0,"JGW5+75M, Hatisala High School Rd, Hatishala, West Bengal 741124",741124,23.6457192,88.50792299999999,ChIJ1yIR7cM9-TkReOyP_Q4-pGc,https://www.google.com/maps/place/?q=place_id:ChIJ1yIR7cM9-TkReOyP_Q4-pGc,part_331,2026-09-20 20:25:04
Shibpur Health Centre,Wellness Center,Hospital,Hospital,741124,West Bengal Circle,Kolkata Region,Nadia North Division,"Bara Andulia SO, Baniakhari BO, Chhoto Andulia BO",N/A,N/A,4.3,3.0,"MF3X+CV9, Shibpur, West Bengal 741124",741124,23.6535345,88.49972079999999,ChIJ588mwN09-TkREIkB1RVdTEU,https://www.google.com/maps/place/?q=place_id:ChIJ588mwN09-TkREIkB1RVdTEU,part_331,2026-09-20 20:25:04
Medical,Wellness Center,Local medical services,Local medical services,741124,West Bengal Circle,Kolkata Region,Nadia North Division,"Bara Andulia SO, Baniakhari BO, Chhoto Andulia BO",N/A,N/A,3.0,2.0,"Hatishala, West Bengal 741124",741124,23.6461862,88.5114205,ChIJu52yiz49-TkR36TFMZ1BYXE,https://www.google.com/maps/place/?q=place_id:ChIJu52yiz49-TkR36TFMZ1BYXE,part_331,2026-09-20 20:25:04
সেবা কবিরাজ,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,741124,West Bengal Circle,Kolkata Region,Nadia North Division,"Bara Andulia SO, Baniakhari BO, Chhoto Andulia BO",N/A,N/A,,,"JGR3+JRF, Hatishala, West Bengal 741124",741124,23.641930199999997,88.5051611,ChIJlXxVUAA9-TkRCHwQ84SiVbk,https://www.google.com/maps/place/?q=place_id:ChIJlXxVUAA9-TkRCHwQ84SiVbk,part_331,2026-09-20 20:25:04
বেতবেড়িয়া উপস্বাস্থ কেন্দ্র,Wellness Center,Hospital,Hospital,741124,West Bengal Circle,Kolkata Region,Nadia North Division,"Bara Andulia SO, Baniakhari BO, Chhoto Andulia BO",N/A,N/A,,,"JH96+47W, Betbaria, West Bengal 741123",741124,23.6178584,88.5606894,ChIJC4qWpP07-TkRzQtic_9lzio,https://www.google.com/maps/place/?q=place_id:ChIJC4qWpP07-TkRzQtic_9lzio,part_331,2026-09-20 20:25:04
Jalsukha Health & Wellness Centre,Wellness Center,Medical Center,Medical Center,741124,West Bengal Circle,Kolkata Region,Nadia North Division,"Bara Andulia SO, Baniakhari BO, Chhoto Andulia BO",N/A,N/A,,,"HCVG+WQ3, Jalsuka, West Bengal 741126",741124,23.594759699999997,88.4269173,ChIJJ0mRZAAX-TkRxfOn4Hcdy2w,https://www.google.com/maps/place/?q=place_id:ChIJJ0mRZAAX-TkRxfOn4Hcdy2w,part_331,2026-09-20 20:25:05
Patpukur health center,Wellness Center,Community health center,Community health center,741124,West Bengal Circle,Kolkata Region,Nadia North Division,"Bara Andulia SO, Baniakhari BO, Chhoto Andulia BO",N/A,N/A,,,"Patpukur, Digha, Mota, West Bengal 741154",Patpukur,23.571592499999998,88.48214209999999,ChIJcwICKRc9-TkRcjhB4A_yc-w,https://www.google.com/maps/place/?q=place_id:ChIJcwICKRc9-TkRcjhB4A_yc-w,part_331,2026-09-20 20:25:05
Dharmanarayanpur Shusasthya Kendra,Wellness Center,Community health center,Community health center,741124,West Bengal Circle,Kolkata Region,Nadia North Division,"Bara Andulia SO, Baniakhari BO, Chhoto Andulia BO",N/A,N/A,,,"MCVR+4XP, PIN, Dhananjaypur, Dhaparia, West Bengal 741126",PIN,23.6928037,88.4422683,ChIJredGVQAV-TkRnKtBykcYl2o,https://www.google.com/maps/place/?q=place_id:ChIJredGVQAV-TkRnKtBykcYl2o,part_331,2026-09-20 20:25:05
Primary Health Center Barnia,Wellness Center,Medical laboratory,Medical laboratory,741124,West Bengal Circle,Kolkata Region,Nadia North Division,"Bara Andulia SO, Baniakhari BO, Chhoto Andulia BO",N/A,N/A,5.0,,"PCFC+2G2, Krishnanagar, Barnia, West Bengal 741156",741124,23.722513799999998,88.4212726,ChIJ6bkFKu0U-TkR_R_DFeNA0Bc,https://www.google.com/maps/place/?q=place_id:ChIJ6bkFKu0U-TkR_R_DFeNA0Bc,part_331,2026-09-20 20:25:05
Pathar Ghata Health Centre,Wellness Center,Hospital,Hospital,741124,West Bengal Circle,Kolkata Region,Nadia North Division,"Bara Andulia SO, Baniakhari BO, Chhoto Andulia BO",N/A,N/A,5.0,,"near, tutul sweet center, Pathar Ghata, West Bengal 741103",741124,23.6651839,88.5538634,ChIJa4gqpKs--TkR_9Gb3yGY4cw,https://www.google.com/maps/place/?q=place_id:ChIJa4gqpKs--TkR_9Gb3yGY4cw,part_331,2026-09-20 20:25:05
