business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M/S. Santi Services,Security Guard Agency,Security guard service,Security guard service,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",N/A,N/A,4.7,20.0,"Sastitala, Krishnanagar, West Bengal 741101",Sastitala,23.4144829,88.4984867,ChIJsXprSy8h-TkRpQQaj-RC95Y,https://www.google.com/maps/place/?q=place_id:ChIJsXprSy8h-TkRpQQaj-RC95Y,part_331,2026-09-20 20:21:26
Bajarangi security service,Security Guard Agency,Security guard service,Security guard service,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",N/A,N/A,,,"Rishi Bankim sarani, Krishnanagar, West Bengal 741101",741101,23.3943522,88.50051739999999,ChIJjzENF6Mh-TkRMBn_J2xWXtY,https://www.google.com/maps/place/?q=place_id:ChIJjzENF6Mh-TkRMBn_J2xWXtY,part_331,2026-09-20 20:21:26
Defend Security Service,Security Guard Agency,Security service,Security service,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 96411 86821,N/A,5.0,6.0,"NH 2, near Nilkantha Bhaban, Galsi, West Bengal 713406",East Galsi,23.3368552,87.6946531,ChIJaXpSJbQt-DkRnLTrxo46mPo,https://www.google.com/maps/place/?q=place_id:ChIJaXpSJbQt-DkRnLTrxo46mPo,part_331,2026-09-20 20:21:27
Top Eye Security & Facility Management Services,Security Guard Agency,Security service,Security service,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 82505 54316,https://www.facebook.com/Topeye.s.s/,4.5,15.0,"Dewandighi, near Bamdeb Hotel, Burdwan, Mirzapur, West Bengal 713407",741101,23.281107799999997,87.8779374,ChIJgbWkMmVJ-DkRup-0vXR21WE,https://www.google.com/maps/place/?q=place_id:ChIJgbWkMmVJ-DkRup-0vXR21WE,part_331,2026-09-20 20:21:27
"RIS Limited Security Service- Best Security Guard Services Company, Security Guard Agency Kolkata in PAN India (Bharat)",Security Guard Agency,Security guard service,Security guard service,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 96815 58899,https://rissecurity.in/,4.7,123.0,"1st Floor, Suit 1A, 41, Bepin Behari Ganguly St, Bow Barracks, Kolkata, West Bengal 700012",Bow Barracks,22.5708484,88.3563085,ChIJL9AxU113AjoRAZKBNxoMtKQ,https://www.google.com/maps/place/?q=place_id:ChIJL9AxU113AjoRAZKBNxoMtKQ,part_331,2026-09-20 20:21:27
Standard security service,Security Guard Agency,Security guard service,Security guard service,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 91634 47286,N/A,4.8,87.0,"1st floor, 195 Block J, Sahapur, New Alipore, opposite Triangualr park, newalipore, Kolkata, West Bengal 700053","Block J, Sahapur, newalipore",22.5123961,88.32851869999999,ChIJBUEPIkNxAjoRiMmBs-K4vqY,https://www.google.com/maps/place/?q=place_id:ChIJBUEPIkNxAjoRiMmBs-K4vqY,part_331,2026-09-20 20:21:27
Alive security & service,Security Guard Agency,Security guard service,"Security guard service, Tax consultant",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 73650 28122,N/A,4.4,52.0,"more, Asansol, near Ningha Road, Nigha, West Bengal 713370",741101,23.6704859,87.03444619999999,ChIJy4atRRgZ9zkRCfEfGPU2v6I,https://www.google.com/maps/place/?q=place_id:ChIJy4atRRgZ9zkRCfEfGPU2v6I,part_331,2026-09-20 20:21:27
PURVASHADA SECURITY SOLUTIONS,Security Guard Agency,Security guard service,Security guard service,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",N/A,N/A,4.3,6.0,"Battala, Kampa, Kanchrapara, Dadiwala, West Bengal 743193","Battala, Kampa",22.914918999999998,88.46824289999999,ChIJ-3l3W2WV-DkRoahe3KzLpy0,https://www.google.com/maps/place/?q=place_id:ChIJ-3l3W2WV-DkRoahe3KzLpy0,part_331,2026-09-20 20:21:27
AEON SECURITY SERVICE PVT LTD.,Security Guard Agency,Security service,"Security service, House cleaning service, Personal concierge service",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 99038 88339,http://www.aeonsecurityservice.com/,4.6,191.0,"Collage More, DD-71, Narayantola East, Ashwini Nagar, Baguiati, Kolkata, West Bengal 700159","Narayantola East, Ashwini Nagar, Baguiati",22.6081102,88.4276914,ChIJmXytMIh1AjoR0njB2AmuNI4,https://www.google.com/maps/place/?q=place_id:ChIJmXytMIh1AjoR0njB2AmuNI4,part_331,2026-09-20 20:21:27
EX-SERVICEMAN SECURITY SERVICE,Security Guard Agency,Security service,Security service,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 81700 62475,N/A,4.3,10.0,"near, Greenland Nursing Home Rd, Keshabganj Chatti, Khagragorh, Bardhaman, West Bengal 713104","Keshabganj Chatti, Khagragorh",23.2598319,87.8445965,ChIJiVvpIhs2-DkRvSQJcNmNNL4,https://www.google.com/maps/place/?q=place_id:ChIJiVvpIhs2-DkRvSQJcNmNNL4,part_331,2026-09-20 20:21:27
