business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Commerce coaching centre,Commerce and CA Coaching,Education center,Education center,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",N/A,N/A,,,"R66J+GH5, Singur, West Bengal 712409",Singur,22.811269499999998,88.2314768,ChIJSY2DYReJ-DkR2qciO_Qxz3c,https://www.google.com/maps/place/?q=place_id:ChIJSY2DYReJ-DkR2qciO_Qxz3c,part_331,2026-09-20 20:27:02
RAJA Commerce Coaching Center,Commerce and CA Coaching,Coaching Center,Coaching Center,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 98321 90999,https://rajacommercecoachingcentre.in/,4.9,,"S-10/2, Hemanta Mukherjee Sarani,South, near Tantra Gym, Ramkrishna Pally, Michael Sarani, Dist:, Benachity, Durgapur, West Bengal 713213","Ramkrishna Pally, Michael Sarani, Dist:, Benachity",23.555055199999998,87.28013419999999,ChIJN4_3RUdt9zkRWIjo_LRXmfE,https://www.google.com/maps/place/?q=place_id:ChIJN4_3RUdt9zkRWIjo_LRXmfE,part_331,2026-09-20 20:27:02
Commerce & Economics Tuition/Coaching 11 12 & higher,Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational consultant",741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 94343 47136,https://youtu.be/ycZZBC9cpe0,5.0,,"Ward no 24, Nanda Kumar Roy Sarani Rd, near of Sikha Ledis Mess, College Para, Raiganj, West Bengal 733134",College Para,25.6026134,88.1299824,ChIJwT8rH0jV-jkRijcmVbQhdOI,https://www.google.com/maps/place/?q=place_id:ChIJwT8rH0jV-jkRijcmVbQhdOI,part_331,2026-09-20 20:27:02
Jain Tutorials,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution, Learning center",741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 98312 55762,https://www.jain-tutorials.com/,5.0,,"2, Joy Narayan Santra Ln, opp. Sarat Sadan, near Senco Gold, Maidan, Howrah, West Bengal 711101",Maidan,22.583014799999997,88.3322972,ChIJ5ZVGlY13AjoRgpQBwf9Kl44,https://www.google.com/maps/place/?q=place_id:ChIJ5ZVGlY13AjoRgpQBwf9Kl44,part_331,2026-09-20 20:27:02
Suman Sir's COMMERCE STUDY CENTRE Accountancy and Business Studies Classes,Commerce and CA Coaching,Education center,"Education center, Accounting school, CBSE School, Coaching Center, Educational institution, State Board School, Teachers' housing",741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 70053 56053,https://commercewithsumansir.in/,5.0,,"Bijoy Kumar Chowmohani, North side of, Nutanpalli Rd, near Mangal Sankha Marriage Hall, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8394421,91.2735558,ChIJ2W4POxf0UzcRCsdc_6qLbfY,https://www.google.com/maps/place/?q=place_id:ChIJ2W4POxf0UzcRCsdc_6qLbfY,part_331,2026-09-20 20:27:03
Accounts Training Centre best commerce coaching in Bihar Sharif,Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Career guidance service, Student career counseling office, Training center",741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 82103 69897,N/A,4.9,,"near collegiate school, Professor Colony, Bihar Sharif, Bihar 803101",Professor Colony,25.2021618,85.52417659999999,ChIJ57QCrqn18jkRYTNgNbCLS9c,https://www.google.com/maps/place/?q=place_id:ChIJ57QCrqn18jkRYTNgNbCLS9c,part_331,2026-09-20 20:27:03
SS COMMERCE CLASSES,Commerce and CA Coaching,Coaching Center,Coaching Center,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 87876 05128,N/A,4.9,,"Malati apartment, No 1, North, Jay Nagar, Agartala, Tripura 799001",Jay Nagar,23.835330799999998,91.267,ChIJbzp1UV31UzcRmcb6OsLsg_0,https://www.google.com/maps/place/?q=place_id:ChIJbzp1UV31UzcRmcb6OsLsg_0,part_331,2026-09-20 20:27:03
Commerce & Maths Learning Centre (Inspiration Academy),Commerce and CA Coaching,Education center,Education center,741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 79084 25945,https://m.facebook.com/profile.php?id=100063561686917,5.0,,"guest house, Shastri Pally, behind HCL Road, Rupnarayanpur, West Bengal 713386",741127,23.823361499999997,86.8940435,ChIJG-7HYZPf9jkRl0PzZRSfZms,https://www.google.com/maps/place/?q=place_id:ChIJG-7HYZPf9jkRl0PzZRSfZms,part_331,2026-09-20 20:27:03
ConceptEase Commerce & Arts,Commerce and CA Coaching,Coaching Center,"Coaching Center, Learning center, Private Tutor, Studying center, Tutoring service",741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 84866 94052,https://sites.google.com/view/conceptease-silchar/home,4.9,,"ARABINDO ROAD, Subhash Nagar Rd, near COLLEGE ROAD, Ambicapatty, Silchar, Kanakpur Part-II, Assam 788004",Ambicapatty,24.8151035,92.79314289999999,ChIJXzv0Gy9LTjcR-tgF55dctzo,https://www.google.com/maps/place/?q=place_id:ChIJXzv0Gy9LTjcR-tgF55dctzo,part_331,2026-09-20 20:27:03
DPA BRO Classes,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution",741127,West Bengal Circle,Kolkata Region,Nadia South Division,"Birnagar SO, Byaspur BO",+91 96674 52350,http://www.dpabro.com/,5.0,631.0,"Near, Mother Dairy Ln, GDA Market, Sector 5, Vaishali, Ghaziabad, Uttar Pradesh 201019","GDA Market, Sector 5, Vaishali",28.644173199999997,77.34457259999999,ChIJQaGiv9D7DDkRk7p4XCYGGC4,https://www.google.com/maps/place/?q=place_id:ChIJQaGiv9D7DDkRk7p4XCYGGC4,part_331,2026-09-20 20:27:04
