business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shemford Little Stars Silchar,Play School and Daycare,Preschool,"Preschool, Day care center, Kindergarten School, Playgroup, Primary school",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 94355 75413,https://shemford.com/schools/preschool-kindergarten-school-in-silchar-shemford-littlestars-silchar/,5.0,,"House No 109, Maa Niketan, Tarani Rd, Rangirkhari, Dist, Silchar, Kanakpur Part-II, Assam 788005","Rangirkhari, Dist",24.812015199999998,92.795924,ChIJ6TkAOI1LTjcR3MyxV6VQfgE,https://www.google.com/maps/place/?q=place_id:ChIJ6TkAOI1LTjcR3MyxV6VQfgE,part_331,2026-09-20 20:20:03
Wonder years pre-school,Play School and Daycare,Preschool,Preschool,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 80912 30660,https://www.facebook.com/Wonder-years-play-school-Shimla-298545296951470,4.9,,"Army road, Dhingu Mandir Road, Housing Board Colony, Sanjauli, Shimla, Himachal Pradesh 171006","Housing Board Colony, Sanjauli",31.1027642,77.19842229999999,ChIJ9UIW7nSCBTkRpo3_V2G_4hA,https://www.google.com/maps/place/?q=place_id:ChIJ9UIW7nSCBTkRpo3_V2G_4hA,part_331,2026-09-20 20:20:03
Omega Kids School,Play School and Daycare,Preschool,Preschool,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 94140 38821,N/A,5.0,,"Near Shiv Mandir Cine'Mall Ramdev Singh Maharia Marg, Fatehpur Rd, Sikar, Rajasthan 332001","Ward Number 45, Anand Nagar",27.621467199999998,75.14694639999999,ChIJCQiMxNGkbDkRteQYGiU5HQI,https://www.google.com/maps/place/?q=place_id:ChIJCQiMxNGkbDkRteQYGiU5HQI,part_331,2026-09-20 20:20:03
Unique Blossom Preschool,Play School and Daycare,Preschool,"Preschool, Day care center, Kindergarten School, Learning center, Montessori school, Nursery school, Playgroup",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 96231 31399,http://www.aaryansuniquepreschool.com/,4.9,,"1Plot no, Shubhankar 276, 49, Hotagi Rd, near Bank of India, Solapur, Maharashtra 413003",Sainath Nagar,17.645862299999997,75.9142892,ChIJDfYvfdvbxTsRvS6RyqBaA3U,https://www.google.com/maps/place/?q=place_id:ChIJDfYvfdvbxTsRvS6RyqBaA3U,part_331,2026-09-20 20:20:03
Best Play school Little Champs playschool,Play School and Daycare,Preschool,"Preschool, Education center",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 77199 59086,https://youtube.com/@saritathorve870?si=l890sJ8wuFvc7Hmw,4.9,,"Pragati Nagar, Induri, Pune, Maharashtra 410507",Pragati Nagar,18.737121899999998,73.7203634,ChIJMX0GG3CxwjsRhapNqEeyI2o,https://www.google.com/maps/place/?q=place_id:ChIJMX0GG3CxwjsRhapNqEeyI2o,part_331,2026-09-20 20:20:03
Sunshine playschool & daycare,Play School and Daycare,School center,"School center, Day care center",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 77094 96707,N/A,4.8,,"Megapolis Sunway, A2-102, Phase 3, Rajiv Gandhi Infotech Park, Hinjawadi, Pune, Maharashtra 411057","Phase 3, Rajiv Gandhi Infotech Park",18.5781168,73.68376909999999,ChIJg7ddLrm7wjsRRlVoqBKs910,https://www.google.com/maps/place/?q=place_id:ChIJg7ddLrm7wjsRRlVoqBKs910,part_331,2026-09-20 20:20:03
Happy Kids preschool and DAYCARE,Play School and Daycare,Preschool,"Preschool, Day care center, Kindergarten School, Montessori school, Nursery school, Playgroup, Primary school",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 92256 67261,https://happyschoolindia.com/,4.5,,"Pearl Building, main road, opp. patil mention, near shubhamkaroti Bunglow, Udyog Nagar, Udhyog Nagar, Chinchwad, Pimpri-Chinchwad, Pune, Maharashtra 411033","Udyog Nagar, Udhyog Nagar, Chinchwad",18.6424155,73.7856814,ChIJjZ56Fw25wjsRW4htyyvpO2o,https://www.google.com/maps/place/?q=place_id:ChIJjZ56Fw25wjsRW4htyyvpO2o,part_331,2026-09-20 20:20:03
"FirstCry Intellitots Preschool & Daycare - Adarsh Nagar Ravet, Pune",Play School and Daycare,Preschool,"Preschool, Kindergarten School, Learning center, Nursery school, Playgroup",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 73877 70104,https://www.firstcry.com/intelli/intellitots/preschool-near-you/pune/adarsh-nagar-ravet/?utm_source=google&utm_medium=cpc&utm_campaign=Promotion,5.0,,"Survey No. 74/2B, ADDRESS *, Anjum Villa, Plot No.5, Adarsh Nagar, Ravet, Pimpri-Chinchwad, Pune, Maharashtra 412101","Adarsh Nagar, Ravet",18.6642799,73.74124929999999,ChIJ5YRPvSqxwjsRipRfa-TnQZk,https://www.google.com/maps/place/?q=place_id:ChIJ5YRPvSqxwjsRipRfa-TnQZk,part_331,2026-09-20 20:20:03
Footprints Pre-School & Day Care,Play School and Daycare,Preschool,"Preschool, After school program, Day care center, Education center, Kindergarten School, Nursery school, Playgroup",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 74062 22118,https://www.footprintseducation.in/pre-school-daycare-ashok-vihar-pahada-udaipur?utm_campaign=ashok-vihar-pahada-udaipur&utm_source=Google_Business_Listings&source=Google_Business_Listings&utm_medium=GBL,4.9,,"Plot No 21 - 22, near Saint Gregorious School, New Ashok Vihar, Pahada, Udaipur, Rajasthan 313001","New Ashok Vihar, Pahada",24.595697599999998,73.7096905,ChIJ6xG1yPblZzkRFW03DoV0JXI,https://www.google.com/maps/place/?q=place_id:ChIJ6xG1yPblZzkRFW03DoV0JXI,part_331,2026-09-20 20:20:03
Planet Kidz Preschool,Play School and Daycare,Preschool,"Preschool, Nursery school",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 85305 87826,http://www.planetkidz.co.in/,4.8,,"Shivneri"", Plot no. 54, Survey No 95, Mhaske, Maske Vasti Rd, Ravet, Pune, Pimpri-Chinchwad, Maharashtra 412101",Ravet,18.6583215,73.7435204,ChIJKfUK7ZmxwjsR4bIrbpnEFTo,https://www.google.com/maps/place/?q=place_id:ChIJKfUK7ZmxwjsR4bIrbpnEFTo,part_331,2026-09-20 20:20:03
