business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
physiocare physiotherapy center,Orthopedic and Physiotherapy Clinic,Medical clinic,Medical clinic,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 82506 39524,N/A,5.0,16.0,"Garhpara, Gobardanga, West Bengal 743274",Garhpara,22.8786581,88.7600746,ChIJRyEcVOKz-DkRyvIGqLDdEVA,https://www.google.com/maps/place/?q=place_id:ChIJRyEcVOKz-DkRyvIGqLDdEVA,part_334,2026-09-20 20:17:42,2068
Pain Cure Physiotherapy Centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 86977 90881,https://pain-cure-physiotherapy.grexa.site/,5.0,3.0,"beside Upohar Marriage Hall, opposite S.P Jewellers, Halisahar Station Road, Halisahar, Jetia, Kanchrapara, West Bengal 743135","Halisahar Station Road, Halisahar",22.9181721,88.4377346,ChIJjWqx6uuV-DkRZ6mmMlHMx0I,https://www.google.com/maps/place/?q=place_id:ChIJjWqx6uuV-DkRZ6mmMlHMx0I,part_334,2026-09-20 20:17:42,2069
Aarogyam Physiotherapy Centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 77396 36204,https://aarogyamphysiotherapycentre.com/#item2,5.0,43.0,"near Shani Mandir, Himnagar, Monoharpur, Himnagar, Dankuni, West Bengal 712311","Himnagar, Monoharpur, Himnagar",22.681413,88.3000857,ChIJbfg1EqGD-DkRqvKLn2rwmTM,https://www.google.com/maps/place/?q=place_id:ChIJbfg1EqGD-DkRqvKLn2rwmTM,part_334,2026-09-20 20:17:42,2070
Sahas multi-speciality rehab,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98303 18445,https://www.sahasmultispecialityrehab.org/,4.5,22.0,"Tomar Dan"", Boro panchanantala, GT Rd, E, Chandannagar, West Bengal 712136","Sarishapara, E",22.872317499999998,88.3749241,ChIJWxW4zTGR-DkRsdGVnprQwLQ,https://www.google.com/maps/place/?q=place_id:ChIJWxW4zTGR-DkRsdGVnprQwLQ,part_334,2026-09-20 20:17:42,2071
Physiotherapist Pradip,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 92315 91555,http://www.cacprc.com/,5.0,28.0,"28/422, Sankomore, Taldanga, Dharampur, Chinsurah, West Bengal 712101","Sankomore, Taldanga, Dharampur",22.8784966,88.38968469999999,ChIJp7QzEuSR-DkRYBwVQf5zJLA,https://www.google.com/maps/place/?q=place_id:ChIJp7QzEuSR-DkRYBwVQf5zJLA,part_334,2026-09-20 20:17:42,2072
PHYSIOTHERAPY NEURO | Orthopaedic| Osteopathy| Chiropractic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,http://www.cacprc.com/,5.0,151.0,"Tolafotok, Sankomore, Dewyanjeebagan, Chinsurah, West Bengal 712101","Sankomore, Taldanga, Dewyanjeebagan",22.8776445,88.3912637,ChIJE6cAicuR-DkRRps3codkycg,https://www.google.com/maps/place/?q=place_id:ChIJE6cAicuR-DkRRps3codkycg,part_334,2026-09-20 20:17:42,2073
"Physio Care 4 U Physiotherapy Clinic -Best Physiotherapy in Dum Dum ,Nagerbazar, Dum Dum Cantonment, Subashnagar, Durganagar",Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Neurophysiologist, Orthopedic clinic, Pain control clinic, Pain management physician, Physical fitness program, Physiotherapist, Rehabilitation center, Sports massage therapist, Sports medicine clinic",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 83370 23477,https://physio-care-4-u.grexa.site/,5.0,78.0,"Nandanik Apartment, 55, Prantik Sarani, Manoshipara, Manasipara, Dum Dum, Kolkata, West Bengal 700065","Manoshipara, Manasipara, Dum Dum",22.6392158,88.40377529999999,ChIJpYXY1ZSf-DkRnulDtsXxMRw,https://www.google.com/maps/place/?q=place_id:ChIJpYXY1ZSf-DkRnulDtsXxMRw,part_334,2026-09-20 20:17:42,2074
PHYSIOTHERAPY & PAIN CLINIC- ফিজিও থেরাপি এন্ড পেইন ক্লিনিক,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Chiropractor, Doctor, Pain control clinic, Pain management physician, Physical rehabilitation center, Physiotherapist, Rehabilitation center",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70031 91462,http://physiocarecure.blogspot.com/,5.0,47.0,"89/5, Dwarik Jungal Ln, Deshbandhu Nagar, Hindmotor, Uttarpara, Debaipukur, West Bengal 712233","Deshbandhu Nagar, Hindmotor",22.6836229,88.3484817,ChIJc5DyoTqd-DkRDzVAWPf5cTQ,https://www.google.com/maps/place/?q=place_id:ChIJc5DyoTqd-DkRDzVAWPf5cTQ,part_334,2026-09-20 20:17:42,2075
"Cure Poly Clinic, Dr. Alok Roy Chowdhury",Orthopedic and Physiotherapy Clinic,Orthopedic clinic,Orthopedic clinic,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,2.0,"V979+H5G, Bagbazar, Kolupukur Panchanantala, Chandannagar, West Bengal 712136","Bagbazar, Kolupukur Panchanantala",22.863941,88.3679513,ChIJjx8wbACR-DkRpvtK0-43m1A,https://www.google.com/maps/place/?q=place_id:ChIJjx8wbACR-DkRpvtK0-43m1A,part_334,2026-09-20 20:17:42,2076
PHYSIOKUTHI .Physiotherapy and ORTHOPAEDIC GOODS SUPPLiER,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93780 31302,N/A,5.0,3.0,"Itinda Rd, Itinda, Basirhat, West Bengal 743411",Itinda,22.6653584,88.8838937,ChIJ4XXku3NX_zkRuCbfNaq2Jec,https://www.google.com/maps/place/?q=place_id:ChIJ4XXku3NX_zkRuCbfNaq2Jec,part_334,2026-09-20 20:17:42,2077
