business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Avijit Marketing(Distributor),Telemarketing Firms,Warehouse,Warehouse,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70039 84058,N/A,5.0,,"48 west ghosh para road, Arya Samaj Rd, Kolkata, West Bengal 743126","ESD Machinery, Jagatdal",22.8658589,88.3901348,ChIJAb11BwCR-DkRrsX9lqZ6aoA,https://www.google.com/maps/place/?q=place_id:ChIJAb11BwCR-DkRrsX9lqZ6aoA,part_334,2026-09-20 20:18:12,6318
Dev2Day,Telemarketing Firms,Software company,"Software company, Service establishment, Website designer",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 74394 80351,https://dev2day.live/,5.0,,"Dev2Day, 743125, India",743125,21.0680074,82.7525294,ChIJO4A5sUZYy2oRFhKwmeohnR4,https://www.google.com/maps/place/?q=place_id:ChIJO4A5sUZYy2oRFhKwmeohnR4,part_334,2026-09-20 20:18:12,6319
Greenspark InfoTech,Telemarketing Firms,Call center,"Call center, Back Office, BPO Company, Data Entry Service Provider, Information services, Website designer",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,http://www.greensparkinfotech.com/,4.8,,"House Name - Nirala, Post - Narayanpur,, South Narayanpur Road, Dist - North 24 Pargana, Kankinara, West Bengal 743126",743126,22.8541722,88.4228242,ChIJQT-1-uCW-DkRFctI5xNWDdw,https://www.google.com/maps/place/?q=place_id:ChIJQT-1-uCW-DkRFctI5xNWDdw,part_334,2026-09-20 20:18:57,10117
Tech Services Solutions || Digital Marketing Agency,Telemarketing Firms,Marketing agency,Marketing agency,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 79804 81723,https://www.techservicessolutions.online/,,,"Arabinda pally, Naihati, West Bengal 743165","Arabinda pally, Naihati",22.8918052,88.42657009999999,ChIJ9cSPorOX-DkRFDJP4gqoGPk,https://www.google.com/maps/place/?q=place_id:ChIJ9cSPorOX-DkRFDJP4gqoGPk,part_334,2026-09-20 20:18:57,10118
NCSFORU.IN - Digital Marketing | Branding | IT Services,Telemarketing Firms,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Service establishment",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 70031 62073,https://www.ncsforu.in/,5.0,,"NCSFORU.IN - Digital Marketing | Branding | IT Services, 743126, India",743126,21.0680074,74.4265045,ChIJQVA01JaR-DkRNGSoguwrkrI,https://www.google.com/maps/place/?q=place_id:ChIJQVA01JaR-DkRNGSoguwrkrI,part_334,2026-09-20 20:18:57,10119
Amvue Innovations LLP,Telemarketing Firms,Design agency,"Design agency, Graphic designer, Internet marketing service",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 78900 70225,https://amvueinnovations.com/,5.0,,"near Maa Tara Builders, Purbasha, Indra Puri, Shyamnagar, Paltapara, Shyamnagar, West Bengal 743144","Purbasha, Indra Puri, Shyamnagar",22.797024099999998,88.38540909999999,ChIJwWa1Ooub-DkRtSby7s96AXE,https://www.google.com/maps/place/?q=place_id:ChIJwWa1Ooub-DkRtSby7s96AXE,part_334,2026-09-20 20:18:57,10120
Dynaxon IT Services Pvt. Ltd.,Telemarketing Firms,BPO Company,"BPO Company, Office",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 33 4603 6079,https://dynaxon.in/,4.4,,"62, Garia Station Rd, Central Balia, Pancha Sayar, Rajpur Sonarpur, West Bengal 700084","Central Balia, Pancha Sayar",22.465975699999998,88.39732479999999,ChIJxXUKxYVxAjoRR1AwmzkYP5A,https://www.google.com/maps/place/?q=place_id:ChIJxXUKxYVxAjoRR1AwmzkYP5A,part_334,2026-09-20 20:20:27,14165
V3 Outsourcing Sol Pvt. Ltd.,Telemarketing Firms,Call center,"Call center, BPO Company",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 33 4004 4673,https://www.v3os.io/,4.4,,"8th Floor, Unit 8E, Bengal Eco Intelligent Park, Tower 1, EM Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EM Block, Sector V, Bidhannagar",22.5749754,88.4274039,ChIJq6qq2q51AjoRd1-qa-3Aa_E,https://www.google.com/maps/place/?q=place_id:ChIJq6qq2q51AjoRd1-qa-3Aa_E,part_334,2026-09-20 20:20:27,14166
JP digital solution,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 33 4605 0897,https://jpdigital.in/,4.5,,"105/A, Roy Mallick Colony, Kundubagan, Ghughudanga, Dum Dum, Kolkata, West Bengal 700074","Roy Mallick Colony, Kundubagan, Ghughudanga, Dum Dum",22.619143599999997,88.396935,ChIJQSHrqfqd-DkRFvJETm5Wyow,https://www.google.com/maps/place/?q=place_id:ChIJQSHrqfqd-DkRFvJETm5Wyow,part_334,2026-09-20 20:20:27,14167
Subiddhi Fintech,Telemarketing Firms,Financial consultant,Financial consultant,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 90381 09202,https://subiddhifintech.com/,5.0,,"1st floor, 11, East, Ghosh Para Rd, Shyamnagar, West Bengal 743127",Shyamnagar,22.829262699999997,88.380292,ChIJfwnoT6iR-DkRHzPUQW364HQ,https://www.google.com/maps/place/?q=place_id:ChIJfwnoT6iR-DkRHzPUQW364HQ,part_334,2026-09-20 20:20:27,14168
MLM SOFTWARE (MLM INDIAN SOFTWARE SOLUTIONS),Telemarketing Firms,Software company,Software company,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 89107 11105,http://mlmindian.com/,4.9,17.0,"1 Nimtala Ghat Road, Chowrangee More, Near:-(Mantu Sweet), Station:- Shyamnagar Railway, Kolkata, Bhatpara, West Bengal 743127","Noapara, Shyamnagar",22.8278298,88.37762839999999,ChIJm1DpJ5-R-DkRA_fj9aPvyDo,https://www.google.com/maps/place/?q=place_id:ChIJm1DpJ5-R-DkRA_fj9aPvyDo,part_334,2026-09-20 20:20:28,14169
ERLENDIS SOLUTIONS INDIA PVT LTD,Telemarketing Firms,Call center,"Call center, BPO Company",743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,+91 90732 26658,http://erlendissolutions.com/,4.5,,"WEBEL, EN 66(1ST FLOOR), BESIDES TWIN TOWER, MORE, near HDFC BANK, Sector V, Kolkata, West Bengal 700091","EN Block, Sector V, Bidhannagar",22.5730838,88.43014029999999,ChIJIR0pUY11AjoRbL-YheLS7hY,https://www.google.com/maps/place/?q=place_id:ChIJIR0pUY11AjoRbL-YheLS7hY,part_334,2026-09-20 20:21:10,15415
Swati Techlabs - Website development services,Telemarketing Firms,Website designer,"Website designer, Internet marketing service, Web hosting company",743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",+91 89725 85360,https://swatitechlabs.com/,5.0,,"Kowgachi Road, Noapara, Shyamnagar, West Bengal 743127","Noapara, Shyamnagar",22.8196081,88.3768771,ChIJ0fgu5_qR-DkRNC0158djxQc,https://www.google.com/maps/place/?q=place_id:ChIJ0fgu5_qR-DkRNC0158djxQc,part_334,2026-09-20 20:22:37,18629
SM Digital Tech,Telemarketing Firms,Marketing agency,"Marketing agency, Advertising agency",743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",+91 91111 70884,https://www.smdigitaltech.com/,4.9,,"Tribeni Market, First Floor, Garia Main Rd, Kolkata, West Bengal 700084","Purbapara, Kamdahari",22.463178,88.3795444,ChIJ-R7Bp7xxAjoRCUF9U3TZDDw,https://www.google.com/maps/place/?q=place_id:ChIJ-R7Bp7xxAjoRCUF9U3TZDDw,part_334,2026-09-20 20:22:38,18630
Navigo Pvt Ltd,Telemarketing Firms,Internet marketing service,"Internet marketing service, Computer service",743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",+91 90079 57808,N/A,,,"Niranjan Nagar, A' Block, Ichhapur Defence Estate, West Bengal 743133","Niranjan Nagar, A' Block",22.815032,88.3644999,ChIJB_6ToB6R-DkR06iNxiqX7LY,https://www.google.com/maps/place/?q=place_id:ChIJB_6ToB6R-DkR06iNxiqX7LY,part_334,2026-09-20 20:22:38,18631
