business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Reliance Digital,Multi-location Retail Chains,Electronics store,Electronics store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 8071 889 837,https://store.reliancedigital.in/reliance-digital-chandan-ngr-kolkata-electronics-retail-and-repair-shop-chandannagar-chandannagar-231767/Home?utm_source=locator&utm_medium=googleplaces,4.7,3823.0,"No 1423/A, 1st Floor, near, GT Rd, near KFC, Bura Bazar, Padripara, Chandannagar, Kolkata, West Bengal 712136","Bura Bazar, Padripara",22.8571045,88.36536749999999,ChIJHbA-oLCR-DkR1tnoUggJPsc,https://www.google.com/maps/place/?q=place_id:ChIJHbA-oLCR-DkR1tnoUggJPsc,part_334,2026-09-20 20:18:14,6477
Baazar Kolkata - Barrackpore,Multi-location Retail Chains,Shopping mall,"Shopping mall, Children's clothing store, Clothing store, Clothing Accessories Store, Men's clothing store, Outlet mall, Women's clothing store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62922 93673,https://www.baazarkolkata.com/,4.1,300.0,"HDFC Bank 44, 221, Sahid Mangal Pandey Sarani Rd, Station Road, Barrackpore, West Bengal 700120",Station Road,22.759205299999998,88.37061899999999,ChIJFYc_mh2b-DkRK_EyDZUx3YQ,https://www.google.com/maps/place/?q=place_id:ChIJFYc_mh2b-DkRK_EyDZUx3YQ,part_334,2026-09-20 20:18:14,6478
Bimal Variety Store,Multi-location Retail Chains,General store,General store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 96817 99850,N/A,4.8,4.0,"Titagarh, , Barrackpore Titagarh Uran Para A K Azad Road, Kolkata, West Bengal 700119",Titagarh,22.7404266,88.37434189999999,ChIJjyu14M-b-DkRZ8q5tHX_yuA,https://www.google.com/maps/place/?q=place_id:ChIJjyu14M-b-DkRZ8q5tHX_yuA,part_334,2026-09-20 20:18:14,6479
ichhapur kamalpur,Multi-location Retail Chains,Outlet mall,Outlet mall,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,4.1,,"R94Q+358 kowgachi, Ichhapur, Kamalpur, Kolkata, West Bengal 743127",Kamalpur,22.8051551,88.38795499999999,ChIJ0S-DL-WR-DkRU3Z2DbAfGTs,https://www.google.com/maps/place/?q=place_id:ChIJ0S-DL-WR-DkRU3Z2DbAfGTs,part_334,2026-09-20 20:19:01,10184
Nehru Market,Multi-location Retail Chains,Market,"Market, Clothing store",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,4.2,,"E Kapte Para Rd, Banarjee Para, Shyamnagar, Bhatpara, West Bengal 743127","Banarjee Para, Shyamnagar",22.837794499999998,88.39103209999999,ChIJNfGzU8WQ-DkRRDx2HU9R9gE,https://www.google.com/maps/place/?q=place_id:ChIJNfGzU8WQ-DkRRDx2HU9R9gE,part_334,2026-09-20 20:19:01,10185
"More Supermarket - School Road, Birati",Multi-location Retail Chains,Supermarket,Supermarket,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 90075 27150,https://more.in/,4.1,965.0,"Birati, Near, 2/2, Birati High School Rd, Khalisha Kota, Birati, Kolkata, West Bengal 700051","Khalisha Kota, Birati",22.6629141,88.42909689999999,ChIJz1Bsp_ee-DkRcueyslFoi0s,https://www.google.com/maps/place/?q=place_id:ChIJz1Bsp_ee-DkRcueyslFoi0s,part_334,2026-09-20 20:20:30,14233
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-sonarpur-south-24-parganas-280236/Home,3.1,112.0,"No 169, Wood Square, 169, Netaji Subhas Chandra Bose Rd, Ramchandrapur, Narendrapur, Rajpur Sonarpur, West Bengal 700103","Ramchandrapur, Narendrapur",22.4396606,88.39703569999999,ChIJa7Xql0JxAjoRDgo_Jgx97gQ,https://www.google.com/maps/place/?q=place_id:ChIJa7Xql0JxAjoRDgo_Jgx97gQ,part_334,2026-09-20 20:20:30,14234
More Supermarket - James Residency Behala,Multi-location Retail Chains,Supermarket,Supermarket,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 93040 36988,https://more.in/,4.1,1227.0,"James Residency Apartments, 1, Motilal Gupta Rd, Sakher Bazar, Behala, Kolkata, West Bengal 700008","Sakher Bazar, Behala",22.4820344,88.3165999,ChIJnZYP_3J6AjoRW20LfL_h2no,https://www.google.com/maps/place/?q=place_id:ChIJnZYP_3J6AjoRW20LfL_h2no,part_334,2026-09-20 20:20:30,14235
BAGIRHAT POLE MORE GROUP,Multi-location Retail Chains,Department store,Department store,743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,N/A,N/A,4.0,32.0,"Bagirhat Pole, Boroline Factory, Diamond Harbour Rd, Uttar Gauripur, Andharmanik, West Bengal 743503",Uttar Gauripur,22.392630999999998,88.275902,ChIJYwaRB4FlAjoRLrvTMsnfoZo,https://www.google.com/maps/place/?q=place_id:ChIJYwaRB4FlAjoRLrvTMsnfoZo,part_334,2026-09-20 20:20:30,14236
RELINCE Smart Point (U3AC),Multi-location Retail Chains,Grocery store,Grocery store,743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,N/A,https://relianceretail.com/,4.1,87.0,"Bus Stand, Taldi, Canning, West Bengal 743376",Taldi,22.3325522,88.6061653,ChIJj5RRVQERAjoRinlv4ptjS_U,https://www.google.com/maps/place/?q=place_id:ChIJj5RRVQERAjoRinlv4ptjS_U,part_334,2026-09-20 20:21:12,15438
More Supermarket - Ghoshpara Road Shyamnagar,Multi-location Retail Chains,Grocery store,Grocery store,743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",+91 81081 38000,https://more.in/,4.1,575.0,"Barrackpore, Ghosh Para Rd, Shyamnagar, Kolkata, West Bengal 743133","Noapara, Shyamnagar",22.8220858,88.37754849999999,ChIJU8BzZFqR-DkRikoiUJp41uo,https://www.google.com/maps/place/?q=place_id:ChIJU8BzZFqR-DkRikoiUJp41uo,part_334,2026-09-20 20:22:39,18634
Reliance Smart Point,Multi-location Retail Chains,Grocery store,Grocery store,743135,West bengal circle,Kolkata Region,North Presidency Division,"Jetia BO, Malancha BO, Hazinagar SO",N/A,http://www.relianceretail.com/,3.6,37.0,"W9JQ+QMH, Sahaganj, Chinsurah, Keota P, West Bengal 712104",Sahaganj,22.931977699999997,88.3892312,ChIJNUqd3uKT-DkR7BUHgPyjH0c,https://www.google.com/maps/place/?q=place_id:ChIJNUqd3uKT-DkR7BUHgPyjH0c,part_334,2026-09-20 20:24:03,21697
SPARKLES STORE print & xerox,Multi-location Retail Chains,Print shop,"Print shop, Gift shop, Photo Restoration Shop",743135,West bengal circle,Kolkata Region,North Presidency Division,"Jetia BO, Malancha BO, Hazinagar SO",+91 74392 97173,N/A,4.3,39.0,"Naihati, Kolkata, West Bengal 743166",Naihati,22.8964635,88.4215176,ChIJOTwqkWqX-DkRh0_Q7KPooms,https://www.google.com/maps/place/?q=place_id:ChIJOTwqkWqX-DkRh0_Q7KPooms,part_334,2026-09-20 20:24:03,21698
Bata Showroom,Multi-location Retail Chains,Shopping mall,Shopping mall,743135,West bengal circle,Kolkata Region,North Presidency Division,"Jetia BO, Malancha BO, Hazinagar SO",N/A,N/A,4.3,1010.0,"W92M+G88, Rabindranagar, Chinsurah R S, Chinsurah, West Bengal 712103","Rabindranagar, Chinsurah R S",22.901263699999998,88.3832724,ChIJUS9PTGOT-DkRx9l-uqYkNNU,https://www.google.com/maps/place/?q=place_id:ChIJUS9PTGOT-DkRx9l-uqYkNNU,part_334,2026-09-20 20:24:03,21699
My Jio Store,Multi-location Retail Chains,Cell phone store,"Cell phone store, Appliance store, Cell phone accessory store, Computer accessories store, Electronics store",743135,West bengal circle,Kolkata Region,North Presidency Division,"Jetia BO, Malancha BO, Hazinagar SO",+91 90827 11297,https://www.myjiostores.in/my-jio-store-mobile-phone-shop-jan-mohammad-ghat-road-north-24-parganas-475042/Home,4.4,649.0,"Municipality & Railway Station, 114, Jan Mahammad Ghat Rd, opposite Naihati, Naihati, Kolkata, West Bengal 743165",Naihati,22.8892138,88.4183182,ChIJCXB5-KOX-DkREs2UKDRHSvw,https://www.google.com/maps/place/?q=place_id:ChIJCXB5-KOX-DkREs2UKDRHSvw,part_334,2026-09-20 20:24:03,21700
Appleest | Apple Service Provider,Multi-location Retail Chains,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store, Computer service, Computer store, Computer support and services, Phone repair service, Repair service",743135,West bengal circle,Kolkata Region,North Presidency Division,"Jetia BO, Malancha BO, Hazinagar SO",+91 93331 01170,https://appleest.com/,4.9,972.0,"4/1, Sanjib Chatterjee Rd, opposite to Bandhan Bank, Thakur Para, Naihati, West Bengal 743165","Thakur Para, Naihati",22.88636,88.41614709999999,ChIJ64SvYeyX-DkRhraK2y-ntt4,https://www.google.com/maps/place/?q=place_id:ChIJ64SvYeyX-DkRhraK2y-ntt4,part_334,2026-09-20 20:24:03,21701
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-taki-road-north-24-parganas-345175/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"Ground Floor, Maitra Bagan, Taki Rd, opposite Canara bank, Basirhat, West Bengal 743412",743144,22.6748333,88.8428333,ChIJobOcEABV_zkRzolEnijP8d0,https://www.google.com/maps/place/?q=place_id:ChIJobOcEABV_zkRzolEnijP8d0,part_334,2026-09-20 20:25:26,23458
"Sova Electronics, ICHAPORE - Best Electronics Store For TV, Fridge, AC & Electronical Goods!",Multi-location Retail Chains,Electronics store,"Electronics store, Appliance store, Electronics repair shop",743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 93394 40217,http://sova-electronics1.odoo.com/,5.0,,"Building No - 869, Ghosh Para Rd, Store Bazar, Chunripara, Kanthadhar, Ichhapur Defence Estate, Kolkata, Ichhapur Defence Estate, West Bengal 743144","Store Bazar, Chunripara, Kanthadhar, Ichhapur Defence Estate",22.7947328,88.3684032,ChIJ13shnt2b-DkRCOlWkgBYBYo,https://www.google.com/maps/place/?q=place_id:ChIJ13shnt2b-DkRCOlWkgBYBYo,part_334,2026-09-20 20:25:26,23459
Mirae Asset Sharekhan - Authorised Partner,Multi-location Retail Chains,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",743144,West Bengal Circle,Kolkata Region,North Presidency Division,"Ichapur Nawabganj SO, Anandamath SO, Ichapur Rifle Factory SO",+91 90076 26779,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-priya-prasad-stock-broker-ichapur-kolkata-68871/Home,1.0,,"Ground Floor, A C Nath St, Kanthadhar, Nawabganj, Ichhapur Defence Estate, Kolkata, West Bengal 743144","Kanthadhar, Nawabganj",22.796581699999997,88.3683598,ChIJPb_McBGb-DkR5zu4Y1v15vg,https://www.google.com/maps/place/?q=place_id:ChIJPb_McBGb-DkR5zu4Y1v15vg,part_334,2026-09-20 20:25:26,23460
