business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Dr Pritam Chatterjee, Ear Nose Throat and Head Neck Surgeon.",ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Hospital, Otolaryngology clinic, Surgeon",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,3.4,,"Barrackpore, Shyamnagar, Ichhapur Defence Estate, Bhatpara, West Bengal 743127","Barrackpore, Shyamnagar",22.8302785,88.38631149999999,ChIJ2aG-mvOR-DkR3GRa1WoFgaA,https://www.google.com/maps/place/?q=place_id:ChIJ2aG-mvOR-DkR3GRa1WoFgaA,part_334,2026-09-20 20:17:42,1941
EYE and E.N.T Clinic,ENT Clinic,Doctor,Doctor,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94321 37464,N/A,3.3,,"Kalitala more, 712136, Bagbazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Bagbazar, Sukhsanatantala",22.8641375,88.366305,ChIJKT235wiR-DkRHO4DCfg-Vhc,https://www.google.com/maps/place/?q=place_id:ChIJKT235wiR-DkRHO4DCfg-Vhc,part_334,2026-09-20 20:17:42,1942
Dr.Jagadish Kundu (ENT & NECK SURGEON),ENT Clinic,Doctor,Doctor,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94331 55511,N/A,4.6,57.0,"Kalitala Rd, Last French Colony, Fatakgora, Chandannagar, West Bengal 712136","Last French Colony, Fatakgora",22.867432299999997,88.3563961,ChIJXRNSmJyR-DkRJxLQU919FKA,https://www.google.com/maps/place/?q=place_id:ChIJXRNSmJyR-DkRJxLQU919FKA,part_334,2026-09-20 20:17:42,1943
Ear Galaxy,ENT Clinic,Audiologist,Audiologist,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.7,49.0,"172, E Station Rd, East, New Barrackpur, Kolkata, West Bengal 700131","East, New Barrackpur",22.686738,88.4465118,ChIJH6D8s-Wf-DkRqbhHCGuPc3o,https://www.google.com/maps/place/?q=place_id:ChIJH6D8s-Wf-DkRqbhHCGuPc3o,part_334,2026-09-20 20:17:42,1944
Dr. Debajyoti Das - Best ENT Specialist in Kolkata | ENT Doctor in Kolkata | Head and Neck Surgeon Kolkata,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 99037 06356,https://drdebajyotientkolkata.com/,4.7,40.0,"Manipal Hospital EM Bypass, 127, Eastern Metropolitan Bypass, Nitai Nagar, Mukundapur, Kolkata, West Bengal 700099","Nitai Nagar, Mukundapur",22.4942699,88.4009248,ChIJIQgGF-BxAjoRqJKOft3kaGE,https://www.google.com/maps/place/?q=place_id:ChIJIQgGF-BxAjoRqJKOft3kaGE,part_334,2026-09-20 20:17:42,1945
GHOSH ENT FOUNDATION,ENT Clinic,Otolaryngology clinic,"Otolaryngology clinic, Doctor, Health consultant, Health counselor, Hospital, Medical clinic, ENT Specialist, Wellness center",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98743 37646,https://www.ghoshentfoundation.com/,4.7,4652.0,"FD 16, FD Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106","FD Block, Sector 3, Bidhannagar",22.5827813,88.4095956,ChIJBQrIP2d1AjoRzwqJXXl8wpA,https://www.google.com/maps/place/?q=place_id:ChIJBQrIP2d1AjoRzwqJXXl8wpA,part_334,2026-09-20 20:17:42,1946
ENT Clinic,ENT Clinic,Medical clinic,Medical clinic,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98747 41606,N/A,4.7,434.0,"76/1, Bangur Ave, Block B, Block D, Lake Town, Kolkata, West Bengal 700055","Block B, Block D, Lake Town",22.606418299999998,88.41213119999999,ChIJ86TGTfd1AjoRWBhGcflPbzM,https://www.google.com/maps/place/?q=place_id:ChIJ86TGTfd1AjoRWBhGcflPbzM,part_334,2026-09-20 20:17:42,1947
Prof(Dr.) Indranath Kundu,ENT Clinic,ENT Specialist,ENT Specialist,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98360 18897,https://entkolkata.in/,4.0,360.0,"P-51/1, CIT Rd, Kankurgachi, Kolkata, West Bengal 700054",Kankurgachi,22.5817956,88.3902504,ChIJN_WWdW52AjoRGVR8neNf-Q8,https://www.google.com/maps/place/?q=place_id:ChIJN_WWdW52AjoRGVR8neNf-Q8,part_334,2026-09-20 20:17:42,1948
Shabori ENT Clinic,ENT Clinic,ENT Specialist,ENT Specialist,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 94323 54938,https://www.facebook.com/profile.php?id=61557621974728&mibextid=ZbWKwL,5.0,,"8 no, Naihati Urban, Bijaynagar, Naihati, Kolkata, West Bengal 743165","Naihati Urban, Bijaynagar, Naihati",22.8844603,88.43035789999999,ChIJ57hBOACX-DkR_1PzolhVgsM,https://www.google.com/maps/place/?q=place_id:ChIJ57hBOACX-DkR_1PzolhVgsM,part_334,2026-09-20 20:18:28,7621
Rail View Clinic,ENT Clinic,Medical clinic,Medical clinic,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 98303 89635,N/A,3.2,,"232, 3/2, Rishi Bankim Chandra Rd, Gowalapara Ghat, Naihati, West Bengal 743165","Gowalapara Ghat, Naihati",22.8911017,88.41941589999999,ChIJi58bCCCX-DkR7TTuJKFxvec,https://www.google.com/maps/place/?q=place_id:ChIJi58bCCCX-DkR7TTuJKFxvec,part_334,2026-09-20 20:18:28,7622
Malati Speech and Hearing Clinic,ENT Clinic,Speech & Hearing Specialist,Speech & Hearing Specialist,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 81002 73830,https://malati.in/,4.8,11.0,"Naihati Urban, Naihati, Kolkata, West Bengal 743165","Naihati Urban, Naihati",22.883556799999997,88.42112949999999,ChIJA7tVKeiX-DkRIVGWKl0adfw,https://www.google.com/maps/place/?q=place_id:ChIJA7tVKeiX-DkRIVGWKl0adfw,part_334,2026-09-20 20:18:28,7623
Dr. Aparajita Sengupta,ENT Clinic,ENT Specialist,ENT Specialist,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 94775 53487,N/A,,,"Electricity Office, 130, Basudebpur Rd, near Shyamnagar, Ganguli Para, Shyamnagar, Bhatpara, West Bengal 743127","Ganguli Para, Shyamnagar",22.8274737,88.38628159999999,ChIJuSHzXo2R-DkRYfEJe_V4BLs,https://www.google.com/maps/place/?q=place_id:ChIJuSHzXo2R-DkRYfEJe_V4BLs,part_334,2026-09-20 20:18:28,7624
BEST ENT SURGEON SPECIALIST PROF.DR.SOUMYA GHATAK .HOD AND ASSOCIATE PROFESSOR IN ENT DEPARTMENT.,ENT Clinic,ENT Specialist,ENT Specialist,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 93308 00527,https://topentspecialist.com/,4.6,,"S.P. MEDICAL West, Ghosh Para Rd, Kalitala, Ichhapur Defence Estate, West Bengal 743144","Kalitala, Sastitala",22.8081033,88.3713464,ChIJFU0-1N2R-DkRMqbmRG3ibwg,https://www.google.com/maps/place/?q=place_id:ChIJFU0-1N2R-DkRMqbmRG3ibwg,part_334,2026-09-20 20:18:28,7625
ENT,ENT Clinic,ENT Specialist,ENT Specialist,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,,,"9/273, Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,22.892112899999997,88.402641,ChIJ3xhKrjKX-DkRZMnUCABsemM,https://www.google.com/maps/place/?q=place_id:ChIJ3xhKrjKX-DkRZMnUCABsemM,part_334,2026-09-20 20:18:28,7626
Dr Rajib Biswas,ENT Clinic,Doctor,Doctor,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 94331 84934,N/A,4.4,,"WC9Q+WFQ, Jatia, Halisahar, Kanchrapara, Jetia, West Bengal 743135","Jatia, Halisahar",22.9198405,88.4387479,ChIJ8dEoDDWU-DkRfLhdb2E5VIk,https://www.google.com/maps/place/?q=place_id:ChIJ8dEoDDWU-DkRfLhdb2E5VIk,part_334,2026-09-20 20:18:28,7627
Dr Tithi Debnath - ENT,ENT Clinic,ENT Specialist,ENT Specialist,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 80172 19578,N/A,4.8,39.0,"Sreemoyee Poly clinic, Ashima Pharmacy, Bandel Station Rd, Chinsurah, West Bengal 712123",Old Kodalia,22.919341499999998,88.3813595,ChIJwZmXdeWR-DkRIPLEIcDd-RY,https://www.google.com/maps/place/?q=place_id:ChIJwZmXdeWR-DkRIPLEIcDd-RY,part_334,2026-09-20 20:18:28,7628
Synergy- The ENT Clinic,ENT Clinic,Doctor,Doctor,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 81674 34333,N/A,4.0,3.0,"Sabuj, Swapno Apartment, 260, Mankundu Station Rd, beside Vishal Mega Mart, Tematha, Mankundu, Chandannagar, West Bengal 712136","Tematha, Mankundu",22.8455098,88.3573109,ChIJ515_XWyR-DkRoilUkSGHmqM,https://www.google.com/maps/place/?q=place_id:ChIJ515_XWyR-DkRoilUkSGHmqM,part_334,2026-09-20 20:18:28,7629
"DR.INDRANIL DAS - BEST ENT SPECIALIST & HEAD-NECK SURGEON BURDWAN - নাক, কান ,গলা বিশেষজ্ঞ ও শল্য চিকিৎসক",ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Consultant, Doctor, Ear piercing service, Oral and maxillofacial surgeon, Otolaryngology clinic, Speech & Hearing Specialist, Surgeon, Surgical center",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 97322 24507,https://business.google.com/v/_/09267395033881204029/2f1d/_,5.0,269.0,"P.G MEDICAL HALL, BerhMore, Near Vespa Aprilia Showroom, Sadarghat Rd, Bardhaman, West Bengal 713103",Barabalidanga,23.22447,87.8557211,ChIJz-QE7KBJ-DkRsDRO8AdKfhc,https://www.google.com/maps/place/?q=place_id:ChIJz-QE7KBJ-DkRsDRO8AdKfhc,part_334,2026-09-20 20:18:28,7630
