business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gupta Hardware,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70039 78540,N/A,5.0,,"Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8657739,88.3977982,ChIJ8SwiUACR-DkRd547HAW2M1U,https://www.google.com/maps/place/?q=place_id:ChIJ8SwiUACR-DkRd547HAW2M1U,part_334,2026-09-20 20:17:48,2931
Chakraborty Interprice,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93391 26982,N/A,3.0,,"golghar, Road, Jagatdal, Kolkata, Bhatpara, West Bengal 743125","Road, Jagatdal",22.8561919,88.3911574,ChIJ84WNCSaR-DkRZSDfU3r-kDA,https://www.google.com/maps/place/?q=place_id:ChIJ84WNCSaR-DkRZSDfU3r-kDA,part_334,2026-09-20 20:17:48,2932
CZ Enterprise,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"BL No, 14, Rustam Gumti, Jagatdal, Bhatpara, West Bengal 743125",Jagatdal,22.854718,88.3810231,ChIJB8MgAgCR-DkRfoOnuKxJB2M,https://www.google.com/maps/place/?q=place_id:ChIJB8MgAgCR-DkRfoOnuKxJB2M,part_334,2026-09-20 20:17:48,2933
The Laxmi Hardware,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90388 23564,N/A,4.6,,"Bazar, 48, W Ghosh Para Rd, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8652127,88.3968519,ChIJ-zs6Rl6R-DkR6xtfslf7Y-Y,https://www.google.com/maps/place/?q=place_id:ChIJ-zs6Rl6R-DkR6xtfslf7Y-Y,part_334,2026-09-20 20:17:48,2934
RAMKRISHNA TRADERS,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89022 46716,N/A,5.0,,"8/1/1, Neogipara Rd, Authpur, Jagatdal, Bhatpara, West Bengal 743128","Authpur, Jagatdal",22.8467152,88.3789431,ChIJ8R15lRiR-DkRTWqDpq78QD4,https://www.google.com/maps/place/?q=place_id:ChIJ8R15lRiR-DkRTWqDpq78QD4,part_334,2026-09-20 20:17:48,2935
Poddar Hardware,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 72782 03613,N/A,3.9,,"743126, 105/1, Sundia Village Rd, Jagatdal, Kolkata, West Bengal 743125","Premchand Nagar, Kankinara, Jagatdal",22.854512699999997,88.3920466,ChIJ29Z1nyiR-DkRt996A65UOoY,https://www.google.com/maps/place/?q=place_id:ChIJ29Z1nyiR-DkRt996A65UOoY,part_334,2026-09-20 20:17:48,2936
Roy hardwar,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,,"South palghar road, Jagatdal, Bhatpara, West Bengal 743125",Jagatdal,22.8607259,88.3855859,ChIJtdxazb6R-DkRyU2EqNl8r44,https://www.google.com/maps/place/?q=place_id:ChIJtdxazb6R-DkRyU2EqNl8r44,part_334,2026-09-20 20:17:48,2937
Sunny hardware and berger paint shop,Hardware Store,Hardware store,"Hardware store, Paint store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98830 53018,N/A,4.9,,"Bl. 11 Rustam Gumti sunny hardware Naihati, West Bengal 743125",Jagatdal,22.8549608,88.3815365,ChIJJdEaBw6R-DkRPhYeCiyuHjE,https://www.google.com/maps/place/?q=place_id:ChIJJdEaBw6R-DkRPhYeCiyuHjE,part_334,2026-09-20 20:17:48,2938
New Enterprise,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87770 37696,N/A,4.8,,"28 No, rail Gate, Sthir Para Road, Kankinara, West Bengal 743126","Premchand Nagar, Kankinara, Jagatdal",22.8570472,88.3975159,ChIJ7YD2FgmR-DkRo84Q-3nWgyI,https://www.google.com/maps/place/?q=place_id:ChIJ7YD2FgmR-DkRo84Q-3nWgyI,part_334,2026-09-20 20:17:48,2939
Sreedhar Hardware,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90389 24868,N/A,4.3,,"137, GT Rd, Barabazar, E), Padripara, Calcuta, Chandannagar, West Bengal 712136","Barabazar, E), Padripara",22.8557128,88.3654261,ChIJd-oFKwGR-DkR8Tm1V9yqiBw,https://www.google.com/maps/place/?q=place_id:ChIJd-oFKwGR-DkR8Tm1V9yqiBw,part_334,2026-09-20 20:17:48,2940
Indian Leather & Paints Stores,Hardware Store,Hardware store,"Hardware store, Plumbing supply store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94331 41593,N/A,5.0,,"45, E Ghoshpara Rd, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8651576,88.3979842,ChIJbYN-tDOR-DkRZhIoLP196pg,https://www.google.com/maps/place/?q=place_id:ChIJbYN-tDOR-DkRZhIoLP196pg,part_334,2026-09-20 20:17:48,2941
Maa Santoshi Interio Hub Chandannagar,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93304 56669,https://maasantoshiinteriohub.com/,5.0,,"Borothanar More, GT Rd, West, Chandannagar, West Bengal 712136",West,22.869437299999998,88.37370849999999,ChIJCzxqzOWR-DkRY7yx3258A_8,https://www.google.com/maps/place/?q=place_id:ChIJCzxqzOWR-DkRY7yx3258A_8,part_334,2026-09-20 20:17:48,2942
Bengal Hardware & Electric Shop,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 74395 83794,N/A,5.0,,"R9PC+C49, Telinipara, Mankundu, Bhadreswar, West Bengal 712125","Telinipara, Mankundu",22.836037599999997,88.37035329999999,ChIJsfEyvGWR-DkRvVMkusiat2s,https://www.google.com/maps/place/?q=place_id:ChIJsfEyvGWR-DkRvVMkusiat2s,part_334,2026-09-20 20:17:48,2943
Apuran Hardware,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98048 44841,N/A,1.0,,"Chandannagar Gate Road, Chandannagar, Sarishapara, Kolkata, West Bengal 712136",Sarishapara,22.8710555,88.3742967,ChIJqxHG-RKR-DkRQIWcFUut4d8,https://www.google.com/maps/place/?q=place_id:ChIJqxHG-RKR-DkRQIWcFUut4d8,part_334,2026-09-20 20:17:48,2944
Waterworks,Hardware Store,Hardware store,"Hardware store, Sanitation service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 72784 99651,N/A,4.7,,"143, Sundia Village Rd, near Sundia Friend’s Club, Premchand Nagar, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Premchand Nagar, Kankinara, Jagatdal",22.8551556,88.39432269999999,ChIJCzPb54KR-DkRW3Kycb3cBos,https://www.google.com/maps/place/?q=place_id:ChIJCzPb54KR-DkRW3Kycb3cBos,part_334,2026-09-20 20:17:48,2945
SAJAL HARDWARE,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90071 33627,N/A,4.5,,"82/10, Pirtala Rd, Nagpukur, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127","Nagpukur, Shyamnagar",22.8357927,88.3905381,ChIJzUSx8CKR-DkRu_fYaAtJW14,https://www.google.com/maps/place/?q=place_id:ChIJzUSx8CKR-DkRu_fYaAtJW14,part_334,2026-09-20 20:17:48,2946
NC Road,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"V94V+328, Premchand Nagar, Kankinara, Jagatdal, Bhatpara, West Bengal 743125","Premchand Nagar, Kankinara, Jagatdal",22.855151799999998,88.39256569999999,ChIJg0gieACR-DkRhMYsRnD0rxQ,https://www.google.com/maps/place/?q=place_id:ChIJg0gieACR-DkRhMYsRnD0rxQ,part_334,2026-09-20 20:17:48,2947
Laxmi Iron Traders,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"V93R+C89, New Chord Rd, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743125","Kankinara, Jagatdal",22.853539599999998,88.39084539999999,ChIJCSJvRgCR-DkRF15c3ZMhO_4,https://www.google.com/maps/place/?q=place_id:ChIJCSJvRgCR-DkRF15c3ZMhO_4,part_334,2026-09-20 20:17:48,2948
Niladri Hardware,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62911 55643,N/A,5.0,,"M), Fingapara, 65 A B Road, 743129, Bhatpara, West Bengal 743129","Kankinara, Jagatdal",22.8655705,88.40909429999999,ChIJTWzufLaX-DkRhr4wwt0TLbU,https://www.google.com/maps/place/?q=place_id:ChIJTWzufLaX-DkRhr4wwt0TLbU,part_334,2026-09-20 20:17:49,2949
JAINETAI ENTERPRISE,Hardware Store,Hardware store,"Hardware store, Grocery store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.2,,"45, New Chord Road 2 no kanta, Pagla Danga Rd, Kankinara, Jagatdal, Kolkata, West Bengal 743126","Premchand Nagar, Kankinara, Jagatdal",22.8614161,88.3988955,ChIJSQgImy2R-DkRd-s1wONPoMg,https://www.google.com/maps/place/?q=place_id:ChIJSQgImy2R-DkRd-s1wONPoMg,part_334,2026-09-20 20:17:49,2950
Rangajoba Hardware Store,Hardware Store,Hardware store,"Hardware store, Laminating equipment supplier, Pipes Wholesaler, Plumber, Plywood supplier, Wholesaler household appliances",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 92315 45191,N/A,4.9,,"Bongan, Road, Dhankal, Kanchrapara, West Bengal 743145",743125,22.929816499999998,88.4782649,ChIJhyS8bYmV-DkRBFPzILN5x7o,https://www.google.com/maps/place/?q=place_id:ChIJhyS8bYmV-DkRBFPzILN5x7o,part_334,2026-09-20 20:17:49,2951
Raunak Hardware,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90075 31891,N/A,4.1,,"Chinsurah Sta Rd, Bankim Kanan, Kaeipara, Dharampur, Chinsurah, West Bengal 712102","Bankim Kanan, Kaeipara, Dharampur",22.8898473,88.37631669999999,ChIJA1YpOWSR-DkRpes68rnMj0w,https://www.google.com/maps/place/?q=place_id:ChIJA1YpOWSR-DkRpes68rnMj0w,part_334,2026-09-20 20:17:49,2952
Shree Sivakali Pipe Fittings Company,Hardware Store,Hardware store,Hardware store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98307 66025,N/A,5.0,,"R9X7+86V, Gate Road, Lichutala, Chandannagar, Kolkata, West Bengal 712136","Hatkhola, Mankundu",22.848351899999997,88.3630603,ChIJvx3S9P-Q-DkRhiKqbtyQh2A,https://www.google.com/maps/place/?q=place_id:ChIJvx3S9P-Q-DkRhiKqbtyQh2A,part_334,2026-09-20 20:17:49,2953
