business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Asha auto care (car repair service),Automotive Service Chains,Auto repair shop,Auto repair shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93391 50373,https://ashaautocare.com/,4.9,77.0,"DJ Block(Newtown), Action Area I, Newtown, Kolkata, Koch Pukur, West Bengal 700107","DJ Block(Newtown), Action Area I, Newtown",22.568342299999998,88.46841169999999,ChIJdwFHaAB1AjoRpIAVSgX6Ztw,https://www.google.com/maps/place/?q=place_id:ChIJdwFHaAB1AjoRpIAVSgX6Ztw,part_334,2026-09-20 20:17:47,2815
Hooghly Motors Pvt Ltd (E Rickshaw Manufacturer),Automotive Service Chains,Manufacturer,Manufacturer,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 84201 19008,http://www.hooghlymotors.com/,4.1,,"Mahatma Gandhi Rd, Bunokalitola, Chinsurah R S, Chinsurah, West Bengal 712101","Bunokalitola, Chinsurah R S",22.8869781,88.3829897,ChIJ_cS50FyR-DkRB8W2VlXv0Dw,https://www.google.com/maps/place/?q=place_id:ChIJ_cS50FyR-DkRB8W2VlXv0Dw,part_334,2026-09-20 20:17:48,2816
Mukherjee Udyog,Automotive Service Chains,Auto repair shop,Auto repair shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98315 21866,http://mukherjeeudyog.in/,3.6,226.0,"113, Chetla Rd, New Alipore, Kolkata, West Bengal 700027",New Alipore,22.509577,88.33977,ChIJHYW_mLZwAjoRA4QdLXfZ5Jk,https://www.google.com/maps/place/?q=place_id:ChIJHYW_mLZwAjoRA4QdLXfZ5Jk,part_334,2026-09-20 20:17:49,2817
Bapi Auto (Toto manufacturing company),Automotive Service Chains,Auto repair shop,Auto repair shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89184 29491,N/A,3.9,7.0,"7W6H+82G, Naradari, Tamluk, West Bengal 721648",743125,22.2606035,87.9272294,ChIJma_TAN6VAjoRirFFJ7Zsgro,https://www.google.com/maps/place/?q=place_id:ChIJma_TAN6VAjoRirFFJ7Zsgro,part_334,2026-09-20 20:17:49,2818
ROSHENARA WELDING CENTRE,Automotive Service Chains,Mechanic,Mechanic,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 96095 45952,N/A,5.0,1.0,"Register Number 200 Ramgopalpur.Dholahat.743347, West Bengal 743347",743125,21.8890444,88.33800749999999,ChIJ3UoG3MtNAjoRZ8_HveYX9gk,https://www.google.com/maps/place/?q=place_id:ChIJ3UoG3MtNAjoRZ8_HveYX9gk,part_334,2026-09-20 20:17:49,2819
Nakul Automobiles,Automotive Service Chains,Motorcycle parts store,Motorcycle parts store,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 82828 19557,N/A,3.7,3.0,"RC93+J6M More, Feeder Rd, Banarjee Para, Shyamnagar, Basudebpur, Bhatpara, West Bengal 743127","Banarjee Para, Shyamnagar",22.8190957,88.40304669999999,ChIJYTULOMmX-DkRh-HGooTxE38,https://www.google.com/maps/place/?q=place_id:ChIJYTULOMmX-DkRh-HGooTxE38,part_334,2026-09-20 20:18:33,8082
Washing Station,Automotive Service Chains,Bike wash,Bike wash,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,5.0,,"Talikhola Road, Bankim, kanondo Road, Chinsurah, West Bengal 712102","Kaeipara, Dharampur",22.889242,88.37474999999999,ChIJn_0wj1SR-DkRo-21cab10fs,https://www.google.com/maps/place/?q=place_id:ChIJn_0wj1SR-DkRo-21cab10fs,part_334,2026-09-20 20:18:34,8083
Krishna Automobiles - Hyundai service,Automotive Service Chains,Car repair and maintenance service,"Car repair and maintenance service, Car wash",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 89020 49701,http://hyundai.co.in/,3.8,16.0,"GT Rd, Khadinamore, Chinsurah R S, Chinsurah, Chinchurah P, West Bengal 712102","Khadinamore, Chinsurah R S",22.888224299999997,88.3801355,ChIJ2xDlrmeR-DkRxyVw7wngycA,https://www.google.com/maps/place/?q=place_id:ChIJ2xDlrmeR-DkRxyVw7wngycA,part_334,2026-09-20 20:18:35,8084
NAYANTARA AUTO PARTS,Automotive Service Chains,Motorcycle parts store,Motorcycle parts store,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 98327 66307,N/A,4.5,15.0,"V2H7+FJH, Saradapally, Tarkeshwar, West Bengal 712410",Saradapally,22.8790267,88.0140237,ChIJgWpWOQBl-DkRDxsK0A35bIw,https://www.google.com/maps/place/?q=place_id:ChIJgWpWOQBl-DkRDxsK0A35bIw,part_334,2026-09-20 20:18:35,8085
Rai Agencies,Automotive Service Chains,Motor scooter dealer,Motor scooter dealer,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 98740 43748,N/A,3.7,31.0,"Ghosh Para Rd, Sastitala, Ichhapur Defence Estate, North Barrackpur, West Bengal 743144",Sastitala,22.809627499999998,88.37210379999999,ChIJxYyz22-R-DkRqj2Fhfnaq7M,https://www.google.com/maps/place/?q=place_id:ChIJxYyz22-R-DkRqj2Fhfnaq7M,part_334,2026-09-20 20:18:35,8086
South Motor Stores,Automotive Service Chains,Auto body parts supplier,Auto body parts supplier,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 97484 74864,N/A,4.5,46.0,"111/1b, Hazra Rd, Hazra, Kalighat, Kolkata, West Bengal 700026","Hazra, Kalighat",22.523881799999998,88.3480951,ChIJzU7YGEp3AjoRLrqFzanipaw,https://www.google.com/maps/place/?q=place_id:ChIJzU7YGEp3AjoRLrqFzanipaw,part_334,2026-09-20 20:18:35,8087
Auto Traders,Automotive Service Chains,Auto parts store,Auto parts store,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 98830 14279,N/A,5.0,1.0,"Auto Traders, 16, Mangoe Ln, Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700001","Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks",22.569056999999997,88.35268599999999,ChIJ7RNX3_B3AjoRIYtNklXoCLw,https://www.google.com/maps/place/?q=place_id:ChIJ7RNX3_B3AjoRIYtNklXoCLw,part_334,2026-09-20 20:18:35,8088
GPS MOTOR,Automotive Service Chains,Auto repair shop,Auto repair shop,743127,West bengal circle,Kolkata Region,North Presidency Division,"Mondalpara BO, Paltapara BO, Purbabidyadharpur BO",+91 83709 91269,N/A,5.0,21.0,"Narendranagar, Narayanpur, Rajarhat, Kolkata, West Bengal 700136","Narendranagar, Narayanpur, Rajarhat",22.642926499999998,88.46547369999999,ChIJXXjWVACf-DkR1x-8LdtIYBU,https://www.google.com/maps/place/?q=place_id:ChIJXXjWVACf-DkR1x-8LdtIYBU,part_334,2026-09-20 20:19:19,11062
Automotive Supply Agency,Automotive Service Chains,Auto parts store,"Auto parts store, Appliance parts supplier, Industrial Spares & Products Wholesaler, Truck parts supplier",743128,West Bengal Circle,Kolkata Region,North Presidency Division,Athpur SO,+91 33 2236 0055,N/A,5.0,2.0,"7, Ground, Ananda Bazar Patrika, Office, Prafulla Sarkar St, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700001","Esplanade, Chowringhee North, Bow Barracks",22.567474,88.3535524,ChIJD2FfvKh3AjoRuihYCEuefxY,https://www.google.com/maps/place/?q=place_id:ChIJD2FfvKh3AjoRuihYCEuefxY,part_334,2026-09-20 20:20:05,12954
SUJOY BIKE POINT,Automotive Service Chains,Auto repair shop,Auto repair shop,743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,+91 70051 94980,N/A,5.0,,"Na, near Kalyangarh, AshokNagar, Kalyangarh, Habra, West Bengal 743272",AshokNagar,22.860831899999997,88.6327403,ChIJAZ5oIxq7-DkRTb1E1oKmvKQ,https://www.google.com/maps/place/?q=place_id:ChIJAZ5oIxq7-DkRTb1E1oKmvKQ,part_334,2026-09-20 20:20:48,14787
Mahindra Royal Motors Workshop,Automotive Service Chains,Auto repair shop,Auto repair shop,743129,West Bengal Circle,Kolkata Region,North Presidency Division,Fingapara SO,N/A,https://www.royalmotor.in/,3.8,,"P98C+JC7, Kulinpara, Khardah, Kolkata, Khardaha, West Bengal 700114","Kulinpara, Khardah",22.716525999999998,88.3710361,ChIJe_xsOgCd-DkRb9TO6yKfBi0,https://www.google.com/maps/place/?q=place_id:ChIJe_xsOgCd-DkRb9TO6yKfBi0,part_334,2026-09-20 20:20:48,14788
R N Automobiles,Automotive Service Chains,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Auto parts store, Motorcycle parts store, Scooter repair shop",743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 90025 51419,http://www.castrol.com/en_in/india/services/castrol-bike-point.html,4.3,,"Nainan Rd, Khandalia, West Bengal 743504",743130,22.2605857,88.1035636,ChIJBcGdYG6LAjoR9CewoGybAPs,https://www.google.com/maps/place/?q=place_id:ChIJBcGdYG6LAjoR9CewoGybAPs,part_334,2026-09-20 20:21:31,16196
Nisha AutoMobiles,Automotive Service Chains,Motor vehicle dealer,Motor vehicle dealer,743130,West Bengal Circle,Kolkata Region,North Presidency Division,Dogachia SO,+91 97326 59345,N/A,3.9,134.0,"Ghatakpukur Rd, Gobindapur, West Bengal 743502",743130,22.5053023,88.6155789,ChIJ3cl96kcPAjoRcCm5OL4D0Do,https://www.google.com/maps/place/?q=place_id:ChIJ3cl96kcPAjoRcCm5OL4D0Do,part_334,2026-09-20 20:21:32,16197
Millenium Auto Care,Automotive Service Chains,Motor vehicle dealer,Motor vehicle dealer,743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",+91 98360 28241,N/A,4.5,16.0,"283 East, Ghosh Para Rd, Noapara, Shyamnagar, Bhatpara, West Bengal 743133","Noapara, Shyamnagar",22.8194844,88.37648019999999,ChIJu5vr8JOQ-DkRlxaSKsKgl2I,https://www.google.com/maps/place/?q=place_id:ChIJu5vr8JOQ-DkRlxaSKsKgl2I,part_334,2026-09-20 20:22:15,17830
K G N AUTO,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",+91 84440 25676,N/A,3.7,,"207, GT Rd, Kotrung, Hindmotor, Konnagar, Uttarpara, Debaipukur, West Bengal 712233","Kotrung, Hindmotor, Konnagar",22.6863521,88.3561074,ChIJedKdplud-DkRkTDQ8aRRVAw,https://www.google.com/maps/place/?q=place_id:ChIJedKdplud-DkRkTDQ8aRRVAw,part_334,2026-09-20 20:22:16,17831
Tilak Auto Parts,Automotive Service Chains,Auto parts store,Auto parts store,743133,West Bengal Circle,Kolkata Region,North Presidency Division,"Garulia SO, Pinkal SO",+91 98831 09540,N/A,,,"X9MF+FRC, Kantapukur, Mogra, Kolkata, Amodghata, West Bengal 712148","Kantapukur, Mogra",22.9836806,88.374523,ChIJp17sUzCT-DkRR5NRjhk6HSk,https://www.google.com/maps/place/?q=place_id:ChIJp17sUzCT-DkRR5NRjhk6HSk,part_334,2026-09-20 20:22:17,17832
Aman Motor Works,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto body shop, Auto bodywork mechanic, Auto painting, Car repair and maintenance service, Auto restoration service, Auto window tinting service, Auto Accessories Store, Car wash, Vehicle wrapping service",743134,West Bengal Circle,Kolkata Region,North Presidency Division,Halishahar SO,+91 98311 21863,https://amanmotorworks.in/,4.1,,"Jaihind Water Tank, 13, Arupota Rd, Dhapa, Kolkata, West Bengal 700107",Dhapa,22.541799299999997,88.4054523,ChIJd5zf4CF0AjoRd8AXHYjGkkg,https://www.google.com/maps/place/?q=place_id:ChIJd5zf4CF0AjoRd8AXHYjGkkg,part_334,2026-09-20 20:22:57,19371
