business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
South Indian Foods,South Indian Restaurant,South Indian restaurant,South Indian restaurant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,3.0,"V93R+JHF, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743125","Kankinara, Jagatdal",22.8540667,88.3914118,ChIJu4rLOOmR-DkRJqWbYTUz_fY,https://www.google.com/maps/place/?q=place_id:ChIJu4rLOOmR-DkRJqWbYTUz_fY,part_334,2026-09-20 20:17:33,490
Rassam - Best South Indian Restaurant in Chinsurah,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Indian restaurant, Restaurant",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70031 47137,N/A,4.7,146.0,"VCR2+246, Crooked Lane, Barabazar, Chinsurah R S, Chinsurah, West Bengal 712101","Barabazar, Chinsurah R S",22.890039599999998,88.4002442,ChIJKWRZaROR-DkR3-GrdR3jJYE,https://www.google.com/maps/place/?q=place_id:ChIJKWRZaROR-DkR3-GrdR3jJYE,part_334,2026-09-20 20:17:33,491
Amma's Kitchen,South Indian Restaurant,South Indian restaurant,South Indian restaurant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.8,12.0,"V969+8Q3, beside Red Chili, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8607654,88.3694197,ChIJPQqiWQCR-DkRnQNGg89AHdg,https://www.google.com/maps/place/?q=place_id:ChIJPQqiWQCR-DkRnQNGg89AHdg,part_334,2026-09-20 20:17:33,492
Sagar idli shop,South Indian Restaurant,South Indian restaurant,South Indian restaurant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 74395 93174,N/A,,,"Gali no-09, Jagatdal, Kolkata, Bhatpara, West Bengal 743125",Jagatdal,22.8560543,88.3828389,ChIJOTwMFuGR-DkRATf6tioRJJ8,https://www.google.com/maps/place/?q=place_id:ChIJOTwMFuGR-DkRATf6tioRJJ8,part_334,2026-09-20 20:17:33,493
Wow Idli Dosa,South Indian Restaurant,South Indian restaurant,South Indian restaurant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 85849 31268,N/A,3.9,21.0,"Chinsurah Sta Rd, Leninnagar, Chinsurah R S, Chinsurah, West Bengal 712102","Leninnagar, Chinsurah R S",22.8930495,88.375152,ChIJufHU1L-R-DkRZmo8GjchcI0,https://www.google.com/maps/place/?q=place_id:ChIJufHU1L-R-DkRZmo8GjchcI0,part_334,2026-09-20 20:17:33,494
Home Made Chadannagar,South Indian Restaurant,Takeout restaurant,Takeout restaurant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98404 73673,N/A,4.4,35.0,"Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8603296,88.36885269999999,ChIJmRuOc3eR-DkRIM1B9Rh2nuw,https://www.google.com/maps/place/?q=place_id:ChIJmRuOc3eR-DkRIM1B9Rh2nuw,part_334,2026-09-20 20:17:33,495
Dev dosa centre,South Indian Restaurant,South Indian restaurant,South Indian restaurant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"V969+8R9, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8607797,88.36960789999999,ChIJhbRMAwCR-DkRc2I_hj8cVI4,https://www.google.com/maps/place/?q=place_id:ChIJhbRMAwCR-DkRc2I_hj8cVI4,part_334,2026-09-20 20:17:33,496
Joyguru South Indian Corner,South Indian Restaurant,Indian restaurant,"Indian restaurant, Food court",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62896 61175,N/A,3.0,4.0,"Na,rakkha, Kali Tala, RNTP Ln, near Sbi Atm, Banarjee Para, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127","Banarjee Para, Shyamnagar",22.8309462,88.3823992,ChIJd1QKUgmR-DkRZRmUFBhsxdc,https://www.google.com/maps/place/?q=place_id:ChIJd1QKUgmR-DkRZRmUFBhsxdc,part_334,2026-09-20 20:17:33,497
South Indian Fast Food,South Indian Restaurant,South Indian restaurant,South Indian restaurant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98307 31358,N/A,4.5,,"164/1,, CIT Rd, Kankurgachi, Kolkata, West Bengal 700054","CIT Scheme VII M, Kankurgachi",22.5916884,88.3923926,ChIJ0XtSjw12AjoRhX5ffFKpUOQ,https://www.google.com/maps/place/?q=place_id:ChIJ0XtSjw12AjoRhX5ffFKpUOQ,part_334,2026-09-20 20:17:35,498
New Om Shakti,South Indian Restaurant,South Indian restaurant,South Indian restaurant,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 94334 20100,https://newomshakti.in/,4.4,,"136, Santoshpur Ave, Adipally Santoshpur, Adipally, Santoshpur, Kolkata, West Bengal 700075","Adipally Santoshpur, Adipally, Santoshpur",22.4922331,88.38697549999999,ChIJN4mp-GlxAjoR4HNYXooy08U,https://www.google.com/maps/place/?q=place_id:ChIJN4mp-GlxAjoR4HNYXooy08U,part_334,2026-09-20 20:17:35,499
