business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JINDAL ROOFING SHEET DEALER,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 79800 16950,http://jindalroofingsheet.in/,4.2,,"Manushpur Rd, near TMC Party Office, Lenin Pally, Sahaganj, Saheb Bagan, Bandel, Chinsurah, West Bengal 712103","Lenin Pally, Sahaganj, Saheb Bagan",22.9231369,88.39032279999999,ChIJJQJSJCaT-DkRyItxdTEYdEs,https://www.google.com/maps/place/?q=place_id:ChIJJQJSJCaT-DkRyItxdTEYdEs,part_334,2026-09-20 20:17:51,3396
Hara Roofshed and roofsitting,Roofing Sheet Supplier,Welding supply store,Welding supply store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.8,,"Titagarh, Barrackpore, West Bengal 700117",Titagarh,22.7265123,88.36623159999999,ChIJUylhVDGb-DkR3JDffKQABL8,https://www.google.com/maps/place/?q=place_id:ChIJUylhVDGb-DkR3JDffKQABL8,part_334,2026-09-20 20:17:52,3397
Durakolor-Steel Roofing System,Roofing Sheet Supplier,Roofing supply store,"Roofing supply store, Fabrication Engineer, Metal fabricator, Metal services, Shed builder, Sheet metal contractor, Steel construction company, Steel framework contractor, Steelwork design service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 1800 345 0101,https://durakolor.com/,5.0,,"3A Ram Mohan Mallick Garden Lane, RAIKVA BUILDING, Kolkata, West Bengal 700010","Subhas Sarobar Park, Phoolbagan, Beleghata",22.5633551,88.4067343,ChIJS6mZGRF3AjoRgV8ky-gjM8c,https://www.google.com/maps/place/?q=place_id:ChIJS6mZGRF3AjoRgV8ky-gjM8c,part_334,2026-09-20 20:17:52,3398
PIONEER ROOFING WORKS,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Metal fabricator, Metal supplier, Pneumatic tools supplier, Roofing supply store, Shed builder, Sheet metal contractor, Skylight contractor, Steel construction company",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90517 88924,http://www.pioneerroofingworks.co.in/,3.4,,"77, 4th Floor, JNF Corporate Space Elliot Road, Kolkata, West Bengal 700016",Taltala,22.5512314,88.3582686,ChIJ5Sczrxx3AjoRIyCmuW0Zygs,https://www.google.com/maps/place/?q=place_id:ChIJ5Sczrxx3AjoRIyCmuW0Zygs,part_334,2026-09-20 20:17:52,3399
Bengal Roofing,Roofing Sheet Supplier,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Waterproofing service",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98837 71225,https://bengal-roofing.grexa.site/,5.0,,"Vishalakshmitala, Debanandapur, Bandel, West Bengal 712123",Debanandapur,22.9344798,88.366878,ChIJo_truumT-DkRzkaNB3yWlpk,https://www.google.com/maps/place/?q=place_id:ChIJo_truumT-DkRzkaNB3yWlpk,part_334,2026-09-20 20:17:52,3400
"Arko - Puff Panel, GI Purlin, HR Purlin, Deck Sheet and Pre Engineered Building, Warehouse Shed, Industrial Shed manufacturer",Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Real Estate Builders & Construction Company, Metal construction company, Roofing supply store, Steel construction company, Steel industry, Ventilating Equipment Manufacturer, Wind turbine builder",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 79879 54995,https://arkobuildingproducts.com/,4.4,,"71, 3rd Floor, Tiljala Rd, opposite VVF Factory, Kustia, Kolkata, West Bengal 700039",Kustia,22.534364399999998,88.37445749999999,ChIJ89cHfcN2AjoRZrTnEhVmM2A,https://www.google.com/maps/place/?q=place_id:ChIJ89cHfcN2AjoRZrTnEhVmM2A,part_334,2026-09-20 20:17:52,3401
SINGHI BROTHERS,Roofing Sheet Supplier,Store,"Store, Iron & Steel Store, Steel industry",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,http://www.singhibrothers.com/,4.9,,"ground floor, 20, Maharshi Debendra Rd, opposite Punjab National Bank, Radha Kunj, Loha Patti, Bara Bazar, Jorasanko, Kolkata, West Bengal 700007","Radha Kunj, Loha Patti, Bara Bazar, Jorasanko",22.5845198,88.3523651,ChIJCwHHzbl3AjoR6C46BiaMeiE,https://www.google.com/maps/place/?q=place_id:ChIJCwHHzbl3AjoR6C46BiaMeiE,part_334,2026-09-20 20:17:52,3402
Debendra Nath Paul & Co,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2236 6784,http://www.debendranathpaulandco.com/,4.5,,"39b, Nirmal Chandra St, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700012","Chandni Chawk, Bowbazar",22.565483399999998,88.3594423,ChIJ95axUap3AjoRWRvmS88xeUY,https://www.google.com/maps/place/?q=place_id:ChIJ95axUap3AjoRWRvmS88xeUY,part_334,2026-09-20 20:17:52,3403
KD Roofing Sheet | Kanak Durga Technokraft India Pvt Ltd,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Building materials supplier, Manufacturer, Roofing supply store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62969 01953,http://www.kdtindia.com/,5.0,,"beside Ash Godown, Shantipur, Mecheda, West Bengal 721137",743125,22.4031312,87.8690893,ChIJF5KG782XAjoRQg4SYNGzW2s,https://www.google.com/maps/place/?q=place_id:ChIJF5KG782XAjoRQg4SYNGzW2s,part_334,2026-09-20 20:17:52,3404
Fabcon India,Roofing Sheet Supplier,Roofing supply store,"Roofing supply store, Manufacturer, Laser Cutting Service Provider",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 97486 63262,http://www.fabconindia.com/,4.6,,"Chaulpatty Rd, Kulia, Beleghata, Kolkata, West Bengal 700085","Kulia, Beleghata",22.5633108,88.3832893,ChIJSRINJoh2AjoRk105j_4_puE,https://www.google.com/maps/place/?q=place_id:ChIJSRINJoh2AjoRk105j_4_puE,part_334,2026-09-20 20:17:52,3405
