business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sri Ram Bhander,Supermarket,Grocery store,Grocery store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91236 75525,N/A,5.0,6.0,"Pani Tanki, NA, Palghat Road, Jagatdal, Kolkata, Bhatpara, West Bengal 743126",Jagatdal,22.8584361,88.39070129999999,ChIJxa2RZgyR-DkRRPkbHObufcg,https://www.google.com/maps/place/?q=place_id:ChIJxa2RZgyR-DkRRPkbHObufcg,part_334,2026-09-20 20:17:30,231
Bhatpara Apna mart,Supermarket,Grocery store,Grocery store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,1.0,1.0,"Jagatdal, Bhatpara, West Bengal 743125",Jagatdal,22.8535759,88.3911634,ChIJt9PhXACR-DkRqQ8cf68uv5k,https://www.google.com/maps/place/?q=place_id:ChIJt9PhXACR-DkRqQ8cf68uv5k,part_334,2026-09-20 20:17:30,232
ANNAPURNA BHANDER,Supermarket,Supermarket,"Supermarket, Wholesale market",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 83358 41922,N/A,3.9,7.0,"Laxmiganj Bazar, Sarishapara, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Sarishapara",22.8653275,88.3718792,ChIJffonIpeR-DkRaDEwGZi59dM,https://www.google.com/maps/place/?q=place_id:ChIJffonIpeR-DkRaDEwGZi59dM,part_334,2026-09-20 20:17:30,233
Sreema Stores,Supermarket,Grocery store,Grocery store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70037 10271,N/A,4.5,2.0,"04 Kotmore, GT Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.861388899999998,88.3671509,ChIJVSqGxsSR-DkRSHgHyiXzq4c,https://www.google.com/maps/place/?q=place_id:ChIJVSqGxsSR-DkRSHgHyiXzq4c,part_334,2026-09-20 20:17:30,234
Taraknath Bhander,Supermarket,Grocery store,Grocery store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98316 11933,N/A,5.0,1.0,"24/2, 24/2, W Ghosh Para Rd, Ghosh Para Rd, Authpur, Shyamnagar, Bhatpara, West Bengal 743128","Authpur, Shyamnagar",22.847752,88.379629,ChIJh0WhreGQ-DkRaCTVp4hPdzI,https://www.google.com/maps/place/?q=place_id:ChIJh0WhreGQ-DkRaCTVp4hPdzI,part_334,2026-09-20 20:17:30,235
M/s.Manoj Kumar Agarwal,Supermarket,Asian grocery store,Asian grocery store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91238 79162,N/A,5.0,,"45, W Ghosh Para Rd, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8653963,88.3964668,ChIJOe_VhYOR-DkRaApxMplgOcs,https://www.google.com/maps/place/?q=place_id:ChIJOe_VhYOR-DkRaApxMplgOcs,part_334,2026-09-20 20:17:31,236
Baazar Kolkata Chandannagar,Supermarket,Shopping mall,"Shopping mall, Children's clothing store, Clothing store, Clothing Accessories Store, Men's clothing store, Outlet mall, Women's clothing store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62923 42862,https://www.baazarkolkata.com/,4.5,,"V987+239, Rash Behari Ave, Fatokgora, Kolupukur Panchanantala, kolkata, Chandannagar, West Bengal 712136","Fatokgora, Kolupukur Panchanantala",22.864651499999997,88.36430089999999,ChIJ6e4dhwyR-DkRXXYBMhKk-w0,https://www.google.com/maps/place/?q=place_id:ChIJ6e4dhwyR-DkRXXYBMhKk-w0,part_334,2026-09-20 20:17:31,237
Great Eastern Retail,Supermarket,Appliance store,"Appliance store, Electronics, Electronics store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 62919 05155,http://www.greateastern.in/,3.9,,"Rash Behari Ave, Bagbazar, choumatha, Chandannagar, West Bengal 712136","Bagbazar, choumatha",22.8590707,88.3662348,ChIJNTsmxAiR-DkRAOR2G_8Cs7g,https://www.google.com/maps/place/?q=place_id:ChIJNTsmxAiR-DkRAOR2G_8Cs7g,part_334,2026-09-20 20:17:32,238
Maa Saraswati Bhandar,Supermarket,Grocery store,Grocery store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 70038 90563,N/A,4.5,,"B.L No-6, near Nav Yuvak Sangh, Kankinara, Kolkata, West Bengal 743126","Kankinara, Jagatdal",22.8649332,88.399113,ChIJ6_CwVTKR-DkRehO5H718gD8,https://www.google.com/maps/place/?q=place_id:ChIJ6_CwVTKR-DkRehO5H718gD8,part_334,2026-09-20 20:17:32,239
Champion Sports & Gifts,Supermarket,Sporting goods store,"Sporting goods store, Gift shop, Shoe store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89610 92206,N/A,4.1,,"13, West, Ghoshpara Rd, below Punjab National Bank, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.865375699999998,88.3977914,ChIJ2ZXJyzOR-DkRLJ3K2SDGSL8,https://www.google.com/maps/place/?q=place_id:ChIJ2ZXJyzOR-DkRLJ3K2SDGSL8,part_334,2026-09-20 20:17:32,240
