business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Your Dreamland Furniture,Furniture Showroom,Furniture store,"Furniture store, Furniture wholesaler",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 96746 97829,https://www.facebook.com/profile.php?id=61551019654020,4.9,256.0,"GT Road, More, Taldanga, Chinsurah R S, Chinsurah, West Bengal 712105","Taldanga, Chinsurah R S",22.8790138,88.3784732,ChIJ8WwsPGyR-DkRlsjIWcbe9eE,https://www.google.com/maps/place/?q=place_id:ChIJ8WwsPGyR-DkRlsjIWcbe9eE,part_334,2026-09-20 20:17:52,3534
GOLDEN FURNICO,Furniture Showroom,Furniture store,"Furniture store, Bedding store, Bedroom furniture store, Furniture maker, Furniture Manufacturer, Furniture wholesaler, Mattress store, Office furniture store, Window treatment store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91632 20318,http://www.goldenfurnico.com/,4.9,581.0,"Kazipara More, Taldanga Rd, nearby Chaitanya Techno school, Chinsurah, West Bengal 712101","Satyapirtala, Dharampur",22.880960599999998,88.3832252,ChIJT3MHGuKR-DkRiMB7xfkj48E,https://www.google.com/maps/place/?q=place_id:ChIJT3MHGuKR-DkRiMB7xfkj48E,part_334,2026-09-20 20:17:52,3535
Biswarupa Furniture,Furniture Showroom,Furniture store,Furniture store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98311 13032,N/A,4.9,823.0,"library, Mallick Kasem Har Rd, beside hooghly District, Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,22.895209899999998,88.3964247,ChIJS3gUMvyT-DkRwPI4V2fdPr0,https://www.google.com/maps/place/?q=place_id:ChIJS3gUMvyT-DkRwPI4V2fdPr0,part_334,2026-09-20 20:17:52,3536
Orange steel furniture,Furniture Showroom,Furniture store,Furniture store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98831 94295,https://orangesteelfurniture.universalsmartservice.com/,3.7,272.0,"pragatinagar,khadinamore, GT Rd, Chinsurah R S, Chinsurah, West Bengal 712105","Kaeipara, Chinsurah R S",22.8851694,88.3797311,ChIJiUC6E2mR-DkRfChbZwXACPI,https://www.google.com/maps/place/?q=place_id:ChIJiUC6E2mR-DkRfChbZwXACPI,part_334,2026-09-20 20:17:52,3537
Jk FURNITURE,Furniture Showroom,Furniture store,"Furniture store, Furniture Manufacturer",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 90511 99366,N/A,4.8,16.0,"127/1 Kantadanga village Road , PO Fingapara, Bhatpara, TCI Road, Kolkata, West Bengal 743129","Kankinara, Jagatdal",22.8599346,88.4046619,ChIJ-UaKZdKW-DkRsUNO9YjhOls,https://www.google.com/maps/place/?q=place_id:ChIJ-UaKZdKW-DkRsUNO9YjhOls,part_334,2026-09-20 20:17:52,3538
Shri Sanvariya Furniture,Furniture Showroom,Furniture repair shop,Furniture repair shop,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89109 27274,N/A,5.0,4.0,"Zahid Manzil, H/No.8, B.L, 18, Manikpir Rd, Kankinara, Kankinal, West Bengal 743126","Kankinara, Jagatdal",22.860257,88.39721689999999,ChIJHb63_T-R-DkRrl-ZMeTsPuY,https://www.google.com/maps/place/?q=place_id:ChIJHb63_T-R-DkRrl-ZMeTsPuY,part_334,2026-09-20 20:17:52,3539
ASHA STEEL,Furniture Showroom,Furniture store,Furniture store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98360 48725,https://stores.godrejinterio.com/mattress-shops-near-me/godrej-interio-mattress-shop-in-naihati-north-24-parganas-asha-steel-beds-mattresses-naihati-north-24-parganas-343543/Home?utm_source=store_locator&utm_medium=brand_website,4.1,54.0,"No 1769 Deshbandhu, Shyamasree Pally Rd, Kultala, Naihati, West Bengal 743165","Kultala, Naihati",22.8864101,88.4315139,ChIJ2Ukveo-W-DkR1HyhUsHTxv0,https://www.google.com/maps/place/?q=place_id:ChIJ2Ukveo-W-DkR1HyhUsHTxv0,part_334,2026-09-20 20:17:52,3540
New Renu Furniture,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Fitted furniture supplier, Furniture repair shop, Furniture wholesaler, Interior Decorator, Kitchen furniture store, Office furniture store, Outdoor furniture store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98753 48180,N/A,4.9,96.0,"KGR Path, Halisahar, Kanchrapara, West Bengal 743145",Halisahar,22.951580999999997,88.4269925,ChIJg1_MaJmV-DkR1R31I4LyDgY,https://www.google.com/maps/place/?q=place_id:ChIJg1_MaJmV-DkR1R31I4LyDgY,part_334,2026-09-20 20:17:52,3541
Maa Kamakhya Furniture,Furniture Showroom,Furniture store,Furniture store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 91431 20061,N/A,4.0,83.0,"6NO,BIJOYNAGAR,NAIHATI,NORTH 24 PARGANAS,P.O-NAIHATI,PIN NO-743165 Naihati, Naihati, West Bengal 743165",Naihati,22.888327099999998,88.4261499,ChIJ4bQ-JpqW-DkR7v_qffKxHnM,https://www.google.com/maps/place/?q=place_id:ChIJ4bQ-JpqW-DkR7v_qffKxHnM,part_334,2026-09-20 20:17:52,3542
Asha Steel Furniture,Furniture Showroom,Furniture store,Furniture store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98313 68841,N/A,4.0,33.0,"Banarjee Para, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127","Banarjee Para, Shyamnagar",22.837897899999998,88.3904491,ChIJQ-4TNMWQ-DkRf2V_NA-uRRo,https://www.google.com/maps/place/?q=place_id:ChIJQ-4TNMWQ-DkRf2V_NA-uRRo,part_334,2026-09-20 20:17:52,3543
