business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
7 Star Office,Offices,Corporate office,Corporate office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 95723 99085,http://www.sevenstar.com/,5.0,1.0,"3/11, North Road, Purani Bazar, Jagatdal, Palakkad, Bhatpara, West Bengal 743125","Purani Bazar, Jagatdal",22.861900499999997,88.38401669999999,ChIJV1BfzSKR-DkRGVoMH6mogL4,https://www.google.com/maps/place/?q=place_id:ChIJV1BfzSKR-DkRGVoMH6mogL4,part_334,2026-09-20 20:18:14,6521
হারবালাইফ নিউট্রিশন চন্দননগর,Offices,Corporate office,Corporate office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,https://www.myherbalife.com/en-IN/,4.7,50.0,"Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8624509,88.3682391,ChIJT7TIwl6R-DkR-tnT2HNZH0Y,https://www.google.com/maps/place/?q=place_id:ChIJT7TIwl6R-DkR-tnT2HNZH0Y,part_334,2026-09-20 20:18:14,6522
Jotirindra Nath Sava Griha,Offices,Corporate office,Corporate office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.6,5.0,"V959+7RP, Unnamed Road, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8582187,88.36958829999999,ChIJUXugAnyR-DkRbPqTsbHfqF4,https://www.google.com/maps/place/?q=place_id:ChIJUXugAnyR-DkRbPqTsbHfqF4,part_334,2026-09-20 20:18:14,6523
Municipal Corporation Chandernagore,Offices,Local government office,Local government office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2683 5297,https://www.chandernagoremunicipalcorporation.in/,4.0,35.0,"Swami, Vivekanada Road, near Marie Park Ground, Barabazar, Chandannagar, Chinsurah, West Bengal 712136",Barabazar,22.8572868,88.3675872,ChIJR7ELoAaR-DkRyOv4M2Pf_cY,https://www.google.com/maps/place/?q=place_id:ChIJR7ELoAaR-DkRyOv4M2Pf_cY,part_334,2026-09-20 20:18:14,6524
SDO Office Chandannagar,Offices,State government office,"State government office, Government office",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,3.2,74.0,"Bhudeb Mukherjee Rd, Laxmiganj Bazar, Barabazar, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Barabazar",22.8606195,88.3706967,ChIJN9T9bQWR-DkRXpefNB39mpQ,https://www.google.com/maps/place/?q=place_id:ChIJN9T9bQWR-DkRXpefNB39mpQ,part_334,2026-09-20 20:18:14,6525
"KHADI DISTRICT OFFICE ,HOOGLY",Offices,Corporate office,Corporate office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,1.0,"V98C+87R, Unnamed Road, Laxmiganj Bazar, Urdi Bazar, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Urdi Bazar",22.8658553,88.37064199999999,ChIJW-_f3d6R-DkR1YPhNeKMJW4,https://www.google.com/maps/place/?q=place_id:ChIJW-_f3d6R-DkR1YPhNeKMJW4,part_334,2026-09-20 20:18:14,6526
Sub-division Information & Culture Office chandannagar,Offices,State government office,State government office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2683 6028,N/A,4.0,1.0,"712136, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.858092199999998,88.3698385,ChIJD9JBWASR-DkREXh9wgmV5JM,https://www.google.com/maps/place/?q=place_id:ChIJD9JBWASR-DkREXh9wgmV5JM,part_334,2026-09-20 20:18:14,6527
Engineer stores depot,Offices,Corporate office,Corporate office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2581 3174,N/A,4.1,11.0,"R9XJ+VMW, Jagatdal, Kolkata, Bhatpara, West Bengal 743124",Jagatdal,22.849744299999998,88.381712,ChIJVVlyA-CQ-DkRcaygqcL1lxA,https://www.google.com/maps/place/?q=place_id:ChIJVVlyA-CQ-DkRcaygqcL1lxA,part_334,2026-09-20 20:18:14,6528
Bike checking area,Offices,Government office,Government office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,1.0,"V92R+J45, Jagaddal Station Rd, Jagatdal, Bhatpara, West Bengal 743125",Jagatdal,22.851505,88.3903594,ChIJsSuLHQCR-DkRuIDrlJXv9jc,https://www.google.com/maps/place/?q=place_id:ChIJsSuLHQCR-DkRuIDrlJXv9jc,part_334,2026-09-20 20:18:14,6529
"LIC of India, Satellite Office",Offices,Insurance company,Insurance company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2685 5444,http://www.licindia.in/,4.3,27.0,"Sreeniketan Apartment, COURT MORE, Barabazar, Chandannagar, Chinsurah, West Bengal 712101",Barabazar,22.8617973,88.367363,ChIJoXtVAAaR-DkRzP7RfC96KhE,https://www.google.com/maps/place/?q=place_id:ChIJoXtVAAaR-DkRzP7RfC96KhE,part_334,2026-09-20 20:18:14,6530
Bhagat's Old Post Office building,Offices,Housing society,Housing society,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"E G P Road, Ghosh Para Rd, near Bari Maszid, ESD Machinery, Jagatdal, Bhatpara, West Bengal 743125","ESD Machinery, Jagatdal",22.8556347,88.38006299999999,ChIJkWjRZ0KR-DkRjRKEQjYKpeg,https://www.google.com/maps/place/?q=place_id:ChIJkWjRZ0KR-DkRjRKEQjYKpeg,part_334,2026-09-20 20:18:14,6531
Kelabagan post Office,Offices,Bottled water supplier,Bottled water supplier,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,3.0,"38/1, Panchanantala Rd, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743194","Kankinara, Jagatdal",22.863236,88.38848139999999,ChIJHTuOC9iR-DkRl0NJkaP68hw,https://www.google.com/maps/place/?q=place_id:ChIJHTuOC9iR-DkRl0NJkaP68hw,part_334,2026-09-20 20:18:14,6532
Bhatpara police camp,Offices,Corporate office,Corporate office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,1.0,"V96H+QX, ESD Machinery, Jagatdal, Bhatpara, West Bengal 743125","ESD Machinery, Jagatdal",22.861902399999998,88.379933,ChIJGc9q_QaR-DkRQ3gyx0KZInY,https://www.google.com/maps/place/?q=place_id:ChIJGc9q_QaR-DkRQ3gyx0KZInY,part_334,2026-09-20 20:18:14,6533
LIC PREMIUM POINT ( JAI NARAYAN SHAW),Offices,Insurance agent,Insurance agent,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 93318 11125,N/A,4.5,,"59, 1, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743194","Kankinara, Jagatdal",22.8590239,88.392686,ChIJLwCsZg6R-DkR8KagA7Zt4FE,https://www.google.com/maps/place/?q=place_id:ChIJLwCsZg6R-DkR8KagA7Zt4FE,part_334,2026-09-20 20:18:15,6534
passport verification office,Offices,Passport office,Passport office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,https://www.passportindia.gov.in/AppOnlineProject/statusTracker/trackStatusInpNew,5.0,,"vidyasagar abasan, Barabazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Barabazar, Sukhsanatantala",22.8605239,88.3663577,ChIJsWg0Kd-R-DkRZCKzySu5sHE,https://www.google.com/maps/place/?q=place_id:ChIJsWg0Kd-R-DkRZCKzySu5sHE,part_334,2026-09-20 20:18:15,6535
507 Army Base Workshop,Offices,Government office,Government office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.5,,"R9XM+M3C, Surpara Rd, Authpur, Shyamnagar, Kolkata, Bhatpara, West Bengal 743124","Authpur, Shyamnagar",22.8491994,88.38262929999999,ChIJqTuLKPyR-DkRUnjNnR5jMNI,https://www.google.com/maps/place/?q=place_id:ChIJqTuLKPyR-DkRUnjNnR5jMNI,part_334,2026-09-20 20:18:15,6536
"Athpur CCC, WBSEDCL",Offices,Electric utility company,Electric utility company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2502 7076,N/A,2.9,,"1,, 13/3/1, SH 1, Authpur, Shyamnagar, Kolkata, West Bengal 743128","Authpur, Shyamnagar",22.8466643,88.3805351,ChIJC80u9-CQ-DkRz6Rd1KVgt_A,https://www.google.com/maps/place/?q=place_id:ChIJC80u9-CQ-DkRz6Rd1KVgt_A,part_334,2026-09-20 20:18:15,6537
Noor ka Gul,Offices,Corporate office,Corporate office,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,4.2,,"NO 5, 10/2 BL, Jagatdal, Kolkata, West Bengal 743125",Jagatdal,22.855377999999998,88.39045899999999,ChIJC0pElfmR-DkRrpuxr-xtw28,https://www.google.com/maps/place/?q=place_id:ChIJC0pElfmR-DkRrpuxr-xtw28,part_334,2026-09-20 20:18:15,6538
Chandannagar gas supply agency,Offices,Gas cylinders supplier,Gas cylinders supplier,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 98310 74169,N/A,4.7,,"Puspanjali Apartment, 664, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.860374099999998,88.36889509999999,ChIJcVSnOuWR-DkR8YpaMWnRtoc,https://www.google.com/maps/place/?q=place_id:ChIJcVSnOuWR-DkR8YpaMWnRtoc,part_334,2026-09-20 20:18:16,6539
JSW Steel Experience Centre - Mani Bhusan Dutta Steel,Offices,Steel distributor,Steel distributor,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 96190 85073,https://stores.jswsteel.in/jsw-steel-experience-centre-mani-bhusan-dutta-steel-mani-bhusan-dutta-steel-steel-iron-industry-chinsurah-hooghly-253221/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"1st Floor, GT Rd, near KPS Mall, Rabindranagar, Krishnapur, Chinsurah R S, Chinsurah, West Bengal 712103","Rabindranagar, Krishnapur, Chinsurah R S",22.9005434,88.3826912,ChIJ535D8uKT-DkRrV4Td0anrls,https://www.google.com/maps/place/?q=place_id:ChIJ535D8uKT-DkRrV4Td0anrls,part_334,2026-09-20 20:18:16,6540
Kankinara Branch Office,Offices,Central Government Office,Central Government Office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,,,"V93X+7MF, Sthirpara, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Sthirpara, Kankinara, Jagatdal",22.8531904,88.3991789,ChIJc0SCBQCR-DkRUCn4wDnKuKk,https://www.google.com/maps/place/?q=place_id:ChIJc0SCBQCR-DkRUCn4wDnKuKk,part_334,2026-09-20 20:19:00,10202
Panpur B.D.O. Office.,Offices,Government office,Government office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,4.2,94.0,"Panpur Kankinara, P.O, S Narayanpur Rd, P.S, Jagatdal, Bhatpara, West Bengal 743126","P.S, Jagatdal",22.8594871,88.4290668,ChIJQ7-KGuWW-DkR5MzWxXJsW9Q,https://www.google.com/maps/place/?q=place_id:ChIJQ7-KGuWW-DkR5MzWxXJsW9Q,part_334,2026-09-20 20:19:00,10203
India Post Narayanpur BO,Offices,Post office,Post office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 88262 80791,https://www.indiapost.gov.in/post-office-details-name?officename=Narayanpur%20BO,3.7,17.0,"VC69+GRQ, Barrackpore - Kalyani Expy, NARAYANPUR, Bhatpara, West Bengal 743126","NARAYANPUR, Bhatpara",22.8613277,88.4196181,ChIJJb8NON2W-DkRh4UgdfFpti0,https://www.google.com/maps/place/?q=place_id:ChIJJb8NON2W-DkRh4UgdfFpti0,part_334,2026-09-20 20:19:00,10204
Ujjal gain,Offices,Corporate office,Corporate office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 96813 44229,https://m.youtube.com/results?search_query=KAJOL+GAIN+,4.2,11.0,"sthirpara64, Sthirpara, Pally, Mandal Para, kankinara, Bhatpara, West Bengal 743126","Sthirpara, Pally, Mandal Para",22.8539498,88.4088792,ChIJTy8zA9eW-DkRgtiY_65Fpng,https://www.google.com/maps/place/?q=place_id:ChIJTy8zA9eW-DkRgtiY_65Fpng,part_334,2026-09-20 20:19:00,10205
Madral Post Office More,Offices,Post office,Post office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,http://www.indiapost.gov.in/,3.9,28.0,"POSTE OFFICE, CHANDITALA, 2, Madral Rd, Finga Para, Bhatpara, West Bengal 743126","Finga Para, Bhatpara",22.864731799999998,88.4193174,ChIJCR5LneyW-DkR9t-ayDrdG24,https://www.google.com/maps/place/?q=place_id:ChIJCR5LneyW-DkR9t-ayDrdG24,part_334,2026-09-20 20:19:00,10206
SANTINIKETAN BUILDING,Offices,Corporate office,Corporate office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,3.7,3.0,"MARDAL NEW TOWN, Madral Rd, Newtown, Kolkata, Bhatpara, West Bengal 743129",Newtown,22.867422899999998,88.416353,ChIJFaFZH2KX-DkRGy0UKLRDfx4,https://www.google.com/maps/place/?q=place_id:ChIJFaFZH2KX-DkRGy0UKLRDfx4,part_334,2026-09-20 20:19:00,10207
Kushdanga Post office,Offices,Post office,Post office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,http://www.indiapost.gov.in/,4.3,3.0,"RF84+GHQ, Tapanpur, West Bengal 743126",743126,22.8163426,88.45649639999999,ChIJ2UXvrUOX-DkRNealGmvyVlA,https://www.google.com/maps/place/?q=place_id:ChIJ2UXvrUOX-DkRNealGmvyVlA,part_334,2026-09-20 20:19:00,10208
Keutia Post Office,Offices,Post office,Post office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,http://www.indiapost.gov.in/,3.3,23.0,"Msk High School, Keutia P, West Bengal 743126",743126,22.8297,88.4331189,ChIJi2ICND2X-DkRKML72qRyVkY,https://www.google.com/maps/place/?q=place_id:ChIJi2ICND2X-DkRKML72qRyVkY,part_334,2026-09-20 20:19:00,10209
Guptar bagan Post office,Offices,Housing society,Housing society,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,5.0,2.0,"19/B, 25, Guptar Bagan, Jagatdal, Bhatpara, West Bengal 743126","Guptar Bagan, Jagatdal",22.8465646,88.4174477,ChIJEZElQACR-DkRoq5ymHJz2eI,https://www.google.com/maps/place/?q=place_id:ChIJEZElQACR-DkRoq5ymHJz2eI,part_334,2026-09-20 20:19:00,10210
Corporate Business Empire: The Multiverse,Offices,Corporate office,Corporate office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 97486 68716,N/A,,,"Sthirpara Rd, near Kannon Sweets shop, Sthirpara, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Sthirpara, Kankinara, Jagatdal",22.852950399999997,88.4028091,ChIJB8L9DCuX-DkRGKX_iJ8L-NA,https://www.google.com/maps/place/?q=place_id:ChIJB8L9DCuX-DkRGKX_iJ8L-NA,part_334,2026-09-20 20:19:00,10211
Bhatpara Municipality,Offices,Municipal administration office,Municipal administration office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 1785 221 444,https://bhatparamunicipalitygov.co.in/,4.0,68.0,"Bhatpara, Jagatdal Jagatdal Bhatpara, West Bengal 743129, 11, SH 1, Bhatpara, Kolkata, West Bengal 743126",Bhatpara,22.8677016,88.40184459999999,ChIJAVbTrsyW-DkR8omxQJpeWmc,https://www.google.com/maps/place/?q=place_id:ChIJAVbTrsyW-DkR8omxQJpeWmc,part_334,2026-09-20 20:19:00,10212
Barrackpore-1 BDO Office,Offices,Government office,Government office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 33 2581 2317,N/A,4.5,2.0,"VC5H+XJP, Unnamed Road, Bhatpara, West Bengal 743126",Bhatpara,22.8599541,88.42908539999999,ChIJB8leGyuX-DkR9t7Q90JgQcg,https://www.google.com/maps/place/?q=place_id:ChIJB8leGyuX-DkR9t7Q90JgQcg,part_334,2026-09-20 20:19:00,10213
Viswakarma,Offices,Corporate office,Corporate office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 93302 27130,http://viswakarmapse.in/,,,"80/9/2, Mulajore Road, Kankinara, PO:, District:, Kakinara, Jagatdal, Bhatpara, West Bengal 743130","Kakinara, Jagatdal",22.876355999999998,88.4391069,ChIJD7y97IqW-DkR4CaNYY_Eglw,https://www.google.com/maps/place/?q=place_id:ChIJD7y97IqW-DkR4CaNYY_Eglw,part_334,2026-09-20 20:19:00,10214
GST JUCTION,Offices,Tax collector's office,Tax collector's office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 98040 60150,http://www.taxhospital.in/,5.0,2.0,"18/1, near Tax and Accounting Solutions, BL 17, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","BL 17, Kankinara, Jagatdal",22.860127199999997,88.3968843,ChIJ3eAY2tyR-DkRWOhqBmr_P0A,https://www.google.com/maps/place/?q=place_id:ChIJ3eAY2tyR-DkRWOhqBmr_P0A,part_334,2026-09-20 20:19:00,10215
Madral post office,Offices,Government office,Government office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,5.0,4.0,"VCCG+J65, Madral Rd, Finga Para, Nimtala, Bhatpara, West Bengal 743126","Finga Para, Nimtala",22.871513099999998,88.4255939,ChIJedXQAwiX-DkRoOC_2BKa3DA,https://www.google.com/maps/place/?q=place_id:ChIJedXQAwiX-DkRoOC_2BKa3DA,part_334,2026-09-20 20:19:00,10216
Shiv Shishya Pariwar (Branch Office - Kankinara),Offices,Social services organization,Social services organization,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,5.0,3.0,"15/1,BL No - 12, Old Mullah Jora Road kankinara, West Bengal 743130",743126,22.876355999999998,88.4391069,ChIJ06KzpZWX-DkRHv87FCSdsAw,https://www.google.com/maps/place/?q=place_id:ChIJ06KzpZWX-DkRHv87FCSdsAw,part_334,2026-09-20 20:19:00,10217
Arjun Singh,Offices,City government office,City government office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 33 2581 6786,N/A,4.0,4.0,"Majdoor Bhawan"" BL NO: 17, H/NO : 05, West Bengal 743127","Kankinara, Jagatdal",22.846198299999998,88.4051942,ChIJV266uCuX-DkR_onkeQ2_0p8,https://www.google.com/maps/place/?q=place_id:ChIJV266uCuX-DkR_onkeQ2_0p8,part_334,2026-09-20 20:19:00,10218
Govinda Services,Offices,Corporate office,Corporate office,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,5.0,,"127, New Chord Rd, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8639837,88.40122629999999,ChIJMyr-T62R-DkRMclabgJOtvo,https://www.google.com/maps/place/?q=place_id:ChIJMyr-T62R-DkRMclabgJOtvo,part_334,2026-09-20 20:19:00,10219
Shahidoon Softech Pvt Ltd.,Offices,Corporate office,"Corporate office, Software company",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 85858 96955,N/A,3.6,,"H/No:11, Bl.No:03, Po: Kankinara, DIST:24 PGS (N), Kankinara, West Bengal 743126","Kankinara, Jagatdal",22.8661635,88.4019453,ChIJybmlesyW-DkRe5dQ4X65F8g,https://www.google.com/maps/place/?q=place_id:ChIJybmlesyW-DkRe5dQ4X65F8g,part_334,2026-09-20 20:19:00,10220
"DIGITAL SEVA KENDRA, SHYAMNAGAR",Offices,Aadhaar center,Aadhaar center,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 89815 02702,N/A,4.1,,"Natungram,Suryasen Nagar Shyamnagar,Purba Bidyadhar Pur BHATPARA(M),BARRACKPORE-I, West Bengal 743127","Banarjee Para, Shyamnagar",22.83707,88.397868,ChIJNTAG682Q-DkR9jzInMlzGxk,https://www.google.com/maps/place/?q=place_id:ChIJNTAG682Q-DkR9jzInMlzGxk,part_334,2026-09-20 20:19:00,10221
