business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bachpan kids wear,Kids Wear Store,Baby clothing store,Baby clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,5.0,"Railway siding kankinara, 6, West Bengal 743126","Kankinara, Jagatdal",22.8657432,88.3990735,ChIJ31cO1gKR-DkR14YLAHCqGuo,https://www.google.com/maps/place/?q=place_id:ChIJ31cO1gKR-DkR14YLAHCqGuo,part_334,2026-09-20 20:17:36,1061
Unique Menswear & Kidswear Collection,Kids Wear Store,Men's clothing store,"Men's clothing store, Clothing store, Custom t-shirt store, Jeans shop, Dress store, T-shirt store, Tuxedo shop",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 89614 61975,http://ubcknr.com/,5.0,1.0,"13, West, Ghoshpara Rd, below Punjab National Bank, Kankinara, Kolkata, West Bengal 743126","Kankinara, Jagatdal",22.8653649,88.3977874,ChIJ6ycotMKR-DkRMRo20Ez6psY,https://www.google.com/maps/place/?q=place_id:ChIJ6ycotMKR-DkRMRo20Ez6psY,part_334,2026-09-20 20:17:36,1062
Baby Fashion Zone,Kids Wear Store,Children's clothing store,"Children's clothing store, Clothing store",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 72783 09144,N/A,,,"56, East, Ghoshpara Rd, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.864967,88.39649519999999,ChIJDXATgzGR-DkR3TlIewpGZHo,https://www.google.com/maps/place/?q=place_id:ChIJDXATgzGR-DkR3TlIewpGZHo,part_334,2026-09-20 20:17:36,1063
FirstCry.com Store Chandannagar GT Road,Kids Wear Store,Baby store,Baby store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 3544 8010,N/A,4.9,1888.0,"Shop 1 & 2, G+1, Holding No, Nakshatra Apartment, 1457, GT Rd, Barabazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Barabazar, Sukhsanatantala",22.859577599999998,88.366355,ChIJZdW2dXaR-DkRB23EEsWdA-0,https://www.google.com/maps/place/?q=place_id:ChIJZdW2dXaR-DkRB23EEsWdA-0,part_334,2026-09-20 20:17:36,1064
ARUN RR,Kids Wear Store,Baby store,Baby store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87340 41583,N/A,5.0,1.0,"Kankinara Y, Authpur, Shyamnagar, Bhatpara, West Bengal 743128","Kankinara Y, Authpur, Shyamnagar",22.844640899999998,88.3801979,ChIJ2zV13A-R-DkRMFPg-K6l6oA,https://www.google.com/maps/place/?q=place_id:ChIJ2zV13A-R-DkRMFPg-K6l6oA,part_334,2026-09-20 20:17:36,1065
PUNAM,Kids Wear Store,Baby store,Baby store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 63879 97645,N/A,5.0,1.0,"Kaninara Road, Roas, Shyamnagar, Bhatpara, West Bengal 743128","Roas, Shyamnagar",22.8448241,88.3801208,ChIJtSAG52qR-DkR1g90048VuU4,https://www.google.com/maps/place/?q=place_id:ChIJtSAG52qR-DkR1g90048VuU4,part_334,2026-09-20 20:17:36,1066
Joy Guru Readymade center,Kids Wear Store,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,5.0,1.0,"V93X+8JF, Sthirpara Bye Ln, Sthirpara, Kankinara, Jagatdal, Bhatpara, West Bengal 743126","Sthirpara, Kankinara, Jagatdal",22.8533241,88.3990326,ChIJUb9IfACR-DkRPMLPdBgJxuY,https://www.google.com/maps/place/?q=place_id:ChIJUb9IfACR-DkRPMLPdBgJxuY,part_334,2026-09-20 20:17:36,1067
Sonu Store,Kids Wear Store,Baby store,Baby store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 96811 78116,N/A,5.0,1.0,"Pancham Talla, 4, Road, Kankinara, Jagatdal, Bhatpara, Kolkata, West Bengal 743194","Kankinara, Jagatdal",22.862567799999997,88.3883177,ChIJKTTOSgCR-DkRcGiRXTl0Q4o,https://www.google.com/maps/place/?q=place_id:ChIJKTTOSgCR-DkRcGiRXTl0Q4o,part_334,2026-09-20 20:17:36,1068
SAVARIYA,Kids Wear Store,Baby store,Baby store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 95022 79025,N/A,5.0,2.0,"The The, Authpur, Shyamnagar, Bhatpara, West Bengal 743128","Authpur, Shyamnagar",22.844828399999997,88.38008049999999,ChIJt_r1FpuR-DkR_ffPCqlC4fY,https://www.google.com/maps/place/?q=place_id:ChIJt_r1FpuR-DkR_ffPCqlC4fY,part_334,2026-09-20 20:17:36,1069
5 Star Tailor & Kids Garments,Kids Wear Store,Clothing store,Clothing store,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 97489 53914,N/A,,,"67/3, Kankinara, Jagatdal, Kolkata, Bhatpara, West Bengal 743126","Kankinara, Jagatdal",22.8606737,88.3973932,ChIJ9W3CJZSR-DkR7lQmk4kLpnA,https://www.google.com/maps/place/?q=place_id:ChIJ9W3CJZSR-DkR7lQmk4kLpnA,part_334,2026-09-20 20:17:36,1070
