business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
International Mega Trade Fair,Tradeshows,Exhibition and trade center,Exhibition and trade center,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 33 2464 4139,https://www.megatradefair.com/,4.2,617.0,"Unnamed Road, Mirania Gardens, East Topsia, Topsia, Kolkata, West Bengal 700046","Mirania Gardens, East Topsia, Topsia",22.5398461,88.39494789999999,ChIJK-g7ufp3AjoR4OmM0IKTGPI,https://www.google.com/maps/place/?q=place_id:ChIJK-g7ufp3AjoR4OmM0IKTGPI,part_334,2026-09-20 20:18:10,6141
"Milan Mela Prangan,WBTPO",Tradeshows,Exhibition and trade center,"Exhibition and trade center, Event venue",743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,https://www.biswabanglamelaprangan.com/,4.5,8082.0,"&, 3 JBS Haldane Avenue EM bypass, Connector, Park Circus, Kolkata, West Bengal 700046","Park Circus, Tangra",22.5444229,88.39652629999999,ChIJjb-rNKB2AjoRMRpoRrA89K0,https://www.google.com/maps/place/?q=place_id:ChIJjb-rNKB2AjoRMRpoRrA89K0,part_334,2026-09-20 20:18:10,6142
barandala event planner,Tradeshows,Event management company,Event management company,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",N/A,N/A,,,"halder para, S.C, Bhudeb Mukherjee Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.860998199999997,88.3690409,ChIJR_bLZtqR-DkRRB8zLBYa8-I,https://www.google.com/maps/place/?q=place_id:ChIJR_bLZtqR-DkRRB8zLBYa8-I,part_334,2026-09-20 20:18:10,6143
India Global Grand Trade Fair,Tradeshows,Exhibition planner,Exhibition planner,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 87778 11672,https://grandtradefair.co.in/,4.2,31.0,"474, SPA Block, Chittaranjan Colony, Jadavpur, near EKTA HEIGHTS, Baghajatin Colony, Kolkata, West Bengal 700092","S.P.A Block, NO 2 Chittaranjan Colony, Chittaranjan Colony 2, Baghajatin Colony",22.486391299999998,88.37404529999999,ChIJ89Iv6XNxAjoR1xdw15YvcOo,https://www.google.com/maps/place/?q=place_id:ChIJ89Iv6XNxAjoR1xdw15YvcOo,part_334,2026-09-20 20:18:11,6144
International Mining & Machinery Exhibition - IMME,Tradeshows,Tradeshows,Tradeshows,743125,West Bengal Circle,Kolkata Region,North Presidency Division,"Jagatdal SO, N/A, Gupter Bagan SO",+91 44 4244 4564,http://www.immeindia.in/,4.5,28.0,"No 6 Confederation of Indian Industry, Netaji Subhas Road, Newtown, West Bengal 700161","Action Area II, Deshbandhu Nagar, Newtown",22.593951399999998,88.4729031,ChIJpTLPOUl1AjoRdjRJQ8DYris,https://www.google.com/maps/place/?q=place_id:ChIJpTLPOUl1AjoRdjRJQ8DYris,part_334,2026-09-20 20:18:11,6145
Chinsurah Expo 2024,Tradeshows,Fairground,Fairground,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,3.5,2.0,"VCP2+C42, Ghatakpara, Chinsurah R S, Chinsurah, West Bengal 712101","Ghatakpara, Chinsurah R S",22.886012899999997,88.4001304,ChIJM3AROACR-DkRUY-QvbFPuC8,https://www.google.com/maps/place/?q=place_id:ChIJM3AROACR-DkRUY-QvbFPuC8,part_334,2026-09-20 20:18:55,10043
TRADEPRO ACADEMY,Tradeshows,Training center,Training center,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 91430 79905,http://www.tradeproacademy.in/,4.9,35.0,"main road, Surerpukur, Kolupukur Panchanantala, Chandannagar, West Bengal 712136","Surerpukur, Kolupukur Panchanantala",22.8686559,88.3666973,ChIJu0o23baR-DkRuRHXgAc-6jk,https://www.google.com/maps/place/?q=place_id:ChIJu0o23baR-DkRuRHXgAc-6jk,part_334,2026-09-20 20:18:55,10044
"Saras Mela, Newtown Mela Ground, Kolkata.",Tradeshows,Fairground,"Fairground, Handicraft fair",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,4.5,318.0,"HFH9+XJW, Biswa Bangla Sarani, BF Block(Newtown), Action Area I, Newtown, Kolkata, West Bengal 700163","BF Block(Newtown), Action Area I, Newtown",22.579984099999997,88.4690712,ChIJYS0BEuR1AjoR_YRoBXthRSs,https://www.google.com/maps/place/?q=place_id:ChIJYS0BEuR1AjoR_YRoBXthRSs,part_334,2026-09-20 20:18:55,10045
THE EVENTORS INDIA,Tradeshows,Event management company,"Event management company, Service establishment",743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",+91 96740 99646,N/A,,,"THE EVENTORS INDIA, 743126, India",743126,45.050399899999995,-21.803255699999998,ChIJy5QVl64fgCoRzw8M6FbUWiA,https://www.google.com/maps/place/?q=place_id:ChIJy5QVl64fgCoRzw8M6FbUWiA,part_334,2026-09-20 20:18:55,10046
Sourav electric and decorator,Tradeshows,Event management company,Event management company,743126,West bengal circle,Kolkata Region,North Presidency Division,"Keotia BO, Kushdanga BO, Madral BO",N/A,N/A,,,"Ucchagar, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127","Ucchagar, Shyamnagar",22.8354149,88.4102217,ChIJoSyHQpiX-DkROTKjP1waLfM,https://www.google.com/maps/place/?q=place_id:ChIJoSyHQpiX-DkROTKjP1waLfM,part_334,2026-09-20 20:18:55,10047
